"","x"
"405",4
"406",1
"407",3
"408",2
"409",1
"410",3
"411",3
"412",1
"413",1
"414",1
"415",4
"416",3
"417",2
"418",1
"419",2
"420",1
"421",1
"422",1
"423",3
"424",1
"425",1
"426",3
"427",2
"428",1
"429",1
"430",1
"431",2
"432",2
"433",3
"434",1
"435",1
"436",2
"437",1
"438",1
"439",3
"440",1
"441",1
"442",1
"443",2
"444",4
"445",1
"446",2
"447",1
"448",3
"449",2
"450",4
"451",2
"452",1
"453",1
"454",1
"455",1
"456",3
"457",1
"458",1
"459",3
"460",1
"461",1
"462",4
"463",2
"464",3
"465",2
"466",1
"467",4
"468",1
"469",2
"470",4
"471",4
"472",1
"473",4
"474",4
"475",1
"476",4
"477",3
"478",3
"479",1
"480",2
"481",2
"482",2
"483",2
"484",4
"485",3
"486",1
"487",2
"488",1
"489",1
"490",3
"491",1
"492",4
"493",3
"494",1
"495",4
"496",4
"497",1
"498",1
"499",1
"500",2
"501",1
"502",1
"503",2
"504",2
"505",4
"506",4
"507",4
"508",4
"509",3
"510",2
"511",2
"512",2
"513",1
"514",1
"515",2
"516",1
"517",1
"518",2
"519",1
"520",1
"521",1
"522",3
"523",2
"524",2
"525",2
"526",2
"527",1
"528",2
"529",1
"530",1
"531",3
"532",1
"533",2
"534",1
"535",3
"536",1
"537",1
"538",1
"539",4
"540",1
"541",3
"542",3
"543",2
"544",2
"545",2
"546",3
"547",1
"548",3
"549",1
"550",2
"551",2
"552",3
"553",2
"554",1
"555",4
"556",3
"557",2
"558",1
"559",2
"560",2
"561",2
"562",1
"563",3
"564",4
"565",2
"566",1
"567",3
"568",4
"569",3
"570",1
"571",2
"572",1
"573",2
"574",1
"575",2
"576",4
"577",4
"578",1
"579",2
"580",2
"581",2
"582",4
"583",1
"584",2
"585",2
"586",2
"587",1
"588",1
"589",2
"590",3
"591",2
"592",1
"593",1
"594",1
"595",2
"596",2
"597",1
"598",3
"599",1
"600",4
"601",2
"602",2
"603",2
"604",1
"605",2
"606",2
"607",1
"608",1
"609",4
"610",2
"611",2
"612",1
"613",1
"614",1
"615",2
"616",3
"617",1
"618",4
"619",2
"620",4
"621",2
"622",1
"623",1
"624",1
"625",2
"626",4
"627",4
"628",1
"629",1
"630",1
"631",1
"632",2
"633",2
"634",1
"635",1
"636",1
"637",4
"638",1
"639",1
"640",1
"641",1
"642",1
"643",4
"644",1
"645",1
"646",1
"647",2
"648",1
"649",1
"650",3
"651",2
"652",1
"653",1
"654",1
"655",1
"656",1
"657",1
"658",4
"659",2
"660",3
"661",4
"662",1
"663",2
"664",2
"665",3
"666",1
"667",1
"668",4
"669",1
"670",1
"671",2
"672",3
"673",4
"674",1
"675",1
"676",4
"677",2
"678",1
"679",2
"680",2
"681",1
"682",2
"683",3
"684",1
"685",2
"686",3
"687",2
"688",2
"689",2
"690",3
"691",2
"692",1
"693",1
"694",3
"695",4
"696",1
"697",2
"698",1
"699",3
"700",4
"701",1
"702",1
"703",4
"704",1
"705",3
"706",2
"707",1
"708",4
"709",1
"710",2
"711",3
"712",2
"713",1
"714",3
"715",1
"716",2
"717",1
"718",1
"719",2
"720",4
"721",1
"722",1
"723",2
"724",4
"725",3
"726",2
"727",3
"728",1
"729",1
"730",3
"731",2
"732",2
"733",1
"734",1
"735",1
"736",2
"737",1
"738",1
"739",4
"740",3
"741",3
"742",3
"743",4
"744",3
"745",1
"746",2
"747",1
"748",1
"749",3
"750",1
"751",2
"752",1
"753",1
"754",2
"755",2
"756",4
"757",2
"758",2
"759",2
"760",4
"761",1
"762",1
"763",4
"764",3
"765",1
"766",1
"767",1
"768",2
"769",4
"770",1
"771",1
"772",2
"773",3
"774",1
"775",1
"776",3
"777",1
"778",3
"779",1
"780",4
"781",4
"782",1
"783",4
"784",2
"785",3
"786",1
"787",1
"788",1
"789",1
"790",2
"791",4
"792",3
"793",1
"794",2
"795",2
"796",4
"797",2
"798",2
"799",1
"800",1
"801",2
"802",1
"803",2
"804",1
"805",1
"806",1
"807",1
"808",1
"809",1
"810",1
"811",4
"812",3
"813",3
"814",2
"815",2
"816",3
"817",2
"818",2
"819",3
"820",4
"821",2
"822",4
"823",1
"824",1
"825",1
"826",3
"827",1
"828",3
"829",4
"830",1
"831",4
"832",3
"833",4
"834",2
"835",2
"836",2
"837",2
"838",1
"839",1
"840",2
"841",1
"842",2
"843",1
"844",2
"845",3
"846",1
"847",1
"848",1
"849",2
"850",4
"851",1
"852",1
"853",3
"854",4
"855",1
"856",1
"857",1
"858",1
"859",1
"860",1
"861",4
"862",1
"863",2
"864",1
"865",1
"866",3
"867",1
"868",4
"869",4
"870",3
"871",2
"872",1
"873",2
"874",2
"875",1
"876",3
"877",1
"878",2
"879",1
"880",1
"881",1
"882",3
"883",1
"884",3
"885",2
"886",2
"887",3
"888",2
"889",2
"890",3
"891",1
"892",1
"893",3
"894",2
"895",1
"896",4
"897",1
"898",4
"899",1
"900",3
"901",2
"902",4
"903",1
"904",4
"905",1
"906",2
"907",3
"908",1
"909",1
"910",1
"911",4
"912",4
"913",2
"914",4
"915",2
"916",2
"917",3
"918",1
"919",1
"920",1
"921",1
"922",2
"923",3
"924",4
"925",2
"926",3
"927",1
"928",2
"929",1
"930",3
"931",2
"932",3
"933",2
"934",1
"935",1
"936",2
"937",2
"938",1
"939",1
"940",3
"941",4
"942",1
"943",1
"944",1
"945",2
"946",2
"947",2
"948",3
"949",2
"950",1
"951",4
"952",1
"953",3
"954",1
"955",1
"956",1
"957",1
"958",3
"959",3
"960",1
"961",4
"962",1
"963",1
"964",4
"965",3
"966",2
"967",2
"968",3
"969",2
"970",3
"971",4
"972",1
"973",2
"974",1
"975",4
"976",1
"977",1
"978",1
"979",2
"980",3
"981",4
"982",1
"983",3
"984",3
"985",1
"986",4
"987",3
"988",3
"989",1
"990",2
"991",1
"992",3
"993",2
"994",1
"995",2
"996",1
"997",4
"998",1
"999",2
"1000",1
"1001",2
"1002",1
