"","x"
"255",5
"256",8
"257",5
"258",7
"259",8
"260",5
"261",8
"262",7
"263",8
"264",7
"265",5
"266",5
"267",7
"268",7
"269",8
"270",7
"271",5
"272",7
"273",4
"274",4
"275",7
"276",7
"277",4
"278",2
"279",7
"280",5
"281",4
"282",8
"283",8
"284",5
"285",7
"286",2
"287",7
"288",4
"289",4
"290",7
"291",5
"292",8
"293",5
"294",4
"295",2
"296",4
"297",8
"298",7
"299",4
"300",7
"301",7
"302",2
"303",5
"304",4
"305",8
"306",7
"307",2
"308",5
"309",4
"310",4
"311",7
"312",2
"313",8
"314",7
"315",5
"316",7
"317",2
"318",7
"319",2
"320",7
"321",7
"322",7
"323",4
"324",7
"325",5
"326",5
"327",2
"328",7
"329",7
"330",7
"331",2
"332",7
"333",8
"334",5
"335",8
"336",7
"337",5
"338",5
"339",8
"340",5
"341",7
"342",7
"343",4
"344",1
"345",4
"346",8
"347",5
"348",4
"349",4
"350",5
"351",7
"352",7
"353",8
"354",5
"355",4
"356",5
"357",8
"358",5
"359",2
"360",5
"361",5
"362",1
"363",4
"364",5
"365",4
"366",7
"367",4
"368",4
"369",8
"370",2
"371",4
"372",7
"373",7
"374",7
"375",2
"376",8
"377",7
"378",5
"379",5
"380",5
"381",2
"382",4
"383",2
"384",8
"385",8
"386",5
"387",1
"388",7
"389",7
"390",7
"391",2
"392",4
"393",8
"394",8
"395",2
"396",7
"397",2
"398",7
"399",5
"400",5
"401",4
"402",8
"403",7
"404",8
"405",4
"406",5
"407",7
"408",7
"409",4
"410",2
"411",7
"412",7
"413",2
"414",7
"415",8
"416",5
"417",5
"418",7
"419",7
"420",4
"421",4
"422",7
"423",2
"424",4
"425",7
"426",7
"427",7
"428",7
"429",5
"430",4
"431",7
"432",5
"433",7
"434",7
"435",8
"436",5
"437",5
"438",5
"439",7
"440",7
"441",7
"442",4
"443",7
"444",8
"445",5
"446",4
"447",4
"448",7
"449",7
"450",8
"451",4
"452",5
"453",8
"454",8
"455",4
"456",7
"457",7
"458",4
"459",7
"460",4
"461",8
"462",8
"463",4
"464",5
"465",4
"466",5
"467",5
"468",5
"469",7
"470",8
"471",8
"472",8
"473",8
"474",7
"475",8
"476",8
"477",7
"478",5
"479",7
"480",7
"481",2
"482",2
"483",5
"484",7
"485",7
"486",7
"487",7
"488",4
"489",7
"490",7
"491",2
"492",8
"493",5
"494",8
"495",8
"496",8
"497",7
"498",7
"499",8
"500",7
"501",5
"502",8
"503",5
"504",5
"505",8
"506",1
"507",8
"508",5
"509",7
"510",5
"511",4
"512",7
"513",7
"514",7
"515",4
"516",4
"517",7
"518",7
"519",7
"520",1
"521",8
"522",7
"523",7
"524",4
"525",4
"526",4
"527",7
"528",1
"529",7
"530",5
"531",7
"532",7
"533",4
"534",7
"535",7
"536",7
"537",5
"538",7
"539",5
"540",4
"541",7
"542",5
"543",4
"544",4
"545",4
"546",7
"547",4
"548",7
"549",8
"550",7
"551",4
"552",7
"553",5
"554",8
"555",5
"556",1
"557",5
"558",1
"559",4
"560",5
"561",7
"562",7
"563",4
"564",8
"565",8
"566",7
"567",7
"568",8
"569",7
"570",1
"571",4
"572",7
"573",7
"574",8
"575",7
"576",4
"577",2
"578",4
"579",4
"580",5
"581",4
"582",7
"583",5
"584",4
"585",5
"586",4
"587",8
"588",5
"589",4
"590",5
"591",5
"592",2
"593",2
"594",5
"595",7
"596",4
"597",7
"598",7
"599",7
"600",8
"601",7
"602",5
"603",2
"604",4
"605",5
"606",7
"607",1
"608",7
"609",8
"610",8
"611",4
"612",5
"613",7
"614",8
"615",2
"616",2
"617",4
"618",7
"619",7
"620",8
"621",4
"622",8
"623",7
"624",4
"625",5
"626",8
"627",8
"628",7
"629",2
"630",4
"631",8
"632",5
"633",2
"634",4
"635",8
"636",5
"637",8
"638",7
"639",5
"640",5
"641",2
"642",2
"643",7
"644",7
"645",4
"646",5
"647",7
"648",7
"649",4
"650",5
"651",7
"652",8
"653",7
"654",1
"655",4
"656",4
"657",5
"658",4
"659",4
"660",2
"661",5
"662",8
"663",7
"664",5
"665",7
"666",7
"667",4
"668",8
"669",4
"670",4
"671",4
"672",7
"673",2
"674",5
"675",4
"676",4
"677",5
"678",7
"679",4
"680",4
"681",7
"682",5
"683",1
"684",8
"685",7
"686",7
"687",4
"688",4
"689",4
"690",7
"691",5
"692",4
"693",7
"694",7
"695",8
"696",5
"697",7
"698",7
"699",7
"700",8
"701",8
"702",7
"703",8
"704",4
"705",1
"706",4
"707",1
"708",1
"709",2
"710",4
"711",7
"712",7
"713",8
"714",1
"715",7
"716",4
"717",1
"718",2
"719",4
"720",5
"721",7
"722",1
"723",7
"724",7
"725",5
"726",7
"727",7
"728",7
"729",7
"730",5
"731",7
"732",4
"733",5
"734",8
"735",7
"736",7
"737",4
"738",4
"739",8
"740",5
"741",5
"742",2
"743",8
"744",5
"745",5
"746",4
"747",7
"748",7
"749",7
"750",2
"751",5
"752",4
"753",7
"754",4
"755",4
"756",8
"757",4
"758",7
"759",7
"760",8
"761",7
"762",7
"763",8
"764",5
"765",7
"766",8
"767",5
"768",4
"769",5
"770",4
"771",7
"772",4
"773",4
"774",4
"775",8
"776",7
"777",8
"778",7
"779",7
"780",8
"781",7
"782",2
"783",8
"784",5
"785",7
"786",5
"787",5
"788",7
"789",7
"790",7
"791",8
"792",1
"793",7
"794",7
"795",7
"796",8
"797",5
"798",4
"799",7
"800",7
"801",5
"802",5
"803",7
"804",5
"805",7
"806",7
"807",5
"808",2
"809",5
"810",8
"811",5
"812",7
"813",7
"814",4
"815",7
"816",5
"817",5
"818",5
"819",7
"820",8
"821",4
"822",8
"823",7
"824",7
"825",7
"826",7
"827",7
"828",2
"829",4
"830",8
"831",4
"832",5
"833",8
"834",7
"835",4
"836",4
"837",7
"838",7
"839",1
"840",2
"841",5
"842",7
"843",7
"844",4
"845",7
"846",8
"847",8
"848",7
"849",4
"850",7
"851",7
"852",7
"853",7
"854",4
"855",8
"856",7
"857",7
"858",7
"859",4
"860",7
"861",8
"862",7
"863",4
"864",8
"865",7
"866",1
"867",7
"868",8
"869",8
"870",5
"871",7
"872",7
"873",4
"874",4
"875",8
"876",1
"877",7
"878",4
"879",2
"880",7
"881",7
"882",7
"883",5
"884",7
"885",7
"886",4
"887",5
"888",7
"889",5
"890",4
"891",8
"892",4
"893",5
"894",4
"895",5
"896",7
"897",8
"898",7
"899",2
"900",7
"901",4
"902",8
"903",7
"904",8
"905",7
"906",4
"907",5
"908",7
"909",8
"910",7
"911",5
"912",7
"913",4
"914",4
"915",7
"916",7
"917",7
"918",4
"919",7
"920",7
"921",7
"922",5
"923",7
"924",8
"925",7
"926",5
"927",7
"928",7
"929",7
"930",7
"931",7
"932",2
"933",7
"934",4
"935",8
"936",7
"937",4
"938",8
"939",8
"940",7
"941",7
"942",7
"943",7
"944",5
"945",5
"946",5
"947",4
"948",7
"949",7
"950",4
"951",7
"952",8
"953",1
"954",5
"955",4
"956",7
"957",1
"958",5
"959",4
"960",8
"961",4
"962",7
"963",7
"964",1
"965",7
"966",4
"967",7
"968",5
"969",5
"970",7
"971",8
"972",7
"973",4
"974",5
"975",4
"976",7
"977",8
"978",1
"979",7
"980",7
"981",2
"982",7
"983",7
"984",7
"985",4
"986",8
"987",1
"988",7
"989",5
"990",7
"991",8
"992",7
"993",7
"994",8
"995",7
"996",7
"997",7
"998",2
"999",7
"1000",7
"1001",5
"1002",7
"1003",8
"1004",2
"1005",7
"1006",4
"1007",5
"1008",5
"1009",7
"1010",1
"1011",7
"1012",7
"1013",8
"1014",5
"1015",1
"1016",2
"1017",7
"1018",7
"1019",2
"1020",5
"1021",4
"1022",8
"1023",1
"1024",4
"1025",4
"1026",8
"1027",7
"1028",8
"1029",8
"1030",8
"1031",4
"1032",7
"1033",7
"1034",7
"1035",5
"1036",2
"1037",7
"1038",8
"1039",7
"1040",4
"1041",7
"1042",5
"1043",4
"1044",7
"1045",4
"1046",5
"1047",5
"1048",7
"1049",7
"1050",2
"1051",8
"1052",5
"1053",5
"1054",5
"1055",4
"1056",4
"1057",1
"1058",5
"1059",5
"1060",8
"1061",4
"1062",4
"1063",7
"1064",7
"1065",5
"1066",4
"1067",7
"1068",7
"1069",5
"1070",5
"1071",7
"1072",5
"1073",1
"1074",8
"1075",2
"1076",7
"1077",1
"1078",4
"1079",5
"1080",5
"1081",4
"1082",8
"1083",5
"1084",4
"1085",5
"1086",5
"1087",4
"1088",5
"1089",7
"1090",4
"1091",7
"1092",1
"1093",7
"1094",7
"1095",7
"1096",7
"1097",8
"1098",7
"1099",5
"1100",7
"1101",5
"1102",7
"1103",5
"1104",5
"1105",4
"1106",7
"1107",4
"1108",5
"1109",5
"1110",7
"1111",7
"1112",5
"1113",7
"1114",8
"1115",5
"1116",7
"1117",4
"1118",7
"1119",7
"1120",8
"1121",4
"1122",7
"1123",5
"1124",4
"1125",7
"1126",5
"1127",5
"1128",4
"1129",1
"1130",1
"1131",4
"1132",7
"1133",5
"1134",1
"1135",5
"1136",5
"1137",5
"1138",2
"1139",8
"1140",7
"1141",4
"1142",7
"1143",8
"1144",2
"1145",4
"1146",7
"1147",7
"1148",8
"1149",8
"1150",8
"1151",8
"1152",7
"1153",8
"1154",5
"1155",7
"1156",8
"1157",4
"1158",7
"1159",7
"1160",5
"1161",7
"1162",5
"1163",4
"1164",7
"1165",7
"1166",7
"1167",5
"1168",5
"1169",2
"1170",4
"1171",5
"1172",8
"1173",4
"1174",4
"1175",8
"1176",5
"1177",7
"1178",5
"1179",7
"1180",7
"1181",7
"1182",8
"1183",8
"1184",8
"1185",8
"1186",5
"1187",5
"1188",7
"1189",7
"1190",8
"1191",4
"1192",7
"1193",2
"1194",8
"1195",7
"1196",7
"1197",5
"1198",5
"1199",7
"1200",5
"1201",5
"1202",5
"1203",1
"1204",1
"1205",8
"1206",4
"1207",7
"1208",8
"1209",7
"1210",4
"1211",7
"1212",5
"1213",7
"1214",4
"1215",4
"1216",4
"1217",5
"1218",5
"1219",5
"1220",7
"1221",7
"1222",8
"1223",4
"1224",5
"1225",7
"1226",2
"1227",7
"1228",4
"1229",7
"1230",5
"1231",7
"1232",2
"1233",5
"1234",8
"1235",5
"1236",4
"1237",8
"1238",4
"1239",7
"1240",8
"1241",7
"1242",7
"1243",7
"1244",4
"1245",5
"1246",7
"1247",8
"1248",7
"1249",7
"1250",7
"1251",7
"1252",8
"1253",7
"1254",7
"1255",4
"1256",8
"1257",7
"1258",5
"1259",4
"1260",1
"1261",4
"1262",8
"1263",2
"1264",8
"1265",7
"1266",5
"1267",4
"1268",8
"1269",4
"1270",8
"1271",5
"1272",7
"1273",4
"1274",2
"1275",8
"1276",5
"1277",7
"1278",2
"1279",7
"1280",7
"1281",8
"1282",2
"1283",5
"1284",5
"1285",5
"1286",4
"1287",7
"1288",4
"1289",4
"1290",4
"1291",8
"1292",8
"1293",4
"1294",7
"1295",5
"1296",5
"1297",8
"1298",5
"1299",7
"1300",8
"1301",7
"1302",2
"1303",5
"1304",7
"1305",7
"1306",7
"1307",8
"1308",5
"1309",7
"1310",7
"1311",8
"1312",5
"1313",4
"1314",4
"1315",5
"1316",8
"1317",5
"1318",4
"1319",7
"1320",4
"1321",8
"1322",7
"1323",7
"1324",7
"1325",5
"1326",8
"1327",5
"1328",2
"1329",5
"1330",8
"1331",8
"1332",7
"1333",8
"1334",4
"1335",7
"1336",5
"1337",4
"1338",7
"1339",4
"1340",8
"1341",2
"1342",8
"1343",4
"1344",8
"1345",5
"1346",2
"1347",8
"1348",7
"1349",7
"1350",7
"1351",4
"1352",7
"1353",4
"1354",5
"1355",8
"1356",5
"1357",7
"1358",7
"1359",7
"1360",7
"1361",7
"1362",4
"1363",7
"1364",7
"1365",7
"1366",7
"1367",5
"1368",4
"1369",4
"1370",5
"1371",8
"1372",8
"1373",8
"1374",4
"1375",7
"1376",5
"1377",4
"1378",4
"1379",7
"1380",7
"1381",5
"1382",5
"1383",4
"1384",7
"1385",5
"1386",8
"1387",7
"1388",8
"1389",7
"1390",4
"1391",4
"1392",4
"1393",7
"1394",5
"1395",7
"1396",7
"1397",7
"1398",4
"1399",7
"1400",5
"1401",7
"1402",4
"1403",4
"1404",7
"1405",5
"1406",7
"1407",7
"1408",2
"1409",7
"1410",7
"1411",7
"1412",4
"1413",7
"1414",7
"1415",4
"1416",5
"1417",4
"1418",4
"1419",4
"1420",8
"1421",7
"1422",5
"1423",7
"1424",7
"1425",7
"1426",8
"1427",5
"1428",5
"1429",7
"1430",7
"1431",7
"1432",8
"1433",7
"1434",5
"1435",7
"1436",5
"1437",4
"1438",1
"1439",4
"1440",4
"1441",7
"1442",5
"1443",7
"1444",7
"1445",7
"1446",7
"1447",5
"1448",1
"1449",1
"1450",7
"1451",7
"1452",7
"1453",4
"1454",7
"1455",5
"1456",5
"1457",5
"1458",7
"1459",4
"1460",4
"1461",5
"1462",4
"1463",4
"1464",7
"1465",7
"1466",8
"1467",4
"1468",4
"1469",5
"1470",8
"1471",5
"1472",4
"1473",1
"1474",7
"1475",2
"1476",4
"1477",8
"1478",4
"1479",8
"1480",7
"1481",2
"1482",7
"1483",8
"1484",7
"1485",2
"1486",1
"1487",8
"1488",7
"1489",4
"1490",7
"1491",7
"1492",4
"1493",5
"1494",4
"1495",8
"1496",5
"1497",8
"1498",7
"1499",8
"1500",7
"1501",7
"1502",2
"1503",7
"1504",4
"1505",8
"1506",5
"1507",4
"1508",8
"1509",2
"1510",7
"1511",7
"1512",5
"1513",2
"1514",7
"1515",8
"1516",8
"1517",5
"1518",5
"1519",4
"1520",8
"1521",5
"1522",7
"1523",7
"1524",2
"1525",4
"1526",8
"1527",7
"1528",8
"1529",1
"1530",2
"1531",4
"1532",7
"1533",7
"1534",5
"1535",7
"1536",7
"1537",5
"1538",2
"1539",8
"1540",4
"1541",7
"1542",7
"1543",5
"1544",8
"1545",7
"1546",5
"1547",7
"1548",7
"1549",5
"1550",4
"1551",7
"1552",8
"1553",7
"1554",4
"1555",1
"1556",8
"1557",4
"1558",5
"1559",7
"1560",5
"1561",7
"1562",8
"1563",7
"1564",4
"1565",7
"1566",7
"1567",2
"1568",5
"1569",7
"1570",5
"1571",7
"1572",5
"1573",7
"1574",7
"1575",5
"1576",7
"1577",1
"1578",7
"1579",7
"1580",5
"1581",5
"1582",8
"1583",4
"1584",8
"1585",7
"1586",8
"1587",4
"1588",8
"1589",5
"1590",7
"1591",7
"1592",8
"1593",5
"1594",1
"1595",7
"1596",7
"1597",2
"1598",1
"1599",5
"1600",5
"1601",1
"1602",5
"1603",7
"1604",5
"1605",5
"1606",5
"1607",2
"1608",8
"1609",8
"1610",7
"1611",7
"1612",7
"1613",7
"1614",8
"1615",7
"1616",7
"1617",8
"1618",5
"1619",7
"1620",4
"1621",8
"1622",7
"1623",8
"1624",5
"1625",7
"1626",2
"1627",2
"1628",7
"1629",4
"1630",5
"1631",5
"1632",7
"1633",8
"1634",5
"1635",5
"1636",8
"1637",4
"1638",4
"1639",4
"1640",8
"1641",1
"1642",7
"1643",2
"1644",4
"1645",5
"1646",8
"1647",7
"1648",7
"1649",8
"1650",7
"1651",2
"1652",8
"1653",2
"1654",7
"1655",7
"1656",7
"1657",8
"1658",7
"1659",5
"1660",7
"1661",1
"1662",4
"1663",7
"1664",4
"1665",7
"1666",5
"1667",7
"1668",7
"1669",7
"1670",7
"1671",7
"1672",7
"1673",4
"1674",4
"1675",7
"1676",8
"1677",7
"1678",7
"1679",5
"1680",2
"1681",7
"1682",5
"1683",7
"1684",7
"1685",7
"1686",8
"1687",7
"1688",8
"1689",8
"1690",2
"1691",7
"1692",7
"1693",7
"1694",7
"1695",4
"1696",8
"1697",4
"1698",5
"1699",7
"1700",4
"1701",7
"1702",5
"1703",7
"1704",7
"1705",7
"1706",7
"1707",7
"1708",7
"1709",5
"1710",5
"1711",8
"1712",7
"1713",5
"1714",2
"1715",7
"1716",7
"1717",7
"1718",7
"1719",7
"1720",7
"1721",7
"1722",7
"1723",7
"1724",2
"1725",7
"1726",8
"1727",4
"1728",5
"1729",5
"1730",7
"1731",7
"1732",4
"1733",5
"1734",5
"1735",4
"1736",5
"1737",7
"1738",8
"1739",5
"1740",2
"1741",1
"1742",4
"1743",2
"1744",7
"1745",1
"1746",7
"1747",5
"1748",5
"1749",8
"1750",8
"1751",7
"1752",5
"1753",5
"1754",5
"1755",7
"1756",7
"1757",8
"1758",5
"1759",4
"1760",4
"1761",5
"1762",5
"1763",7
"1764",1
"1765",5
"1766",7
"1767",8
"1768",8
"1769",4
"1770",4
"1771",5
"1772",4
"1773",1
"1774",7
"1775",7
"1776",2
"1777",5
"1778",1
"1779",7
"1780",4
"1781",7
"1782",4
"1783",4
"1784",7
"1785",4
"1786",5
"1787",7
"1788",7
"1789",5
"1790",8
"1791",8
"1792",5
"1793",7
"1794",4
"1795",5
"1796",5
"1797",4
"1798",7
"1799",8
"1800",8
"1801",7
"1802",5
"1803",7
"1804",5
"1805",8
"1806",5
"1807",4
"1808",8
"1809",7
"1810",4
"1811",8
"1812",5
"1813",7
"1814",8
"1815",5
"1816",5
"1817",4
"1818",8
"1819",8
"1820",7
"1821",5
"1822",5
"1823",5
"1824",7
"1825",8
"1826",5
"1827",7
"1828",8
"1829",8
"1830",7
"1831",7
"1832",8
"1833",5
"1834",8
"1835",8
"1836",7
"1837",7
"1838",7
"1839",8
"1840",7
"1841",5
"1842",7
"1843",4
"1844",5
"1845",5
"1846",5
"1847",5
"1848",5
"1849",7
"1850",7
"1851",5
"1852",5
"1853",8
"1854",5
"1855",7
"1856",8
"1857",7
"1858",5
"1859",8
"1860",5
"1861",4
"1862",7
"1863",7
"1864",4
"1865",7
"1866",7
"1867",5
"1868",8
"1869",7
"1870",7
"1871",7
"1872",5
"1873",5
"1874",8
"1875",7
"1876",8
"1877",5
"1878",5
"1879",7
"1880",7
"1881",7
"1882",8
"1883",5
"1884",4
"1885",7
"1886",2
"1887",7
"1888",7
"1889",4
"1890",5
"1891",8
"1892",7
"1893",8
"1894",4
"1895",4
"1896",7
"1897",4
"1898",8
"1899",8
"1900",7
"1901",8
"1902",8
"1903",4
"1904",7
"1905",8
"1906",4
"1907",7
"1908",7
"1909",4
"1910",5
"1911",7
"1912",4
"1913",5
"1914",5
"1915",8
"1916",8
"1917",7
"1918",7
"1919",5
"1920",5
"1921",7
"1922",7
"1923",7
"1924",5
"1925",2
"1926",4
"1927",4
"1928",5
"1929",5
"1930",7
"1931",4
"1932",4
"1933",7
"1934",5
"1935",1
"1936",8
"1937",7
"1938",7
"1939",8
"1940",4
"1941",8
"1942",7
"1943",7
"1944",7
"1945",4
"1946",7
"1947",5
"1948",7
"1949",4
"1950",8
"1951",7
"1952",5
"1953",5
"1954",7
"1955",7
"1956",7
"1957",7
"1958",4
"1959",7
"1960",8
"1961",4
"1962",2
"1963",7
"1964",4
"1965",4
"1966",5
"1967",4
"1968",4
"1969",5
"1970",7
"1971",7
"1972",7
"1973",7
"1974",1
"1975",5
"1976",7
"1977",5
"1978",7
"1979",7
"1980",2
"1981",7
"1982",7
"1983",7
"1984",7
"1985",5
"1986",7
"1987",8
"1988",5
"1989",7
"1990",7
"1991",5
"1992",7
"1993",5
"1994",7
"1995",5
"1996",7
"1997",7
"1998",8
"1999",7
"2000",8
"2001",7
"2002",4
