"","x"
"518",3
"519",4
"520",4
"521",4
"522",4
"523",3
"524",3
"525",3
"526",4
"527",4
"528",3
"529",4
"530",4
"531",1
"532",4
"533",3
"534",4
"535",1
"536",4
"537",4
"538",4
"539",2
"540",4
"541",4
"542",1
"543",3
"544",3
"545",3
"546",1
"547",4
"548",1
"549",4
"550",3
"551",3
"552",1
"553",4
"554",4
"555",2
"556",1
"557",3
"558",4
"559",3
"560",3
"561",3
"562",2
"563",1
"564",2
"565",3
"566",4
"567",1
"568",2
"569",1
"570",4
"571",3
"572",4
"573",3
"574",4
"575",3
"576",2
"577",2
"578",4
"579",3
"580",3
"581",3
"582",2
"583",4
"584",3
"585",3
"586",3
"587",4
"588",4
"589",3
"590",1
"591",3
"592",4
"593",4
"594",4
"595",3
"596",3
"597",4
"598",1
"599",4
"600",2
"601",3
"602",3
"603",3
"604",4
"605",2
"606",3
"607",4
"608",4
"609",2
"610",2
"611",3
"612",4
"613",4
"614",4
"615",3
"616",1
"617",4
"618",2
"619",3
"620",2
"621",3
"622",4
"623",4
"624",4
"625",3
"626",2
"627",2
"628",4
"629",4
"630",4
"631",4
"632",3
"633",3
"634",4
"635",4
"636",4
"637",2
"638",4
"639",4
"640",4
"641",4
"642",2
"643",3
"644",4
"645",4
"646",4
"647",3
"648",4
"649",4
"650",1
"651",3
"652",4
"653",4
"654",4
"655",4
"656",3
"657",4
"658",2
"659",3
"660",1
"661",2
"662",4
"663",3
"664",3
"665",3
"666",4
"667",4
"668",2
"669",4
"670",4
"671",3
"672",1
"673",2
"674",4
"675",4
"676",2
"677",3
"678",4
"679",3
"680",3
"681",4
"682",3
"683",1
"684",4
"685",3
"686",4
"687",3
"688",3
"689",3
"690",1
"691",3
"692",4
"693",4
"694",4
"695",2
"696",4
"697",3
"698",4
"699",1
"700",2
"701",4
"702",4
"703",2
"704",4
"705",1
"706",3
"707",4
"708",2
"709",4
"710",3
"711",1
"712",3
"713",4
"714",1
"715",4
"716",3
"717",4
"718",4
"719",3
"720",4
"721",4
"722",4
"723",3
"724",2
"725",3
"726",3
"727",1
"728",4
"729",4
"730",1
"731",3
"732",3
"733",4
"734",4
"735",4
"736",3
"737",4
"738",4
"739",2
"740",1
"741",1
"742",1
"743",2
"744",1
"745",4
"746",3
"747",4
"748",4
"749",1
"750",4
"751",4
"752",4
"753",4
"754",3
"755",3
"756",2
"757",3
"758",3
"759",3
"760",2
"761",4
"762",4
"763",4
"764",1
"765",4
"766",4
"767",4
"768",3
"769",2
"770",4
"771",4
"772",3
"773",1
"774",4
"775",4
"776",3
"777",4
"778",1
"779",4
"780",4
"781",2
"782",4
"783",2
"784",3
"785",4
"786",4
"787",4
"788",4
"789",3
"790",1
"791",2
"792",1
"793",4
"794",3
"795",3
"796",2
"797",3
"798",3
"799",4
"800",4
"801",3
"802",4
"803",3
"804",4
"805",4
"806",4
"807",4
"808",4
"809",4
"810",4
"811",4
"812",1
"813",4
"814",3
"815",3
"816",1
"817",3
"818",3
"819",1
"820",2
"821",3
"822",2
"823",4
"824",4
"825",3
"826",1
"827",4
"828",1
"829",1
"830",2
"831",4
"832",4
"833",2
"834",3
"835",3
"836",3
"837",3
"838",4
"839",4
"840",3
"841",4
"842",3
"843",4
"844",3
"845",1
"846",4
"847",4
"848",4
"849",3
"850",2
"851",4
"852",4
"853",1
"854",2
"855",4
"856",4
"857",4
"858",4
"859",4
"860",4
"861",2
"862",4
"863",3
"864",4
"865",4
"866",1
"867",4
"868",2
"869",2
"870",1
"871",3
"872",4
"873",3
"874",3
"875",4
"876",4
"877",1
"878",3
"879",4
"880",4
"881",4
"882",1
"883",4
"884",1
"885",3
"886",3
"887",1
"888",4
"889",3
"890",4
"891",4
"892",4
"893",1
"894",3
"895",4
"896",2
"897",4
"898",2
"899",4
"900",4
"901",3
"902",2
"903",4
"904",2
"905",4
"906",3
"907",1
"908",4
"909",4
"910",4
"911",2
"912",2
"913",3
"914",2
"915",3
"916",3
"917",3
"918",4
"919",4
"920",4
"921",4
"922",3
"923",1
"924",2
"925",3
"926",1
"927",4
"928",3
"929",4
"930",1
"931",4
"932",1
"933",3
"934",4
"935",4
"936",3
"937",3
"938",4
"939",4
"940",3
"941",2
"942",4
"943",4
"944",4
"945",3
"946",3
"947",4
"948",1
"949",3
"950",4
"951",2
"952",4
"953",4
"954",4
"955",4
"956",4
"957",4
"958",1
"959",3
"960",4
"961",2
"962",4
"963",4
"964",2
"965",3
"966",3
"967",3
"968",1
"969",3
"970",1
"971",2
"972",3
"973",3
"974",4
"975",2
"976",4
"977",4
"978",4
"979",3
"980",1
"981",2
"982",4
"983",3
"984",3
"985",4
"986",2
"987",1
"988",1
"989",4
"990",3
"991",4
"992",4
"993",3
"994",4
"995",3
"996",4
"997",2
"998",4
"999",3
"1000",4
"1001",3
"1002",4
