"","x"
"663",5
"664",5
"665",4
"666",14
"667",5
"668",5
"669",16
"670",8
"671",16
"672",4
"673",10
"674",13
"675",8
"676",8
"677",5
"678",5
"679",10
"680",16
"681",10
"682",13
"683",1
"684",15
"685",10
"686",1
"687",16
"688",1
"689",2
"690",1
"691",8
"692",5
"693",5
"694",8
"695",15
"696",13
"697",9
"698",7
"699",14
"700",5
"701",5
"702",8
"703",8
"704",2
"705",4
"706",10
"707",8
"708",8
"709",5
"710",16
"711",9
"712",5
"713",1
"714",14
"715",14
"716",16
"717",8
"718",10
"719",2
"720",8
"721",10
"722",5
"723",5
"724",8
"725",1
"726",16
"727",6
"728",5
"729",14
"730",1
"731",5
"732",16
"733",8
"734",15
"735",10
"736",16
"737",7
"738",8
"739",15
"740",14
"741",14
"742",15
"743",5
"744",14
"745",4
"746",2
"747",6
"748",7
"749",6
"750",5
"751",5
"752",2
"753",10
"754",2
"755",16
"756",8
"757",16
"758",10
"759",2
"760",15
"761",8
"762",6
"763",9
"764",4
"765",7
"766",15
"767",5
"768",5
"769",8
"770",2
"771",5
"772",10
"773",16
"774",1
"775",1
"776",6
"777",15
"778",5
"779",6
"780",8
"781",8
"782",8
"783",7
"784",13
"785",4
"786",13
"787",2
"788",7
"789",7
"790",10
"791",15
"792",4
"793",5
"794",10
"795",10
"796",9
"797",13
"798",10
"799",5
"800",5
"801",13
"802",6
"803",15
"804",8
"805",8
"806",9
"807",14
"808",10
"809",13
"810",7
"811",13
"812",8
"813",7
"814",16
"815",10
"816",16
"817",8
"818",5
"819",6
"820",5
"821",2
"822",5
"823",8
"824",8
"825",15
"826",14
"827",14
"828",5
"829",8
"830",5
"831",8
"832",6
"833",5
"834",8
"835",16
"836",2
"837",10
"838",8
"839",8
"840",7
"841",13
"842",8
"843",8
"844",16
"845",6
"846",9
"847",5
"848",1
"849",2
"850",8
"851",1
"852",8
"853",5
"854",8
"855",8
"856",8
"857",10
"858",8
"859",2
"860",5
"861",8
"862",9
"863",8
"864",15
"865",8
"866",8
"867",8
"868",15
"869",15
"870",4
"871",5
"872",5
"873",2
"874",2
"875",15
"876",9
"877",6
"878",2
"879",16
"880",10
"881",10
"882",1
"883",5
"884",4
"885",7
"886",2
"887",1
"888",10
"889",13
"890",6
"891",15
"892",2
"893",14
"894",2
"895",13
"896",8
"897",8
"898",8
"899",8
"900",10
"901",16
"902",8
"903",10
"904",5
"905",10
"906",16
"907",16
"908",2
"909",7
"910",5
"911",8
"912",8
"913",16
"914",5
"915",7
"916",9
"917",16
"918",16
"919",10
"920",3
"921",10
"922",9
"923",1
"924",12
"925",10
"926",1
"927",10
"928",8
"929",1
"930",5
"931",7
"932",8
"933",5
"934",2
"935",5
"936",5
"937",2
"938",1
"939",15
"940",1
"941",8
"942",16
"943",14
"944",1
"945",5
"946",5
"947",2
"948",5
"949",10
"950",2
"951",15
"952",15
"953",1
"954",13
"955",8
"956",12
"957",5
"958",1
"959",4
"960",15
"961",10
"962",8
"963",9
"964",15
"965",9
"966",2
"967",11
"968",14
"969",13
"970",16
"971",15
"972",4
"973",16
"974",13
"975",8
"976",6
"977",15
"978",1
"979",9
"980",1
"981",8
"982",6
"983",14
"984",14
"985",8
"986",15
"987",14
"988",1
"989",8
"990",7
"991",15
"992",8
"993",10
"994",5
"995",7
"996",6
"997",15
"998",5
"999",10
"1000",10
"1001",5
"1002",1
"1003",5
"1004",5
"1005",15
"1006",5
"1007",5
"1008",13
"1009",9
"1010",5
"1011",8
"1012",1
"1013",5
"1014",13
"1015",1
"1016",10
"1017",2
"1018",10
"1019",15
"1020",10
"1021",16
"1022",14
"1023",8
"1024",2
"1025",16
"1026",5
"1027",1
"1028",5
"1029",15
"1030",15
"1031",3
"1032",9
"1033",6
"1034",7
"1035",13
"1036",1
"1037",5
"1038",15
"1039",8
"1040",16
"1041",7
"1042",5
"1043",16
"1044",9
"1045",2
"1046",6
"1047",13
"1048",6
"1049",1
"1050",4
"1051",1
"1052",13
"1053",5
"1054",13
"1055",16
"1056",16
"1057",16
"1058",5
"1059",5
"1060",8
"1061",6
"1062",6
"1063",7
"1064",5
"1065",1
"1066",9
"1067",5
"1068",4
"1069",16
"1070",5
"1071",14
"1072",5
"1073",8
"1074",5
"1075",2
"1076",5
"1077",5
"1078",2
"1079",5
"1080",5
"1081",16
"1082",15
"1083",6
"1084",16
"1085",5
"1086",5
"1087",2
"1088",5
"1089",9
"1090",6
"1091",10
"1092",8
"1093",10
"1094",1
"1095",6
"1096",5
"1097",5
"1098",6
"1099",1
"1100",8
"1101",5
"1102",1
"1103",14
"1104",6
"1105",2
"1106",6
"1107",9
"1108",8
"1109",13
"1110",1
"1111",9
"1112",8
"1113",8
"1114",15
"1115",5
"1116",5
"1117",16
"1118",1
"1119",1
"1120",1
"1121",14
"1122",8
"1123",1
"1124",6
"1125",6
"1126",13
"1127",5
"1128",8
"1129",8
"1130",5
"1131",6
"1132",4
"1133",13
"1134",8
"1135",13
"1136",1
"1137",8
"1138",7
"1139",8
"1140",14
"1141",13
"1142",9
"1143",15
"1144",13
"1145",8
"1146",6
"1147",1
"1148",5
"1149",15
"1150",5
"1151",15
"1152",10
"1153",4
"1154",13
"1155",7
"1156",5
"1157",2
"1158",9
"1159",14
"1160",1
"1161",6
"1162",5
"1163",2
"1164",8
"1165",8
"1166",10
"1167",5
"1168",9
"1169",6
"1170",7
"1171",8
"1172",5
"1173",16
"1174",6
"1175",15
"1176",8
"1177",9
"1178",1
"1179",6
"1180",6
"1181",5
"1182",15
"1183",5
"1184",5
"1185",5
"1186",13
"1187",1
"1188",5
"1189",10
"1190",5
"1191",2
"1192",10
"1193",10
"1194",8
"1195",8
"1196",8
"1197",13
"1198",8
"1199",8
"1200",5
"1201",1
"1202",10
"1203",1
"1204",6
"1205",8
"1206",8
"1207",5
"1208",8
"1209",6
"1210",16
"1211",6
"1212",6
"1213",11
"1214",8
"1215",2
"1216",8
"1217",5
"1218",8
"1219",5
"1220",15
"1221",5
"1222",15
"1223",7
"1224",5
"1225",5
"1226",1
"1227",5
"1228",16
"1229",10
"1230",13
"1231",1
"1232",7
"1233",6
"1234",12
"1235",14
"1236",13
"1237",15
"1238",16
"1239",6
"1240",15
"1241",10
"1242",5
"1243",1
"1244",16
"1245",5
"1246",9
"1247",5
"1248",5
"1249",1
"1250",5
"1251",8
"1252",15
"1253",5
"1254",8
"1255",2
"1256",15
"1257",9
"1258",8
"1259",16
"1260",5
"1261",2
"1262",5
"1263",1
"1264",8
"1265",4
"1266",13
"1267",8
"1268",15
"1269",16
"1270",15
"1271",6
"1272",4
"1273",6
"1274",6
"1275",8
"1276",13
"1277",4
"1278",7
"1279",6
"1280",10
"1281",5
"1282",8
"1283",5
"1284",13
"1285",5
"1286",8
"1287",8
"1288",7
"1289",2
"1290",8
"1291",5
"1292",15
"1293",7
"1294",8
"1295",13
"1296",6
"1297",9
"1298",13
"1299",10
"1300",10
"1301",10
"1302",13
"1303",8
"1304",5
"1305",10
"1306",5
"1307",15
"1308",16
"1309",5
"1310",5
"1311",15
"1312",13
"1313",9
"1314",16
"1315",1
"1316",5
"1317",14
"1318",5
"1319",5
"1320",2
"1321",15
"1322",2
"1323",8
"1324",1
"1325",13
"1326",15
"1327",9
"1328",2
"1329",4
"1330",5
"1331",10
"1332",8
"1333",15
"1334",16
"1335",10
"1336",5
"1337",16
"1338",8
"1339",16
"1340",15
"1341",6
"1342",15
"1343",8
"1344",5
"1345",10
"1346",14
"1347",6
"1348",10
"1349",5
"1350",6
"1351",16
"1352",8
"1353",8
"1354",8
"1355",8
"1356",8
"1357",8
"1358",1
"1359",14
"1360",8
"1361",6
"1362",16
"1363",14
"1364",9
"1365",5
"1366",6
"1367",8
"1368",6
"1369",16
"1370",13
"1371",8
"1372",5
"1373",15
"1374",8
"1375",6
"1376",5
"1377",8
"1378",2
"1379",5
"1380",4
"1381",13
"1382",3
"1383",5
"1384",8
"1385",6
"1386",15
"1387",5
"1388",7
"1389",6
"1390",10
"1391",2
"1392",2
"1393",5
"1394",14
"1395",16
"1396",4
"1397",8
"1398",2
"1399",5
"1400",13
"1401",8
"1402",8
"1403",2
"1404",5
"1405",7
"1406",16
"1407",4
"1408",1
"1409",5
"1410",9
"1411",5
"1412",10
"1413",2
"1414",5
"1415",5
"1416",1
"1417",2
"1418",6
"1419",4
"1420",15
"1421",8
"1422",10
"1423",9
"1424",4
"1425",10
"1426",8
"1427",6
"1428",5
"1429",7
"1430",9
"1431",15
"1432",5
"1433",5
"1434",1
"1435",14
"1436",5
"1437",16
"1438",14
"1439",16
"1440",2
"1441",5
"1442",15
"1443",1
"1444",6
"1445",6
"1446",7
"1447",13
"1448",4
"1449",6
"1450",5
"1451",14
"1452",5
"1453",16
"1454",10
"1455",5
"1456",13
"1457",13
"1458",14
"1459",7
"1460",16
"1461",5
"1462",8
"1463",2
"1464",5
"1465",13
"1466",15
"1467",5
"1468",2
"1469",13
"1470",6
"1471",8
"1472",2
"1473",1
"1474",14
"1475",10
"1476",16
"1477",5
"1478",7
"1479",8
"1480",14
"1481",10
"1482",16
"1483",15
"1484",6
"1485",8
"1486",8
"1487",5
"1488",10
"1489",8
"1490",5
"1491",5
"1492",2
"1493",8
"1494",6
"1495",5
"1496",14
"1497",5
"1498",5
"1499",5
"1500",5
"1501",8
"1502",10
"1503",8
"1504",8
"1505",5
"1506",5
"1507",6
"1508",5
"1509",8
"1510",5
"1511",10
"1512",5
"1513",5
"1514",5
"1515",15
"1516",15
"1517",1
"1518",10
"1519",16
"1520",5
"1521",5
"1522",4
"1523",1
"1524",5
"1525",2
"1526",9
"1527",1
"1528",5
"1529",8
"1530",5
"1531",5
"1532",1
"1533",5
"1534",3
"1535",1
"1536",11
"1537",5
"1538",9
"1539",15
"1540",16
"1541",14
"1542",5
"1543",13
"1544",5
"1545",5
"1546",13
"1547",6
"1548",7
"1549",5
"1550",2
"1551",1
"1552",5
"1553",1
"1554",8
"1555",1
"1556",15
"1557",16
"1558",13
"1559",8
"1560",13
"1561",6
"1562",15
"1563",8
"1564",2
"1565",6
"1566",8
"1567",6
"1568",5
"1569",8
"1570",13
"1571",10
"1572",8
"1573",8
"1574",5
"1575",13
"1576",7
"1577",4
"1578",6
"1579",5
"1580",5
"1581",6
"1582",15
"1583",2
"1584",5
"1585",5
"1586",15
"1587",2
"1588",4
"1589",6
"1590",5
"1591",5
"1592",11
"1593",5
"1594",6
"1595",4
"1596",1
"1597",10
"1598",16
"1599",14
"1600",13
"1601",5
"1602",5
"1603",8
"1604",10
"1605",1
"1606",13
"1607",8
"1608",15
"1609",15
"1610",1
"1611",4
"1612",8
"1613",2
"1614",5
"1615",10
"1616",8
"1617",8
"1618",5
"1619",10
"1620",2
"1621",15
"1622",10
"1623",5
"1624",4
"1625",4
"1626",10
"1627",5
"1628",8
"1629",7
"1630",6
"1631",5
"1632",5
"1633",5
"1634",3
"1635",5
"1636",15
"1637",2
"1638",1
"1639",16
"1640",5
"1641",5
"1642",13
"1643",9
"1644",8
"1645",1
"1646",5
"1647",5
"1648",10
"1649",5
"1650",5
"1651",8
"1652",15
"1653",8
"1654",8
"1655",4
"1656",9
"1657",1
"1658",8
"1659",13
"1660",2
"1661",2
"1662",2
"1663",1
"1664",16
"1665",6
"1666",5
"1667",5
"1668",5
"1669",2
"1670",16
"1671",10
"1672",5
"1673",16
"1674",16
"1675",5
"1676",15
"1677",6
"1678",8
"1679",5
"1680",8
"1681",6
"1682",8
"1683",14
"1684",8
"1685",1
"1686",15
"1687",4
"1688",15
"1689",9
"1690",5
"1691",5
"1692",8
"1693",4
"1694",1
"1695",5
"1696",15
"1697",2
"1698",5
"1699",16
"1700",6
"1701",10
"1702",13
"1703",8
"1704",6
"1705",1
"1706",10
"1707",6
"1708",1
"1709",5
"1710",8
"1711",5
"1712",5
"1713",13
"1714",10
"1715",1
"1716",8
"1717",10
"1718",10
"1719",8
"1720",10
"1721",5
"1722",5
"1723",14
"1724",15
"1725",8
"1726",5
"1727",16
"1728",5
"1729",7
"1730",8
"1731",8
"1732",16
"1733",4
"1734",1
"1735",1
"1736",5
"1737",8
"1738",5
"1739",13
"1740",1
"1741",4
"1742",16
"1743",9
"1744",5
"1745",8
"1746",8
"1747",1
"1748",6
"1749",5
"1750",15
"1751",7
"1752",1
"1753",1
"1754",5
"1755",8
"1756",4
"1757",5
"1758",14
"1759",2
"1760",16
"1761",13
"1762",5
"1763",5
"1764",16
"1765",13
"1766",8
"1767",15
"1768",15
"1769",8
"1770",16
"1771",10
"1772",2
"1773",5
"1774",8
"1775",8
"1776",5
"1777",4
"1778",8
"1779",5
"1780",2
"1781",7
"1782",6
"1783",8
"1784",8
"1785",8
"1786",13
"1787",10
"1788",6
"1789",1
"1790",8
"1791",6
"1792",13
"1793",8
"1794",2
"1795",5
"1796",5
"1797",16
"1798",8
"1799",1
"1800",6
"1801",1
"1802",13
"1803",5
"1804",8
"1805",15
"1806",14
"1807",3
"1808",8
"1809",5
"1810",2
"1811",6
"1812",13
"1813",5
"1814",15
"1815",13
"1816",13
"1817",1
"1818",13
"1819",15
"1820",1
"1821",1
"1822",4
"1823",8
"1824",5
"1825",15
"1826",13
"1827",5
"1828",5
"1829",8
"1830",14
"1831",1
"1832",7
"1833",5
"1834",15
"1835",4
"1836",10
"1837",8
"1838",8
"1839",15
"1840",10
"1841",13
"1842",8
"1843",8
"1844",8
"1845",13
"1846",5
"1847",13
"1848",8
"1849",14
"1850",10
"1851",1
"1852",16
"1853",15
"1854",8
"1855",8
"1856",8
"1857",13
"1858",5
"1859",8
"1860",6
"1861",16
"1862",7
"1863",7
"1864",2
"1865",8
"1866",6
"1867",5
"1868",8
"1869",7
"1870",5
"1871",10
"1872",13
"1873",5
"1874",8
"1875",13
"1876",5
"1877",5
"1878",7
"1879",10
"1880",5
"1881",10
"1882",15
"1883",4
"1884",2
"1885",1
"1886",15
"1887",10
"1888",6
"1889",2
"1890",13
"1891",5
"1892",5
"1893",5
"1894",2
"1895",2
"1896",5
"1897",2
"1898",5
"1899",5
"1900",10
"1901",15
"1902",15
"1903",8
"1904",8
"1905",15
"1906",5
"1907",14
"1908",7
"1909",14
"1910",8
"1911",5
"1912",2
"1913",5
"1914",6
"1915",5
"1916",5
"1917",5
"1918",14
"1919",5
"1920",5
"1921",8
"1922",9
"1923",6
"1924",4
"1925",1
"1926",2
"1927",8
"1928",1
"1929",8
"1930",1
"1931",6
"1932",16
"1933",10
"1934",13
"1935",14
"1936",15
"1937",1
"1938",10
"1939",1
"1940",2
"1941",15
"1942",5
"1943",7
"1944",1
"1945",16
"1946",8
"1947",13
"1948",14
"1949",14
"1950",5
"1951",6
"1952",5
"1953",5
"1954",8
"1955",8
"1956",5
"1957",7
"1958",2
"1959",6
"1960",5
"1961",16
"1962",16
"1963",5
"1964",5
"1965",2
"1966",5
"1967",5
"1968",16
"1969",8
"1970",2
"1971",8
"1972",8
"1973",10
"1974",15
"1975",13
"1976",5
"1977",6
"1978",7
"1979",10
"1980",1
"1981",5
"1982",6
"1983",9
"1984",8
"1985",13
"1986",9
"1987",6
"1988",1
"1989",8
"1990",5
"1991",8
"1992",6
"1993",5
"1994",8
"1995",13
"1996",6
"1997",1
"1998",15
"1999",5
"2000",15
"2001",10
"2002",16
"2003",5
"2004",6
"2005",14
"2006",5
"2007",2
"2008",2
"2009",8
"2010",5
"2011",2
"2012",3
"2013",5
"2014",5
"2015",9
"2016",5
"2017",7
"2018",16
"2019",5
"2020",8
"2021",5
"2022",10
"2023",13
"2024",2
"2025",5
"2026",5
"2027",2
"2028",15
"2029",8
"2030",5
"2031",13
"2032",15
"2033",16
"2034",2
"2035",8
"2036",2
"2037",5
"2038",8
"2039",8
"2040",14
"2041",8
"2042",5
"2043",7
"2044",8
"2045",7
"2046",13
"2047",2
"2048",5
"2049",8
"2050",5
"2051",15
"2052",5
"2053",8
"2054",6
"2055",5
"2056",1
"2057",8
"2058",10
"2059",2
"2060",8
"2061",15
"2062",5
"2063",14
"2064",16
"2065",5
"2066",7
"2067",5
"2068",14
"2069",5
"2070",10
"2071",5
"2072",10
"2073",15
"2074",5
"2075",5
"2076",5
"2077",8
"2078",5
"2079",5
"2080",8
"2081",4
"2082",10
"2083",6
"2084",15
"2085",8
"2086",12
"2087",8
"2088",2
"2089",16
"2090",15
"2091",5
"2092",1
"2093",16
"2094",1
"2095",5
"2096",5
"2097",8
"2098",5
"2099",16
"2100",5
"2101",8
"2102",10
"2103",8
"2104",5
"2105",8
"2106",5
"2107",16
"2108",13
"2109",6
"2110",4
"2111",4
"2112",8
"2113",5
"2114",8
"2115",7
"2116",2
"2117",5
"2118",10
"2119",6
"2120",9
"2121",8
"2122",13
"2123",5
"2124",5
"2125",6
"2126",8
"2127",5
"2128",6
"2129",10
"2130",9
"2131",8
"2132",6
"2133",8
"2134",5
"2135",6
"2136",8
"2137",5
"2138",4
"2139",5
"2140",6
"2141",13
"2142",5
"2143",9
"2144",15
"2145",8
"2146",15
"2147",2
"2148",8
"2149",1
"2150",5
"2151",7
"2152",10
"2153",3
"2154",8
"2155",6
"2156",6
"2157",16
"2158",15
"2159",1
"2160",7
"2161",4
"2162",5
"2163",5
"2164",5
"2165",3
"2166",5
"2167",16
"2168",8
"2169",8
"2170",5
"2171",5
"2172",9
"2173",10
"2174",8
"2175",2
"2176",5
"2177",16
"2178",14
"2179",6
"2180",9
"2181",5
"2182",13
"2183",8
"2184",13
"2185",5
"2186",7
"2187",8
"2188",2
"2189",8
"2190",1
"2191",10
"2192",1
"2193",6
"2194",14
"2195",10
"2196",8
"2197",2
"2198",15
"2199",15
"2200",5
"2201",6
"2202",9
"2203",16
"2204",5
"2205",5
"2206",8
"2207",6
"2208",5
"2209",8
"2210",1
"2211",5
"2212",13
"2213",10
"2214",6
"2215",16
"2216",7
"2217",1
"2218",5
"2219",16
"2220",7
"2221",13
"2222",15
"2223",10
"2224",2
"2225",10
"2226",5
"2227",16
"2228",16
"2229",15
"2230",8
"2231",5
"2232",1
"2233",14
"2234",8
"2235",4
"2236",10
"2237",8
"2238",1
"2239",2
"2240",8
"2241",5
"2242",15
"2243",13
"2244",5
"2245",5
"2246",16
"2247",4
"2248",8
"2249",4
"2250",14
"2251",11
"2252",15
"2253",5
"2254",7
"2255",15
"2256",15
"2257",12
"2258",10
"2259",6
"2260",5
"2261",5
"2262",5
"2263",13
"2264",15
"2265",13
"2266",2
"2267",13
"2268",5
"2269",5
"2270",1
"2271",5
"2272",10
"2273",10
"2274",14
"2275",13
"2276",10
"2277",13
"2278",8
"2279",10
"2280",13
"2281",8
"2282",16
"2283",7
"2284",5
"2285",8
"2286",8
"2287",5
"2288",13
"2289",5
"2290",5
"2291",9
"2292",5
"2293",13
"2294",5
"2295",8
"2296",8
"2297",16
"2298",5
"2299",7
"2300",16
"2301",8
"2302",13
"2303",15
"2304",10
"2305",8
"2306",5
"2307",5
"2308",5
"2309",5
"2310",15
"2311",13
"2312",1
"2313",2
"2314",8
"2315",8
"2316",1
"2317",4
"2318",6
"2319",1
"2320",6
"2321",5
"2322",5
"2323",8
"2324",15
"2325",6
"2326",15
"2327",13
"2328",8
"2329",5
"2330",15
"2331",5
"2332",15
"2333",6
"2334",6
"2335",8
"2336",15
"2337",13
"2338",15
"2339",6
"2340",10
"2341",5
"2342",8
"2343",14
"2344",5
"2345",8
"2346",5
"2347",13
"2348",10
"2349",6
"2350",5
"2351",16
"2352",5
"2353",5
"2354",16
"2355",9
"2356",5
"2357",6
"2358",12
"2359",5
"2360",14
"2361",1
"2362",2
"2363",1
"2364",5
"2365",2
"2366",13
"2367",5
"2368",5
"2369",3
"2370",15
"2371",6
"2372",12
"2373",6
"2374",14
"2375",4
"2376",5
"2377",9
"2378",16
"2379",5
"2380",16
"2381",5
"2382",13
"2383",15
"2384",8
"2385",5
"2386",14
"2387",7
"2388",5
"2389",8
"2390",15
"2391",7
"2392",9
"2393",5
"2394",16
"2395",9
"2396",5
"2397",8
"2398",11
"2399",16
"2400",7
"2401",10
"2402",9
"2403",1
"2404",4
"2405",15
"2406",5
"2407",2
"2408",9
"2409",16
"2410",7
"2411",5
"2412",7
"2413",9
"2414",15
"2415",10
"2416",5
"2417",5
"2418",5
"2419",5
"2420",1
"2421",2
"2422",16
"2423",15
"2424",6
"2425",16
"2426",15
"2427",10
"2428",5
"2429",14
"2430",16
"2431",15
"2432",8
"2433",8
"2434",8
"2435",2
"2436",1
"2437",5
"2438",1
"2439",13
"2440",1
"2441",5
"2442",1
"2443",8
"2444",10
"2445",1
"2446",8
"2447",16
"2448",9
"2449",2
"2450",5
"2451",14
"2452",8
"2453",10
"2454",16
"2455",8
"2456",13
"2457",6
"2458",10
"2459",5
"2460",9
"2461",8
"2462",5
"2463",5
"2464",8
"2465",8
"2466",8
"2467",5
"2468",9
"2469",10
"2470",5
"2471",13
"2472",8
"2473",15
"2474",8
"2475",14
"2476",5
"2477",5
"2478",16
"2479",13
"2480",6
"2481",2
"2482",1
"2483",5
"2484",9
"2485",5
"2486",10
"2487",15
"2488",8
"2489",2
"2490",14
"2491",5
"2492",13
"2493",8
"2494",5
"2495",4
"2496",14
