"","x"
"268",1
"269",1
"270",7
"271",5
"272",2
"273",1
"274",7
"275",8
"276",2
"277",2
"278",4
"279",3
"280",2
"281",4
"282",7
"283",1
"284",3
"285",8
"286",5
"287",5
"288",2
"289",1
"290",8
"291",4
"292",1
"293",6
"294",1
"295",1
"296",6
"297",1
"298",8
"299",6
"300",6
"301",2
"302",5
"303",1
"304",2
"305",8
"306",5
"307",7
"308",6
"309",8
"310",5
"311",7
"312",1
"313",6
"314",4
"315",8
"316",6
"317",1
"318",1
"319",4
"320",3
"321",4
"322",1
"323",6
"324",7
"325",6
"326",4
"327",8
"328",3
"329",2
"330",2
"331",2
"332",8
"333",1
"334",2
"335",8
"336",3
"337",6
"338",8
"339",2
"340",4
"341",6
"342",2
"343",6
"344",3
"345",1
"346",1
"347",8
"348",6
"349",3
"350",3
"351",8
"352",6
"353",3
"354",4
"355",8
"356",6
"357",2
"358",6
"359",6
"360",5
"361",4
"362",6
"363",4
"364",6
"365",2
"366",4
"367",3
"368",4
"369",3
"370",1
"371",1
"372",7
"373",6
"374",1
"375",7
"376",3
"377",7
"378",4
"379",7
"380",6
"381",7
"382",4
"383",5
"384",4
"385",8
"386",1
"387",1
"388",6
"389",3
"390",6
"391",5
"392",4
"393",2
"394",1
"395",6
"396",3
"397",5
"398",2
"399",6
"400",6
"401",4
"402",1
"403",5
"404",1
"405",7
"406",1
"407",6
"408",5
"409",5
"410",5
"411",4
"412",3
"413",7
"414",1
"415",1
"416",4
"417",2
"418",8
"419",8
"420",8
"421",5
"422",3
"423",4
"424",2
"425",2
"426",8
"427",5
"428",1
"429",5
"430",8
"431",8
"432",6
"433",3
"434",5
"435",5
"436",3
"437",2
"438",5
"439",5
"440",1
"441",8
"442",7
"443",8
"444",2
"445",8
"446",4
"447",5
"448",3
"449",3
"450",7
"451",4
"452",8
"453",2
"454",6
"455",2
"456",5
"457",8
"458",1
"459",6
"460",7
"461",1
"462",5
"463",2
"464",6
"465",3
"466",8
"467",3
"468",6
"469",3
"470",1
"471",2
"472",7
"473",1
"474",2
"475",7
"476",7
"477",5
"478",5
"479",1
"480",2
"481",3
"482",6
"483",4
"484",1
"485",8
"486",2
"487",4
"488",3
"489",7
"490",6
"491",2
"492",6
"493",6
"494",3
"495",3
"496",1
"497",4
"498",5
"499",1
"500",6
"501",4
"502",6
"503",5
"504",2
"505",1
"506",8
"507",5
"508",6
"509",4
"510",6
"511",1
"512",2
"513",7
"514",8
"515",5
"516",1
"517",6
"518",1
"519",3
"520",6
"521",4
"522",1
"523",8
"524",4
"525",2
"526",5
"527",5
"528",4
"529",3
"530",8
"531",4
"532",6
"533",4
"534",4
"535",6
"536",6
"537",2
"538",3
"539",2
"540",6
"541",1
"542",2
"543",5
"544",4
"545",2
"546",5
"547",4
"548",2
"549",1
"550",2
"551",4
"552",6
"553",6
"554",8
"555",4
"556",2
"557",6
"558",3
"559",5
"560",4
"561",2
"562",3
"563",8
"564",1
"565",2
"566",8
"567",4
"568",2
"569",3
"570",2
"571",1
"572",2
"573",5
"574",7
"575",5
"576",8
"577",4
"578",8
"579",1
"580",3
"581",6
"582",5
"583",6
"584",3
"585",6
"586",5
"587",4
"588",4
"589",6
"590",4
"591",7
"592",5
"593",7
"594",1
"595",2
"596",4
"597",2
"598",6
"599",3
"600",1
"601",8
"602",6
"603",6
"604",2
"605",5
"606",5
"607",7
"608",6
"609",2
"610",3
"611",1
"612",6
"613",5
"614",2
"615",6
"616",3
"617",4
"618",4
"619",5
"620",1
"621",1
"622",7
"623",4
"624",6
"625",7
"626",4
"627",1
"628",1
"629",2
"630",5
"631",2
"632",6
"633",6
"634",4
"635",2
"636",6
"637",7
"638",4
"639",4
"640",4
"641",1
"642",8
"643",6
"644",8
"645",6
"646",4
"647",6
"648",7
"649",6
"650",6
"651",5
"652",7
"653",1
"654",7
"655",4
"656",4
"657",1
"658",3
"659",7
"660",4
"661",4
"662",1
"663",5
"664",5
"665",2
"666",8
"667",1
"668",4
"669",8
"670",6
"671",5
"672",2
"673",3
"674",6
"675",3
"676",8
"677",2
"678",3
"679",2
"680",4
"681",3
"682",6
"683",4
"684",1
"685",6
"686",5
"687",4
"688",4
"689",4
"690",8
"691",6
"692",4
"693",6
"694",3
"695",1
"696",1
"697",2
"698",5
"699",1
"700",8
"701",6
"702",6
"703",3
"704",3
"705",5
"706",4
"707",6
"708",6
"709",5
"710",2
"711",5
"712",6
"713",7
"714",6
"715",4
"716",1
"717",3
"718",5
"719",1
"720",3
"721",5
"722",2
"723",5
"724",8
"725",8
"726",6
"727",2
"728",4
"729",1
"730",4
"731",2
"732",5
"733",8
"734",7
"735",6
"736",7
"737",6
"738",6
"739",8
"740",5
"741",3
"742",3
"743",2
"744",3
"745",5
"746",4
"747",3
"748",3
"749",6
"750",8
"751",2
"752",2
"753",6
"754",5
"755",2
"756",8
"757",2
"758",2
"759",3
"760",8
"761",6
"762",2
"763",1
"764",4
"765",5
"766",7
"767",7
"768",2
"769",5
"770",7
"771",1
"772",6
"773",6
"774",7
"775",7
"776",6
"777",2
"778",5
"779",5
"780",1
"781",1
"782",4
"783",5
"784",3
"785",1
"786",2
"787",4
"788",3
"789",2
"790",8
"791",1
"792",4
"793",6
"794",2
"795",5
"796",1
"797",4
"798",4
"799",4
"800",4
"801",7
"802",6
"803",4
"804",6
"805",6
"806",1
"807",6
"808",3
"809",6
"810",2
"811",6
"812",5
"813",5
"814",4
"815",6
"816",1
"817",5
"818",1
"819",5
"820",1
"821",2
"822",4
"823",4
"824",6
"825",1
"826",3
"827",8
"828",2
"829",6
"830",4
"831",3
"832",5
"833",4
"834",2
"835",3
"836",4
"837",2
"838",2
"839",6
"840",5
"841",2
"842",6
"843",1
"844",2
"845",6
"846",1
"847",4
"848",6
"849",6
"850",8
"851",3
"852",3
"853",6
"854",3
"855",7
"856",3
"857",6
"858",5
"859",4
"860",2
"861",2
"862",4
"863",4
"864",1
"865",3
"866",6
"867",8
"868",1
"869",6
"870",4
"871",4
"872",2
"873",2
"874",8
"875",2
"876",8
"877",6
"878",2
"879",5
"880",3
"881",3
"882",4
"883",5
"884",3
"885",6
"886",4
"887",8
"888",4
"889",6
"890",4
"891",1
"892",4
"893",1
"894",3
"895",3
"896",3
"897",3
"898",6
"899",8
"900",2
"901",7
"902",3
"903",5
"904",4
"905",2
"906",1
"907",2
"908",6
"909",1
"910",2
"911",8
"912",3
"913",3
"914",6
"915",6
"916",7
"917",4
"918",2
"919",8
"920",2
"921",5
"922",4
"923",2
"924",2
"925",2
"926",3
"927",3
"928",5
"929",7
"930",1
"931",3
"932",8
"933",3
"934",2
"935",6
"936",6
"937",1
"938",3
"939",1
"940",5
"941",8
"942",5
"943",6
"944",3
"945",6
"946",5
"947",4
"948",1
"949",6
"950",2
"951",5
"952",7
"953",1
"954",7
"955",4
"956",4
"957",5
"958",8
"959",2
"960",1
"961",3
"962",1
"963",4
"964",6
"965",6
"966",4
"967",2
"968",2
"969",1
"970",4
"971",7
"972",1
"973",2
"974",2
"975",8
"976",6
"977",8
"978",4
"979",6
"980",6
"981",8
"982",5
"983",2
"984",5
"985",5
"986",1
"987",4
"988",4
"989",4
"990",2
"991",1
"992",1
"993",4
"994",1
"995",7
"996",6
"997",2
"998",6
"999",6
"1000",3
"1001",2
"1002",6
"1003",4
"1004",2
"1005",5
"1006",6
"1007",7
"1008",5
"1009",3
"1010",2
"1011",5
"1012",3
"1013",1
"1014",5
"1015",5
"1016",5
"1017",3
"1018",2
"1019",5
"1020",3
"1021",2
"1022",6
"1023",5
"1024",2
"1025",3
"1026",1
"1027",6
"1028",6
"1029",7
"1030",7
"1031",2
"1032",4
"1033",2
"1034",5
"1035",5
"1036",7
"1037",4
"1038",1
"1039",6
"1040",6
"1041",1
"1042",4
"1043",8
"1044",3
"1045",6
"1046",6
"1047",1
"1048",2
"1049",5
"1050",5
"1051",6
"1052",4
"1053",4
"1054",4
"1055",2
"1056",7
"1057",1
"1058",6
"1059",4
"1060",1
"1061",5
"1062",6
"1063",8
"1064",2
"1065",2
"1066",5
"1067",7
"1068",4
"1069",5
"1070",4
"1071",8
"1072",5
"1073",6
"1074",1
"1075",2
"1076",6
"1077",3
"1078",6
"1079",8
"1080",5
"1081",4
"1082",5
"1083",4
"1084",1
"1085",6
"1086",6
"1087",1
"1088",5
"1089",2
"1090",6
"1091",4
"1092",7
"1093",3
"1094",6
"1095",1
"1096",4
"1097",7
"1098",4
"1099",2
"1100",3
"1101",2
"1102",3
"1103",5
"1104",6
"1105",4
"1106",6
"1107",5
"1108",8
"1109",4
"1110",8
"1111",8
"1112",8
"1113",6
"1114",6
"1115",1
"1116",4
"1117",4
"1118",3
"1119",5
"1120",6
"1121",3
"1122",6
"1123",8
"1124",2
"1125",6
"1126",1
"1127",2
"1128",2
"1129",8
"1130",5
"1131",7
"1132",4
"1133",4
"1134",2
"1135",6
"1136",6
"1137",2
"1138",8
"1139",4
"1140",6
"1141",3
"1142",4
"1143",1
"1144",2
"1145",1
"1146",2
"1147",3
"1148",1
"1149",7
"1150",2
"1151",5
"1152",4
"1153",4
"1154",1
"1155",6
"1156",7
"1157",4
"1158",2
"1159",6
"1160",2
"1161",4
"1162",1
"1163",2
"1164",3
"1165",3
"1166",4
"1167",1
"1168",7
"1169",5
"1170",2
"1171",3
"1172",4
"1173",3
"1174",2
"1175",6
"1176",6
"1177",1
"1178",5
"1179",2
"1180",6
"1181",6
"1182",1
"1183",1
"1184",2
"1185",1
"1186",2
"1187",6
"1188",6
"1189",8
"1190",6
"1191",2
"1192",3
"1193",4
"1194",3
"1195",8
"1196",6
"1197",4
"1198",1
"1199",5
"1200",4
"1201",3
"1202",5
"1203",3
"1204",3
"1205",3
"1206",8
"1207",7
"1208",1
"1209",1
"1210",5
"1211",6
"1212",6
"1213",5
"1214",3
"1215",6
"1216",1
"1217",3
"1218",4
"1219",5
"1220",6
"1221",5
"1222",1
"1223",3
"1224",7
"1225",6
"1226",1
"1227",4
"1228",2
"1229",8
"1230",7
"1231",1
"1232",7
"1233",6
"1234",6
"1235",4
"1236",3
"1237",7
"1238",3
"1239",3
"1240",7
"1241",2
"1242",4
"1243",8
"1244",3
"1245",5
"1246",8
"1247",1
"1248",2
"1249",3
"1250",4
"1251",8
"1252",1
"1253",4
"1254",6
"1255",3
"1256",7
"1257",6
"1258",4
"1259",4
"1260",2
"1261",4
"1262",6
"1263",4
"1264",8
"1265",8
"1266",5
"1267",3
"1268",2
"1269",3
"1270",1
"1271",1
"1272",7
"1273",6
"1274",3
"1275",8
"1276",6
"1277",2
"1278",1
"1279",5
"1280",6
"1281",7
"1282",3
"1283",7
"1284",2
"1285",7
"1286",3
"1287",8
"1288",5
"1289",1
"1290",2
"1291",1
"1292",1
"1293",2
"1294",6
"1295",6
"1296",5
"1297",5
"1298",1
"1299",1
"1300",6
"1301",6
"1302",3
"1303",6
"1304",8
"1305",5
"1306",5
"1307",7
"1308",6
"1309",4
"1310",4
"1311",1
"1312",5
"1313",4
"1314",7
"1315",3
"1316",1
"1317",6
"1318",5
"1319",2
"1320",1
"1321",1
"1322",4
"1323",5
"1324",8
"1325",4
"1326",1
"1327",1
"1328",2
"1329",1
"1330",5
"1331",1
"1332",1
"1333",2
"1334",1
"1335",8
"1336",2
"1337",6
"1338",2
"1339",6
"1340",2
"1341",4
"1342",6
"1343",5
"1344",5
"1345",8
"1346",4
"1347",5
"1348",2
"1349",6
"1350",6
"1351",2
"1352",2
"1353",1
"1354",1
"1355",1
"1356",3
"1357",5
"1358",6
"1359",3
"1360",8
"1361",6
"1362",4
"1363",5
"1364",3
"1365",3
"1366",3
"1367",6
"1368",6
"1369",4
"1370",1
"1371",6
"1372",2
"1373",1
"1374",6
"1375",1
"1376",7
"1377",5
"1378",6
"1379",6
"1380",6
"1381",5
"1382",6
"1383",8
"1384",2
"1385",7
"1386",1
"1387",8
"1388",2
"1389",4
"1390",3
"1391",1
"1392",6
"1393",5
"1394",8
"1395",2
"1396",5
"1397",6
"1398",3
"1399",3
"1400",5
"1401",2
"1402",8
"1403",4
"1404",5
"1405",3
"1406",3
"1407",2
"1408",4
"1409",6
"1410",4
"1411",6
"1412",3
"1413",6
"1414",3
"1415",6
"1416",5
"1417",2
"1418",1
"1419",8
"1420",3
"1421",6
"1422",6
"1423",5
"1424",5
"1425",4
"1426",4
"1427",4
"1428",6
"1429",6
"1430",8
"1431",7
"1432",5
"1433",4
"1434",8
"1435",3
"1436",7
"1437",3
"1438",4
"1439",4
"1440",2
"1441",6
"1442",1
"1443",1
"1444",1
"1445",2
"1446",8
"1447",2
"1448",8
"1449",2
"1450",2
"1451",2
"1452",6
"1453",4
"1454",6
"1455",3
"1456",1
"1457",5
"1458",7
"1459",6
"1460",2
"1461",4
"1462",3
"1463",3
"1464",2
"1465",6
"1466",5
"1467",5
"1468",3
"1469",6
"1470",6
"1471",3
"1472",4
"1473",7
"1474",8
"1475",3
"1476",1
"1477",1
"1478",1
"1479",8
"1480",2
"1481",3
"1482",4
"1483",1
"1484",8
"1485",6
"1486",3
"1487",2
"1488",3
"1489",2
"1490",8
"1491",6
"1492",2
"1493",5
"1494",4
"1495",7
"1496",6
"1497",1
"1498",6
"1499",7
"1500",6
"1501",3
"1502",6
"1503",1
"1504",6
"1505",4
"1506",4
"1507",2
"1508",2
"1509",1
"1510",4
"1511",4
"1512",6
"1513",6
"1514",6
"1515",1
"1516",7
"1517",4
"1518",4
"1519",5
"1520",6
"1521",6
"1522",2
"1523",2
"1524",4
"1525",6
"1526",1
"1527",5
"1528",5
"1529",8
"1530",2
"1531",4
"1532",2
"1533",5
"1534",6
"1535",4
"1536",4
"1537",8
"1538",5
"1539",4
"1540",1
"1541",1
"1542",1
"1543",8
"1544",1
"1545",3
"1546",4
"1547",4
"1548",6
"1549",1
"1550",1
"1551",3
"1552",6
"1553",4
"1554",2
"1555",2
"1556",6
"1557",4
"1558",5
"1559",5
"1560",1
"1561",3
"1562",7
"1563",5
"1564",4
"1565",1
"1566",8
"1567",3
"1568",6
"1569",8
"1570",1
"1571",4
"1572",8
"1573",3
"1574",2
"1575",5
"1576",2
"1577",5
"1578",6
"1579",5
"1580",4
"1581",5
"1582",2
"1583",2
"1584",1
"1585",7
"1586",5
"1587",2
"1588",6
"1589",6
"1590",5
"1591",5
"1592",1
"1593",2
"1594",4
"1595",2
"1596",6
"1597",3
"1598",8
"1599",4
"1600",6
"1601",2
"1602",7
"1603",8
"1604",4
"1605",4
"1606",8
"1607",6
"1608",1
"1609",1
"1610",3
"1611",6
"1612",6
"1613",8
"1614",7
"1615",2
"1616",3
"1617",3
"1618",8
"1619",3
"1620",4
"1621",7
"1622",8
"1623",1
"1624",3
"1625",1
"1626",3
"1627",1
"1628",6
"1629",5
"1630",4
"1631",3
"1632",5
"1633",3
"1634",1
"1635",7
"1636",7
"1637",4
"1638",6
"1639",1
"1640",7
"1641",6
"1642",1
"1643",4
"1644",3
"1645",3
"1646",1
"1647",5
"1648",3
"1649",2
"1650",6
"1651",6
"1652",1
"1653",3
"1654",6
"1655",1
"1656",5
"1657",2
"1658",8
"1659",2
"1660",5
"1661",6
"1662",6
"1663",6
"1664",8
"1665",2
"1666",5
"1667",4
"1668",4
"1669",5
"1670",3
"1671",1
"1672",2
"1673",4
"1674",1
"1675",6
"1676",7
"1677",3
"1678",3
"1679",1
"1680",8
"1681",2
"1682",4
"1683",3
"1684",3
"1685",6
"1686",1
"1687",5
"1688",7
"1689",6
"1690",2
"1691",7
"1692",5
"1693",8
"1694",3
"1695",1
"1696",1
"1697",2
"1698",4
"1699",5
"1700",6
"1701",2
"1702",5
"1703",3
"1704",2
"1705",4
"1706",6
"1707",4
"1708",8
"1709",5
"1710",5
"1711",7
"1712",4
"1713",2
"1714",6
"1715",6
"1716",6
"1717",1
"1718",4
"1719",3
"1720",7
"1721",4
"1722",1
"1723",6
"1724",7
"1725",4
"1726",7
"1727",4
"1728",2
"1729",5
"1730",6
"1731",1
"1732",4
"1733",4
"1734",4
"1735",4
"1736",2
"1737",3
"1738",2
"1739",2
"1740",3
"1741",6
"1742",3
"1743",5
"1744",5
"1745",3
"1746",6
"1747",2
"1748",1
"1749",5
"1750",1
"1751",1
"1752",2
"1753",2
"1754",4
"1755",4
"1756",2
"1757",5
"1758",2
"1759",6
"1760",3
"1761",4
"1762",4
"1763",8
"1764",4
"1765",2
"1766",1
"1767",1
"1768",1
"1769",8
"1770",6
"1771",2
"1772",4
"1773",7
"1774",7
"1775",6
"1776",3
"1777",6
"1778",1
"1779",4
"1780",8
"1781",2
"1782",2
"1783",2
"1784",3
"1785",4
"1786",5
"1787",4
"1788",3
"1789",1
"1790",5
"1791",6
"1792",8
"1793",5
"1794",4
"1795",4
"1796",7
"1797",4
"1798",6
"1799",5
"1800",1
"1801",1
"1802",1
"1803",5
"1804",8
"1805",1
"1806",5
"1807",8
"1808",3
"1809",8
"1810",4
"1811",5
"1812",5
"1813",6
"1814",4
"1815",4
"1816",4
"1817",5
"1818",7
"1819",1
"1820",8
"1821",5
"1822",4
"1823",5
"1824",3
"1825",7
"1826",6
"1827",6
"1828",1
"1829",3
"1830",8
"1831",4
"1832",5
"1833",8
"1834",4
"1835",2
"1836",8
"1837",6
"1838",6
"1839",1
"1840",4
"1841",5
"1842",5
"1843",2
"1844",1
"1845",6
"1846",6
"1847",1
"1848",2
"1849",2
"1850",8
"1851",1
"1852",2
"1853",5
"1854",3
"1855",5
"1856",7
"1857",4
"1858",6
"1859",8
"1860",5
"1861",2
"1862",6
"1863",5
"1864",5
"1865",3
"1866",6
"1867",6
"1868",6
"1869",5
"1870",3
"1871",3
"1872",2
"1873",2
"1874",7
"1875",2
"1876",7
"1877",6
"1878",8
"1879",4
"1880",4
"1881",8
"1882",2
"1883",3
"1884",4
"1885",6
"1886",7
"1887",3
"1888",5
"1889",4
"1890",2
"1891",1
"1892",4
"1893",7
"1894",2
"1895",6
"1896",3
"1897",3
"1898",2
"1899",4
"1900",2
"1901",2
"1902",1
"1903",3
"1904",5
"1905",8
"1906",8
"1907",3
"1908",8
"1909",3
"1910",6
"1911",7
"1912",2
"1913",6
"1914",6
"1915",1
"1916",7
"1917",4
"1918",5
"1919",5
"1920",4
"1921",4
"1922",8
"1923",1
"1924",5
"1925",6
"1926",1
"1927",4
"1928",5
"1929",2
"1930",4
"1931",4
"1932",5
"1933",4
"1934",7
"1935",2
"1936",7
"1937",4
"1938",3
"1939",3
"1940",4
"1941",1
"1942",3
"1943",7
"1944",2
"1945",5
"1946",3
"1947",2
"1948",3
"1949",7
"1950",1
"1951",6
"1952",4
"1953",2
"1954",4
"1955",6
"1956",5
"1957",6
"1958",4
"1959",1
"1960",7
"1961",6
"1962",3
"1963",6
"1964",5
"1965",5
"1966",6
"1967",3
"1968",2
"1969",8
"1970",5
"1971",4
"1972",1
"1973",4
"1974",1
"1975",1
"1976",3
"1977",4
"1978",8
"1979",7
"1980",8
"1981",4
"1982",6
"1983",5
"1984",5
"1985",4
"1986",8
"1987",5
"1988",8
"1989",5
"1990",4
"1991",5
"1992",5
"1993",2
"1994",8
"1995",6
"1996",4
"1997",6
"1998",1
"1999",1
"2000",6
"2001",8
"2002",8
