"","x"
"720",5
"721",8
"722",5
"723",5
"724",14
"725",5
"726",5
"727",5
"728",5
"729",10
"730",15
"731",14
"732",14
"733",12
"734",14
"735",5
"736",5
"737",5
"738",5
"739",14
"740",8
"741",5
"742",5
"743",6
"744",5
"745",3
"746",12
"747",5
"748",5
"749",5
"750",5
"751",6
"752",5
"753",5
"754",14
"755",5
"756",15
"757",5
"758",5
"759",5
"760",5
"761",14
"762",6
"763",5
"764",9
"765",14
"766",15
"767",5
"768",14
"769",5
"770",5
"771",5
"772",14
"773",10
"774",5
"775",8
"776",6
"777",15
"778",13
"779",15
"780",6
"781",6
"782",5
"783",6
"784",5
"785",6
"786",14
"787",3
"788",3
"789",5
"790",14
"791",5
"792",5
"793",5
"794",5
"795",5
"796",5
"797",15
"798",5
"799",5
"800",5
"801",14
"802",5
"803",12
"804",10
"805",14
"806",14
"807",5
"808",14
"809",5
"810",13
"811",14
"812",12
"813",13
"814",3
"815",5
"816",5
"817",14
"818",11
"819",14
"820",5
"821",5
"822",5
"823",10
"824",14
"825",5
"826",5
"827",5
"828",10
"829",5
"830",11
"831",14
"832",14
"833",5
"834",5
"835",5
"836",5
"837",5
"838",5
"839",5
"840",5
"841",5
"842",14
"843",11
"844",6
"845",15
"846",5
"847",14
"848",5
"849",5
"850",10
"851",12
"852",5
"853",10
"854",5
"855",5
"856",5
"857",3
"858",13
"859",5
"860",5
"861",5
"862",5
"863",3
"864",5
"865",5
"866",5
"867",10
"868",8
"869",5
"870",5
"871",14
"872",5
"873",5
"874",6
"875",5
"876",14
"877",10
"878",5
"879",13
"880",5
"881",14
"882",5
"883",5
"884",14
"885",14
"886",5
"887",14
"888",4
"889",5
"890",5
"891",13
"892",15
"893",12
"894",14
"895",8
"896",3
"897",8
"898",14
"899",5
"900",14
"901",6
"902",8
"903",5
"904",3
"905",5
"906",14
"907",14
"908",5
"909",5
"910",5
"911",14
"912",14
"913",5
"914",5
"915",6
"916",13
"917",6
"918",5
"919",6
"920",5
"921",4
"922",6
"923",15
"924",8
"925",5
"926",5
"927",5
"928",5
"929",15
"930",14
"931",15
"932",12
"933",5
"934",14
"935",5
"936",14
"937",5
"938",5
"939",14
"940",5
"941",14
"942",5
"943",5
"944",5
"945",5
"946",5
"947",14
"948",10
"949",14
"950",5
"951",14
"952",13
"953",5
"954",13
"955",14
"956",13
"957",10
"958",15
"959",5
"960",6
"961",5
"962",13
"963",5
"964",5
"965",10
"966",6
"967",9
"968",14
"969",5
"970",5
"971",5
"972",5
"973",12
"974",5
"975",14
"976",5
"977",5
"978",5
"979",14
"980",5
"981",5
"982",5
"983",5
"984",14
"985",14
"986",14
"987",14
"988",14
"989",5
"990",14
"991",14
"992",10
"993",9
"994",5
"995",6
"996",14
"997",5
"998",14
"999",6
"1000",5
"1001",5
"1002",14
"1003",5
"1004",3
"1005",5
"1006",5
"1007",10
"1008",14
"1009",5
"1010",5
"1011",5
"1012",14
"1013",5
"1014",5
"1015",5
"1016",6
"1017",14
"1018",5
"1019",14
"1020",14
"1021",8
"1022",14
"1023",14
"1024",5
"1025",15
"1026",5
"1027",15
"1028",14
"1029",5
"1030",14
"1031",5
"1032",15
"1033",10
"1034",5
"1035",5
"1036",5
"1037",14
"1038",14
"1039",5
"1040",14
"1041",5
"1042",14
"1043",14
"1044",5
"1045",14
"1046",5
"1047",5
"1048",14
"1049",5
"1050",14
"1051",14
"1052",14
"1053",5
"1054",6
"1055",15
"1056",14
"1057",5
"1058",14
"1059",13
"1060",14
"1061",5
"1062",14
"1063",3
"1064",5
"1065",5
"1066",14
"1067",5
"1068",14
"1069",14
"1070",14
"1071",14
"1072",14
"1073",5
"1074",5
"1075",8
"1076",9
"1077",14
"1078",5
"1079",10
"1080",5
"1081",11
"1082",5
"1083",5
"1084",5
"1085",7
"1086",2
"1087",14
"1088",14
"1089",5
"1090",6
"1091",5
"1092",5
"1093",5
"1094",5
"1095",14
"1096",14
"1097",5
"1098",5
"1099",5
"1100",5
"1101",5
"1102",6
"1103",14
"1104",5
"1105",5
"1106",6
"1107",14
"1108",8
"1109",5
"1110",5
"1111",8
"1112",14
"1113",6
"1114",5
"1115",5
"1116",13
"1117",5
"1118",6
"1119",5
"1120",5
"1121",3
"1122",14
"1123",5
"1124",5
"1125",5
"1126",5
"1127",14
"1128",7
"1129",8
"1130",5
"1131",5
"1132",13
"1133",5
"1134",5
"1135",14
"1136",14
"1137",5
"1138",14
"1139",5
"1140",14
"1141",15
"1142",5
"1143",5
"1144",14
"1145",5
"1146",5
"1147",14
"1148",5
"1149",14
"1150",14
"1151",5
"1152",5
"1153",5
"1154",5
"1155",5
"1156",14
"1157",5
"1158",5
"1159",5
"1160",10
"1161",5
"1162",5
"1163",5
"1164",14
"1165",5
"1166",5
"1167",13
"1168",5
"1169",15
"1170",5
"1171",5
"1172",5
"1173",5
"1174",5
"1175",6
"1176",3
"1177",5
"1178",5
"1179",5
"1180",5
"1181",5
"1182",5
"1183",5
"1184",5
"1185",5
"1186",14
"1187",6
"1188",15
"1189",14
"1190",14
"1191",15
"1192",3
"1193",5
"1194",14
"1195",5
"1196",13
"1197",5
"1198",5
"1199",15
"1200",14
"1201",5
"1202",8
"1203",5
"1204",8
"1205",5
"1206",14
"1207",14
"1208",14
"1209",14
"1210",3
"1211",5
"1212",5
"1213",6
"1214",14
"1215",6
"1216",15
"1217",5
"1218",5
"1219",5
"1220",12
"1221",5
"1222",5
"1223",14
"1224",15
"1225",5
"1226",3
"1227",5
"1228",5
"1229",12
"1230",15
"1231",5
"1232",5
"1233",5
"1234",5
"1235",5
"1236",5
"1237",5
"1238",5
"1239",5
"1240",8
"1241",14
"1242",14
"1243",15
"1244",12
"1245",5
"1246",5
"1247",5
"1248",5
"1249",6
"1250",5
"1251",5
"1252",5
"1253",6
"1254",5
"1255",5
"1256",14
"1257",15
"1258",14
"1259",14
"1260",13
"1261",5
"1262",5
"1263",10
"1264",5
"1265",5
"1266",5
"1267",8
"1268",14
"1269",14
"1270",14
"1271",5
"1272",5
"1273",14
"1274",8
"1275",8
"1276",14
"1277",8
"1278",6
"1279",5
"1280",11
"1281",14
"1282",14
"1283",5
"1284",5
"1285",5
"1286",16
"1287",5
"1288",5
"1289",5
"1290",3
"1291",15
"1292",5
"1293",13
"1294",13
"1295",5
"1296",14
"1297",14
"1298",14
"1299",12
"1300",5
"1301",5
"1302",5
"1303",10
"1304",14
"1305",5
"1306",14
"1307",14
"1308",13
"1309",14
"1310",5
"1311",14
"1312",14
"1313",5
"1314",5
"1315",5
"1316",5
"1317",3
"1318",3
"1319",5
"1320",6
"1321",14
"1322",5
"1323",6
"1324",5
"1325",14
"1326",14
"1327",14
"1328",5
"1329",5
"1330",8
"1331",5
"1332",3
"1333",5
"1334",5
"1335",5
"1336",8
"1337",5
"1338",6
"1339",5
"1340",5
"1341",8
"1342",3
"1343",5
"1344",5
"1345",14
"1346",6
"1347",5
"1348",14
"1349",4
"1350",14
"1351",5
"1352",5
"1353",8
"1354",5
"1355",11
"1356",14
"1357",5
"1358",14
"1359",14
"1360",5
"1361",5
"1362",6
"1363",7
"1364",6
"1365",5
"1366",5
"1367",14
"1368",14
"1369",6
"1370",5
"1371",5
"1372",5
"1373",5
"1374",5
"1375",14
"1376",14
"1377",5
"1378",14
"1379",5
"1380",5
"1381",14
"1382",14
"1383",5
"1384",5
"1385",5
"1386",6
"1387",5
"1388",10
"1389",5
"1390",5
"1391",5
"1392",5
"1393",14
"1394",5
"1395",5
"1396",5
"1397",5
"1398",14
"1399",5
"1400",14
"1401",14
"1402",5
"1403",5
"1404",7
"1405",10
"1406",6
"1407",5
"1408",14
"1409",5
"1410",14
"1411",14
"1412",14
"1413",14
"1414",5
"1415",5
"1416",8
"1417",5
"1418",3
"1419",6
"1420",5
"1421",5
"1422",14
"1423",5
"1424",3
"1425",6
"1426",13
"1427",5
"1428",14
"1429",5
"1430",5
"1431",5
"1432",6
"1433",5
"1434",14
"1435",5
"1436",14
"1437",5
"1438",5
"1439",5
"1440",14
"1441",13
"1442",5
"1443",14
"1444",10
"1445",14
"1446",5
"1447",5
"1448",5
"1449",6
"1450",5
"1451",14
"1452",5
"1453",5
"1454",5
"1455",14
"1456",3
"1457",14
"1458",5
"1459",5
"1460",5
"1461",14
"1462",8
"1463",14
"1464",5
"1465",14
"1466",5
"1467",14
"1468",8
"1469",14
"1470",3
"1471",5
"1472",5
"1473",5
"1474",5
"1475",5
"1476",5
"1477",5
"1478",6
"1479",11
"1480",14
"1481",13
"1482",13
"1483",14
"1484",6
"1485",5
"1486",14
"1487",8
"1488",6
"1489",3
"1490",5
"1491",9
"1492",3
"1493",14
"1494",5
"1495",14
"1496",5
"1497",5
"1498",5
"1499",5
"1500",12
"1501",14
"1502",14
"1503",14
"1504",6
"1505",5
"1506",8
"1507",5
"1508",15
"1509",15
"1510",5
"1511",8
"1512",5
"1513",5
"1514",8
"1515",14
"1516",3
"1517",6
"1518",4
"1519",5
"1520",6
"1521",5
"1522",14
"1523",5
"1524",5
"1525",5
"1526",12
"1527",14
"1528",5
"1529",14
"1530",5
"1531",14
"1532",14
"1533",7
"1534",5
"1535",5
"1536",8
"1537",5
"1538",5
"1539",8
"1540",5
"1541",5
"1542",7
"1543",5
"1544",14
"1545",5
"1546",14
"1547",5
"1548",14
"1549",14
"1550",5
"1551",14
"1552",14
"1553",5
"1554",15
"1555",5
"1556",5
"1557",12
"1558",5
"1559",14
"1560",14
"1561",5
"1562",5
"1563",13
"1564",14
"1565",5
"1566",5
"1567",14
"1568",14
"1569",14
"1570",12
"1571",14
"1572",5
"1573",5
"1574",10
"1575",5
"1576",5
"1577",5
"1578",6
"1579",5
"1580",5
"1581",5
"1582",14
"1583",5
"1584",5
"1585",5
"1586",5
"1587",14
"1588",5
"1589",6
"1590",10
"1591",5
"1592",5
"1593",5
"1594",14
"1595",5
"1596",14
"1597",5
"1598",14
"1599",5
"1600",14
"1601",13
"1602",5
"1603",14
"1604",5
"1605",14
"1606",5
"1607",14
"1608",5
"1609",5
"1610",14
"1611",14
"1612",14
"1613",5
"1614",5
"1615",4
"1616",5
"1617",5
"1618",5
"1619",5
"1620",14
"1621",8
"1622",12
"1623",14
"1624",5
"1625",5
"1626",5
"1627",14
"1628",13
"1629",14
"1630",14
"1631",14
"1632",5
"1633",5
"1634",5
"1635",14
"1636",5
"1637",6
"1638",5
"1639",15
"1640",14
"1641",14
"1642",14
"1643",6
"1644",5
"1645",14
"1646",5
"1647",5
"1648",14
"1649",5
"1650",5
"1651",5
"1652",5
"1653",5
"1654",14
"1655",5
"1656",5
"1657",5
"1658",6
"1659",3
"1660",13
"1661",5
"1662",5
"1663",5
"1664",14
"1665",8
"1666",5
"1667",13
"1668",8
"1669",6
"1670",5
"1671",14
"1672",6
"1673",14
"1674",8
"1675",10
"1676",5
"1677",14
"1678",14
"1679",5
"1680",14
"1681",14
"1682",14
"1683",5
"1684",5
"1685",14
"1686",5
"1687",14
"1688",5
"1689",5
"1690",13
"1691",3
"1692",10
"1693",5
"1694",8
"1695",5
"1696",5
"1697",8
"1698",14
"1699",13
"1700",5
"1701",14
"1702",5
"1703",14
"1704",5
"1705",2
"1706",6
"1707",5
"1708",5
"1709",2
"1710",14
"1711",14
"1712",8
"1713",5
"1714",14
"1715",5
"1716",6
"1717",5
"1718",5
"1719",14
"1720",12
"1721",14
"1722",5
"1723",5
"1724",14
"1725",8
"1726",5
"1727",12
"1728",5
"1729",14
"1730",5
"1731",14
"1732",5
"1733",5
"1734",3
"1735",14
"1736",5
"1737",5
"1738",5
"1739",5
"1740",14
"1741",13
"1742",6
"1743",14
"1744",5
"1745",5
"1746",14
"1747",8
"1748",5
"1749",5
"1750",6
"1751",14
"1752",5
"1753",5
"1754",10
"1755",10
"1756",14
"1757",8
"1758",15
"1759",5
"1760",6
"1761",5
"1762",5
"1763",14
"1764",10
"1765",5
"1766",5
"1767",14
"1768",5
"1769",5
"1770",14
"1771",5
"1772",5
"1773",6
"1774",15
"1775",5
"1776",5
"1777",5
"1778",5
"1779",14
"1780",5
"1781",14
"1782",14
"1783",5
"1784",14
"1785",5
"1786",5
"1787",12
"1788",5
"1789",5
"1790",14
"1791",5
"1792",14
"1793",5
"1794",6
"1795",14
"1796",3
"1797",15
"1798",14
"1799",14
"1800",14
"1801",5
"1802",10
"1803",14
"1804",14
"1805",5
"1806",6
"1807",5
"1808",14
"1809",5
"1810",5
"1811",8
"1812",5
"1813",5
"1814",10
"1815",14
"1816",14
"1817",11
"1818",14
"1819",14
"1820",8
"1821",8
"1822",13
"1823",3
"1824",12
"1825",14
"1826",5
"1827",14
"1828",5
"1829",5
"1830",5
"1831",14
"1832",7
"1833",5
"1834",1
"1835",13
"1836",8
"1837",5
"1838",14
"1839",14
"1840",5
"1841",14
"1842",5
"1843",5
"1844",5
"1845",14
"1846",6
"1847",5
"1848",15
"1849",14
"1850",8
"1851",5
"1852",5
"1853",9
"1854",14
"1855",5
"1856",15
"1857",12
"1858",14
"1859",5
"1860",11
"1861",14
"1862",5
"1863",14
"1864",6
"1865",6
"1866",14
"1867",11
"1868",14
"1869",14
"1870",12
"1871",5
"1872",5
"1873",5
"1874",5
"1875",14
"1876",14
"1877",5
"1878",5
"1879",5
"1880",5
"1881",6
"1882",5
"1883",5
"1884",5
"1885",6
"1886",5
"1887",5
"1888",5
"1889",14
"1890",5
"1891",15
"1892",5
"1893",5
"1894",15
"1895",5
"1896",5
"1897",15
"1898",5
"1899",5
"1900",5
"1901",5
"1902",5
"1903",5
"1904",5
"1905",5
"1906",5
"1907",5
"1908",5
"1909",5
"1910",6
"1911",5
"1912",5
"1913",8
"1914",5
"1915",6
"1916",5
"1917",14
"1918",5
"1919",5
"1920",5
"1921",10
"1922",8
"1923",6
"1924",5
"1925",5
"1926",14
"1927",13
"1928",5
"1929",5
"1930",5
"1931",14
"1932",15
"1933",14
"1934",5
"1935",3
"1936",5
"1937",5
"1938",8
"1939",14
"1940",5
"1941",5
"1942",5
"1943",6
"1944",14
"1945",14
"1946",14
"1947",14
"1948",5
"1949",5
"1950",5
"1951",14
"1952",5
"1953",5
"1954",5
"1955",8
"1956",14
"1957",5
"1958",6
"1959",5
"1960",14
"1961",14
"1962",11
"1963",3
"1964",5
"1965",5
"1966",5
"1967",6
"1968",6
"1969",5
"1970",5
"1971",14
"1972",5
"1973",14
"1974",14
"1975",6
"1976",5
"1977",14
"1978",5
"1979",14
"1980",6
"1981",6
"1982",5
"1983",5
"1984",13
"1985",5
"1986",4
"1987",14
"1988",14
"1989",14
"1990",5
"1991",14
"1992",5
"1993",8
"1994",5
"1995",5
"1996",8
"1997",5
"1998",14
"1999",5
"2000",5
"2001",5
"2002",5
"2003",13
"2004",14
"2005",5
"2006",5
"2007",6
"2008",15
"2009",10
"2010",10
"2011",10
"2012",5
"2013",15
"2014",6
"2015",14
"2016",14
"2017",13
"2018",5
"2019",8
"2020",5
"2021",5
"2022",5
"2023",14
"2024",14
"2025",5
"2026",7
"2027",5
"2028",14
"2029",5
"2030",15
"2031",6
"2032",5
"2033",5
"2034",6
"2035",13
"2036",5
"2037",14
"2038",6
"2039",5
"2040",5
"2041",6
"2042",5
"2043",6
"2044",5
"2045",14
"2046",5
"2047",9
"2048",5
"2049",5
"2050",8
"2051",14
"2052",14
"2053",5
"2054",15
"2055",8
"2056",10
"2057",5
"2058",14
"2059",14
"2060",5
"2061",14
"2062",5
"2063",5
"2064",5
"2065",5
"2066",6
"2067",14
"2068",5
"2069",5
"2070",5
"2071",5
"2072",5
"2073",5
"2074",8
"2075",10
"2076",5
"2077",5
"2078",12
"2079",14
"2080",14
"2081",5
"2082",14
"2083",5
"2084",13
"2085",8
"2086",5
"2087",5
"2088",5
"2089",6
"2090",10
"2091",13
"2092",5
"2093",8
"2094",14
"2095",5
"2096",5
"2097",5
"2098",15
"2099",5
"2100",6
"2101",5
"2102",12
"2103",14
"2104",5
"2105",5
"2106",6
"2107",14
"2108",14
"2109",5
"2110",14
"2111",5
"2112",6
"2113",5
"2114",9
"2115",5
"2116",8
"2117",6
"2118",3
"2119",5
"2120",5
"2121",5
"2122",14
"2123",14
"2124",5
"2125",5
"2126",14
"2127",5
"2128",14
"2129",5
"2130",5
"2131",14
"2132",5
"2133",14
"2134",5
"2135",5
"2136",5
"2137",1
"2138",14
"2139",10
"2140",5
"2141",5
"2142",5
"2143",1
"2144",5
"2145",9
"2146",14
"2147",5
"2148",8
"2149",5
"2150",5
"2151",5
"2152",14
"2153",14
"2154",5
"2155",5
"2156",7
"2157",13
"2158",5
"2159",5
"2160",14
"2161",14
"2162",5
"2163",14
"2164",5
"2165",5
"2166",5
"2167",5
"2168",14
"2169",5
"2170",10
"2171",5
"2172",5
"2173",5
"2174",5
"2175",14
"2176",10
"2177",14
"2178",5
"2179",5
"2180",15
"2181",5
"2182",14
"2183",12
"2184",14
"2185",5
"2186",5
"2187",5
"2188",5
"2189",1
"2190",5
"2191",5
"2192",14
"2193",5
"2194",5
"2195",10
"2196",5
"2197",14
"2198",13
"2199",14
"2200",14
"2201",5
"2202",14
"2203",5
"2204",5
"2205",5
"2206",5
"2207",5
"2208",14
"2209",5
"2210",14
"2211",2
"2212",5
"2213",5
"2214",5
"2215",5
"2216",13
"2217",5
"2218",5
"2219",11
"2220",14
"2221",14
"2222",6
"2223",14
"2224",5
"2225",6
"2226",5
"2227",10
"2228",5
"2229",5
"2230",14
"2231",5
"2232",5
"2233",5
"2234",5
"2235",5
"2236",5
"2237",5
"2238",6
"2239",5
"2240",5
"2241",5
"2242",5
"2243",6
"2244",15
"2245",14
"2246",10
"2247",5
"2248",14
"2249",5
"2250",5
"2251",13
"2252",13
"2253",5
"2254",5
"2255",14
"2256",5
"2257",5
"2258",14
"2259",5
"2260",5
"2261",5
"2262",5
"2263",5
"2264",14
"2265",5
"2266",6
"2267",5
"2268",14
"2269",14
"2270",13
"2271",5
"2272",8
"2273",5
"2274",14
"2275",5
"2276",12
"2277",14
"2278",14
"2279",14
"2280",14
"2281",5
"2282",5
"2283",3
"2284",12
"2285",14
"2286",14
"2287",5
"2288",14
"2289",14
"2290",14
"2291",5
"2292",14
"2293",5
"2294",5
"2295",5
"2296",5
"2297",11
"2298",5
"2299",14
"2300",5
"2301",14
"2302",5
"2303",5
"2304",5
"2305",14
"2306",14
"2307",14
"2308",3
"2309",14
"2310",14
"2311",5
"2312",5
"2313",5
"2314",14
"2315",5
"2316",14
"2317",14
"2318",5
"2319",14
"2320",5
"2321",14
"2322",5
"2323",15
"2324",8
"2325",14
"2326",15
"2327",5
"2328",14
"2329",11
"2330",11
"2331",5
"2332",5
"2333",14
"2334",14
"2335",5
"2336",14
"2337",6
"2338",5
"2339",5
"2340",5
"2341",14
"2342",5
"2343",14
"2344",10
"2345",5
"2346",5
"2347",5
"2348",5
"2349",6
"2350",10
"2351",14
"2352",10
"2353",12
"2354",5
"2355",14
"2356",14
"2357",6
"2358",10
"2359",5
"2360",5
"2361",5
"2362",5
"2363",14
"2364",5
"2365",5
"2366",14
"2367",5
"2368",5
"2369",5
"2370",5
"2371",5
"2372",5
"2373",2
"2374",5
"2375",5
"2376",13
"2377",14
"2378",5
"2379",10
"2380",5
"2381",14
"2382",10
"2383",5
"2384",5
"2385",5
"2386",14
"2387",5
"2388",14
"2389",5
"2390",5
"2391",10
"2392",14
"2393",15
"2394",12
"2395",2
"2396",15
"2397",14
"2398",11
"2399",6
"2400",15
"2401",5
"2402",5
"2403",5
"2404",5
"2405",5
"2406",14
"2407",8
"2408",14
"2409",6
"2410",6
"2411",14
"2412",14
"2413",14
"2414",14
"2415",5
"2416",7
"2417",11
"2418",14
"2419",14
"2420",14
"2421",14
"2422",12
"2423",14
"2424",5
"2425",15
"2426",5
"2427",3
"2428",5
"2429",5
"2430",5
"2431",5
"2432",5
"2433",11
"2434",5
"2435",5
"2436",5
"2437",5
"2438",5
"2439",5
"2440",5
"2441",14
"2442",5
"2443",5
"2444",5
"2445",5
"2446",14
"2447",5
"2448",14
"2449",3
"2450",14
"2451",5
"2452",14
"2453",5
"2454",14
"2455",11
"2456",5
"2457",5
"2458",8
"2459",10
"2460",5
"2461",5
"2462",14
"2463",5
"2464",5
"2465",5
"2466",13
"2467",6
"2468",14
"2469",14
"2470",5
"2471",8
"2472",10
"2473",14
"2474",3
"2475",5
"2476",5
"2477",14
"2478",5
"2479",6
"2480",5
"2481",14
"2482",14
"2483",6
"2484",5
"2485",5
"2486",14
"2487",5
"2488",14
"2489",5
"2490",5
"2491",14
"2492",5
"2493",14
"2494",5
"2495",5
