"","x"
"1059",1
"1060",8
"1061",6
"1062",2
"1063",1
"1064",6
"1065",8
"1066",4
"1067",6
"1068",4
"1069",6
"1070",4
"1071",3
"1072",4
"1073",5
"1074",8
"1075",1
"1076",4
"1077",4
"1078",6
"1079",4
"1080",6
"1081",1
"1082",8
"1083",4
"1084",6
"1085",1
"1086",1
"1087",4
"1088",4
"1089",6
"1090",4
"1091",6
"1092",8
"1093",6
"1094",8
"1095",4
"1096",4
"1097",8
"1098",4
"1099",6
"1100",8
"1101",6
"1102",4
"1103",6
"1104",6
"1105",6
"1106",4
"1107",4
"1108",8
"1109",6
"1110",8
"1111",4
"1112",8
"1113",8
"1114",6
"1115",6
"1116",6
"1117",6
"1118",4
"1119",6
"1120",6
"1121",1
"1122",8
"1123",6
"1124",6
"1125",6
"1126",6
"1127",4
"1128",1
"1129",4
"1130",6
"1131",6
"1132",1
"1133",6
"1134",8
"1135",4
"1136",4
"1137",6
"1138",6
"1139",6
"1140",3
"1141",4
"1142",8
"1143",6
"1144",4
"1145",8
"1146",4
"1147",4
"1148",8
"1149",8
"1150",2
"1151",8
"1152",6
"1153",5
"1154",6
"1155",6
"1156",8
"1157",6
"1158",6
"1159",5
"1160",3
"1161",6
"1162",6
"1163",6
"1164",2
"1165",8
"1166",6
"1167",6
"1168",6
"1169",4
"1170",4
"1171",6
"1172",8
"1173",6
"1174",6
"1175",4
"1176",2
"1177",6
"1178",8
"1179",6
"1180",6
"1181",6
"1182",6
"1183",8
"1184",8
"1185",8
"1186",6
"1187",3
"1188",4
"1189",4
"1190",8
"1191",1
"1192",1
"1193",6
"1194",8
"1195",8
"1196",6
"1197",4
"1198",8
"1199",1
"1200",4
"1201",4
"1202",4
"1203",6
"1204",4
"1205",8
"1206",2
"1207",6
"1208",4
"1209",4
"1210",1
"1211",1
"1212",6
"1213",4
"1214",8
"1215",4
"1216",4
"1217",6
"1218",8
"1219",6
"1220",1
"1221",6
"1222",6
"1223",4
"1224",4
"1225",6
"1226",4
"1227",6
"1228",6
"1229",1
"1230",1
"1231",6
"1232",6
"1233",6
"1234",6
"1235",6
"1236",6
"1237",6
"1238",6
"1239",6
"1240",4
"1241",4
"1242",4
"1243",1
"1244",1
"1245",8
"1246",6
"1247",8
"1248",6
"1249",4
"1250",6
"1251",8
"1252",6
"1253",4
"1254",8
"1255",6
"1256",4
"1257",2
"1258",4
"1259",4
"1260",6
"1261",6
"1262",6
"1263",4
"1264",8
"1265",5
"1266",6
"1267",8
"1268",6
"1269",4
"1270",2
"1271",6
"1272",5
"1273",4
"1274",4
"1275",1
"1276",6
"1277",3
"1278",4
"1279",6
"1280",1
"1281",4
"1282",8
"1283",6
"1284",6
"1285",6
"1286",1
"1287",6
"1288",6
"1289",6
"1290",1
"1291",8
"1292",6
"1293",1
"1294",6
"1295",6
"1296",4
"1297",4
"1298",4
"1299",4
"1300",8
"1301",6
"1302",6
"1303",1
"1304",4
"1305",6
"1306",4
"1307",2
"1308",6
"1309",4
"1310",6
"1311",6
"1312",4
"1313",8
"1314",6
"1315",5
"1316",8
"1317",3
"1318",1
"1319",6
"1320",7
"1321",4
"1322",8
"1323",4
"1324",8
"1325",4
"1326",4
"1327",4
"1328",6
"1329",6
"1330",4
"1331",8
"1332",1
"1333",6
"1334",6
"1335",6
"1336",4
"1337",6
"1338",4
"1339",6
"1340",6
"1341",4
"1342",1
"1343",8
"1344",8
"1345",4
"1346",3
"1347",6
"1348",4
"1349",4
"1350",4
"1351",6
"1352",8
"1353",1
"1354",8
"1355",1
"1356",4
"1357",6
"1358",8
"1359",4
"1360",8
"1361",6
"1362",4
"1363",3
"1364",2
"1365",6
"1366",6
"1367",6
"1368",4
"1369",2
"1370",6
"1371",8
"1372",8
"1373",6
"1374",8
"1375",4
"1376",4
"1377",8
"1378",6
"1379",6
"1380",5
"1381",4
"1382",4
"1383",6
"1384",8
"1385",6
"1386",4
"1387",6
"1388",1
"1389",6
"1390",6
"1391",6
"1392",6
"1393",4
"1394",3
"1395",4
"1396",3
"1397",8
"1398",4
"1399",6
"1400",4
"1401",4
"1402",6
"1403",6
"1404",1
"1405",1
"1406",4
"1407",5
"1408",4
"1409",6
"1410",4
"1411",4
"1412",4
"1413",4
"1414",6
"1415",6
"1416",4
"1417",6
"1418",1
"1419",4
"1420",6
"1421",6
"1422",4
"1423",6
"1424",3
"1425",4
"1426",8
"1427",4
"1428",4
"1429",6
"1430",6
"1431",8
"1432",2
"1433",6
"1434",4
"1435",6
"1436",7
"1437",6
"1438",5
"1439",6
"1440",6
"1441",6
"1442",6
"1443",4
"1444",6
"1445",4
"1446",6
"1447",6
"1448",6
"1449",8
"1450",6
"1451",3
"1452",6
"1453",6
"1454",6
"1455",4
"1456",1
"1457",4
"1458",5
"1459",6
"1460",6
"1461",4
"1462",4
"1463",4
"1464",4
"1465",4
"1466",8
"1467",4
"1468",4
"1469",2
"1470",1
"1471",8
"1472",6
"1473",6
"1474",6
"1475",6
"1476",6
"1477",8
"1478",4
"1479",4
"1480",3
"1481",6
"1482",6
"1483",4
"1484",4
"1485",6
"1486",2
"1487",2
"1488",4
"1489",1
"1490",6
"1491",4
"1492",1
"1493",8
"1494",6
"1495",8
"1496",6
"1497",8
"1498",6
"1499",8
"1500",4
"1501",8
"1502",4
"1503",8
"1504",4
"1505",8
"1506",1
"1507",6
"1508",1
"1509",1
"1510",6
"1511",8
"1512",8
"1513",6
"1514",4
"1515",2
"1516",1
"1517",4
"1518",4
"1519",6
"1520",1
"1521",6
"1522",3
"1523",4
"1524",6
"1525",6
"1526",4
"1527",8
"1528",8
"1529",2
"1530",8
"1531",4
"1532",2
"1533",1
"1534",6
"1535",6
"1536",4
"1537",8
"1538",4
"1539",1
"1540",6
"1541",5
"1542",4
"1543",4
"1544",2
"1545",6
"1546",4
"1547",6
"1548",4
"1549",6
"1550",6
"1551",4
"1552",8
"1553",6
"1554",2
"1555",8
"1556",8
"1557",1
"1558",6
"1559",1
"1560",6
"1561",6
"1562",6
"1563",6
"1564",4
"1565",6
"1566",8
"1567",4
"1568",6
"1569",8
"1570",7
"1571",4
"1572",8
"1573",8
"1574",4
"1575",6
"1576",6
"1577",6
"1578",4
"1579",6
"1580",6
"1581",6
"1582",4
"1583",6
"1584",8
"1585",6
"1586",6
"1587",4
"1588",6
"1589",4
"1590",4
"1591",6
"1592",6
"1593",6
"1594",4
"1595",6
"1596",6
"1597",4
"1598",4
"1599",5
"1600",6
"1601",6
"1602",6
"1603",2
"1604",6
"1605",4
"1606",6
"1607",4
"1608",6
"1609",6
"1610",4
"1611",6
"1612",8
"1613",6
"1614",8
"1615",1
"1616",8
"1617",8
"1618",6
"1619",6
"1620",4
"1621",1
"1622",1
"1623",8
"1624",5
"1625",5
"1626",6
"1627",4
"1628",6
"1629",4
"1630",4
"1631",4
"1632",6
"1633",8
"1634",5
"1635",4
"1636",8
"1637",1
"1638",8
"1639",1
"1640",8
"1641",4
"1642",4
"1643",4
"1644",8
"1645",6
"1646",8
"1647",6
"1648",6
"1649",8
"1650",6
"1651",8
"1652",6
"1653",8
"1654",2
"1655",6
"1656",6
"1657",8
"1658",4
"1659",1
"1660",6
"1661",6
"1662",6
"1663",6
"1664",4
"1665",1
"1666",6
"1667",6
"1668",4
"1669",4
"1670",6
"1671",4
"1672",4
"1673",4
"1674",1
"1675",1
"1676",6
"1677",2
"1678",8
"1679",6
"1680",8
"1681",4
"1682",4
"1683",5
"1684",8
"1685",4
"1686",6
"1687",3
"1688",6
"1689",6
"1690",6
"1691",1
"1692",4
"1693",5
"1694",4
"1695",6
"1696",6
"1697",4
"1698",4
"1699",6
"1700",6
"1701",1
"1702",6
"1703",8
"1704",6
"1705",1
"1706",4
"1707",6
"1708",8
"1709",1
"1710",8
"1711",4
"1712",6
"1713",6
"1714",6
"1715",6
"1716",2
"1717",6
"1718",6
"1719",4
"1720",1
"1721",4
"1722",6
"1723",5
"1724",6
"1725",4
"1726",6
"1727",1
"1728",6
"1729",6
"1730",8
"1731",8
"1732",6
"1733",5
"1734",1
"1735",3
"1736",6
"1737",8
"1738",8
"1739",6
"1740",6
"1741",6
"1742",4
"1743",6
"1744",6
"1745",8
"1746",6
"1747",4
"1748",6
"1749",8
"1750",4
"1751",4
"1752",6
"1753",8
"1754",4
"1755",1
"1756",4
"1757",8
"1758",4
"1759",4
"1760",4
"1761",6
"1762",6
"1763",4
"1764",2
"1765",6
"1766",8
"1767",6
"1768",6
"1769",8
"1770",4
"1771",4
"1772",6
"1773",1
"1774",4
"1775",6
"1776",6
"1777",5
"1778",8
"1779",4
"1780",6
"1781",4
"1782",4
"1783",6
"1784",8
"1785",6
"1786",6
"1787",4
"1788",6
"1789",8
"1790",2
"1791",6
"1792",6
"1793",8
"1794",1
"1795",7
"1796",1
"1797",1
"1798",8
"1799",6
"1800",4
"1801",8
"1802",4
"1803",4
"1804",4
"1805",8
"1806",4
"1807",6
"1808",8
"1809",6
"1810",6
"1811",1
"1812",6
"1813",4
"1814",4
"1815",4
"1816",6
"1817",4
"1818",4
"1819",4
"1820",4
"1821",4
"1822",6
"1823",1
"1824",4
"1825",2
"1826",6
"1827",4
"1828",8
"1829",8
"1830",5
"1831",3
"1832",4
"1833",6
"1834",4
"1835",1
"1836",1
"1837",8
"1838",2
"1839",4
"1840",6
"1841",4
"1842",8
"1843",8
"1844",8
"1845",4
"1846",4
"1847",6
"1848",1
"1849",6
"1850",1
"1851",6
"1852",6
"1853",1
"1854",8
"1855",8
"1856",4
"1857",4
"1858",4
"1859",8
"1860",1
"1861",4
"1862",6
"1863",4
"1864",4
"1865",2
"1866",4
"1867",1
"1868",4
"1869",4
"1870",4
"1871",6
"1872",6
"1873",6
"1874",6
"1875",6
"1876",8
"1877",6
"1878",6
"1879",6
"1880",6
"1881",6
"1882",8
"1883",5
"1884",6
"1885",4
"1886",6
"1887",4
"1888",6
"1889",4
"1890",6
"1891",1
"1892",6
"1893",6
"1894",1
"1895",6
"1896",6
"1897",1
"1898",8
"1899",8
"1900",6
"1901",6
"1902",6
"1903",8
"1904",8
"1905",6
"1906",6
"1907",6
"1908",6
"1909",6
"1910",8
"1911",6
"1912",6
"1913",4
"1914",6
"1915",4
"1916",8
"1917",6
"1918",5
"1919",6
"1920",6
"1921",4
"1922",4
"1923",4
"1924",5
"1925",6
"1926",4
"1927",6
"1928",8
"1929",6
"1930",8
"1931",4
"1932",2
"1933",4
"1934",6
"1935",3
"1936",6
"1937",5
"1938",4
"1939",2
"1940",6
"1941",6
"1942",6
"1943",4
"1944",4
"1945",6
"1946",8
"1947",6
"1948",5
"1949",5
"1950",8
"1951",4
"1952",6
"1953",6
"1954",8
"1955",1
"1956",4
"1957",6
"1958",4
"1959",6
"1960",4
"1961",6
"1962",1
"1963",1
"1964",6
"1965",6
"1966",6
"1967",4
"1968",1
"1969",8
"1970",6
"1971",4
"1972",8
"1973",6
"1974",4
"1975",4
"1976",8
"1977",4
"1978",6
"1979",4
"1980",4
"1981",4
"1982",6
"1983",6
"1984",6
"1985",6
"1986",1
"1987",4
"1988",4
"1989",6
"1990",6
"1991",4
"1992",6
"1993",1
"1994",8
"1995",6
"1996",1
"1997",6
"1998",4
"1999",6
"2000",6
"2001",6
"2002",4
"2003",6
"2004",4
"2005",6
"2006",6
"2007",4
"2008",4
"2009",4
"2010",1
"2011",4
"2012",8
"2013",1
"2014",3
"2015",4
"2016",7
"2017",6
"2018",6
"2019",4
"2020",8
"2021",8
"2022",6
"2023",6
"2024",6
"2025",8
"2026",4
"2027",6
"2028",4
"2029",8
"2030",1
"2031",1
"2032",6
"2033",6
"2034",4
"2035",8
"2036",2
"2037",6
"2038",4
"2039",8
"2040",6
"2041",8
"2042",6
"2043",4
"2044",8
"2045",4
"2046",4
"2047",7
"2048",8
"2049",8
"2050",4
"2051",4
"2052",4
"2053",6
"2054",1
"2055",1
"2056",4
"2057",8
"2058",4
"2059",4
"2060",8
"2061",2
"2062",8
"2063",6
"2064",6
"2065",6
"2066",4
"2067",4
"2068",5
"2069",6
"2070",6
"2071",6
"2072",6
"2073",8
"2074",1
"2075",4
"2076",8
"2077",8
"2078",4
"2079",8
"2080",8
"2081",6
"2082",8
"2083",6
"2084",1
"2085",4
"2086",6
"2087",6
"2088",6
"2089",4
"2090",4
"2091",8
"2092",6
"2093",1
"2094",4
"2095",6
"2096",8
"2097",8
"2098",1
"2099",4
"2100",2
"2101",6
"2102",4
"2103",8
"2104",6
"2105",6
"2106",4
"2107",4
"2108",6
"2109",6
"2110",6
"2111",5
"2112",4
"2113",6
"2114",1
"2115",6
"2116",2
"2117",1
"2118",2
"2119",6
"2120",6
"2121",8
"2122",6
"2123",4
"2124",6
"2125",6
"2126",2
"2127",6
"2128",6
"2129",6
"2130",6
"2131",8
"2132",6
"2133",4
"2134",6
"2135",6
"2136",8
"2137",1
"2138",4
"2139",1
"2140",6
"2141",6
"2142",6
"2143",3
"2144",6
"2145",4
"2146",4
"2147",6
"2148",1
"2149",6
"2150",8
"2151",6
"2152",4
"2153",6
"2154",8
"2155",6
"2156",1
"2157",6
"2158",6
"2159",4
"2160",4
"2161",3
"2162",6
"2163",4
"2164",6
"2165",6
"2166",6
"2167",6
"2168",2
"2169",8
"2170",4
"2171",6
"2172",6
"2173",6
"2174",6
"2175",4
"2176",4
"2177",4
"2178",5
"2179",8
"2180",4
"2181",6
"2182",6
"2183",1
"2184",4
"2185",6
"2186",6
"2187",8
"2188",6
"2189",4
"2190",8
"2191",6
"2192",4
"2193",6
"2194",6
"2195",4
"2196",8
"2197",6
"2198",6
"2199",4
"2200",8
"2201",6
"2202",6
"2203",6
"2204",6
"2205",6
"2206",8
"2207",6
"2208",6
"2209",4
"2210",4
"2211",1
"2212",6
"2213",6
"2214",6
"2215",6
"2216",6
"2217",8
"2218",6
"2219",1
"2220",4
"2221",2
"2222",4
"2223",4
"2224",6
"2225",4
"2226",6
"2227",4
"2228",6
"2229",6
"2230",4
"2231",6
"2232",6
"2233",6
"2234",6
"2235",5
"2236",4
"2237",6
"2238",4
"2239",6
"2240",6
"2241",6
"2242",8
"2243",1
"2244",4
"2245",8
"2246",4
"2247",3
"2248",8
"2249",5
"2250",3
"2251",6
"2252",6
"2253",6
"2254",6
"2255",4
"2256",6
"2257",6
"2258",4
"2259",6
"2260",8
"2261",6
"2262",6
"2263",6
"2264",4
"2265",6
"2266",4
"2267",6
"2268",4
"2269",2
"2270",6
"2271",6
"2272",4
"2273",6
"2274",8
"2275",4
"2276",4
"2277",6
"2278",4
"2279",4
"2280",4
"2281",8
"2282",6
"2283",1
"2284",1
"2285",8
"2286",4
"2287",6
"2288",4
"2289",8
"2290",8
"2291",6
"2292",6
"2293",6
"2294",6
"2295",8
"2296",8
"2297",1
"2298",6
"2299",4
"2300",4
"2301",8
"2302",6
"2303",6
"2304",6
"2305",4
"2306",2
"2307",2
"2308",1
"2309",8
"2310",4
"2311",6
"2312",8
"2313",6
"2314",8
"2315",8
"2316",8
"2317",3
"2318",6
"2319",8
"2320",8
"2321",2
"2322",8
"2323",1
"2324",1
"2325",4
"2326",1
"2327",8
"2328",8
"2329",1
"2330",1
"2331",8
"2332",6
"2333",4
"2334",4
"2335",8
"2336",4
"2337",4
"2338",6
"2339",6
"2340",6
"2341",4
"2342",8
"2343",3
"2344",6
"2345",8
"2346",6
"2347",6
"2348",6
"2349",4
"2350",4
"2351",4
"2352",6
"2353",6
"2354",6
"2355",4
"2356",8
"2357",4
"2358",6
"2359",8
"2360",6
"2361",6
"2362",6
"2363",4
"2364",8
"2365",8
"2366",6
"2367",6
"2368",4
"2369",6
"2370",6
"2371",4
"2372",8
"2373",1
"2374",6
"2375",5
"2376",6
"2377",4
"2378",6
"2379",4
"2380",6
"2381",4
"2382",4
"2383",6
"2384",6
"2385",6
"2386",3
"2387",6
"2388",8
"2389",8
"2390",6
"2391",4
"2392",4
"2393",4
"2394",1
"2395",3
"2396",1
"2397",8
"2398",1
"2399",4
"2400",4
"2401",6
"2402",6
"2403",6
"2404",5
"2405",6
"2406",8
"2407",4
"2408",4
"2409",4
"2410",4
"2411",4
"2412",4
"2413",4
"2414",4
"2415",6
"2416",4
"2417",1
"2418",4
"2419",4
"2420",4
"2421",4
"2422",4
"2423",8
"2424",6
"2425",1
"2426",8
"2427",1
"2428",8
"2429",6
"2430",6
"2431",6
"2432",6
"2433",4
"2434",8
"2435",4
"2436",8
"2437",8
"2438",8
"2439",6
"2440",8
"2441",6
"2442",6
"2443",6
"2444",6
"2445",6
"2446",6
"2447",6
"2448",4
"2449",1
"2450",4
"2451",5
"2452",2
"2453",6
"2454",6
"2455",4
"2456",6
"2457",6
"2458",4
"2459",1
"2460",6
"2461",6
"2462",4
"2463",6
"2464",8
"2465",8
"2466",8
"2467",8
"2468",8
"2469",4
"2470",6
"2471",6
"2472",4
"2473",6
"2474",1
"2475",6
"2476",6
"2477",4
"2478",6
"2479",2
"2480",6
"2481",4
"2482",4
"2483",4
"2484",6
"2485",6
"2486",4
"2487",6
"2488",8
"2489",6
"2490",5
"2491",4
"2492",6
"2493",4
"2494",6
"2495",6
"2496",3
