"","x"
"956",1
"957",3
"958",4
"959",4
"960",4
"961",4
"962",1
"963",4
"964",4
"965",3
"966",3
"967",3
"968",4
"969",4
"970",1
"971",4
"972",4
"973",3
"974",4
"975",4
"976",1
"977",4
"978",4
"979",3
"980",4
"981",4
"982",1
"983",1
"984",3
"985",4
"986",4
"987",3
"988",4
"989",4
"990",3
"991",4
"992",3
"993",4
"994",4
"995",3
"996",4
"997",4
"998",3
"999",4
"1000",4
"1001",4
"1002",3
"1003",4
"1004",3
"1005",1
"1006",1
"1007",3
"1008",4
"1009",4
"1010",4
"1011",1
"1012",4
"1013",4
"1014",1
"1015",4
"1016",4
"1017",1
"1018",4
"1019",4
"1020",4
"1021",3
"1022",4
"1023",4
"1024",1
"1025",4
"1026",4
"1027",4
"1028",4
"1029",4
"1030",4
"1031",1
"1032",3
"1033",3
"1034",1
"1035",4
"1036",4
"1037",4
"1038",4
"1039",4
"1040",3
"1041",1
"1042",4
"1043",3
"1044",1
"1045",3
"1046",1
"1047",4
"1048",1
"1049",4
"1050",3
"1051",4
"1052",4
"1053",1
"1054",4
"1055",3
"1056",3
"1057",1
"1058",3
"1059",2
"1060",4
"1061",1
"1062",3
"1063",3
"1064",4
"1065",4
"1066",3
"1067",4
"1068",3
"1069",4
"1070",3
"1071",4
"1072",4
"1073",4
"1074",4
"1075",3
"1076",4
"1077",4
"1078",1
"1079",3
"1080",4
"1081",3
"1082",4
"1083",3
"1084",1
"1085",4
"1086",4
"1087",1
"1088",4
"1089",1
"1090",3
"1091",1
"1092",4
"1093",1
"1094",4
"1095",3
"1096",4
"1097",4
"1098",3
"1099",4
"1100",4
"1101",4
"1102",4
"1103",4
"1104",1
"1105",1
"1106",3
"1107",3
"1108",4
"1109",4
"1110",4
"1111",3
"1112",4
"1113",4
"1114",4
"1115",4
"1116",1
"1117",3
"1118",4
"1119",4
"1120",4
"1121",3
"1122",4
"1123",4
"1124",1
"1125",1
"1126",4
"1127",4
"1128",3
"1129",4
"1130",4
"1131",1
"1132",3
"1133",4
"1134",4
"1135",4
"1136",4
"1137",4
"1138",3
"1139",1
"1140",4
"1141",3
"1142",4
"1143",4
"1144",4
"1145",4
"1146",3
"1147",4
"1148",4
"1149",4
"1150",4
"1151",4
"1152",4
"1153",4
"1154",4
"1155",1
"1156",4
"1157",1
"1158",1
"1159",4
"1160",4
"1161",1
"1162",1
"1163",1
"1164",4
"1165",4
"1166",4
"1167",4
"1168",4
"1169",3
"1170",1
"1171",4
"1172",4
"1173",1
"1174",1
"1175",4
"1176",4
"1177",1
"1178",4
"1179",1
"1180",1
"1181",1
"1182",4
"1183",4
"1184",4
"1185",4
"1186",4
"1187",4
"1188",4
"1189",4
"1190",4
"1191",3
"1192",2
"1193",4
"1194",4
"1195",4
"1196",1
"1197",4
"1198",4
"1199",4
"1200",4
"1201",4
"1202",4
"1203",4
"1204",3
"1205",4
"1206",4
"1207",4
"1208",4
"1209",3
"1210",3
"1211",3
"1212",1
"1213",4
"1214",4
"1215",3
"1216",3
"1217",4
"1218",4
"1219",4
"1220",4
"1221",4
"1222",4
"1223",3
"1224",4
"1225",4
"1226",4
"1227",4
"1228",1
"1229",4
"1230",4
"1231",1
"1232",1
"1233",1
"1234",1
"1235",4
"1236",1
"1237",4
"1238",1
"1239",1
"1240",4
"1241",3
"1242",4
"1243",4
"1244",2
"1245",4
"1246",1
"1247",4
"1248",4
"1249",4
"1250",4
"1251",4
"1252",4
"1253",4
"1254",4
"1255",1
"1256",4
"1257",3
"1258",3
"1259",3
"1260",1
"1261",1
"1262",4
"1263",4
"1264",4
"1265",4
"1266",4
"1267",4
"1268",4
"1269",3
"1270",4
"1271",1
"1272",4
"1273",3
"1274",1
"1275",4
"1276",4
"1277",4
"1278",3
"1279",1
"1280",4
"1281",4
"1282",4
"1283",4
"1284",4
"1285",4
"1286",4
"1287",4
"1288",1
"1289",1
"1290",2
"1291",4
"1292",4
"1293",3
"1294",1
"1295",4
"1296",3
"1297",3
"1298",4
"1299",4
"1300",4
"1301",4
"1302",4
"1303",3
"1304",3
"1305",4
"1306",4
"1307",4
"1308",1
"1309",4
"1310",3
"1311",4
"1312",4
"1313",1
"1314",1
"1315",4
"1316",4
"1317",2
"1318",4
"1319",1
"1320",3
"1321",4
"1322",1
"1323",3
"1324",4
"1325",4
"1326",4
"1327",3
"1328",1
"1329",1
"1330",4
"1331",4
"1332",2
"1333",4
"1334",1
"1335",1
"1336",3
"1337",1
"1338",3
"1339",1
"1340",4
"1341",3
"1342",2
"1343",4
"1344",4
"1345",4
"1346",4
"1347",1
"1348",4
"1349",4
"1350",3
"1351",1
"1352",4
"1353",3
"1354",4
"1355",4
"1356",3
"1357",1
"1358",4
"1359",3
"1360",4
"1361",1
"1362",3
"1363",4
"1364",3
"1365",4
"1366",1
"1367",4
"1368",3
"1369",3
"1370",4
"1371",4
"1372",4
"1373",4
"1374",4
"1375",1
"1376",4
"1377",4
"1378",3
"1379",1
"1380",4
"1381",4
"1382",4
"1383",1
"1384",4
"1385",4
"1386",4
"1387",4
"1388",3
"1389",1
"1390",4
"1391",3
"1392",1
"1393",4
"1394",4
"1395",3
"1396",4
"1397",4
"1398",3
"1399",4
"1400",4
"1401",3
"1402",1
"1403",1
"1404",4
"1405",3
"1406",3
"1407",4
"1408",4
"1409",1
"1410",3
"1411",4
"1412",4
"1413",4
"1414",1
"1415",1
"1416",3
"1417",1
"1418",2
"1419",3
"1420",4
"1421",4
"1422",4
"1423",1
"1424",4
"1425",4
"1426",4
"1427",1
"1428",4
"1429",1
"1430",1
"1431",4
"1432",4
"1433",1
"1434",4
"1435",1
"1436",3
"1437",1
"1438",4
"1439",1
"1440",3
"1441",1
"1442",1
"1443",4
"1444",3
"1445",3
"1446",3
"1447",1
"1448",1
"1449",3
"1450",4
"1451",4
"1452",1
"1453",1
"1454",4
"1455",4
"1456",4
"1457",4
"1458",4
"1459",1
"1460",1
"1461",4
"1462",4
"1463",3
"1464",1
"1465",3
"1466",4
"1467",3
"1468",3
"1469",4
"1470",4
"1471",4
"1472",1
"1473",4
"1474",1
"1475",4
"1476",1
"1477",4
"1478",3
"1479",4
"1480",4
"1481",1
"1482",1
"1483",4
"1484",3
"1485",4
"1486",3
"1487",4
"1488",4
"1489",3
"1490",1
"1491",4
"1492",4
"1493",4
"1494",1
"1495",3
"1496",1
"1497",4
"1498",1
"1499",4
"1500",3
"1501",4
"1502",4
"1503",4
"1504",4
"1505",4
"1506",4
"1507",3
"1508",4
"1509",4
"1510",4
"1511",4
"1512",4
"1513",4
"1514",3
"1515",4
"1516",3
"1517",4
"1518",4
"1519",1
"1520",4
"1521",4
"1522",4
"1523",4
"1524",3
"1525",1
"1526",4
"1527",4
"1528",4
"1529",4
"1530",4
"1531",3
"1532",4
"1533",4
"1534",4
"1535",1
"1536",4
"1537",4
"1538",3
"1539",4
"1540",1
"1541",4
"1542",4
"1543",4
"1544",4
"1545",4
"1546",4
"1547",1
"1548",3
"1549",4
"1550",1
"1551",3
"1552",4
"1553",4
"1554",4
"1555",4
"1556",4
"1557",3
"1558",4
"1559",4
"1560",4
"1561",1
"1562",4
"1563",1
"1564",3
"1565",1
"1566",4
"1567",3
"1568",3
"1569",4
"1570",2
"1571",4
"1572",4
"1573",4
"1574",3
"1575",4
"1576",1
"1577",1
"1578",3
"1579",1
"1580",4
"1581",1
"1582",4
"1583",1
"1584",4
"1585",4
"1586",4
"1587",3
"1588",1
"1589",3
"1590",3
"1591",1
"1592",1
"1593",4
"1594",3
"1595",1
"1596",4
"1597",4
"1598",3
"1599",4
"1600",4
"1601",1
"1602",4
"1603",4
"1604",4
"1605",4
"1606",4
"1607",3
"1608",4
"1609",4
"1610",4
"1611",3
"1612",4
"1613",1
"1614",4
"1615",4
"1616",4
"1617",4
"1618",4
"1619",4
"1620",3
"1621",4
"1622",4
"1623",4
"1624",4
"1625",4
"1626",4
"1627",4
"1628",1
"1629",3
"1630",3
"1631",3
"1632",4
"1633",4
"1634",4
"1635",4
"1636",4
"1637",3
"1638",4
"1639",4
"1640",4
"1641",3
"1642",3
"1643",4
"1644",4
"1645",4
"1646",4
"1647",1
"1648",4
"1649",4
"1650",1
"1651",4
"1652",4
"1653",4
"1654",4
"1655",1
"1656",1
"1657",4
"1658",4
"1659",4
"1660",1
"1661",1
"1662",1
"1663",1
"1664",3
"1665",3
"1666",4
"1667",1
"1668",4
"1669",3
"1670",1
"1671",4
"1672",4
"1673",3
"1674",3
"1675",3
"1676",4
"1677",3
"1678",4
"1679",4
"1680",4
"1681",3
"1682",4
"1683",4
"1684",4
"1685",4
"1686",4
"1687",4
"1688",4
"1689",1
"1690",1
"1691",3
"1692",3
"1693",4
"1694",4
"1695",1
"1696",4
"1697",3
"1698",4
"1699",1
"1700",1
"1701",4
"1702",4
"1703",4
"1704",3
"1705",4
"1706",4
"1707",1
"1708",4
"1709",4
"1710",4
"1711",4
"1712",4
"1713",4
"1714",4
"1715",4
"1716",4
"1717",4
"1718",4
"1719",4
"1720",4
"1721",4
"1722",4
"1723",4
"1724",4
"1725",4
"1726",4
"1727",4
"1728",4
"1729",3
"1730",4
"1731",3
"1732",1
"1733",4
"1734",2
"1735",4
"1736",4
"1737",4
"1738",4
"1739",4
"1740",4
"1741",1
"1742",3
"1743",1
"1744",4
"1745",4
"1746",3
"1747",3
"1748",4
"1749",4
"1750",4
"1751",3
"1752",4
"1753",4
"1754",4
"1755",3
"1756",3
"1757",4
"1758",3
"1759",3
"1760",3
"1761",4
"1762",4
"1763",4
"1764",3
"1765",4
"1766",4
"1767",4
"1768",4
"1769",4
"1770",3
"1771",4
"1772",1
"1773",3
"1774",3
"1775",1
"1776",1
"1777",4
"1778",4
"1779",4
"1780",1
"1781",3
"1782",3
"1783",1
"1784",4
"1785",1
"1786",4
"1787",4
"1788",1
"1789",4
"1790",4
"1791",1
"1792",4
"1793",4
"1794",3
"1795",4
"1796",4
"1797",3
"1798",4
"1799",4
"1800",3
"1801",4
"1802",4
"1803",3
"1804",4
"1805",4
"1806",3
"1807",1
"1808",4
"1809",4
"1810",1
"1811",3
"1812",4
"1813",3
"1814",4
"1815",4
"1816",4
"1817",2
"1818",4
"1819",4
"1820",4
"1821",4
"1822",1
"1823",4
"1824",4
"1825",4
"1826",4
"1827",3
"1828",4
"1829",4
"1830",4
"1831",4
"1832",3
"1833",4
"1834",4
"1835",3
"1836",4
"1837",4
"1838",4
"1839",4
"1840",4
"1841",4
"1842",4
"1843",4
"1844",4
"1845",4
"1846",4
"1847",4
"1848",4
"1849",3
"1850",4
"1851",4
"1852",4
"1853",4
"1854",4
"1855",4
"1856",4
"1857",4
"1858",4
"1859",4
"1860",3
"1861",3
"1862",1
"1863",3
"1864",3
"1865",4
"1866",3
"1867",2
"1868",3
"1869",3
"1870",4
"1871",4
"1872",4
"1873",4
"1874",4
"1875",3
"1876",4
"1877",4
"1878",1
"1879",4
"1880",4
"1881",4
"1882",4
"1883",4
"1884",1
"1885",4
"1886",4
"1887",4
"1888",1
"1889",3
"1890",4
"1891",4
"1892",4
"1893",4
"1894",3
"1895",1
"1896",1
"1897",3
"1898",4
"1899",4
"1900",4
"1901",4
"1902",4
"1903",4
"1904",4
"1905",4
"1906",1
"1907",4
"1908",1
"1909",1
"1910",4
"1911",4
"1912",1
"1913",4
"1914",4
"1915",4
"1916",4
"1917",4
"1918",4
"1919",4
"1920",4
"1921",1
"1922",3
"1923",3
"1924",4
"1925",4
"1926",3
"1927",1
"1928",4
"1929",4
"1930",1
"1931",3
"1932",3
"1933",4
"1934",4
"1935",4
"1936",4
"1937",4
"1938",4
"1939",4
"1940",1
"1941",4
"1942",4
"1943",3
"1944",4
"1945",3
"1946",4
"1947",4
"1948",4
"1949",4
"1950",4
"1951",4
"1952",4
"1953",1
"1954",4
"1955",4
"1956",4
"1957",1
"1958",3
"1959",1
"1960",4
"1961",3
"1962",3
"1963",3
"1964",1
"1965",1
"1966",4
"1967",3
"1968",3
"1969",4
"1970",1
"1971",3
"1972",4
"1973",4
"1974",4
"1975",4
"1976",4
"1977",1
"1978",1
"1979",4
"1980",4
"1981",3
"1982",1
"1983",1
"1984",1
"1985",4
"1986",3
"1987",3
"1988",4
"1989",3
"1990",4
"1991",4
"1992",1
"1993",4
"1994",4
"1995",4
"1996",3
"1997",4
"1998",4
"1999",4
"2000",4
"2001",4
"2002",3
"2003",1
"2004",1
"2005",1
"2006",4
"2007",3
"2008",3
"2009",3
"2010",4
"2011",3
"2012",4
"2013",3
"2014",4
"2015",3
"2016",3
"2017",1
"2018",1
"2019",4
"2020",4
"2021",4
"2022",4
"2023",4
"2024",1
"2025",4
"2026",4
"2027",1
"2028",4
"2029",4
"2030",4
"2031",4
"2032",4
"2033",3
"2034",3
"2035",4
"2036",3
"2037",4
"2038",4
"2039",4
"2040",1
"2041",4
"2042",4
"2043",3
"2044",4
"2045",3
"2046",4
"2047",3
"2048",4
"2049",4
"2050",4
"2051",4
"2052",4
"2053",1
"2054",3
"2055",4
"2056",3
"2057",4
"2058",4
"2059",3
"2060",4
"2061",4
"2062",4
"2063",1
"2064",3
"2065",4
"2066",3
"2067",3
"2068",4
"2069",4
"2070",4
"2071",4
"2072",4
"2073",4
"2074",3
"2075",1
"2076",4
"2077",4
"2078",4
"2079",4
"2080",4
"2081",1
"2082",4
"2083",1
"2084",4
"2085",3
"2086",4
"2087",1
"2088",1
"2089",3
"2090",4
"2091",4
"2092",4
"2093",3
"2094",4
"2095",4
"2096",4
"2097",4
"2098",2
"2099",4
"2100",4
"2101",1
"2102",4
"2103",4
"2104",4
"2105",4
"2106",3
"2107",3
"2108",4
"2109",1
"2110",1
"2111",4
"2112",4
"2113",4
"2114",4
"2115",1
"2116",3
"2117",3
"2118",4
"2119",1
"2120",1
"2121",4
"2122",4
"2123",3
"2124",4
"2125",1
"2126",4
"2127",1
"2128",3
"2129",4
"2130",1
"2131",4
"2132",1
"2133",3
"2134",1
"2135",1
"2136",4
"2137",2
"2138",1
"2139",3
"2140",1
"2141",4
"2142",4
"2143",4
"2144",1
"2145",4
"2146",4
"2147",1
"2148",4
"2149",4
"2150",4
"2151",3
"2152",3
"2153",4
"2154",4
"2155",1
"2156",3
"2157",1
"2158",4
"2159",4
"2160",3
"2161",4
"2162",1
"2163",4
"2164",4
"2165",1
"2166",4
"2167",1
"2168",4
"2169",4
"2170",3
"2171",4
"2172",1
"2173",4
"2174",1
"2175",3
"2176",3
"2177",1
"2178",4
"2179",1
"2180",3
"2181",4
"2182",4
"2183",4
"2184",4
"2185",4
"2186",1
"2187",4
"2188",1
"2189",4
"2190",4
"2191",4
"2192",4
"2193",1
"2194",1
"2195",4
"2196",4
"2197",3
"2198",1
"2199",3
"2200",4
"2201",1
"2202",1
"2203",1
"2204",4
"2205",4
"2206",4
"2207",1
"2208",4
"2209",3
"2210",4
"2211",4
"2212",4
"2213",4
"2214",1
"2215",1
"2216",1
"2217",4
"2218",4
"2219",3
"2220",3
"2221",4
"2222",3
"2223",4
"2224",1
"2225",4
"2226",4
"2227",3
"2228",1
"2229",1
"2230",3
"2231",4
"2232",4
"2233",1
"2234",4
"2235",4
"2236",4
"2237",1
"2238",3
"2239",1
"2240",1
"2241",4
"2242",4
"2243",4
"2244",4
"2245",4
"2246",3
"2247",4
"2248",4
"2249",4
"2250",4
"2251",1
"2252",1
"2253",4
"2254",1
"2255",4
"2256",4
"2257",4
"2258",4
"2259",4
"2260",4
"2261",1
"2262",4
"2263",1
"2264",3
"2265",4
"2266",4
"2267",4
"2268",4
"2269",4
"2270",1
"2271",1
"2272",4
"2273",4
"2274",3
"2275",4
"2276",4
"2277",4
"2278",4
"2279",4
"2280",4
"2281",4
"2282",1
"2283",4
"2284",4
"2285",4
"2286",3
"2287",4
"2288",4
"2289",4
"2290",4
"2291",1
"2292",4
"2293",4
"2294",4
"2295",4
"2296",4
"2297",3
"2298",4
"2299",3
"2300",1
"2301",4
"2302",4
"2303",4
"2304",4
"2305",4
"2306",4
"2307",4
"2308",2
"2309",4
"2310",4
"2311",4
"2312",4
"2313",1
"2314",4
"2315",4
"2316",4
"2317",4
"2318",1
"2319",4
"2320",1
"2321",4
"2322",4
"2323",4
"2324",4
"2325",3
"2326",4
"2327",1
"2328",4
"2329",4
"2330",4
"2331",4
"2332",1
"2333",3
"2334",3
"2335",4
"2336",3
"2337",4
"2338",4
"2339",3
"2340",4
"2341",3
"2342",4
"2343",4
"2344",3
"2345",4
"2346",4
"2347",4
"2348",4
"2349",3
"2350",3
"2351",3
"2352",1
"2353",4
"2354",1
"2355",3
"2356",4
"2357",3
"2358",3
"2359",4
"2360",1
"2361",4
"2362",1
"2363",3
"2364",4
"2365",4
"2366",4
"2367",1
"2368",3
"2369",4
"2370",4
"2371",3
"2372",4
"2373",3
"2374",1
"2375",4
"2376",1
"2377",3
"2378",1
"2379",3
"2380",1
"2381",4
"2382",3
"2383",4
"2384",1
"2385",4
"2386",4
"2387",1
"2388",4
"2389",4
"2390",4
"2391",3
"2392",3
"2393",4
"2394",3
"2395",3
"2396",2
"2397",4
"2398",3
"2399",4
"2400",4
"2401",4
"2402",1
"2403",4
"2404",4
"2405",4
"2406",3
"2407",3
"2408",3
"2409",3
"2410",3
"2411",4
"2412",3
"2413",3
"2414",4
"2415",4
"2416",4
"2417",3
"2418",4
"2419",3
"2420",3
"2421",3
"2422",3
"2423",4
"2424",1
"2425",3
"2426",4
"2427",4
"2428",4
"2429",1
"2430",1
"2431",4
"2432",4
"2433",4
"2434",4
"2435",3
"2436",4
"2437",4
"2438",4
"2439",4
"2440",4
"2441",4
"2442",4
"2443",4
"2444",4
"2445",1
"2446",1
"2447",1
"2448",3
"2449",3
"2450",3
"2451",4
"2452",4
"2453",4
"2454",3
"2455",2
"2456",4
"2457",1
"2458",4
"2459",3
"2460",1
"2461",1
"2462",4
"2463",4
"2464",4
"2465",4
"2466",4
"2467",4
"2468",4
"2469",3
"2470",4
"2471",4
"2472",3
"2473",4
"2474",4
"2475",1
"2476",1
"2477",1
"2478",3
"2479",3
"2480",1
"2481",4
"2482",3
"2483",3
"2484",1
"2485",1
"2486",4
"2487",4
"2488",4
"2489",1
"2490",4
"2491",4
"2492",4
"2493",4
"2494",1
"2495",1
"2496",4
