"","x"
"405",9
"406",4
"407",5
"408",13
"409",10
"410",12
"411",2
"412",4
"413",6
"414",14
"415",9
"416",16
"417",16
"418",5
"419",9
"420",5
"421",14
"422",4
"423",13
"424",16
"425",2
"426",10
"427",9
"428",4
"429",2
"430",2
"431",10
"432",13
"433",16
"434",1
"435",11
"436",6
"437",16
"438",16
"439",5
"440",15
"441",10
"442",12
"443",5
"444",2
"445",5
"446",5
"447",4
"448",16
"449",16
"450",4
"451",11
"452",2
"453",4
"454",16
"455",2
"456",11
"457",13
"458",2
"459",5
"460",6
"461",10
"462",5
"463",6
"464",5
"465",4
"466",13
"467",2
"468",9
"469",5
"470",4
"471",12
"472",16
"473",3
"474",2
"475",4
"476",7
"477",10
"478",3
"479",10
"480",9
"481",11
"482",14
"483",9
"484",10
"485",9
"486",13
"487",9
"488",5
"489",5
"490",16
"491",16
"492",4
"493",13
"494",5
"495",4
"496",14
"497",4
"498",7
"499",13
"500",4
"501",9
"502",12
"503",5
"504",16
"505",4
"506",10
"507",13
"508",10
"509",2
"510",13
"511",3
"512",4
"513",5
"514",16
"515",9
"516",6
"517",3
"518",9
"519",5
"520",4
"521",3
"522",13
"523",7
"524",13
"525",5
"526",13
"527",13
"528",2
"529",14
"530",10
"531",9
"532",9
"533",11
"534",5
"535",4
"536",12
"537",10
"538",13
"539",2
"540",2
"541",1
"542",12
"543",10
"544",4
"545",10
"546",10
"547",4
"548",7
"549",5
"550",9
"551",5
"552",16
"553",5
"554",16
"555",5
"556",5
"557",4
"558",10
"559",11
"560",4
"561",9
"562",11
"563",12
"564",5
"565",4
"566",7
"567",9
"568",4
"569",12
"570",16
"571",9
"572",14
"573",2
"574",4
"575",16
"576",10
"577",13
"578",16
"579",14
"580",3
"581",16
"582",14
"583",9
"584",14
"585",16
"586",2
"587",4
"588",7
"589",10
"590",10
"591",4
"592",10
"593",5
"594",10
"595",5
"596",16
"597",6
"598",5
"599",15
"600",10
"601",9
"602",2
"603",13
"604",13
"605",6
"606",13
"607",7
"608",4
"609",13
"610",5
"611",4
"612",7
"613",12
"614",5
"615",3
"616",14
"617",2
"618",4
"619",9
"620",10
"621",2
"622",9
"623",7
"624",10
"625",16
"626",7
"627",3
"628",5
"629",10
"630",16
"631",11
"632",6
"633",13
"634",16
"635",14
"636",6
"637",2
"638",10
"639",16
"640",2
"641",16
"642",5
"643",5
"644",5
"645",9
"646",5
"647",2
"648",5
"649",14
"650",16
"651",5
"652",13
"653",15
"654",9
"655",7
"656",15
"657",4
"658",16
"659",16
"660",11
"661",6
"662",2
"663",13
"664",16
"665",15
"666",16
"667",2
"668",9
"669",16
"670",10
"671",5
"672",6
"673",5
"674",16
"675",4
"676",12
"677",5
"678",10
"679",13
"680",5
"681",14
"682",6
"683",4
"684",9
"685",4
"686",16
"687",10
"688",16
"689",6
"690",14
"691",11
"692",16
"693",12
"694",5
"695",2
"696",5
"697",5
"698",4
"699",9
"700",4
"701",13
"702",10
"703",9
"704",4
"705",5
"706",9
"707",10
"708",10
"709",13
"710",6
"711",11
"712",9
"713",2
"714",5
"715",4
"716",2
"717",15
"718",9
"719",13
"720",16
"721",15
"722",4
"723",13
"724",5
"725",5
"726",9
"727",16
"728",9
"729",9
"730",6
"731",10
"732",7
"733",2
"734",2
"735",10
"736",7
"737",2
"738",13
"739",9
"740",2
"741",10
"742",13
"743",10
"744",4
"745",9
"746",11
"747",2
"748",5
"749",4
"750",14
"751",9
"752",6
"753",5
"754",6
"755",4
"756",11
"757",5
"758",9
"759",9
"760",13
"761",7
"762",7
"763",4
"764",15
"765",4
"766",13
"767",5
"768",4
"769",2
"770",3
"771",3
"772",2
"773",12
"774",2
"775",7
"776",15
"777",2
"778",11
"779",16
"780",2
"781",5
"782",13
"783",14
"784",2
"785",6
"786",6
"787",11
"788",5
"789",5
"790",15
"791",10
"792",10
"793",16
"794",12
"795",9
"796",10
"797",6
"798",13
"799",16
"800",5
"801",5
"802",16
"803",7
"804",14
"805",2
"806",14
"807",6
"808",9
"809",6
"810",12
"811",10
"812",10
"813",12
"814",14
"815",4
"816",9
"817",10
"818",15
"819",16
"820",6
"821",4
"822",13
"823",12
"824",16
"825",16
"826",5
"827",2
"828",11
"829",10
"830",3
"831",16
"832",4
"833",2
"834",4
"835",4
"836",14
"837",9
"838",13
"839",16
"840",6
"841",6
"842",16
"843",5
"844",2
"845",15
"846",16
"847",13
"848",2
"849",9
"850",12
"851",7
"852",16
"853",12
"854",4
"855",6
"856",14
"857",9
"858",12
"859",10
"860",13
"861",11
"862",14
"863",7
"864",5
"865",9
"866",11
"867",10
"868",7
"869",2
"870",6
"871",14
"872",9
"873",16
"874",15
"875",6
"876",2
"877",7
"878",5
"879",10
"880",10
"881",15
"882",11
"883",7
"884",10
"885",13
"886",16
"887",4
"888",9
"889",2
"890",5
"891",12
"892",15
"893",15
"894",5
"895",4
"896",14
"897",13
"898",13
"899",16
"900",9
"901",4
"902",7
"903",10
"904",4
"905",14
"906",6
"907",4
"908",5
"909",16
"910",2
"911",14
"912",7
"913",10
"914",13
"915",3
"916",2
"917",6
"918",10
"919",9
"920",16
"921",5
"922",5
"923",16
"924",6
"925",9
"926",5
"927",5
"928",10
"929",6
"930",6
"931",13
"932",2
"933",9
"934",4
"935",5
"936",10
"937",10
"938",10
"939",5
"940",6
"941",10
"942",5
"943",5
"944",10
"945",13
"946",2
"947",15
"948",12
"949",13
"950",3
"951",5
"952",2
"953",15
"954",12
"955",13
"956",12
"957",12
"958",13
"959",7
"960",13
"961",7
"962",12
"963",14
"964",13
"965",15
"966",10
"967",10
"968",13
"969",5
"970",14
"971",4
"972",2
"973",11
"974",6
"975",3
"976",7
"977",5
"978",1
"979",10
"980",15
"981",16
"982",10
"983",6
"984",9
"985",15
"986",3
"987",4
"988",10
"989",6
"990",1
"991",10
"992",12
"993",14
"994",2
"995",7
"996",7
"997",2
"998",14
"999",11
"1000",13
"1001",13
"1002",6
"1003",15
"1004",6
"1005",2
"1006",5
"1007",5
"1008",7
"1009",9
"1010",4
"1011",10
"1012",2
"1013",15
"1014",16
"1015",15
"1016",15
"1017",5
"1018",9
"1019",3
"1020",13
"1021",2
"1022",5
"1023",9
"1024",4
"1025",4
"1026",5
"1027",13
"1028",13
"1029",16
"1030",5
"1031",11
"1032",13
"1033",13
"1034",4
"1035",3
"1036",4
"1037",2
"1038",14
"1039",2
"1040",10
"1041",16
"1042",16
"1043",7
"1044",6
"1045",1
"1046",4
"1047",6
"1048",11
"1049",2
"1050",2
"1051",10
"1052",6
"1053",6
"1054",10
"1055",10
"1056",4
"1057",10
"1058",11
"1059",7
"1060",7
"1061",4
"1062",15
"1063",5
"1064",4
"1065",14
"1066",1
"1067",5
"1068",6
"1069",13
"1070",2
"1071",2
"1072",6
"1073",15
"1074",2
"1075",9
"1076",4
"1077",5
"1078",3
"1079",3
"1080",10
"1081",2
"1082",13
"1083",16
"1084",10
"1085",11
"1086",10
"1087",13
"1088",5
"1089",10
"1090",7
"1091",15
"1092",15
"1093",4
"1094",7
"1095",14
"1096",16
"1097",9
"1098",15
"1099",16
"1100",16
"1101",2
"1102",16
"1103",6
"1104",7
"1105",16
"1106",16
"1107",4
"1108",4
"1109",6
"1110",13
"1111",6
"1112",15
"1113",2
"1114",5
"1115",5
"1116",1
"1117",13
"1118",15
"1119",4
"1120",11
"1121",15
"1122",5
"1123",9
"1124",4
"1125",16
"1126",16
"1127",16
"1128",7
"1129",4
"1130",2
"1131",16
"1132",9
"1133",13
"1134",14
"1135",11
"1136",1
"1137",4
"1138",4
"1139",15
"1140",13
"1141",16
"1142",11
"1143",5
"1144",10
"1145",2
"1146",9
"1147",4
"1148",4
"1149",13
"1150",14
"1151",13
"1152",9
"1153",16
"1154",15
"1155",2
"1156",2
"1157",16
"1158",16
"1159",5
"1160",9
"1161",7
"1162",8
"1163",6
"1164",9
"1165",16
"1166",9
"1167",5
"1168",4
"1169",2
"1170",16
"1171",10
"1172",5
"1173",4
"1174",4
"1175",5
"1176",10
"1177",5
"1178",5
"1179",4
"1180",16
"1181",6
"1182",5
"1183",4
"1184",16
"1185",2
"1186",7
"1187",3
"1188",6
"1189",9
"1190",13
"1191",5
"1192",9
"1193",9
"1194",2
"1195",4
"1196",2
"1197",6
"1198",2
"1199",9
"1200",6
"1201",15
"1202",9
"1203",16
"1204",11
"1205",4
"1206",16
"1207",6
"1208",9
"1209",11
"1210",6
"1211",5
"1212",10
"1213",7
"1214",4
"1215",2
"1216",2
"1217",2
"1218",4
"1219",5
"1220",9
"1221",6
"1222",6
"1223",5
"1224",2
"1225",13
"1226",14
"1227",15
"1228",5
"1229",9
"1230",6
"1231",7
"1232",5
"1233",5
"1234",15
"1235",4
"1236",15
"1237",4
"1238",7
"1239",10
"1240",10
"1241",13
"1242",7
"1243",13
"1244",2
"1245",4
"1246",5
"1247",7
"1248",9
"1249",5
"1250",16
"1251",2
"1252",5
"1253",4
"1254",5
"1255",5
"1256",10
"1257",14
"1258",10
"1259",6
"1260",12
"1261",5
"1262",9
"1263",10
"1264",6
"1265",16
"1266",16
"1267",3
"1268",2
"1269",4
"1270",5
"1271",4
"1272",13
"1273",6
"1274",4
"1275",10
"1276",1
"1277",16
"1278",14
"1279",16
"1280",9
"1281",13
"1282",6
"1283",13
"1284",5
"1285",6
"1286",5
"1287",9
"1288",10
"1289",3
"1290",3
"1291",10
"1292",5
"1293",2
"1294",12
"1295",11
"1296",3
"1297",16
"1298",16
"1299",9
"1300",3
"1301",9
"1302",16
"1303",11
"1304",5
"1305",1
"1306",3
"1307",13
"1308",4
"1309",11
"1310",5
"1311",5
"1312",16
"1313",2
"1314",14
"1315",4
"1316",14
"1317",2
"1318",11
"1319",4
"1320",10
"1321",16
"1322",2
"1323",3
"1324",10
"1325",6
"1326",16
"1327",10
"1328",4
"1329",5
"1330",2
"1331",4
"1332",15
"1333",10
"1334",3
"1335",2
"1336",13
"1337",13
"1338",16
"1339",9
"1340",10
"1341",2
"1342",15
"1343",4
"1344",16
"1345",15
"1346",11
"1347",16
"1348",9
"1349",5
"1350",5
"1351",16
"1352",1
"1353",10
"1354",16
"1355",13
"1356",15
"1357",6
"1358",2
"1359",2
"1360",4
"1361",15
"1362",6
"1363",10
"1364",16
"1365",4
"1366",16
"1367",4
"1368",15
"1369",10
"1370",10
"1371",10
"1372",13
"1373",13
"1374",2
"1375",16
"1376",13
"1377",10
"1378",10
"1379",10
"1380",4
"1381",6
"1382",6
"1383",9
"1384",13
"1385",4
"1386",4
"1387",5
"1388",11
"1389",16
"1390",9
"1391",13
"1392",16
"1393",7
"1394",13
"1395",13
"1396",4
"1397",7
"1398",15
"1399",5
"1400",4
"1401",2
"1402",2
"1403",11
"1404",5
"1405",2
"1406",13
"1407",4
"1408",16
"1409",2
"1410",3
"1411",14
"1412",14
"1413",4
"1414",4
"1415",16
"1416",16
"1417",4
"1418",9
"1419",4
"1420",6
"1421",5
"1422",9
"1423",5
"1424",1
"1425",5
"1426",2
"1427",5
"1428",2
"1429",16
"1430",2
"1431",7
"1432",13
"1433",4
"1434",16
"1435",10
"1436",5
"1437",2
"1438",5
"1439",5
"1440",10
"1441",9
"1442",2
"1443",16
"1444",12
"1445",15
"1446",15
"1447",6
"1448",4
"1449",4
"1450",7
"1451",16
"1452",4
"1453",5
"1454",16
"1455",5
"1456",14
"1457",2
"1458",5
"1459",14
"1460",16
"1461",15
"1462",4
"1463",5
"1464",16
"1465",11
"1466",13
"1467",5
"1468",16
"1469",6
"1470",11
"1471",4
"1472",16
"1473",2
"1474",10
"1475",5
"1476",6
"1477",16
"1478",16
"1479",5
"1480",7
"1481",9
"1482",12
"1483",15
"1484",7
"1485",14
"1486",15
"1487",13
"1488",9
"1489",10
"1490",7
"1491",13
"1492",9
"1493",14
"1494",7
"1495",4
"1496",10
"1497",9
"1498",11
"1499",6
"1500",2
"1501",10
"1502",14
"1503",6
"1504",2
"1505",2
"1506",5
"1507",5
"1508",5
"1509",10
"1510",4
"1511",4
"1512",5
"1513",4
"1514",10
"1515",9
"1516",9
"1517",4
"1518",15
"1519",2
"1520",10
"1521",5
"1522",7
"1523",14
"1524",5
"1525",15
"1526",3
"1527",16
"1528",16
"1529",15
"1530",7
"1531",2
"1532",5
"1533",4
"1534",4
"1535",16
"1536",15
"1537",16
"1538",10
"1539",5
"1540",16
"1541",16
"1542",10
"1543",5
"1544",14
"1545",6
"1546",13
"1547",15
"1548",3
"1549",2
"1550",16
"1551",2
"1552",5
"1553",16
"1554",16
"1555",10
"1556",5
"1557",2
"1558",6
"1559",13
"1560",6
"1561",4
"1562",4
"1563",12
"1564",6
"1565",4
"1566",4
"1567",5
"1568",14
"1569",10
"1570",11
"1571",14
"1572",5
"1573",10
"1574",12
"1575",6
"1576",2
"1577",4
"1578",15
"1579",5
"1580",5
"1581",13
"1582",10
"1583",4
"1584",15
"1585",13
"1586",4
"1587",5
"1588",6
"1589",11
"1590",12
"1591",4
"1592",15
"1593",4
"1594",15
"1595",13
"1596",10
"1597",9
"1598",1
"1599",7
"1600",14
"1601",10
"1602",2
"1603",13
"1604",5
"1605",10
"1606",14
"1607",11
"1608",9
"1609",11
"1610",2
"1611",3
"1612",2
"1613",6
"1614",2
"1615",13
"1616",5
"1617",16
"1618",7
"1619",7
"1620",13
"1621",16
"1622",2
"1623",16
"1624",4
"1625",5
"1626",9
"1627",10
"1628",9
"1629",5
"1630",5
"1631",9
"1632",5
"1633",2
"1634",7
"1635",16
"1636",9
"1637",3
"1638",16
"1639",13
"1640",16
"1641",14
"1642",4
"1643",2
"1644",2
"1645",9
"1646",4
"1647",7
"1648",9
"1649",4
"1650",9
"1651",4
"1652",16
"1653",4
"1654",4
"1655",14
"1656",2
"1657",10
"1658",5
"1659",14
"1660",4
"1661",15
"1662",14
"1663",7
"1664",16
"1665",15
"1666",16
"1667",11
"1668",6
"1669",4
"1670",2
"1671",9
"1672",13
"1673",16
"1674",2
"1675",16
"1676",16
"1677",7
"1678",4
"1679",16
"1680",4
"1681",13
"1682",7
"1683",5
"1684",16
"1685",6
"1686",16
"1687",16
"1688",16
"1689",2
"1690",12
"1691",10
"1692",12
"1693",5
"1694",6
"1695",9
"1696",10
"1697",16
"1698",16
"1699",16
"1700",13
"1701",3
"1702",14
"1703",15
"1704",4
"1705",7
"1706",10
"1707",13
"1708",13
"1709",16
"1710",16
"1711",5
"1712",14
"1713",2
"1714",9
"1715",10
"1716",15
"1717",13
"1718",10
"1719",15
"1720",10
"1721",7
"1722",16
"1723",16
"1724",6
"1725",5
"1726",4
"1727",15
"1728",16
"1729",2
"1730",4
"1731",10
"1732",16
"1733",16
"1734",7
"1735",14
"1736",16
"1737",13
"1738",6
"1739",6
"1740",2
"1741",12
"1742",6
"1743",4
"1744",6
"1745",10
"1746",2
"1747",13
"1748",16
"1749",4
"1750",14
"1751",5
"1752",6
"1753",9
"1754",4
"1755",9
"1756",14
"1757",7
"1758",10
"1759",4
"1760",10
"1761",10
"1762",13
"1763",7
"1764",15
"1765",13
"1766",3
"1767",2
"1768",16
"1769",10
"1770",7
"1771",9
"1772",4
"1773",10
"1774",14
"1775",16
"1776",10
"1777",16
"1778",5
"1779",13
"1780",5
"1781",16
"1782",11
"1783",2
"1784",13
"1785",4
"1786",4
"1787",15
"1788",7
"1789",15
"1790",4
"1791",2
"1792",5
"1793",16
"1794",13
"1795",5
"1796",15
"1797",13
"1798",4
"1799",6
"1800",4
"1801",5
"1802",16
"1803",10
"1804",13
"1805",5
"1806",4
"1807",6
"1808",16
"1809",16
"1810",14
"1811",16
"1812",6
"1813",6
"1814",13
"1815",15
"1816",2
"1817",14
"1818",2
"1819",5
"1820",10
"1821",3
"1822",2
"1823",10
"1824",10
"1825",6
"1826",4
"1827",13
"1828",4
"1829",9
"1830",14
"1831",10
"1832",16
"1833",2
"1834",2
"1835",16
"1836",7
"1837",16
"1838",12
"1839",14
"1840",9
"1841",4
"1842",5
"1843",5
"1844",4
"1845",13
"1846",13
"1847",14
"1848",15
"1849",2
"1850",12
"1851",5
"1852",16
"1853",6
"1854",9
"1855",14
"1856",14
"1857",6
"1858",16
"1859",15
"1860",7
"1861",10
"1862",7
"1863",6
"1864",15
"1865",15
"1866",5
"1867",5
"1868",13
"1869",4
"1870",7
"1871",10
"1872",16
"1873",13
"1874",3
"1875",15
"1876",13
"1877",16
"1878",5
"1879",9
"1880",2
"1881",15
"1882",4
"1883",10
"1884",16
"1885",7
"1886",14
"1887",9
"1888",2
"1889",16
"1890",5
"1891",14
"1892",13
"1893",16
"1894",5
"1895",4
"1896",10
"1897",15
"1898",4
"1899",2
"1900",9
"1901",10
"1902",10
"1903",4
"1904",13
"1905",4
"1906",7
"1907",7
"1908",2
"1909",9
"1910",7
"1911",14
"1912",4
"1913",10
"1914",16
"1915",6
"1916",16
"1917",6
"1918",11
"1919",6
"1920",13
"1921",1
"1922",6
"1923",16
"1924",9
"1925",4
"1926",2
"1927",12
"1928",10
"1929",10
"1930",16
"1931",5
"1932",6
"1933",9
"1934",16
"1935",15
"1936",14
"1937",16
"1938",14
"1939",5
"1940",5
"1941",16
"1942",15
"1943",9
"1944",6
"1945",2
"1946",10
"1947",2
"1948",11
"1949",5
"1950",13
"1951",10
"1952",5
"1953",2
"1954",2
"1955",15
"1956",5
"1957",13
"1958",13
"1959",15
"1960",3
"1961",7
"1962",7
"1963",3
"1964",10
"1965",4
"1966",14
"1967",10
"1968",3
"1969",4
"1970",4
"1971",6
"1972",4
"1973",15
"1974",10
"1975",7
"1976",13
"1977",9
"1978",4
"1979",9
"1980",14
"1981",14
"1982",16
"1983",5
"1984",6
"1985",13
"1986",9
"1987",16
"1988",16
"1989",2
"1990",6
"1991",10
"1992",4
"1993",4
"1994",6
"1995",6
"1996",7
"1997",7
"1998",14
"1999",6
"2000",4
"2001",9
"2002",3
"2003",9
"2004",4
"2005",5
"2006",6
"2007",3
"2008",2
"2009",12
"2010",5
"2011",7
"2012",16
"2013",7
"2014",2
"2015",2
"2016",7
"2017",1
"2018",1
"2019",10
"2020",13
"2021",15
"2022",13
"2023",6
"2024",4
"2025",15
"2026",6
"2027",4
"2028",4
"2029",8
"2030",9
"2031",14
"2032",16
"2033",2
"2034",14
"2035",2
"2036",4
"2037",14
"2038",14
"2039",10
"2040",10
"2041",15
"2042",9
"2043",7
"2044",4
"2045",4
"2046",13
"2047",13
"2048",5
"2049",10
"2050",4
"2051",13
"2052",2
"2053",10
"2054",11
"2055",10
"2056",12
"2057",16
"2058",14
"2059",4
"2060",15
"2061",4
"2062",5
"2063",2
"2064",6
"2065",13
"2066",14
"2067",10
"2068",9
"2069",7
"2070",13
"2071",9
"2072",2
"2073",16
"2074",5
"2075",9
"2076",6
"2077",5
"2078",6
"2079",5
"2080",16
"2081",16
"2082",4
"2083",5
"2084",14
"2085",9
"2086",16
"2087",14
"2088",15
"2089",10
"2090",14
"2091",5
"2092",7
"2093",16
"2094",13
"2095",16
"2096",4
"2097",4
"2098",6
"2099",13
"2100",2
"2101",4
"2102",15
"2103",2
"2104",2
"2105",13
"2106",16
"2107",5
"2108",6
"2109",4
"2110",10
"2111",5
"2112",13
"2113",6
"2114",9
"2115",1
"2116",16
"2117",10
"2118",9
"2119",15
"2120",2
"2121",5
"2122",5
"2123",10
"2124",7
"2125",10
"2126",15
"2127",5
"2128",15
"2129",14
"2130",2
"2131",5
"2132",5
"2133",9
"2134",4
"2135",5
"2136",2
"2137",16
"2138",13
"2139",4
"2140",2
"2141",5
"2142",4
"2143",6
"2144",2
"2145",9
"2146",13
"2147",2
"2148",9
"2149",6
"2150",5
"2151",2
"2152",5
"2153",13
"2154",4
"2155",4
"2156",16
"2157",10
"2158",4
"2159",7
"2160",4
"2161",10
"2162",5
"2163",10
"2164",12
"2165",6
"2166",5
"2167",4
"2168",2
"2169",3
"2170",9
"2171",4
"2172",4
"2173",9
"2174",9
"2175",16
"2176",12
"2177",10
"2178",13
"2179",5
"2180",6
"2181",13
"2182",6
"2183",16
"2184",2
"2185",13
"2186",4
"2187",15
"2188",4
"2189",16
"2190",10
"2191",9
"2192",2
"2193",5
"2194",14
"2195",3
"2196",10
"2197",10
"2198",12
"2199",5
"2200",16
"2201",5
"2202",3
"2203",10
"2204",2
"2205",14
"2206",10
"2207",8
"2208",9
"2209",10
"2210",5
"2211",11
"2212",13
"2213",9
"2214",4
"2215",5
"2216",12
"2217",15
"2218",13
"2219",6
"2220",2
"2221",16
"2222",6
"2223",9
"2224",15
"2225",7
"2226",15
"2227",12
"2228",10
"2229",2
"2230",6
"2231",5
"2232",4
"2233",11
"2234",5
"2235",4
"2236",9
"2237",4
"2238",10
"2239",13
"2240",4
"2241",4
"2242",2
"2243",6
"2244",5
"2245",15
"2246",9
"2247",15
"2248",6
"2249",4
"2250",9
"2251",4
"2252",12
"2253",9
"2254",5
"2255",15
"2256",4
"2257",6
"2258",5
"2259",5
"2260",5
"2261",16
"2262",6
"2263",9
"2264",5
"2265",13
"2266",6
"2267",6
"2268",5
"2269",10
"2270",12
"2271",4
"2272",13
"2273",4
"2274",6
"2275",13
"2276",9
"2277",4
"2278",6
"2279",15
"2280",7
"2281",13
"2282",10
"2283",1
"2284",6
"2285",14
"2286",15
"2287",10
"2288",14
"2289",13
"2290",7
"2291",4
"2292",2
"2293",11
"2294",6
"2295",16
"2296",16
"2297",13
"2298",16
"2299",6
"2300",11
"2301",4
"2302",6
"2303",4
"2304",15
"2305",2
"2306",6
"2307",9
"2308",14
"2309",5
"2310",6
"2311",14
"2312",13
"2313",16
"2314",4
"2315",16
"2316",10
"2317",2
"2318",9
"2319",13
"2320",10
"2321",13
"2322",15
"2323",7
"2324",5
"2325",4
"2326",11
"2327",5
"2328",16
"2329",4
"2330",15
"2331",6
"2332",3
"2333",16
"2334",4
"2335",4
"2336",4
"2337",10
"2338",2
"2339",16
"2340",2
"2341",5
"2342",6
"2343",10
"2344",12
"2345",8
"2346",13
"2347",6
"2348",9
"2349",4
"2350",12
"2351",16
"2352",12
"2353",4
"2354",6
"2355",7
"2356",2
"2357",5
"2358",12
"2359",5
"2360",10
"2361",6
"2362",14
"2363",5
"2364",15
"2365",4
"2366",6
"2367",4
"2368",9
"2369",16
"2370",5
"2371",4
"2372",14
"2373",7
"2374",16
"2375",2
"2376",12
"2377",4
"2378",4
"2379",12
"2380",2
"2381",7
"2382",12
"2383",6
"2384",5
"2385",4
"2386",9
"2387",4
"2388",9
"2389",4
"2390",16
"2391",5
"2392",14
"2393",4
"2394",5
"2395",10
"2396",15
"2397",7
"2398",4
"2399",2
"2400",16
"2401",13
"2402",5
"2403",5
"2404",5
"2405",4
"2406",6
"2407",16
"2408",10
"2409",6
"2410",2
"2411",7
"2412",10
"2413",6
"2414",13
"2415",3
"2416",5
"2417",12
"2418",2
"2419",16
"2420",10
"2421",15
"2422",4
"2423",7
"2424",2
"2425",14
"2426",4
"2427",5
"2428",4
"2429",4
"2430",13
"2431",5
"2432",5
"2433",13
"2434",16
"2435",5
"2436",15
"2437",14
"2438",12
"2439",13
"2440",2
"2441",2
"2442",9
"2443",10
"2444",13
"2445",5
"2446",6
"2447",13
"2448",16
"2449",16
"2450",11
"2451",4
"2452",9
"2453",7
"2454",16
"2455",6
"2456",6
"2457",4
"2458",14
"2459",12
"2460",4
"2461",14
"2462",15
"2463",13
"2464",5
"2465",5
"2466",2
"2467",9
"2468",14
"2469",16
"2470",4
"2471",10
"2472",2
"2473",16
"2474",3
"2475",5
"2476",2
"2477",16
"2478",11
"2479",6
"2480",16
"2481",10
"2482",14
"2483",2
"2484",10
"2485",4
"2486",12
"2487",2
"2488",10
"2489",16
"2490",6
"2491",6
"2492",4
"2493",6
"2494",13
"2495",13
