"","x"
"375",5
"376",1
"377",2
"378",4
"379",7
"380",1
"381",7
"382",4
"383",5
"384",7
"385",2
"386",4
"387",2
"388",2
"389",2
"390",2
"391",7
"392",5
"393",1
"394",3
"395",7
"396",1
"397",7
"398",5
"399",4
"400",6
"401",8
"402",4
"403",3
"404",4
"405",1
"406",1
"407",4
"408",4
"409",8
"410",3
"411",7
"412",1
"413",7
"414",5
"415",3
"416",6
"417",4
"418",1
"419",1
"420",2
"421",6
"422",5
"423",7
"424",4
"425",5
"426",5
"427",7
"428",1
"429",6
"430",4
"431",3
"432",7
"433",2
"434",6
"435",4
"436",3
"437",4
"438",4
"439",8
"440",6
"441",1
"442",6
"443",7
"444",4
"445",1
"446",5
"447",4
"448",4
"449",7
"450",3
"451",5
"452",8
"453",7
"454",3
"455",2
"456",1
"457",3
"458",1
"459",6
"460",4
"461",4
"462",1
"463",2
"464",6
"465",4
"466",5
"467",8
"468",5
"469",4
"470",2
"471",2
"472",4
"473",7
"474",7
"475",1
"476",7
"477",2
"478",4
"479",7
"480",5
"481",5
"482",6
"483",7
"484",3
"485",8
"486",7
"487",5
"488",2
"489",4
"490",2
"491",8
"492",7
"493",4
"494",5
"495",1
"496",5
"497",7
"498",5
"499",2
"500",2
"501",4
"502",3
"503",1
"504",6
"505",6
"506",1
"507",7
"508",3
"509",4
"510",7
"511",5
"512",5
"513",2
"514",5
"515",3
"516",3
"517",6
"518",4
"519",6
"520",1
"521",4
"522",2
"523",6
"524",8
"525",4
"526",2
"527",2
"528",6
"529",5
"530",5
"531",2
"532",7
"533",6
"534",2
"535",7
"536",6
"537",5
"538",7
"539",1
"540",6
"541",3
"542",2
"543",5
"544",4
"545",5
"546",6
"547",2
"548",2
"549",5
"550",6
"551",3
"552",4
"553",4
"554",4
"555",1
"556",6
"557",5
"558",3
"559",4
"560",4
"561",6
"562",1
"563",3
"564",3
"565",5
"566",8
"567",8
"568",4
"569",8
"570",7
"571",2
"572",7
"573",8
"574",1
"575",2
"576",1
"577",1
"578",5
"579",7
"580",6
"581",7
"582",6
"583",4
"584",1
"585",7
"586",7
"587",1
"588",3
"589",1
"590",5
"591",4
"592",3
"593",1
"594",7
"595",4
"596",4
"597",6
"598",1
"599",8
"600",4
"601",6
"602",1
"603",8
"604",2
"605",5
"606",2
"607",3
"608",4
"609",4
"610",1
"611",5
"612",3
"613",2
"614",4
"615",2
"616",2
"617",2
"618",2
"619",3
"620",5
"621",2
"622",7
"623",3
"624",2
"625",4
"626",2
"627",3
"628",5
"629",7
"630",6
"631",1
"632",1
"633",5
"634",7
"635",7
"636",4
"637",1
"638",4
"639",4
"640",4
"641",2
"642",1
"643",4
"644",2
"645",2
"646",7
"647",5
"648",4
"649",3
"650",2
"651",6
"652",1
"653",1
"654",1
"655",5
"656",8
"657",7
"658",1
"659",8
"660",8
"661",1
"662",2
"663",6
"664",7
"665",1
"666",2
"667",5
"668",1
"669",5
"670",5
"671",6
"672",4
"673",2
"674",7
"675",5
"676",4
"677",2
"678",6
"679",6
"680",4
"681",8
"682",6
"683",4
"684",4
"685",1
"686",5
"687",8
"688",7
"689",3
"690",7
"691",7
"692",5
"693",2
"694",4
"695",7
"696",7
"697",4
"698",2
"699",6
"700",4
"701",5
"702",1
"703",4
"704",5
"705",8
"706",7
"707",5
"708",2
"709",1
"710",6
"711",8
"712",2
"713",3
"714",1
"715",3
"716",5
"717",1
"718",4
"719",8
"720",1
"721",6
"722",5
"723",1
"724",3
"725",4
"726",7
"727",4
"728",4
"729",5
"730",6
"731",7
"732",8
"733",5
"734",6
"735",4
"736",4
"737",5
"738",7
"739",1
"740",6
"741",5
"742",2
"743",7
"744",3
"745",6
"746",6
"747",2
"748",3
"749",2
"750",4
"751",6
"752",2
"753",4
"754",5
"755",5
"756",3
"757",2
"758",4
"759",2
"760",7
"761",1
"762",8
"763",1
"764",6
"765",6
"766",3
"767",4
"768",5
"769",4
"770",7
"771",4
"772",8
"773",7
"774",4
"775",2
"776",8
"777",3
"778",2
"779",6
"780",4
"781",7
"782",4
"783",3
"784",4
"785",2
"786",7
"787",8
"788",6
"789",4
"790",7
"791",3
"792",2
"793",2
"794",2
"795",2
"796",1
"797",6
"798",2
"799",1
"800",7
"801",7
"802",1
"803",6
"804",3
"805",1
"806",8
"807",8
"808",2
"809",4
"810",4
"811",2
"812",6
"813",4
"814",8
"815",2
"816",1
"817",6
"818",6
"819",8
"820",1
"821",7
"822",3
"823",8
"824",3
"825",4
"826",4
"827",2
"828",2
"829",1
"830",6
"831",1
"832",3
"833",2
"834",7
"835",5
"836",2
"837",7
"838",1
"839",1
"840",2
"841",7
"842",5
"843",6
"844",6
"845",6
"846",1
"847",1
"848",2
"849",2
"850",1
"851",6
"852",2
"853",1
"854",4
"855",4
"856",2
"857",6
"858",2
"859",7
"860",7
"861",1
"862",5
"863",6
"864",4
"865",1
"866",5
"867",5
"868",7
"869",4
"870",5
"871",5
"872",7
"873",2
"874",8
"875",4
"876",5
"877",6
"878",2
"879",2
"880",4
"881",4
"882",2
"883",7
"884",5
"885",7
"886",5
"887",7
"888",3
"889",4
"890",2
"891",5
"892",6
"893",6
"894",3
"895",8
"896",6
"897",3
"898",3
"899",1
"900",8
"901",6
"902",3
"903",4
"904",6
"905",7
"906",5
"907",2
"908",4
"909",5
"910",4
"911",1
"912",1
"913",2
"914",4
"915",2
"916",6
"917",6
"918",5
"919",3
"920",2
"921",7
"922",3
"923",8
"924",3
"925",4
"926",4
"927",4
"928",5
"929",3
"930",8
"931",6
"932",8
"933",4
"934",8
"935",2
"936",5
"937",4
"938",5
"939",4
"940",8
"941",5
"942",2
"943",5
"944",5
"945",1
"946",4
"947",5
"948",8
"949",7
"950",2
"951",7
"952",1
"953",7
"954",4
"955",5
"956",4
"957",8
"958",6
"959",4
"960",8
"961",4
"962",4
"963",5
"964",8
"965",2
"966",8
"967",6
"968",6
"969",4
"970",2
"971",4
"972",1
"973",6
"974",7
"975",1
"976",2
"977",1
"978",5
"979",5
"980",1
"981",1
"982",5
"983",2
"984",8
"985",1
"986",6
"987",8
"988",2
"989",4
"990",6
"991",7
"992",1
"993",3
"994",7
"995",8
"996",2
"997",4
"998",7
"999",7
"1000",7
"1001",4
"1002",8
"1003",4
"1004",6
"1005",7
"1006",2
"1007",7
"1008",3
"1009",1
"1010",4
"1011",5
"1012",8
"1013",2
"1014",7
"1015",4
"1016",3
"1017",3
"1018",4
"1019",7
"1020",7
"1021",6
"1022",7
"1023",1
"1024",5
"1025",8
"1026",1
"1027",3
"1028",2
"1029",7
"1030",2
"1031",4
"1032",6
"1033",6
"1034",5
"1035",4
"1036",4
"1037",1
"1038",3
"1039",4
"1040",5
"1041",7
"1042",2
"1043",5
"1044",2
"1045",6
"1046",4
"1047",4
"1048",2
"1049",1
"1050",2
"1051",5
"1052",7
"1053",8
"1054",8
"1055",6
"1056",8
"1057",5
"1058",3
"1059",6
"1060",4
"1061",2
"1062",8
"1063",6
"1064",4
"1065",2
"1066",2
"1067",8
"1068",6
"1069",7
"1070",5
"1071",5
"1072",7
"1073",2
"1074",5
"1075",6
"1076",6
"1077",3
"1078",2
"1079",6
"1080",7
"1081",6
"1082",2
"1083",2
"1084",5
"1085",7
"1086",3
"1087",5
"1088",7
"1089",5
"1090",6
"1091",2
"1092",1
"1093",4
"1094",2
"1095",2
"1096",7
"1097",1
"1098",2
"1099",2
"1100",2
"1101",7
"1102",6
"1103",7
"1104",4
"1105",4
"1106",2
"1107",8
"1108",4
"1109",4
"1110",4
"1111",3
"1112",1
"1113",3
"1114",4
"1115",7
"1116",2
"1117",1
"1118",3
"1119",1
"1120",7
"1121",6
"1122",1
"1123",2
"1124",4
"1125",2
"1126",4
"1127",2
"1128",8
"1129",3
"1130",4
"1131",4
"1132",8
"1133",5
"1134",4
"1135",7
"1136",2
"1137",4
"1138",8
"1139",5
"1140",6
"1141",6
"1142",1
"1143",4
"1144",4
"1145",5
"1146",2
"1147",5
"1148",2
"1149",1
"1150",7
"1151",1
"1152",4
"1153",1
"1154",4
"1155",5
"1156",2
"1157",2
"1158",4
"1159",1
"1160",8
"1161",2
"1162",5
"1163",5
"1164",2
"1165",1
"1166",7
"1167",4
"1168",4
"1169",8
"1170",5
"1171",4
"1172",1
"1173",4
"1174",5
"1175",2
"1176",3
"1177",4
"1178",1
"1179",4
"1180",2
"1181",4
"1182",2
"1183",2
"1184",4
"1185",5
"1186",3
"1187",6
"1188",6
"1189",3
"1190",5
"1191",6
"1192",6
"1193",3
"1194",1
"1195",1
"1196",7
"1197",4
"1198",4
"1199",6
"1200",3
"1201",1
"1202",6
"1203",1
"1204",8
"1205",4
"1206",1
"1207",1
"1208",8
"1209",7
"1210",6
"1211",3
"1212",2
"1213",5
"1214",3
"1215",2
"1216",6
"1217",4
"1218",1
"1219",4
"1220",7
"1221",4
"1222",5
"1223",5
"1224",3
"1225",4
"1226",6
"1227",7
"1228",5
"1229",8
"1230",6
"1231",5
"1232",2
"1233",2
"1234",2
"1235",4
"1236",1
"1237",4
"1238",7
"1239",4
"1240",7
"1241",5
"1242",8
"1243",6
"1244",3
"1245",1
"1246",5
"1247",1
"1248",4
"1249",8
"1250",1
"1251",1
"1252",7
"1253",6
"1254",7
"1255",1
"1256",7
"1257",6
"1258",7
"1259",5
"1260",2
"1261",1
"1262",4
"1263",8
"1264",4
"1265",4
"1266",1
"1267",5
"1268",7
"1269",7
"1270",3
"1271",7
"1272",5
"1273",8
"1274",8
"1275",3
"1276",7
"1277",3
"1278",5
"1279",4
"1280",3
"1281",1
"1282",3
"1283",4
"1284",4
"1285",4
"1286",6
"1287",4
"1288",5
"1289",2
"1290",6
"1291",7
"1292",4
"1293",6
"1294",2
"1295",4
"1296",8
"1297",7
"1298",3
"1299",6
"1300",1
"1301",4
"1302",4
"1303",2
"1304",5
"1305",3
"1306",7
"1307",1
"1308",2
"1309",5
"1310",1
"1311",7
"1312",3
"1313",5
"1314",5
"1315",5
"1316",2
"1317",6
"1318",6
"1319",5
"1320",8
"1321",4
"1322",4
"1323",5
"1324",4
"1325",3
"1326",7
"1327",5
"1328",5
"1329",4
"1330",7
"1331",4
"1332",6
"1333",4
"1334",7
"1335",4
"1336",8
"1337",5
"1338",3
"1339",1
"1340",7
"1341",3
"1342",6
"1343",1
"1344",1
"1345",5
"1346",6
"1347",2
"1348",8
"1349",5
"1350",6
"1351",1
"1352",2
"1353",6
"1354",1
"1355",6
"1356",1
"1357",4
"1358",3
"1359",5
"1360",6
"1361",4
"1362",5
"1363",6
"1364",8
"1365",4
"1366",5
"1367",7
"1368",3
"1369",5
"1370",4
"1371",7
"1372",2
"1373",7
"1374",1
"1375",2
"1376",5
"1377",2
"1378",2
"1379",4
"1380",1
"1381",7
"1382",7
"1383",4
"1384",1
"1385",7
"1386",7
"1387",4
"1388",6
"1389",4
"1390",7
"1391",2
"1392",4
"1393",6
"1394",2
"1395",5
"1396",5
"1397",7
"1398",5
"1399",7
"1400",6
"1401",7
"1402",5
"1403",4
"1404",6
"1405",5
"1406",5
"1407",5
"1408",4
"1409",2
"1410",3
"1411",2
"1412",3
"1413",3
"1414",7
"1415",1
"1416",6
"1417",2
"1418",6
"1419",3
"1420",7
"1421",4
"1422",3
"1423",5
"1424",6
"1425",3
"1426",4
"1427",7
"1428",6
"1429",7
"1430",4
"1431",1
"1432",8
"1433",5
"1434",8
"1435",2
"1436",3
"1437",5
"1438",4
"1439",4
"1440",2
"1441",1
"1442",4
"1443",5
"1444",2
"1445",2
"1446",5
"1447",4
"1448",8
"1449",8
"1450",7
"1451",8
"1452",4
"1453",4
"1454",4
"1455",7
"1456",3
"1457",7
"1458",4
"1459",2
"1460",2
"1461",7
"1462",5
"1463",6
"1464",3
"1465",8
"1466",1
"1467",6
"1468",5
"1469",1
"1470",6
"1471",1
"1472",4
"1473",4
"1474",2
"1475",2
"1476",4
"1477",4
"1478",7
"1479",8
"1480",3
"1481",4
"1482",2
"1483",2
"1484",8
"1485",1
"1486",1
"1487",3
"1488",6
"1489",6
"1490",5
"1491",7
"1492",6
"1493",7
"1494",7
"1495",1
"1496",7
"1497",7
"1498",2
"1499",5
"1500",6
"1501",7
"1502",2
"1503",1
"1504",8
"1505",5
"1506",6
"1507",5
"1508",6
"1509",3
"1510",7
"1511",7
"1512",5
"1513",7
"1514",8
"1515",3
"1516",3
"1517",8
"1518",7
"1519",7
"1520",2
"1521",4
"1522",2
"1523",3
"1524",5
"1525",2
"1526",6
"1527",1
"1528",1
"1529",3
"1530",1
"1531",8
"1532",8
"1533",3
"1534",4
"1535",2
"1536",7
"1537",2
"1538",5
"1539",7
"1540",5
"1541",2
"1542",7
"1543",5
"1544",5
"1545",7
"1546",7
"1547",2
"1548",7
"1549",7
"1550",2
"1551",8
"1552",1
"1553",4
"1554",6
"1555",1
"1556",1
"1557",6
"1558",4
"1559",3
"1560",7
"1561",4
"1562",1
"1563",5
"1564",5
"1565",2
"1566",4
"1567",2
"1568",4
"1569",3
"1570",6
"1571",3
"1572",1
"1573",7
"1574",5
"1575",4
"1576",5
"1577",8
"1578",6
"1579",5
"1580",2
"1581",7
"1582",7
"1583",4
"1584",1
"1585",4
"1586",7
"1587",2
"1588",2
"1589",8
"1590",3
"1591",7
"1592",4
"1593",7
"1594",8
"1595",2
"1596",4
"1597",7
"1598",8
"1599",5
"1600",3
"1601",4
"1602",4
"1603",1
"1604",7
"1605",8
"1606",4
"1607",6
"1608",1
"1609",7
"1610",5
"1611",7
"1612",3
"1613",6
"1614",4
"1615",6
"1616",1
"1617",7
"1618",3
"1619",4
"1620",8
"1621",7
"1622",6
"1623",7
"1624",4
"1625",7
"1626",4
"1627",4
"1628",7
"1629",7
"1630",2
"1631",5
"1632",5
"1633",7
"1634",5
"1635",3
"1636",1
"1637",8
"1638",1
"1639",8
"1640",1
"1641",5
"1642",2
"1643",6
"1644",7
"1645",7
"1646",4
"1647",5
"1648",4
"1649",3
"1650",2
"1651",1
"1652",1
"1653",5
"1654",8
"1655",2
"1656",5
"1657",1
"1658",1
"1659",3
"1660",5
"1661",2
"1662",2
"1663",7
"1664",5
"1665",8
"1666",1
"1667",2
"1668",3
"1669",5
"1670",2
"1671",4
"1672",6
"1673",5
"1674",5
"1675",8
"1676",1
"1677",2
"1678",1
"1679",1
"1680",7
"1681",2
"1682",6
"1683",7
"1684",1
"1685",5
"1686",4
"1687",2
"1688",7
"1689",5
"1690",2
"1691",8
"1692",7
"1693",4
"1694",1
"1695",2
"1696",1
"1697",2
"1698",7
"1699",2
"1700",2
"1701",7
"1702",4
"1703",7
"1704",8
"1705",6
"1706",3
"1707",2
"1708",1
"1709",6
"1710",2
"1711",7
"1712",7
"1713",2
"1714",5
"1715",4
"1716",5
"1717",7
"1718",7
"1719",5
"1720",3
"1721",2
"1722",7
"1723",1
"1724",1
"1725",3
"1726",7
"1727",6
"1728",4
"1729",5
"1730",1
"1731",1
"1732",5
"1733",2
"1734",6
"1735",3
"1736",4
"1737",1
"1738",2
"1739",4
"1740",3
"1741",7
"1742",6
"1743",5
"1744",4
"1745",1
"1746",5
"1747",5
"1748",4
"1749",1
"1750",7
"1751",8
"1752",4
"1753",7
"1754",3
"1755",8
"1756",2
"1757",4
"1758",8
"1759",5
"1760",3
"1761",4
"1762",4
"1763",7
"1764",5
"1765",4
"1766",4
"1767",6
"1768",4
"1769",2
"1770",7
"1771",7
"1772",5
"1773",6
"1774",8
"1775",7
"1776",2
"1777",1
"1778",1
"1779",6
"1780",2
"1781",5
"1782",5
"1783",2
"1784",1
"1785",5
"1786",4
"1787",6
"1788",2
"1789",2
"1790",2
"1791",2
"1792",8
"1793",1
"1794",2
"1795",6
"1796",6
"1797",6
"1798",1
"1799",8
"1800",6
"1801",4
"1802",5
"1803",5
"1804",3
"1805",5
"1806",8
"1807",1
"1808",3
"1809",4
"1810",1
"1811",8
"1812",1
"1813",5
"1814",8
"1815",7
"1816",4
"1817",6
"1818",2
"1819",6
"1820",5
"1821",3
"1822",2
"1823",6
"1824",2
"1825",3
"1826",4
"1827",5
"1828",4
"1829",1
"1830",7
"1831",5
"1832",3
"1833",4
"1834",6
"1835",6
"1836",6
"1837",4
"1838",1
"1839",7
"1840",4
"1841",7
"1842",1
"1843",1
"1844",7
"1845",6
"1846",6
"1847",7
"1848",3
"1849",2
"1850",3
"1851",4
"1852",4
"1853",6
"1854",2
"1855",7
"1856",6
"1857",7
"1858",8
"1859",1
"1860",6
"1861",8
"1862",5
"1863",6
"1864",8
"1865",6
"1866",2
"1867",6
"1868",5
"1869",1
"1870",3
"1871",4
"1872",7
"1873",7
"1874",4
"1875",2
"1876",1
"1877",7
"1878",4
"1879",7
"1880",7
"1881",7
"1882",4
"1883",5
"1884",2
"1885",1
"1886",4
"1887",7
"1888",2
"1889",2
"1890",4
"1891",1
"1892",4
"1893",4
"1894",6
"1895",2
"1896",5
"1897",2
"1898",2
"1899",2
"1900",7
"1901",4
"1902",4
"1903",2
"1904",1
"1905",4
"1906",4
"1907",4
"1908",7
"1909",7
"1910",3
"1911",4
"1912",4
"1913",3
"1914",7
"1915",6
"1916",2
"1917",7
"1918",1
"1919",2
"1920",1
"1921",5
"1922",8
"1923",8
"1924",7
"1925",4
"1926",2
"1927",2
"1928",4
"1929",4
"1930",1
"1931",8
"1932",6
"1933",3
"1934",4
"1935",6
"1936",7
"1937",2
"1938",7
"1939",1
"1940",2
"1941",2
"1942",4
"1943",5
"1944",2
"1945",1
"1946",5
"1947",7
"1948",4
"1949",2
"1950",4
"1951",5
"1952",2
"1953",2
"1954",1
"1955",3
"1956",3
"1957",5
"1958",7
"1959",5
"1960",3
"1961",5
"1962",6
"1963",6
"1964",5
"1965",2
"1966",4
"1967",7
"1968",8
"1969",2
"1970",2
"1971",6
"1972",7
"1973",5
"1974",3
"1975",6
"1976",1
"1977",1
"1978",4
"1979",3
"1980",5
"1981",6
"1982",4
"1983",2
"1984",1
"1985",4
"1986",6
"1987",2
"1988",3
"1989",5
"1990",7
"1991",8
"1992",1
"1993",3
"1994",2
"1995",8
"1996",3
"1997",4
"1998",6
"1999",2
"2000",4
"2001",4
"2002",5
"2003",2
"2004",2
"2005",1
"2006",4
"2007",3
"2008",6
"2009",3
"2010",6
"2011",8
"2012",4
"2013",6
"2014",3
"2015",4
"2016",6
"2017",2
"2018",4
"2019",3
"2020",4
"2021",1
"2022",4
"2023",7
"2024",7
"2025",7
"2026",6
"2027",4
"2028",7
"2029",1
"2030",6
"2031",6
"2032",4
"2033",5
"2034",6
"2035",4
"2036",1
"2037",3
"2038",3
"2039",4
"2040",1
"2041",3
"2042",3
"2043",5
"2044",1
"2045",2
"2046",5
"2047",8
"2048",7
"2049",1
"2050",8
"2051",3
"2052",6
"2053",2
"2054",6
"2055",6
"2056",3
"2057",1
"2058",5
"2059",2
"2060",1
"2061",5
"2062",1
"2063",4
"2064",2
"2065",7
"2066",8
"2067",7
"2068",1
"2069",4
"2070",7
"2071",4
"2072",4
"2073",3
"2074",6
"2075",2
"2076",1
"2077",1
"2078",3
"2079",4
"2080",1
"2081",4
"2082",1
"2083",1
"2084",3
"2085",8
"2086",4
"2087",1
"2088",4
"2089",6
"2090",3
"2091",4
"2092",1
"2093",6
"2094",8
"2095",2
"2096",1
"2097",1
"2098",6
"2099",5
"2100",3
"2101",5
"2102",3
"2103",1
"2104",8
"2105",7
"2106",2
"2107",6
"2108",8
"2109",1
"2110",2
"2111",4
"2112",3
"2113",7
"2114",3
"2115",5
"2116",8
"2117",6
"2118",6
"2119",2
"2120",1
"2121",1
"2122",7
"2123",4
"2124",4
"2125",2
"2126",8
"2127",1
"2128",2
"2129",4
"2130",4
"2131",2
"2132",5
"2133",2
"2134",5
"2135",2
"2136",4
"2137",6
"2138",2
"2139",2
"2140",2
"2141",4
"2142",7
"2143",6
"2144",4
"2145",6
"2146",4
"2147",5
"2148",6
"2149",2
"2150",2
"2151",5
"2152",7
"2153",4
"2154",1
"2155",5
"2156",6
"2157",5
"2158",4
"2159",2
"2160",7
"2161",8
"2162",4
"2163",3
"2164",7
"2165",7
"2166",4
"2167",4
"2168",3
"2169",3
"2170",8
"2171",4
"2172",5
"2173",2
"2174",4
"2175",2
"2176",2
"2177",7
"2178",5
"2179",2
"2180",7
"2181",4
"2182",4
"2183",8
"2184",7
"2185",4
"2186",5
"2187",1
"2188",5
"2189",8
"2190",1
"2191",4
"2192",6
"2193",1
"2194",5
"2195",3
"2196",2
"2197",1
"2198",2
"2199",5
"2200",7
"2201",2
"2202",5
"2203",5
"2204",4
"2205",4
"2206",1
"2207",5
"2208",7
"2209",2
"2210",3
"2211",3
"2212",7
"2213",2
"2214",4
"2215",4
"2216",2
"2217",7
"2218",2
"2219",8
"2220",5
"2221",3
"2222",5
"2223",1
"2224",2
"2225",6
"2226",4
"2227",3
"2228",2
"2229",1
"2230",5
"2231",4
"2232",1
"2233",4
"2234",1
"2235",4
"2236",7
"2237",2
"2238",5
"2239",2
"2240",2
"2241",2
"2242",2
"2243",6
"2244",1
"2245",7
"2246",8
"2247",3
"2248",5
"2249",3
"2250",8
"2251",2
"2252",2
"2253",4
"2254",2
"2255",6
"2256",7
"2257",2
"2258",5
"2259",4
"2260",7
"2261",5
"2262",4
"2263",2
"2264",6
"2265",4
"2266",6
"2267",1
"2268",2
"2269",2
"2270",2
"2271",4
"2272",3
"2273",4
"2274",8
"2275",3
"2276",3
"2277",7
"2278",7
"2279",1
"2280",1
"2281",2
"2282",1
"2283",6
"2284",6
"2285",7
"2286",3
"2287",2
"2288",7
"2289",2
"2290",5
"2291",2
"2292",7
"2293",4
"2294",4
"2295",1
"2296",1
"2297",5
"2298",4
"2299",2
"2300",7
"2301",5
"2302",3
"2303",7
"2304",2
"2305",4
"2306",3
"2307",7
"2308",3
"2309",7
"2310",7
"2311",7
"2312",1
"2313",4
"2314",3
"2315",1
"2316",5
"2317",6
"2318",4
"2319",8
"2320",2
"2321",7
"2322",7
"2323",3
"2324",6
"2325",6
"2326",6
"2327",2
"2328",2
"2329",6
"2330",3
"2331",1
"2332",7
"2333",7
"2334",2
"2335",4
"2336",2
"2337",3
"2338",4
"2339",2
"2340",4
"2341",7
"2342",1
"2343",6
"2344",2
"2345",1
"2346",4
"2347",4
"2348",4
"2349",2
"2350",7
"2351",3
"2352",2
"2353",7
"2354",4
"2355",6
"2356",6
"2357",2
"2358",2
"2359",4
"2360",4
"2361",2
"2362",2
"2363",8
"2364",2
"2365",1
"2366",7
"2367",5
"2368",5
"2369",7
"2370",1
"2371",8
"2372",7
"2373",3
"2374",4
"2375",7
"2376",2
"2377",5
"2378",1
"2379",8
"2380",5
"2381",1
"2382",5
"2383",1
"2384",2
"2385",1
"2386",8
"2387",8
"2388",2
"2389",4
"2390",3
"2391",8
"2392",6
"2393",5
"2394",6
"2395",6
"2396",3
"2397",5
"2398",6
"2399",3
"2400",6
"2401",4
"2402",2
"2403",1
"2404",4
"2405",1
"2406",2
"2407",6
"2408",5
"2409",6
"2410",6
"2411",3
"2412",6
"2413",2
"2414",8
"2415",1
"2416",6
"2417",6
"2418",1
"2419",8
"2420",2
"2421",8
"2422",5
"2423",3
"2424",2
"2425",3
"2426",4
"2427",6
"2428",1
"2429",5
"2430",1
"2431",4
"2432",4
"2433",3
"2434",1
"2435",8
"2436",1
"2437",1
"2438",1
"2439",7
"2440",4
"2441",3
"2442",2
"2443",5
"2444",7
"2445",4
"2446",5
"2447",5
"2448",2
"2449",8
"2450",5
"2451",2
"2452",7
"2453",7
"2454",8
"2455",5
"2456",7
"2457",4
"2458",6
"2459",2
"2460",5
"2461",2
"2462",8
"2463",4
"2464",2
"2465",1
"2466",1
"2467",3
"2468",1
"2469",2
"2470",4
"2471",3
"2472",2
"2473",7
"2474",3
"2475",2
"2476",1
"2477",7
"2478",7
"2479",6
"2480",2
"2481",2
"2482",6
"2483",5
"2484",5
"2485",4
"2486",4
"2487",7
"2488",7
"2489",5
"2490",4
"2491",6
"2492",4
"2493",3
"2494",5
"2495",4
"2496",7
