"","x"
"460",3
"461",6
"462",1
"463",3
"464",3
"465",3
"466",3
"467",8
"468",2
"469",6
"470",6
"471",1
"472",1
"473",6
"474",1
"475",1
"476",5
"477",3
"478",6
"479",4
"480",7
"481",7
"482",8
"483",6
"484",7
"485",3
"486",6
"487",3
"488",4
"489",6
"490",2
"491",7
"492",6
"493",1
"494",1
"495",1
"496",8
"497",3
"498",3
"499",1
"500",4
"501",7
"502",7
"503",3
"504",1
"505",8
"506",1
"507",7
"508",1
"509",4
"510",5
"511",4
"512",3
"513",3
"514",1
"515",5
"516",8
"517",8
"518",6
"519",5
"520",1
"521",1
"522",5
"523",7
"524",5
"525",3
"526",3
"527",4
"528",3
"529",3
"530",7
"531",4
"532",4
"533",5
"534",2
"535",7
"536",8
"537",3
"538",4
"539",1
"540",7
"541",8
"542",2
"543",3
"544",7
"545",3
"546",7
"547",6
"548",3
"549",8
"550",7
"551",2
"552",3
"553",4
"554",4
"555",1
"556",4
"557",2
"558",5
"559",2
"560",3
"561",2
"562",1
"563",8
"564",3
"565",3
"566",2
"567",7
"568",4
"569",2
"570",7
"571",3
"572",6
"573",8
"574",6
"575",2
"576",1
"577",1
"578",2
"579",4
"580",5
"581",3
"582",8
"583",2
"584",3
"585",3
"586",3
"587",3
"588",2
"589",3
"590",1
"591",6
"592",5
"593",6
"594",4
"595",3
"596",2
"597",8
"598",3
"599",4
"600",1
"601",2
"602",4
"603",4
"604",3
"605",4
"606",6
"607",5
"608",1
"609",6
"610",3
"611",3
"612",5
"613",2
"614",3
"615",3
"616",4
"617",3
"618",8
"619",5
"620",1
"621",3
"622",5
"623",2
"624",2
"625",6
"626",6
"627",8
"628",3
"629",8
"630",8
"631",1
"632",6
"633",3
"634",2
"635",6
"636",6
"637",6
"638",6
"639",4
"640",5
"641",2
"642",1
"643",6
"644",4
"645",6
"646",5
"647",7
"648",6
"649",7
"650",3
"651",7
"652",1
"653",1
"654",6
"655",7
"656",8
"657",4
"658",1
"659",3
"660",8
"661",1
"662",1
"663",5
"664",4
"665",2
"666",2
"667",3
"668",1
"669",8
"670",1
"671",5
"672",1
"673",1
"674",4
"675",1
"676",1
"677",3
"678",5
"679",4
"680",3
"681",6
"682",4
"683",3
"684",3
"685",6
"686",3
"687",7
"688",2
"689",2
"690",3
"691",6
"692",2
"693",3
"694",1
"695",1
"696",5
"697",1
"698",2
"699",8
"700",1
"701",1
"702",2
"703",1
"704",3
"705",2
"706",4
"707",8
"708",1
"709",2
"710",7
"711",7
"712",3
"713",1
"714",3
"715",5
"716",3
"717",1
"718",6
"719",4
"720",1
"721",5
"722",3
"723",6
"724",8
"725",1
"726",3
"727",3
"728",6
"729",7
"730",7
"731",3
"732",3
"733",1
"734",5
"735",6
"736",3
"737",7
"738",3
"739",4
"740",3
"741",1
"742",2
"743",4
"744",3
"745",5
"746",2
"747",2
"748",3
"749",2
"750",3
"751",4
"752",3
"753",3
"754",2
"755",7
"756",1
"757",3
"758",3
"759",4
"760",6
"761",1
"762",2
"763",1
"764",8
"765",7
"766",8
"767",4
"768",7
"769",1
"770",3
"771",3
"772",3
"773",2
"774",3
"775",1
"776",7
"777",7
"778",2
"779",5
"780",8
"781",1
"782",1
"783",1
"784",3
"785",4
"786",3
"787",2
"788",7
"789",3
"790",3
"791",4
"792",2
"793",2
"794",2
"795",3
"796",1
"797",5
"798",6
"799",3
"800",7
"801",3
"802",2
"803",4
"804",3
"805",1
"806",7
"807",4
"808",5
"809",6
"810",3
"811",4
"812",8
"813",6
"814",8
"815",6
"816",6
"817",6
"818",8
"819",2
"820",3
"821",3
"822",1
"823",4
"824",8
"825",3
"826",3
"827",4
"828",3
"829",1
"830",8
"831",3
"832",1
"833",8
"834",6
"835",7
"836",3
"837",4
"838",1
"839",8
"840",3
"841",6
"842",7
"843",7
"844",3
"845",2
"846",1
"847",1
"848",4
"849",3
"850",8
"851",3
"852",3
"853",3
"854",1
"855",3
"856",1
"857",5
"858",1
"859",2
"860",6
"861",8
"862",3
"863",8
"864",6
"865",1
"866",6
"867",4
"868",4
"869",6
"870",2
"871",7
"872",6
"873",2
"874",2
"875",6
"876",3
"877",4
"878",2
"879",1
"880",6
"881",3
"882",2
"883",6
"884",2
"885",4
"886",3
"887",7
"888",5
"889",3
"890",2
"891",2
"892",2
"893",8
"894",3
"895",3
"896",8
"897",1
"898",8
"899",1
"900",5
"901",7
"902",8
"903",6
"904",5
"905",3
"906",3
"907",2
"908",3
"909",5
"910",3
"911",1
"912",6
"913",2
"914",1
"915",5
"916",7
"917",3
"918",3
"919",3
"920",1
"921",5
"922",8
"923",2
"924",7
"925",6
"926",6
"927",6
"928",3
"929",8
"930",6
"931",7
"932",2
"933",6
"934",7
"935",1
"936",7
"937",3
"938",1
"939",5
"940",3
"941",8
"942",2
"943",2
"944",3
"945",1
"946",3
"947",3
"948",8
"949",5
"950",2
"951",3
"952",6
"953",8
"954",3
"955",1
"956",2
"957",2
"958",5
"959",7
"960",2
"961",1
"962",2
"963",3
"964",6
"965",2
"966",3
"967",5
"968",3
"969",7
"970",2
"971",1
"972",1
"973",5
"974",4
"975",1
"976",2
"977",3
"978",1
"979",3
"980",5
"981",1
"982",3
"983",3
"984",2
"985",1
"986",8
"987",1
"988",2
"989",6
"990",7
"991",1
"992",2
"993",7
"994",4
"995",3
"996",3
"997",6
"998",2
"999",5
"1000",5
"1001",6
"1002",2
"1003",6
"1004",4
"1005",3
"1006",3
"1007",1
"1008",7
"1009",5
"1010",1
"1011",3
"1012",7
"1013",1
"1014",6
"1015",3
"1016",3
"1017",8
"1018",3
"1019",3
"1020",6
"1021",7
"1022",6
"1023",1
"1024",6
"1025",5
"1026",1
"1027",5
"1028",8
"1029",4
"1030",6
"1031",2
"1032",7
"1033",8
"1034",3
"1035",6
"1036",1
"1037",3
"1038",3
"1039",1
"1040",3
"1041",3
"1042",4
"1043",8
"1044",3
"1045",4
"1046",3
"1047",6
"1048",2
"1049",6
"1050",2
"1051",4
"1052",6
"1053",4
"1054",6
"1055",3
"1056",3
"1057",3
"1058",5
"1059",5
"1060",1
"1061",1
"1062",8
"1063",7
"1064",3
"1065",1
"1066",3
"1067",6
"1068",7
"1069",6
"1070",3
"1071",1
"1072",5
"1073",1
"1074",1
"1075",8
"1076",5
"1077",5
"1078",6
"1079",2
"1080",6
"1081",7
"1082",1
"1083",2
"1084",5
"1085",6
"1086",7
"1087",2
"1088",4
"1089",3
"1090",2
"1091",3
"1092",1
"1093",3
"1094",4
"1095",2
"1096",6
"1097",1
"1098",3
"1099",3
"1100",1
"1101",6
"1102",3
"1103",3
"1104",2
"1105",2
"1106",3
"1107",5
"1108",1
"1109",3
"1110",6
"1111",3
"1112",8
"1113",8
"1114",3
"1115",6
"1116",3
"1117",7
"1118",7
"1119",4
"1120",4
"1121",5
"1122",1
"1123",1
"1124",2
"1125",2
"1126",6
"1127",4
"1128",7
"1129",1
"1130",3
"1131",2
"1132",2
"1133",1
"1134",1
"1135",5
"1136",3
"1137",6
"1138",7
"1139",6
"1140",5
"1141",3
"1142",1
"1143",1
"1144",6
"1145",1
"1146",3
"1147",5
"1148",1
"1149",4
"1150",2
"1151",1
"1152",6
"1153",3
"1154",6
"1155",7
"1156",1
"1157",3
"1158",3
"1159",6
"1160",3
"1161",2
"1162",3
"1163",3
"1164",1
"1165",1
"1166",3
"1167",6
"1168",3
"1169",7
"1170",3
"1171",3
"1172",8
"1173",3
"1174",3
"1175",6
"1176",8
"1177",3
"1178",1
"1179",3
"1180",2
"1181",7
"1182",6
"1183",8
"1184",1
"1185",1
"1186",6
"1187",8
"1188",5
"1189",5
"1190",7
"1191",8
"1192",8
"1193",6
"1194",8
"1195",4
"1196",2
"1197",6
"1198",1
"1199",8
"1200",5
"1201",2
"1202",6
"1203",1
"1204",2
"1205",1
"1206",1
"1207",7
"1208",1
"1209",2
"1210",7
"1211",3
"1212",2
"1213",4
"1214",5
"1215",2
"1216",7
"1217",6
"1218",1
"1219",6
"1220",5
"1221",3
"1222",4
"1223",2
"1224",1
"1225",6
"1226",5
"1227",4
"1228",7
"1229",5
"1230",3
"1231",3
"1232",1
"1233",3
"1234",2
"1235",1
"1236",3
"1237",6
"1238",3
"1239",2
"1240",1
"1241",7
"1242",5
"1243",5
"1244",7
"1245",4
"1246",3
"1247",3
"1248",3
"1249",7
"1250",6
"1251",1
"1252",6
"1253",4
"1254",3
"1255",3
"1256",6
"1257",8
"1258",7
"1259",7
"1260",2
"1261",3
"1262",7
"1263",7
"1264",1
"1265",3
"1266",6
"1267",4
"1268",3
"1269",7
"1270",6
"1271",2
"1272",3
"1273",7
"1274",7
"1275",1
"1276",6
"1277",8
"1278",3
"1279",3
"1280",5
"1281",8
"1282",1
"1283",3
"1284",3
"1285",6
"1286",8
"1287",3
"1288",7
"1289",2
"1290",8
"1291",8
"1292",3
"1293",8
"1294",4
"1295",6
"1296",4
"1297",3
"1298",5
"1299",7
"1300",1
"1301",3
"1302",6
"1303",2
"1304",7
"1305",6
"1306",5
"1307",4
"1308",3
"1309",8
"1310",3
"1311",5
"1312",5
"1313",5
"1314",3
"1315",3
"1316",1
"1317",8
"1318",8
"1319",3
"1320",2
"1321",4
"1322",3
"1323",7
"1324",6
"1325",3
"1326",4
"1327",3
"1328",3
"1329",2
"1330",1
"1331",1
"1332",8
"1333",3
"1334",3
"1335",3
"1336",2
"1337",3
"1338",4
"1339",3
"1340",4
"1341",4
"1342",5
"1343",8
"1344",1
"1345",4
"1346",8
"1347",3
"1348",7
"1349",6
"1350",4
"1351",3
"1352",4
"1353",3
"1354",6
"1355",8
"1356",2
"1357",3
"1358",2
"1359",2
"1360",1
"1361",3
"1362",7
"1363",8
"1364",7
"1365",4
"1366",7
"1367",3
"1368",7
"1369",5
"1370",6
"1371",4
"1372",8
"1373",6
"1374",1
"1375",1
"1376",4
"1377",4
"1378",2
"1379",3
"1380",2
"1381",5
"1382",3
"1383",3
"1384",1
"1385",4
"1386",5
"1387",6
"1388",7
"1389",3
"1390",6
"1391",2
"1392",4
"1393",5
"1394",6
"1395",3
"1396",3
"1397",8
"1398",7
"1399",4
"1400",7
"1401",5
"1402",3
"1403",3
"1404",5
"1405",3
"1406",2
"1407",3
"1408",3
"1409",3
"1410",7
"1411",6
"1412",5
"1413",4
"1414",3
"1415",2
"1416",3
"1417",3
"1418",8
"1419",5
"1420",6
"1421",6
"1422",5
"1423",1
"1424",8
"1425",5
"1426",1
"1427",4
"1428",5
"1429",3
"1430",6
"1431",1
"1432",8
"1433",3
"1434",5
"1435",2
"1436",5
"1437",3
"1438",6
"1439",3
"1440",2
"1441",2
"1442",3
"1443",7
"1444",2
"1445",2
"1446",3
"1447",2
"1448",3
"1449",2
"1450",6
"1451",3
"1452",3
"1453",7
"1454",3
"1455",5
"1456",8
"1457",6
"1458",3
"1459",6
"1460",3
"1461",3
"1462",1
"1463",7
"1464",1
"1465",2
"1466",1
"1467",1
"1468",2
"1469",6
"1470",8
"1471",8
"1472",4
"1473",3
"1474",3
"1475",3
"1476",3
"1477",1
"1478",7
"1479",1
"1480",4
"1481",2
"1482",4
"1483",6
"1484",1
"1485",1
"1486",1
"1487",5
"1488",5
"1489",7
"1490",3
"1491",6
"1492",7
"1493",3
"1494",3
"1495",1
"1496",2
"1497",1
"1498",4
"1499",1
"1500",3
"1501",1
"1502",5
"1503",1
"1504",1
"1505",1
"1506",7
"1507",8
"1508",8
"1509",1
"1510",2
"1511",6
"1512",4
"1513",3
"1514",7
"1515",8
"1516",4
"1517",5
"1518",7
"1519",3
"1520",4
"1521",6
"1522",2
"1523",3
"1524",7
"1525",2
"1526",8
"1527",7
"1528",1
"1529",4
"1530",1
"1531",3
"1532",7
"1533",4
"1534",6
"1535",2
"1536",5
"1537",4
"1538",7
"1539",6
"1540",3
"1541",7
"1542",6
"1543",5
"1544",1
"1545",6
"1546",5
"1547",2
"1548",3
"1549",6
"1550",2
"1551",4
"1552",1
"1553",1
"1554",2
"1555",1
"1556",1
"1557",5
"1558",6
"1559",1
"1560",6
"1561",3
"1562",6
"1563",3
"1564",7
"1565",3
"1566",1
"1567",2
"1568",3
"1569",1
"1570",8
"1571",6
"1572",1
"1573",6
"1574",2
"1575",1
"1576",5
"1577",3
"1578",2
"1579",3
"1580",6
"1581",2
"1582",4
"1583",3
"1584",1
"1585",4
"1586",4
"1587",4
"1588",7
"1589",2
"1590",2
"1591",3
"1592",2
"1593",6
"1594",3
"1595",2
"1596",6
"1597",5
"1598",7
"1599",3
"1600",6
"1601",2
"1602",3
"1603",5
"1604",6
"1605",5
"1606",6
"1607",7
"1608",6
"1609",6
"1610",8
"1611",2
"1612",1
"1613",3
"1614",1
"1615",5
"1616",1
"1617",1
"1618",6
"1619",6
"1620",2
"1621",5
"1622",5
"1623",1
"1624",3
"1625",2
"1626",6
"1627",3
"1628",2
"1629",3
"1630",2
"1631",3
"1632",3
"1633",1
"1634",6
"1635",4
"1636",1
"1637",2
"1638",4
"1639",7
"1640",1
"1641",7
"1642",3
"1643",7
"1644",1
"1645",3
"1646",1
"1647",2
"1648",4
"1649",1
"1650",2
"1651",6
"1652",3
"1653",1
"1654",8
"1655",2
"1656",3
"1657",1
"1658",8
"1659",4
"1660",4
"1661",3
"1662",2
"1663",4
"1664",3
"1665",4
"1666",5
"1667",2
"1668",3
"1669",7
"1670",2
"1671",5
"1672",4
"1673",1
"1674",3
"1675",4
"1676",3
"1677",2
"1678",7
"1679",6
"1680",8
"1681",2
"1682",2
"1683",8
"1684",1
"1685",4
"1686",3
"1687",4
"1688",6
"1689",3
"1690",2
"1691",2
"1692",2
"1693",4
"1694",1
"1695",2
"1696",3
"1697",2
"1698",2
"1699",3
"1700",2
"1701",6
"1702",6
"1703",5
"1704",2
"1705",8
"1706",5
"1707",2
"1708",1
"1709",5
"1710",8
"1711",3
"1712",5
"1713",4
"1714",5
"1715",3
"1716",1
"1717",6
"1718",4
"1719",5
"1720",5
"1721",1
"1722",6
"1723",6
"1724",4
"1725",5
"1726",1
"1727",3
"1728",3
"1729",3
"1730",1
"1731",1
"1732",3
"1733",2
"1734",8
"1735",2
"1736",3
"1737",1
"1738",1
"1739",4
"1740",1
"1741",2
"1742",3
"1743",3
"1744",3
"1745",1
"1746",2
"1747",7
"1748",6
"1749",1
"1750",5
"1751",7
"1752",1
"1753",3
"1754",6
"1755",2
"1756",2
"1757",8
"1758",4
"1759",3
"1760",7
"1761",3
"1762",6
"1763",6
"1764",2
"1765",6
"1766",1
"1767",6
"1768",6
"1769",1
"1770",7
"1771",6
"1772",3
"1773",7
"1774",2
"1775",2
"1776",2
"1777",1
"1778",4
"1779",6
"1780",8
"1781",5
"1782",7
"1783",4
"1784",8
"1785",7
"1786",1
"1787",5
"1788",2
"1789",7
"1790",2
"1791",2
"1792",3
"1793",1
"1794",7
"1795",5
"1796",5
"1797",7
"1798",7
"1799",2
"1800",3
"1801",3
"1802",5
"1803",3
"1804",3
"1805",1
"1806",4
"1807",3
"1808",7
"1809",6
"1810",3
"1811",2
"1812",6
"1813",7
"1814",4
"1815",6
"1816",6
"1817",5
"1818",6
"1819",5
"1820",8
"1821",6
"1822",2
"1823",4
"1824",8
"1825",5
"1826",7
"1827",3
"1828",3
"1829",1
"1830",2
"1831",1
"1832",8
"1833",6
"1834",8
"1835",4
"1836",5
"1837",1
"1838",8
"1839",1
"1840",4
"1841",5
"1842",1
"1843",3
"1844",3
"1845",5
"1846",8
"1847",4
"1848",3
"1849",4
"1850",5
"1851",2
"1852",3
"1853",4
"1854",1
"1855",6
"1856",8
"1857",4
"1858",5
"1859",2
"1860",8
"1861",7
"1862",3
"1863",7
"1864",2
"1865",7
"1866",4
"1867",5
"1868",2
"1869",3
"1870",6
"1871",3
"1872",6
"1873",6
"1874",6
"1875",3
"1876",3
"1877",3
"1878",1
"1879",6
"1880",4
"1881",3
"1882",1
"1883",3
"1884",3
"1885",4
"1886",6
"1887",5
"1888",2
"1889",2
"1890",6
"1891",1
"1892",1
"1893",3
"1894",8
"1895",2
"1896",3
"1897",7
"1898",1
"1899",1
"1900",6
"1901",6
"1902",6
"1903",1
"1904",8
"1905",6
"1906",3
"1907",3
"1908",3
"1909",2
"1910",7
"1911",6
"1912",2
"1913",4
"1914",8
"1915",5
"1916",1
"1917",6
"1918",2
"1919",4
"1920",6
"1921",2
"1922",2
"1923",2
"1924",2
"1925",3
"1926",4
"1927",2
"1928",6
"1929",6
"1930",2
"1931",3
"1932",7
"1933",5
"1934",3
"1935",8
"1936",6
"1937",7
"1938",7
"1939",1
"1940",3
"1941",3
"1942",3
"1943",2
"1944",3
"1945",3
"1946",1
"1947",6
"1948",2
"1949",6
"1950",1
"1951",2
"1952",4
"1953",4
"1954",8
"1955",4
"1956",4
"1957",3
"1958",6
"1959",2
"1960",8
"1961",7
"1962",5
"1963",7
"1964",7
"1965",2
"1966",3
"1967",3
"1968",7
"1969",1
"1970",2
"1971",7
"1972",4
"1973",3
"1974",2
"1975",7
"1976",1
"1977",2
"1978",1
"1979",5
"1980",7
"1981",1
"1982",3
"1983",3
"1984",3
"1985",6
"1986",7
"1987",4
"1988",7
"1989",8
"1990",6
"1991",5
"1992",3
"1993",3
"1994",1
"1995",5
"1996",2
"1997",6
"1998",5
"1999",6
"2000",6
"2001",4
"2002",3
"2003",2
"2004",2
"2005",2
"2006",4
"2007",2
"2008",5
"2009",2
"2010",8
"2011",2
"2012",1
"2013",8
"2014",8
"2015",3
"2016",7
"2017",2
"2018",3
"2019",1
"2020",1
"2021",1
"2022",6
"2023",5
"2024",2
"2025",3
"2026",1
"2027",3
"2028",2
"2029",1
"2030",7
"2031",5
"2032",6
"2033",3
"2034",7
"2035",1
"2036",3
"2037",6
"2038",8
"2039",3
"2040",2
"2041",1
"2042",6
"2043",7
"2044",1
"2045",7
"2046",5
"2047",4
"2048",1
"2049",1
"2050",3
"2051",6
"2052",6
"2053",3
"2054",8
"2055",5
"2056",2
"2057",6
"2058",7
"2059",2
"2060",1
"2061",1
"2062",8
"2063",1
"2064",3
"2065",3
"2066",7
"2067",7
"2068",7
"2069",4
"2070",4
"2071",6
"2072",6
"2073",1
"2074",8
"2075",4
"2076",6
"2077",1
"2078",4
"2079",1
"2080",8
"2081",2
"2082",4
"2083",3
"2084",1
"2085",4
"2086",5
"2087",1
"2088",3
"2089",5
"2090",5
"2091",1
"2092",3
"2093",8
"2094",8
"2095",2
"2096",1
"2097",1
"2098",7
"2099",3
"2100",1
"2101",3
"2102",1
"2103",6
"2104",6
"2105",3
"2106",2
"2107",3
"2108",6
"2109",2
"2110",2
"2111",3
"2112",1
"2113",6
"2114",4
"2115",3
"2116",2
"2117",3
"2118",5
"2119",1
"2120",7
"2121",1
"2122",6
"2123",3
"2124",6
"2125",6
"2126",8
"2127",3
"2128",3
"2129",4
"2130",3
"2131",4
"2132",3
"2133",7
"2134",3
"2135",2
"2136",1
"2137",6
"2138",2
"2139",2
"2140",2
"2141",6
"2142",6
"2143",8
"2144",2
"2145",8
"2146",6
"2147",3
"2148",3
"2149",2
"2150",7
"2151",5
"2152",7
"2153",6
"2154",3
"2155",3
"2156",7
"2157",2
"2158",6
"2159",3
"2160",3
"2161",3
"2162",6
"2163",6
"2164",6
"2165",3
"2166",1
"2167",3
"2168",1
"2169",8
"2170",2
"2171",6
"2172",3
"2173",6
"2174",2
"2175",2
"2176",2
"2177",6
"2178",7
"2179",2
"2180",3
"2181",6
"2182",6
"2183",8
"2184",5
"2185",6
"2186",3
"2187",1
"2188",3
"2189",8
"2190",3
"2191",3
"2192",3
"2193",2
"2194",3
"2195",4
"2196",1
"2197",2
"2198",1
"2199",2
"2200",8
"2201",3
"2202",3
"2203",3
"2204",3
"2205",6
"2206",6
"2207",2
"2208",6
"2209",3
"2210",7
"2211",5
"2212",5
"2213",5
"2214",3
"2215",3
"2216",3
"2217",8
"2218",3
"2219",7
"2220",7
"2221",6
"2222",7
"2223",3
"2224",2
"2225",3
"2226",6
"2227",2
"2228",3
"2229",3
"2230",3
"2231",3
"2232",6
"2233",3
"2234",4
"2235",1
"2236",1
"2237",2
"2238",7
"2239",3
"2240",1
"2241",6
"2242",2
"2243",5
"2244",8
"2245",5
"2246",4
"2247",4
"2248",3
"2249",2
"2250",4
"2251",1
"2252",2
"2253",6
"2254",3
"2255",4
"2256",6
"2257",1
"2258",3
"2259",3
"2260",1
"2261",3
"2262",4
"2263",7
"2264",7
"2265",6
"2266",7
"2267",6
"2268",3
"2269",1
"2270",3
"2271",1
"2272",5
"2273",2
"2274",2
"2275",5
"2276",7
"2277",5
"2278",1
"2279",4
"2280",4
"2281",3
"2282",3
"2283",8
"2284",5
"2285",4
"2286",8
"2287",4
"2288",3
"2289",1
"2290",7
"2291",7
"2292",1
"2293",6
"2294",6
"2295",1
"2296",1
"2297",7
"2298",3
"2299",3
"2300",2
"2301",4
"2302",3
"2303",3
"2304",5
"2305",1
"2306",5
"2307",8
"2308",7
"2309",1
"2310",5
"2311",3
"2312",1
"2313",1
"2314",8
"2315",1
"2316",1
"2317",5
"2318",3
"2319",7
"2320",3
"2321",8
"2322",1
"2323",1
"2324",5
"2325",7
"2326",8
"2327",3
"2328",1
"2329",5
"2330",5
"2331",1
"2332",3
"2333",2
"2334",2
"2335",6
"2336",3
"2337",5
"2338",4
"2339",3
"2340",6
"2341",3
"2342",1
"2343",8
"2344",4
"2345",7
"2346",6
"2347",3
"2348",3
"2349",7
"2350",4
"2351",7
"2352",2
"2353",5
"2354",3
"2355",3
"2356",4
"2357",7
"2358",2
"2359",6
"2360",2
"2361",3
"2362",3
"2363",4
"2364",1
"2365",1
"2366",6
"2367",3
"2368",5
"2369",6
"2370",6
"2371",4
"2372",3
"2373",7
"2374",2
"2375",4
"2376",2
"2377",3
"2378",7
"2379",4
"2380",3
"2381",1
"2382",2
"2383",6
"2384",2
"2385",3
"2386",5
"2387",3
"2388",4
"2389",1
"2390",1
"2391",5
"2392",3
"2393",1
"2394",3
"2395",7
"2396",5
"2397",1
"2398",7
"2399",8
"2400",7
"2401",6
"2402",7
"2403",3
"2404",5
"2405",1
"2406",3
"2407",2
"2408",3
"2409",7
"2410",7
"2411",4
"2412",5
"2413",6
"2414",5
"2415",4
"2416",5
"2417",8
"2418",1
"2419",7
"2420",3
"2421",2
"2422",8
"2423",1
"2424",2
"2425",7
"2426",1
"2427",5
"2428",3
"2429",2
"2430",7
"2431",4
"2432",1
"2433",1
"2434",1
"2435",2
"2436",2
"2437",1
"2438",1
"2439",3
"2440",6
"2441",6
"2442",4
"2443",3
"2444",4
"2445",7
"2446",3
"2447",3
"2448",7
"2449",3
"2450",3
"2451",1
"2452",7
"2453",6
"2454",7
"2455",8
"2456",6
"2457",2
"2458",8
"2459",2
"2460",3
"2461",2
"2462",7
"2463",3
"2464",4
"2465",1
"2466",1
"2467",8
"2468",8
"2469",2
"2470",1
"2471",5
"2472",2
"2473",6
"2474",8
"2475",2
"2476",1
"2477",2
"2478",3
"2479",7
"2480",2
"2481",3
"2482",7
"2483",7
"2484",3
"2485",3
"2486",4
"2487",4
"2488",1
"2489",2
"2490",7
"2491",5
"2492",1
"2493",5
"2494",3
"2495",3
"2496",2
