"","x"
"1199",2
"1200",2
"1201",2
"1202",2
"1203",1
"1204",3
"1205",1
"1206",2
"1207",1
"1208",2
"1209",3
"1210",3
"1211",3
"1212",4
"1213",2
"1214",2
"1215",3
"1216",3
"1217",1
"1218",1
"1219",1
"1220",2
"1221",1
"1222",1
"1223",3
"1224",2
"1225",1
"1226",2
"1227",1
"1228",4
"1229",3
"1230",2
"1231",4
"1232",4
"1233",4
"1234",4
"1235",1
"1236",4
"1237",1
"1238",4
"1239",4
"1240",2
"1241",3
"1242",2
"1243",2
"1244",3
"1245",1
"1246",4
"1247",1
"1248",1
"1249",2
"1250",1
"1251",1
"1252",1
"1253",2
"1254",1
"1255",4
"1256",2
"1257",3
"1258",3
"1259",3
"1260",4
"1261",4
"1262",1
"1263",2
"1264",1
"1265",1
"1266",1
"1267",2
"1268",2
"1269",3
"1270",2
"1271",4
"1272",1
"1273",3
"1274",3
"1275",2
"1276",2
"1277",2
"1278",3
"1279",4
"1280",2
"1281",2
"1282",2
"1283",2
"1284",1
"1285",1
"1286",2
"1287",1
"1288",4
"1289",4
"1290",2
"1291",2
"1292",1
"1293",3
"1294",4
"1295",1
"1296",3
"1297",3
"1298",2
"1299",2
"1300",1
"1301",1
"1302",1
"1303",3
"1304",3
"1305",1
"1306",3
"1307",2
"1308",4
"1309",2
"1310",3
"1311",2
"1312",2
"1313",4
"1314",4
"1315",1
"1316",1
"1317",2
"1318",2
"1319",4
"1320",2
"1321",2
"1322",4
"1323",3
"1324",1
"1325",2
"1326",2
"1327",3
"1328",4
"1329",4
"1330",2
"1331",1
"1332",2
"1333",1
"1334",4
"1335",4
"1336",3
"1337",4
"1338",3
"1339",4
"1340",1
"1341",3
"1342",2
"1343",1
"1344",1
"1345",2
"1346",2
"1347",4
"1348",2
"1349",2
"1350",2
"1351",4
"1352",1
"1353",2
"1354",1
"1355",2
"1356",3
"1357",4
"1358",2
"1359",3
"1360",2
"1361",4
"1362",3
"1363",2
"1364",3
"1365",1
"1366",4
"1367",2
"1368",3
"1369",3
"1370",1
"1371",1
"1372",1
"1373",2
"1374",1
"1375",4
"1376",2
"1377",1
"1378",3
"1379",4
"1380",1
"1381",2
"1382",2
"1383",4
"1384",1
"1385",1
"1386",2
"1387",1
"1388",3
"1389",4
"1390",1
"1391",4
"1392",4
"1393",2
"1394",2
"1395",3
"1396",1
"1397",2
"1398",3
"1399",1
"1400",2
"1401",3
"1402",4
"1403",4
"1404",2
"1405",3
"1406",3
"1407",1
"1408",2
"1409",4
"1410",3
"1411",2
"1412",2
"1413",2
"1414",4
"1415",4
"1416",3
"1417",4
"1418",2
"1419",3
"1420",1
"1421",1
"1422",2
"1423",4
"1424",2
"1425",2
"1426",1
"1427",4
"1428",2
"1429",4
"1430",4
"1431",1
"1432",2
"1433",4
"1434",2
"1435",4
"1436",2
"1437",4
"1438",1
"1439",4
"1440",3
"1441",4
"1442",4
"1443",2
"1444",3
"1445",3
"1446",3
"1447",4
"1448",4
"1449",3
"1450",1
"1451",2
"1452",4
"1453",4
"1454",1
"1455",2
"1456",2
"1457",2
"1458",1
"1459",4
"1460",4
"1461",2
"1462",2
"1463",3
"1464",4
"1465",3
"1466",1
"1467",3
"1468",3
"1469",1
"1470",2
"1471",1
"1472",4
"1473",1
"1474",4
"1475",1
"1476",4
"1477",1
"1478",3
"1479",2
"1480",2
"1481",4
"1482",4
"1483",2
"1484",3
"1485",1
"1486",2
"1487",2
"1488",2
"1489",3
"1490",4
"1491",2
"1492",2
"1493",2
"1494",4
"1495",3
"1496",4
"1497",1
"1498",4
"1499",1
"1500",3
"1501",2
"1502",2
"1503",2
"1504",2
"1505",1
"1506",2
"1507",4
"1508",2
"1509",2
"1510",1
"1511",1
"1512",2
"1513",1
"1514",3
"1515",3
"1516",2
"1517",2
"1518",2
"1519",4
"1520",2
"1521",1
"1522",2
"1523",2
"1524",3
"1525",4
"1526",2
"1527",2
"1528",1
"1529",2
"1530",1
"1531",3
"1532",2
"1533",2
"1534",1
"1535",4
"1536",2
"1537",1
"1538",3
"1539",2
"1540",4
"1541",1
"1542",2
"1543",2
"1544",2
"1545",1
"1546",2
"1547",4
"1548",3
"1549",1
"1550",4
"1551",3
"1552",2
"1553",1
"1554",2
"1555",1
"1556",1
"1557",3
"1558",1
"1559",2
"1560",2
"1561",4
"1562",2
"1563",4
"1564",3
"1565",4
"1566",1
"1567",3
"1568",4
"1569",2
"1570",2
"1571",2
"1572",1
"1573",2
"1574",3
"1575",1
"1576",4
"1577",4
"1578",3
"1579",4
"1580",1
"1581",4
"1582",2
"1583",4
"1584",1
"1585",1
"1586",1
"1587",3
"1588",4
"1589",3
"1590",3
"1591",4
"1592",4
"1593",1
"1594",3
"1595",4
"1596",2
"1597",2
"1598",3
"1599",1
"1600",1
"1601",4
"1602",1
"1603",2
"1604",1
"1605",2
"1606",1
"1607",3
"1608",1
"1609",1
"1610",2
"1611",3
"1612",2
"1613",4
"1614",1
"1615",2
"1616",1
"1617",1
"1618",2
"1619",1
"1620",3
"1621",2
"1622",2
"1623",2
"1624",1
"1625",1
"1626",1
"1627",2
"1628",4
"1629",3
"1630",3
"1631",3
"1632",1
"1633",1
"1634",1
"1635",2
"1636",1
"1637",3
"1638",1
"1639",2
"1640",1
"1641",3
"1642",3
"1643",3
"1644",1
"1645",2
"1646",1
"1647",4
"1648",1
"1649",2
"1650",4
"1651",1
"1652",1
"1653",1
"1654",2
"1655",4
"1656",4
"1657",1
"1658",2
"1659",2
"1660",4
"1661",4
"1662",4
"1663",3
"1664",3
"1665",3
"1666",2
"1667",4
"1668",2
"1669",3
"1670",4
"1671",2
"1672",2
"1673",3
"1674",3
"1675",3
"1676",1
"1677",3
"1678",2
"1679",1
"1680",2
"1681",3
"1682",2
"1683",1
"1684",1
"1685",1
"1686",1
"1687",2
"1688",1
"1689",4
"1690",4
"1691",3
"1692",3
"1693",1
"1694",2
"1695",4
"1696",1
"1697",3
"1698",2
"1699",4
"1700",4
"1701",2
"1702",1
"1703",2
"1704",3
"1705",2
"1706",2
"1707",4
"1708",1
"1709",2
"1710",2
"1711",2
"1712",2
"1713",1
"1714",2
"1715",1
"1716",2
"1717",1
"1718",1
"1719",2
"1720",2
"1721",2
"1722",1
"1723",1
"1724",2
"1725",2
"1726",1
"1727",3
"1728",1
"1729",3
"1730",2
"1731",1
"1732",4
"1733",1
"1734",2
"1735",2
"1736",1
"1737",2
"1738",1
"1739",1
"1740",2
"1741",4
"1742",3
"1743",4
"1744",1
"1745",1
"1746",4
"1747",3
"1748",1
"1749",1
"1750",2
"1751",3
"1752",2
"1753",1
"1754",2
"1755",3
"1756",3
"1757",2
"1758",3
"1759",4
"1760",3
"1761",1
"1762",1
"1763",2
"1764",3
"1765",1
"1766",1
"1767",2
"1768",1
"1769",1
"1770",3
"1771",2
"1772",4
"1773",3
"1774",3
"1775",4
"1776",4
"1777",1
"1778",1
"1779",2
"1780",4
"1781",3
"1782",3
"1783",4
"1784",2
"1785",4
"1786",1
"1787",2
"1788",3
"1789",1
"1790",2
"1791",4
"1792",1
"1793",1
"1794",3
"1795",2
"1796",2
"1797",3
"1798",2
"1799",2
"1800",3
"1801",1
"1802",2
"1803",3
"1804",2
"1805",2
"1806",3
"1807",4
"1808",2
"1809",1
"1810",4
"1811",3
"1812",1
"1813",3
"1814",2
"1815",2
"1816",2
"1817",2
"1818",2
"1819",2
"1820",2
"1821",2
"1822",4
"1823",2
"1824",2
"1825",2
"1826",1
"1827",3
"1828",1
"1829",1
"1830",1
"1831",2
"1832",3
"1833",1
"1834",2
"1835",3
"1836",2
"1837",1
"1838",2
"1839",2
"1840",2
"1841",2
"1842",1
"1843",1
"1844",2
"1845",2
"1846",2
"1847",1
"1848",2
"1849",3
"1850",2
"1851",1
"1852",1
"1853",2
"1854",2
"1855",1
"1856",2
"1857",2
"1858",2
"1859",1
"1860",3
"1861",3
"1862",4
"1863",3
"1864",3
"1865",2
"1866",3
"1867",2
"1868",3
"1869",3
"1870",2
"1871",1
"1872",1
"1873",2
"1874",1
"1875",3
"1876",1
"1877",1
"1878",4
"1879",1
"1880",1
"1881",2
"1882",1
"1883",1
"1884",4
"1885",2
"1886",1
"1887",2
"1888",4
"1889",3
"1890",1
"1891",2
"1892",1
"1893",1
"1894",3
"1895",4
"1896",4
"1897",3
"1898",1
"1899",1
"1900",1
"1901",1
"1902",1
"1903",1
"1904",1
"1905",1
"1906",4
"1907",1
"1908",4
"1909",4
"1910",2
"1911",1
"1912",4
"1913",2
"1914",4
"1915",2
"1916",2
"1917",2
"1918",1
"1919",1
"1920",1
"1921",4
"1922",3
"1923",3
"1924",1
"1925",1
"1926",3
"1927",4
"1928",1
"1929",1
"1930",4
"1931",3
"1932",3
"1933",2
"1934",1
"1935",2
"1936",4
"1937",1
"1938",2
"1939",2
"1940",4
"1941",1
"1942",1
"1943",3
"1944",2
"1945",3
"1946",2
"1947",1
"1948",1
"1949",1
"1950",2
"1951",3
"1952",1
"1953",4
"1954",1
"1955",2
"1956",2
"1957",4
"1958",3
"1959",4
"1960",2
"1961",3
"1962",3
"1963",3
"1964",4
"1965",4
"1966",1
"1967",3
"1968",3
"1969",1
"1970",4
"1971",3
"1972",1
"1973",2
"1974",2
"1975",2
"1976",1
"1977",4
"1978",4
"1979",2
"1980",2
"1981",3
"1982",4
"1983",4
"1984",4
"1985",1
"1986",3
"1987",3
"1988",2
"1989",3
"1990",1
"1991",2
"1992",4
"1993",2
"1994",1
"1995",1
"1996",3
"1997",2
"1998",2
"1999",1
"2000",1
"2001",1
"2002",3
"2003",4
"2004",3
"2005",4
"2006",1
"2007",3
"2008",3
"2009",3
"2010",2
"2011",3
"2012",1
"2013",3
"2014",2
"2015",3
"2016",3
"2017",4
"2018",4
"2019",2
"2020",1
"2021",1
"2022",1
"2023",2
"2024",4
"2025",2
"2026",2
"2027",4
"2028",2
"2029",1
"2030",2
"2031",2
"2032",1
"2033",4
"2034",3
"2035",1
"2036",3
"2037",1
"2038",2
"2039",1
"2040",4
"2041",2
"2042",1
"2043",3
"2044",1
"2045",3
"2046",2
"2047",3
"2048",1
"2049",1
"2050",3
"2051",2
"2052",2
"2053",4
"2054",3
"2055",2
"2056",3
"2057",1
"2058",2
"2059",3
"2060",1
"2061",1
"2062",1
"2063",4
"2064",3
"2065",1
"2066",3
"2067",3
"2068",1
"2069",1
"2070",1
"2071",1
"2072",1
"2073",1
"2074",3
"2075",4
"2076",1
"2077",1
"2078",2
"2079",2
"2080",2
"2081",4
"2082",2
"2083",4
"2084",2
"2085",3
"2086",1
"2087",4
"2088",4
"2089",3
"2090",2
"2091",1
"2092",1
"2093",3
"2094",2
"2095",1
"2096",1
"2097",1
"2098",3
"2099",4
"2100",2
"2101",4
"2102",2
"2103",2
"2104",2
"2105",1
"2106",3
"2107",4
"2108",2
"2109",4
"2110",4
"2111",1
"2112",2
"2113",1
"2114",2
"2115",4
"2116",3
"2117",3
"2118",2
"2119",4
"2120",4
"2121",1
"2122",2
"2123",4
"2124",1
"2125",4
"2126",2
"2127",4
"2128",3
"2129",1
"2130",4
"2131",2
"2132",4
"2133",3
"2134",4
"2135",4
"2136",1
"2137",2
"2138",3
"2139",3
"2140",4
"2141",1
"2142",1
"2143",2
"2144",4
"2145",2
"2146",2
"2147",4
"2148",2
"2149",1
"2150",1
"2151",4
"2152",3
"2153",1
"2154",1
"2155",4
"2156",3
"2157",4
"2158",1
"2159",2
"2160",3
"2161",2
"2162",4
"2163",2
"2164",1
"2165",4
"2166",1
"2167",4
"2168",2
"2169",2
"2170",3
"2171",1
"2172",4
"2173",1
"2174",4
"2175",3
"2176",3
"2177",3
"2178",2
"2179",4
"2180",3
"2181",1
"2182",2
"2183",2
"2184",3
"2185",1
"2186",4
"2187",1
"2188",4
"2189",2
"2190",1
"2191",1
"2192",1
"2193",4
"2194",4
"2195",2
"2196",1
"2197",3
"2198",4
"2199",3
"2200",2
"2201",4
"2202",4
"2203",4
"2204",1
"2205",1
"2206",1
"2207",4
"2208",2
"2209",3
"2210",2
"2211",2
"2212",1
"2213",1
"2214",4
"2215",4
"2216",4
"2217",2
"2218",1
"2219",3
"2220",3
"2221",2
"2222",3
"2223",2
"2224",4
"2225",2
"2226",1
"2227",3
"2228",4
"2229",4
"2230",3
"2231",1
"2232",1
"2233",4
"2234",1
"2235",1
"2236",2
"2237",4
"2238",3
"2239",4
"2240",4
"2241",1
"2242",1
"2243",2
"2244",2
"2245",1
"2246",4
"2247",2
"2248",2
"2249",1
"2250",2
"2251",4
"2252",4
"2253",1
"2254",4
"2255",2
"2256",1
"2257",1
"2258",2
"2259",1
"2260",1
"2261",4
"2262",1
"2263",4
"2264",2
"2265",1
"2266",2
"2267",1
"2268",2
"2269",2
"2270",4
"2271",4
"2272",2
"2273",1
"2274",3
"2275",2
"2276",2
"2277",2
"2278",2
"2279",2
"2280",2
"2281",1
"2282",4
"2283",2
"2284",2
"2285",2
"2286",3
"2287",1
"2288",2
"2289",2
"2290",2
"2291",4
"2292",1
"2293",1
"2294",1
"2295",1
"2296",1
"2297",3
"2298",2
"2299",4
"2300",4
"2301",2
"2302",1
"2303",1
"2304",1
"2305",2
"2306",2
"2307",2
"2308",2
"2309",2
"2310",2
"2311",1
"2312",1
"2313",4
"2314",2
"2315",1
"2316",2
"2317",2
"2318",4
"2319",2
"2320",4
"2321",2
"2322",1
"2323",2
"2324",2
"2325",3
"2326",2
"2327",4
"2328",2
"2329",2
"2330",2
"2331",2
"2332",4
"2333",3
"2334",3
"2335",1
"2336",3
"2337",2
"2338",1
"2339",3
"2340",1
"2341",3
"2342",1
"2343",2
"2344",3
"2345",1
"2346",1
"2347",1
"2348",1
"2349",3
"2350",3
"2351",3
"2352",4
"2353",2
"2354",4
"2355",3
"2356",2
"2357",3
"2358",3
"2359",1
"2360",4
"2361",1
"2362",4
"2363",3
"2364",1
"2365",1
"2366",2
"2367",4
"2368",3
"2369",1
"2370",1
"2371",3
"2372",1
"2373",3
"2374",4
"2375",2
"2376",4
"2377",3
"2378",4
"2379",3
"2380",4
"2381",2
"2382",3
"2383",1
"2384",4
"2385",1
"2386",2
"2387",4
"2388",2
"2389",1
"2390",1
"2391",3
"2392",3
"2393",2
"2394",3
"2395",3
"2396",2
"2397",2
"2398",3
"2399",2
"2400",2
"2401",1
"2402",4
"2403",1
"2404",1
"2405",1
"2406",3
"2407",3
"2408",3
"2409",3
"2410",3
"2411",2
"2412",3
"2413",3
"2414",2
"2415",1
"2416",2
"2417",3
"2418",2
"2419",3
"2420",3
"2421",3
"2422",3
"2423",2
"2424",4
"2425",3
"2426",1
"2427",2
"2428",1
"2429",4
"2430",4
"2431",1
"2432",1
"2433",2
"2434",1
"2435",3
"2436",1
"2437",2
"2438",1
"2439",2
"2440",1
"2441",2
"2442",1
"2443",1
"2444",2
"2445",4
"2446",3
"2447",4
"2448",3
"2449",3
"2450",3
"2451",1
"2452",2
"2453",1
"2454",3
"2455",2
"2456",1
"2457",4
"2458",2
"2459",3
"2460",4
"2461",4
"2462",2
"2463",1
"2464",1
"2465",1
"2466",1
"2467",2
"2468",2
"2469",3
"2470",1
"2471",2
"2472",3
"2473",2
"2474",2
"2475",4
"2476",4
"2477",4
"2478",4
"2479",3
"2480",4
"2481",3
"2482",3
"2483",3
"2484",4
"2485",4
"2486",2
"2487",1
"2488",2
"2489",4
"2490",1
"2491",2
"2492",1
"2493",2
"2494",4
"2495",4
"2496",2
