"","x"
"275",4
"276",2
"277",3
"278",6
"279",8
"280",3
"281",6
"282",2
"283",7
"284",3
"285",3
"286",1
"287",6
"288",6
"289",2
"290",1
"291",6
"292",4
"293",6
"294",3
"295",4
"296",6
"297",4
"298",3
"299",3
"300",3
"301",3
"302",1
"303",2
"304",3
"305",2
"306",3
"307",4
"308",7
"309",2
"310",6
"311",2
"312",2
"313",4
"314",7
"315",3
"316",4
"317",7
"318",6
"319",7
"320",7
"321",3
"322",6
"323",4
"324",1
"325",6
"326",3
"327",4
"328",4
"329",3
"330",3
"331",6
"332",8
"333",3
"334",2
"335",4
"336",2
"337",2
"338",4
"339",3
"340",6
"341",1
"342",2
"343",2
"344",1
"345",2
"346",6
"347",4
"348",7
"349",3
"350",6
"351",6
"352",6
"353",6
"354",3
"355",1
"356",1
"357",4
"358",3
"359",6
"360",6
"361",3
"362",3
"363",6
"364",3
"365",6
"366",3
"367",3
"368",2
"369",4
"370",4
"371",6
"372",6
"373",3
"374",2
"375",4
"376",4
"377",4
"378",6
"379",6
"380",4
"381",6
"382",6
"383",4
"384",3
"385",1
"386",3
"387",3
"388",2
"389",4
"390",1
"391",7
"392",1
"393",7
"394",2
"395",3
"396",4
"397",2
"398",4
"399",6
"400",6
"401",8
"402",6
"403",6
"404",2
"405",4
"406",4
"407",2
"408",6
"409",2
"410",6
"411",6
"412",4
"413",3
"414",6
"415",6
"416",6
"417",3
"418",7
"419",3
"420",2
"421",1
"422",3
"423",1
"424",3
"425",2
"426",1
"427",3
"428",4
"429",7
"430",1
"431",3
"432",6
"433",2
"434",1
"435",4
"436",6
"437",3
"438",2
"439",6
"440",2
"441",4
"442",2
"443",3
"444",7
"445",7
"446",2
"447",2
"448",6
"449",2
"450",4
"451",1
"452",6
"453",3
"454",4
"455",6
"456",6
"457",6
"458",3
"459",6
"460",3
"461",3
"462",4
"463",3
"464",4
"465",3
"466",8
"467",4
"468",3
"469",3
"470",6
"471",4
"472",4
"473",6
"474",4
"475",1
"476",3
"477",2
"478",4
"479",3
"480",3
"481",3
"482",6
"483",2
"484",4
"485",4
"486",6
"487",6
"488",3
"489",1
"490",3
"491",1
"492",1
"493",6
"494",4
"495",4
"496",4
"497",6
"498",4
"499",7
"500",2
"501",4
"502",3
"503",6
"504",3
"505",2
"506",4
"507",4
"508",4
"509",6
"510",6
"511",2
"512",3
"513",4
"514",4
"515",6
"516",3
"517",3
"518",3
"519",6
"520",4
"521",4
"522",2
"523",3
"524",7
"525",6
"526",2
"527",1
"528",3
"529",2
"530",6
"531",2
"532",6
"533",3
"534",2
"535",1
"536",6
"537",3
"538",1
"539",4
"540",1
"541",3
"542",3
"543",6
"544",1
"545",3
"546",1
"547",1
"548",6
"549",4
"550",1
"551",2
"552",3
"553",3
"554",2
"555",2
"556",2
"557",3
"558",8
"559",3
"560",6
"561",1
"562",4
"563",2
"564",3
"565",3
"566",6
"567",1
"568",4
"569",2
"570",1
"571",6
"572",6
"573",3
"574",4
"575",3
"576",4
"577",4
"578",4
"579",2
"580",6
"581",2
"582",4
"583",6
"584",3
"585",6
"586",1
"587",4
"588",2
"589",3
"590",7
"591",3
"592",2
"593",4
"594",3
"595",3
"596",3
"597",2
"598",6
"599",2
"600",4
"601",6
"602",6
"603",1
"604",6
"605",1
"606",1
"607",6
"608",1
"609",3
"610",3
"611",3
"612",2
"613",1
"614",6
"615",6
"616",7
"617",2
"618",4
"619",1
"620",4
"621",3
"622",2
"623",2
"624",1
"625",3
"626",1
"627",3
"628",1
"629",7
"630",1
"631",4
"632",2
"633",3
"634",3
"635",3
"636",6
"637",4
"638",7
"639",1
"640",8
"641",3
"642",3
"643",2
"644",2
"645",6
"646",6
"647",6
"648",3
"649",1
"650",2
"651",2
"652",4
"653",6
"654",4
"655",2
"656",3
"657",7
"658",4
"659",6
"660",2
"661",4
"662",3
"663",3
"664",6
"665",2
"666",1
"667",2
"668",4
"669",1
"670",8
"671",2
"672",8
"673",4
"674",1
"675",3
"676",1
"677",6
"678",8
"679",3
"680",6
"681",3
"682",6
"683",2
"684",6
"685",6
"686",4
"687",1
"688",7
"689",2
"690",8
"691",3
"692",3
"693",3
"694",3
"695",4
"696",3
"697",6
"698",2
"699",8
"700",4
"701",4
"702",2
"703",4
"704",3
"705",1
"706",3
"707",1
"708",7
"709",4
"710",1
"711",2
"712",3
"713",7
"714",6
"715",8
"716",3
"717",4
"718",3
"719",2
"720",4
"721",6
"722",3
"723",3
"724",1
"725",3
"726",2
"727",2
"728",6
"729",3
"730",2
"731",3
"732",3
"733",4
"734",3
"735",3
"736",2
"737",2
"738",6
"739",4
"740",2
"741",8
"742",7
"743",4
"744",1
"745",2
"746",7
"747",3
"748",2
"749",3
"750",3
"751",1
"752",3
"753",6
"754",6
"755",6
"756",4
"757",2
"758",3
"759",4
"760",6
"761",7
"762",6
"763",3
"764",1
"765",4
"766",6
"767",6
"768",6
"769",4
"770",6
"771",3
"772",3
"773",2
"774",3
"775",7
"776",7
"777",6
"778",3
"779",3
"780",6
"781",3
"782",8
"783",8
"784",1
"785",8
"786",6
"787",1
"788",2
"789",7
"790",3
"791",3
"792",3
"793",3
"794",3
"795",2
"796",1
"797",6
"798",6
"799",6
"800",2
"801",3
"802",6
"803",6
"804",7
"805",4
"806",8
"807",8
"808",6
"809",3
"810",2
"811",7
"812",2
"813",2
"814",2
"815",7
"816",4
"817",3
"818",2
"819",7
"820",4
"821",6
"822",4
"823",1
"824",4
"825",3
"826",1
"827",1
"828",3
"829",1
"830",4
"831",8
"832",1
"833",1
"834",3
"835",3
"836",3
"837",6
"838",4
"839",4
"840",3
"841",3
"842",6
"843",1
"844",6
"845",2
"846",4
"847",4
"848",6
"849",3
"850",4
"851",2
"852",3
"853",7
"854",4
"855",3
"856",1
"857",6
"858",3
"859",6
"860",6
"861",3
"862",3
"863",7
"864",3
"865",4
"866",2
"867",1
"868",6
"869",6
"870",7
"871",3
"872",3
"873",3
"874",2
"875",3
"876",1
"877",2
"878",2
"879",4
"880",3
"881",2
"882",1
"883",6
"884",1
"885",6
"886",2
"887",1
"888",1
"889",1
"890",1
"891",2
"892",1
"893",8
"894",2
"895",2
"896",2
"897",1
"898",4
"899",4
"900",3
"901",6
"902",4
"903",7
"904",1
"905",3
"906",1
"907",3
"908",2
"909",1
"910",6
"911",7
"912",4
"913",1
"914",4
"915",7
"916",2
"917",7
"918",3
"919",3
"920",1
"921",1
"922",2
"923",2
"924",1
"925",3
"926",3
"927",3
"928",3
"929",4
"930",6
"931",2
"932",6
"933",3
"934",2
"935",1
"936",2
"937",2
"938",3
"939",2
"940",3
"941",4
"942",7
"943",8
"944",1
"945",3
"946",3
"947",2
"948",1
"949",6
"950",2
"951",1
"952",3
"953",1
"954",2
"955",1
"956",2
"957",2
"958",6
"959",8
"960",6
"961",4
"962",2
"963",3
"964",3
"965",2
"966",1
"967",6
"968",1
"969",6
"970",2
"971",3
"972",8
"973",6
"974",2
"975",4
"976",7
"977",1
"978",6
"979",2
"980",4
"981",7
"982",3
"983",7
"984",3
"985",4
"986",6
"987",6
"988",6
"989",3
"990",6
"991",7
"992",7
"993",6
"994",4
"995",1
"996",6
"997",2
"998",6
"999",6
"1000",2
"1001",6
"1002",2
"1003",2
"1004",4
"1005",3
"1006",3
"1007",8
"1008",3
"1009",1
"1010",4
"1011",3
"1012",6
"1013",4
"1014",3
"1015",1
"1016",6
"1017",2
"1018",8
"1019",6
"1020",6
"1021",1
"1022",8
"1023",4
"1024",6
"1025",3
"1026",4
"1027",2
"1028",7
"1029",2
"1030",3
"1031",2
"1032",1
"1033",7
"1034",3
"1035",6
"1036",3
"1037",3
"1038",1
"1039",4
"1040",1
"1041",2
"1042",1
"1043",1
"1044",3
"1045",6
"1046",2
"1047",6
"1048",2
"1049",1
"1050",1
"1051",7
"1052",3
"1053",6
"1054",6
"1055",2
"1056",4
"1057",3
"1058",2
"1059",6
"1060",1
"1061",2
"1062",2
"1063",3
"1064",3
"1065",2
"1066",6
"1067",6
"1068",4
"1069",2
"1070",3
"1071",1
"1072",3
"1073",4
"1074",4
"1075",7
"1076",7
"1077",3
"1078",7
"1079",2
"1080",2
"1081",3
"1082",4
"1083",2
"1084",1
"1085",1
"1086",6
"1087",6
"1088",6
"1089",6
"1090",2
"1091",3
"1092",6
"1093",2
"1094",1
"1095",2
"1096",6
"1097",6
"1098",6
"1099",3
"1100",4
"1101",1
"1102",2
"1103",3
"1104",2
"1105",6
"1106",2
"1107",2
"1108",4
"1109",6
"1110",1
"1111",2
"1112",4
"1113",4
"1114",1
"1115",2
"1116",2
"1117",3
"1118",3
"1119",6
"1120",6
"1121",6
"1122",4
"1123",1
"1124",3
"1125",3
"1126",6
"1127",7
"1128",3
"1129",4
"1130",3
"1131",6
"1132",6
"1133",6
"1134",4
"1135",6
"1136",6
"1137",3
"1138",2
"1139",2
"1140",1
"1141",6
"1142",1
"1143",3
"1144",6
"1145",3
"1146",2
"1147",4
"1148",4
"1149",4
"1150",8
"1151",4
"1152",6
"1153",8
"1154",3
"1155",3
"1156",1
"1157",6
"1158",3
"1159",8
"1160",6
"1161",3
"1162",6
"1163",1
"1164",7
"1165",4
"1166",3
"1167",3
"1168",6
"1169",6
"1170",6
"1171",6
"1172",4
"1173",6
"1174",3
"1175",6
"1176",1
"1177",6
"1178",4
"1179",2
"1180",2
"1181",6
"1182",3
"1183",3
"1184",3
"1185",4
"1186",2
"1187",3
"1188",1
"1189",3
"1190",1
"1191",1
"1192",6
"1193",1
"1194",3
"1195",4
"1196",2
"1197",3
"1198",7
"1199",1
"1200",3
"1201",8
"1202",6
"1203",3
"1204",2
"1205",7
"1206",4
"1207",6
"1208",8
"1209",2
"1210",6
"1211",2
"1212",3
"1213",6
"1214",4
"1215",2
"1216",2
"1217",3
"1218",4
"1219",3
"1220",6
"1221",3
"1222",2
"1223",6
"1224",4
"1225",3
"1226",1
"1227",2
"1228",2
"1229",6
"1230",2
"1231",1
"1232",3
"1233",2
"1234",2
"1235",2
"1236",6
"1237",4
"1238",2
"1239",3
"1240",1
"1241",1
"1242",6
"1243",6
"1244",1
"1245",4
"1246",3
"1247",4
"1248",6
"1249",2
"1250",6
"1251",7
"1252",6
"1253",3
"1254",7
"1255",3
"1256",2
"1257",6
"1258",2
"1259",3
"1260",6
"1261",2
"1262",6
"1263",3
"1264",4
"1265",7
"1266",3
"1267",4
"1268",2
"1269",3
"1270",3
"1271",7
"1272",1
"1273",7
"1274",7
"1275",4
"1276",8
"1277",1
"1278",3
"1279",3
"1280",6
"1281",4
"1282",4
"1283",3
"1284",3
"1285",6
"1286",4
"1287",2
"1288",6
"1289",2
"1290",2
"1291",4
"1292",3
"1293",1
"1294",3
"1295",1
"1296",2
"1297",3
"1298",1
"1299",2
"1300",4
"1301",3
"1302",3
"1303",6
"1304",3
"1305",3
"1306",6
"1307",4
"1308",3
"1309",3
"1310",6
"1311",2
"1312",2
"1313",3
"1314",3
"1315",1
"1316",4
"1317",8
"1318",6
"1319",2
"1320",6
"1321",3
"1322",2
"1323",7
"1324",4
"1325",4
"1326",6
"1327",3
"1328",2
"1329",3
"1330",4
"1331",4
"1332",7
"1333",3
"1334",3
"1335",6
"1336",2
"1337",2
"1338",6
"1339",6
"1340",6
"1341",3
"1342",6
"1343",4
"1344",4
"1345",6
"1346",7
"1347",2
"1348",2
"1349",6
"1350",2
"1351",3
"1352",4
"1353",6
"1354",1
"1355",4
"1356",6
"1357",6
"1358",4
"1359",6
"1360",4
"1361",3
"1362",3
"1363",1
"1364",4
"1365",6
"1366",1
"1367",3
"1368",3
"1369",7
"1370",2
"1371",4
"1372",4
"1373",6
"1374",7
"1375",6
"1376",6
"1377",4
"1378",3
"1379",3
"1380",1
"1381",3
"1382",6
"1383",2
"1384",4
"1385",7
"1386",3
"1387",6
"1388",6
"1389",3
"1390",6
"1391",1
"1392",1
"1393",3
"1394",1
"1395",3
"1396",8
"1397",4
"1398",1
"1399",2
"1400",2
"1401",3
"1402",3
"1403",6
"1404",2
"1405",6
"1406",2
"1407",1
"1408",6
"1409",3
"1410",2
"1411",6
"1412",2
"1413",6
"1414",6
"1415",2
"1416",2
"1417",2
"1418",6
"1419",1
"1420",1
"1421",3
"1422",1
"1423",1
"1424",8
"1425",3
"1426",3
"1427",1
"1428",7
"1429",6
"1430",4
"1431",4
"1432",3
"1433",2
"1434",3
"1435",2
"1436",6
"1437",7
"1438",7
"1439",3
"1440",2
"1441",3
"1442",2
"1443",1
"1444",2
"1445",3
"1446",2
"1447",3
"1448",6
"1449",4
"1450",1
"1451",8
"1452",3
"1453",3
"1454",6
"1455",6
"1456",6
"1457",6
"1458",6
"1459",6
"1460",6
"1461",6
"1462",8
"1463",6
"1464",1
"1465",6
"1466",4
"1467",1
"1468",7
"1469",2
"1470",4
"1471",4
"1472",2
"1473",3
"1474",3
"1475",1
"1476",2
"1477",3
"1478",4
"1479",7
"1480",6
"1481",6
"1482",2
"1483",6
"1484",7
"1485",3
"1486",4
"1487",2
"1488",2
"1489",4
"1490",3
"1491",1
"1492",3
"1493",1
"1494",1
"1495",4
"1496",2
"1497",1
"1498",2
"1499",7
"1500",2
"1501",4
"1502",3
"1503",7
"1504",4
"1505",4
"1506",1
"1507",3
"1508",4
"1509",4
"1510",6
"1511",6
"1512",4
"1513",3
"1514",2
"1515",7
"1516",6
"1517",2
"1518",3
"1519",3
"1520",1
"1521",6
"1522",1
"1523",7
"1524",1
"1525",3
"1526",7
"1527",1
"1528",4
"1529",4
"1530",4
"1531",3
"1532",1
"1533",6
"1534",6
"1535",3
"1536",7
"1537",7
"1538",6
"1539",3
"1540",4
"1541",8
"1542",7
"1543",1
"1544",7
"1545",7
"1546",6
"1547",2
"1548",1
"1549",6
"1550",2
"1551",2
"1552",4
"1553",7
"1554",7
"1555",3
"1556",6
"1557",3
"1558",2
"1559",4
"1560",2
"1561",2
"1562",6
"1563",1
"1564",1
"1565",2
"1566",6
"1567",2
"1568",2
"1569",7
"1570",1
"1571",6
"1572",4
"1573",4
"1574",2
"1575",6
"1576",2
"1577",3
"1578",6
"1579",3
"1580",3
"1581",3
"1582",6
"1583",3
"1584",6
"1585",3
"1586",6
"1587",2
"1588",2
"1589",3
"1590",2
"1591",2
"1592",1
"1593",2
"1594",6
"1595",6
"1596",6
"1597",6
"1598",4
"1599",3
"1600",2
"1601",2
"1602",3
"1603",4
"1604",7
"1605",2
"1606",6
"1607",6
"1608",3
"1609",3
"1610",2
"1611",6
"1612",4
"1613",3
"1614",4
"1615",2
"1616",4
"1617",4
"1618",6
"1619",4
"1620",3
"1621",6
"1622",1
"1623",4
"1624",1
"1625",1
"1626",3
"1627",1
"1628",1
"1629",3
"1630",2
"1631",1
"1632",6
"1633",7
"1634",1
"1635",2
"1636",2
"1637",2
"1638",3
"1639",6
"1640",3
"1641",3
"1642",6
"1643",6
"1644",4
"1645",6
"1646",4
"1647",2
"1648",3
"1649",4
"1650",2
"1651",4
"1652",3
"1653",4
"1654",4
"1655",3
"1656",2
"1657",1
"1658",4
"1659",1
"1660",7
"1661",2
"1662",2
"1663",6
"1664",6
"1665",1
"1666",2
"1667",6
"1668",7
"1669",6
"1670",2
"1671",1
"1672",1
"1673",3
"1674",3
"1675",2
"1676",3
"1677",7
"1678",4
"1679",3
"1680",4
"1681",2
"1682",6
"1683",6
"1684",4
"1685",1
"1686",6
"1687",6
"1688",6
"1689",6
"1690",3
"1691",1
"1692",2
"1693",1
"1694",1
"1695",3
"1696",3
"1697",7
"1698",1
"1699",3
"1700",2
"1701",3
"1702",3
"1703",4
"1704",2
"1705",3
"1706",1
"1707",2
"1708",4
"1709",1
"1710",4
"1711",1
"1712",1
"1713",1
"1714",3
"1715",7
"1716",4
"1717",2
"1718",6
"1719",2
"1720",6
"1721",6
"1722",2
"1723",8
"1724",6
"1725",1
"1726",7
"1727",1
"1728",3
"1729",3
"1730",1
"1731",7
"1732",1
"1733",8
"1734",2
"1735",1
"1736",3
"1737",4
"1738",7
"1739",6
"1740",2
"1741",2
"1742",1
"1743",1
"1744",6
"1745",4
"1746",1
"1747",2
"1748",3
"1749",4
"1750",3
"1751",1
"1752",6
"1753",4
"1754",3
"1755",6
"1756",1
"1757",7
"1758",6
"1759",6
"1760",6
"1761",6
"1762",6
"1763",6
"1764",2
"1765",3
"1766",4
"1767",7
"1768",3
"1769",1
"1770",7
"1771",6
"1772",2
"1773",6
"1774",2
"1775",7
"1776",6
"1777",7
"1778",3
"1779",1
"1780",3
"1781",2
"1782",3
"1783",2
"1784",4
"1785",3
"1786",3
"1787",3
"1788",3
"1789",4
"1790",1
"1791",1
"1792",6
"1793",4
"1794",6
"1795",6
"1796",7
"1797",1
"1798",8
"1799",3
"1800",6
"1801",7
"1802",3
"1803",7
"1804",4
"1805",4
"1806",6
"1807",2
"1808",4
"1809",7
"1810",6
"1811",2
"1812",6
"1813",6
"1814",1
"1815",2
"1816",1
"1817",8
"1818",6
"1819",7
"1820",3
"1821",7
"1822",2
"1823",6
"1824",4
"1825",3
"1826",6
"1827",3
"1828",7
"1829",1
"1830",1
"1831",8
"1832",3
"1833",3
"1834",3
"1835",1
"1836",2
"1837",4
"1838",4
"1839",3
"1840",3
"1841",6
"1842",1
"1843",4
"1844",7
"1845",3
"1846",6
"1847",6
"1848",6
"1849",6
"1850",3
"1851",7
"1852",6
"1853",3
"1854",4
"1855",3
"1856",4
"1857",6
"1858",6
"1859",3
"1860",1
"1861",3
"1862",6
"1863",6
"1864",5
"1865",8
"1866",6
"1867",1
"1868",1
"1869",3
"1870",1
"1871",3
"1872",6
"1873",1
"1874",1
"1875",6
"1876",4
"1877",3
"1878",3
"1879",6
"1880",3
"1881",6
"1882",7
"1883",6
"1884",3
"1885",3
"1886",2
"1887",3
"1888",2
"1889",1
"1890",3
"1891",4
"1892",3
"1893",3
"1894",6
"1895",1
"1896",7
"1897",2
"1898",4
"1899",4
"1900",3
"1901",2
"1902",1
"1903",4
"1904",7
"1905",7
"1906",3
"1907",3
"1908",2
"1909",1
"1910",4
"1911",3
"1912",3
"1913",2
"1914",3
"1915",7
"1916",4
"1917",1
"1918",8
"1919",2
"1920",2
"1921",6
"1922",2
"1923",6
"1924",8
"1925",3
"1926",1
"1927",6
"1928",3
"1929",6
"1930",1
"1931",2
"1932",1
"1933",6
"1934",3
"1935",1
"1936",1
"1937",6
"1938",2
"1939",4
"1940",7
"1941",2
"1942",3
"1943",3
"1944",1
"1945",3
"1946",7
"1947",6
"1948",8
"1949",1
"1950",4
"1951",2
"1952",3
"1953",7
"1954",4
"1955",4
"1956",6
"1957",6
"1958",2
"1959",3
"1960",3
"1961",3
"1962",3
"1963",2
"1964",2
"1965",2
"1966",6
"1967",6
"1968",6
"1969",4
"1970",6
"1971",6
"1972",4
"1973",7
"1974",3
"1975",1
"1976",4
"1977",3
"1978",3
"1979",6
"1980",1
"1981",1
"1982",2
"1983",1
"1984",3
"1985",6
"1986",1
"1987",7
"1988",3
"1989",1
"1990",6
"1991",6
"1992",2
"1993",3
"1994",8
"1995",6
"1996",2
"1997",6
"1998",7
"1999",6
"2000",3
"2001",3
"2002",2
"2003",1
"2004",3
"2005",3
"2006",3
"2007",2
"2008",4
"2009",2
"2010",7
"2011",3
"2012",4
"2013",2
"2014",3
"2015",1
"2016",6
"2017",3
"2018",2
"2019",4
"2020",4
"2021",4
"2022",6
"2023",2
"2024",6
"2025",4
"2026",6
"2027",6
"2028",8
"2029",7
"2030",7
"2031",2
"2032",8
"2033",3
"2034",3
"2035",7
"2036",7
"2037",3
"2038",4
"2039",4
"2040",3
"2041",8
"2042",3
"2043",3
"2044",4
"2045",2
"2046",3
"2047",6
"2048",4
"2049",4
"2050",6
"2051",3
"2052",1
"2053",7
"2054",6
"2055",6
"2056",6
"2057",7
"2058",6
"2059",2
"2060",3
"2061",4
"2062",4
"2063",3
"2064",3
"2065",3
"2066",2
"2067",3
"2068",1
"2069",2
"2070",6
"2071",6
"2072",6
"2073",4
"2074",3
"2075",3
"2076",1
"2077",3
"2078",6
"2079",7
"2080",4
"2081",6
"2082",4
"2083",2
"2084",1
"2085",1
"2086",2
"2087",3
"2088",3
"2089",2
"2090",6
"2091",4
"2092",6
"2093",3
"2094",4
"2095",3
"2096",3
"2097",4
"2098",7
"2099",6
"2100",8
"2101",6
"2102",6
"2103",4
"2104",1
"2105",6
"2106",2
"2107",3
"2108",6
"2109",3
"2110",2
"2111",8
"2112",3
"2113",3
"2114",3
"2115",3
"2116",1
"2117",6
"2118",6
"2119",2
"2120",1
"2121",4
"2122",1
"2123",3
"2124",6
"2125",1
"2126",7
"2127",3
"2128",6
"2129",3
"2130",2
"2131",4
"2132",4
"2133",3
"2134",3
"2135",3
"2136",3
"2137",6
"2138",2
"2139",2
"2140",2
"2141",2
"2142",2
"2143",4
"2144",2
"2145",4
"2146",8
"2147",3
"2148",4
"2149",1
"2150",1
"2151",2
"2152",3
"2153",7
"2154",4
"2155",3
"2156",2
"2157",2
"2158",6
"2159",4
"2160",6
"2161",8
"2162",2
"2163",6
"2164",3
"2165",8
"2166",6
"2167",1
"2168",7
"2169",4
"2170",1
"2171",2
"2172",2
"2173",3
"2174",6
"2175",7
"2176",2
"2177",1
"2178",1
"2179",8
"2180",6
"2181",6
"2182",1
"2183",1
"2184",3
"2185",3
"2186",7
"2187",4
"2188",3
"2189",4
"2190",6
"2191",3
"2192",3
"2193",6
"2194",1
"2195",2
"2196",4
"2197",3
"2198",2
"2199",8
"2200",4
"2201",1
"2202",4
"2203",3
"2204",6
"2205",1
"2206",4
"2207",2
"2208",1
"2209",1
"2210",3
"2211",2
"2212",3
"2213",6
"2214",1
"2215",3
"2216",2
"2217",2
"2218",1
"2219",1
"2220",3
"2221",2
"2222",6
"2223",1
"2224",3
"2225",6
"2226",3
"2227",1
"2228",2
"2229",3
"2230",3
"2231",3
"2232",2
"2233",6
"2234",6
"2235",8
"2236",1
"2237",6
"2238",3
"2239",7
"2240",3
"2241",3
"2242",4
"2243",3
"2244",4
"2245",7
"2246",1
"2247",8
"2248",3
"2249",6
"2250",2
"2251",2
"2252",3
"2253",3
"2254",1
"2255",6
"2256",6
"2257",4
"2258",6
"2259",2
"2260",4
"2261",3
"2262",3
"2263",6
"2264",6
"2265",3
"2266",1
"2267",6
"2268",6
"2269",4
"2270",3
"2271",2
"2272",2
"2273",6
"2274",7
"2275",6
"2276",2
"2277",6
"2278",4
"2279",3
"2280",1
"2281",7
"2282",3
"2283",7
"2284",1
"2285",4
"2286",6
"2287",6
"2288",1
"2289",4
"2290",4
"2291",3
"2292",6
"2293",6
"2294",7
"2295",8
"2296",4
"2297",2
"2298",6
"2299",8
"2300",2
"2301",4
"2302",6
"2303",6
"2304",1
"2305",4
"2306",3
"2307",7
"2308",4
"2309",4
"2310",3
"2311",1
"2312",4
"2313",3
"2314",7
"2315",6
"2316",7
"2317",4
"2318",3
"2319",2
"2320",2
"2321",7
"2322",1
"2323",1
"2324",3
"2325",2
"2326",6
"2327",2
"2328",7
"2329",1
"2330",1
"2331",4
"2332",2
"2333",3
"2334",2
"2335",3
"2336",6
"2337",1
"2338",6
"2339",3
"2340",1
"2341",3
"2342",4
"2343",1
"2344",2
"2345",4
"2346",3
"2347",2
"2348",3
"2349",2
"2350",6
"2351",6
"2352",3
"2353",2
"2354",4
"2355",4
"2356",4
"2357",4
"2358",6
"2359",4
"2360",2
"2361",7
"2362",3
"2363",2
"2364",8
"2365",4
"2366",3
"2367",3
"2368",1
"2369",7
"2370",3
"2371",3
"2372",3
"2373",2
"2374",6
"2375",7
"2376",2
"2377",1
"2378",6
"2379",2
"2380",3
"2381",6
"2382",6
"2383",3
"2384",6
"2385",1
"2386",1
"2387",3
"2388",4
"2389",3
"2390",2
"2391",2
"2392",2
"2393",6
"2394",7
"2395",6
"2396",1
"2397",2
"2398",6
"2399",1
"2400",1
"2401",3
"2402",3
"2403",6
"2404",1
"2405",3
"2406",2
"2407",2
"2408",3
"2409",1
"2410",6
"2411",3
"2412",3
"2413",6
"2414",2
"2415",3
"2416",1
"2417",2
"2418",4
"2419",3
"2420",1
"2421",3
"2422",4
"2423",4
"2424",2
"2425",2
"2426",6
"2427",6
"2428",4
"2429",3
"2430",3
"2431",1
"2432",2
"2433",4
"2434",4
"2435",6
"2436",1
"2437",4
"2438",3
"2439",2
"2440",2
"2441",6
"2442",2
"2443",2
"2444",6
"2445",6
"2446",3
"2447",3
"2448",3
"2449",3
"2450",1
"2451",6
"2452",2
"2453",6
"2454",1
"2455",7
"2456",4
"2457",3
"2458",3
"2459",2
"2460",6
"2461",3
"2462",1
"2463",6
"2464",4
"2465",1
"2466",3
"2467",1
"2468",4
"2469",2
"2470",1
"2471",1
"2472",2
"2473",6
"2474",3
"2475",3
"2476",2
"2477",6
"2478",6
"2479",7
"2480",6
"2481",2
"2482",4
"2483",6
"2484",6
"2485",3
"2486",6
"2487",3
"2488",7
"2489",6
"2490",8
"2491",2
"2492",6
"2493",3
"2494",2
"2495",2
"2496",8
