"","x"
"1794",12
"1795",11
"1796",11
"1797",12
"1798",14
"1799",6
"1800",12
"1801",14
"1802",14
"1803",14
"1804",12
"1805",13
"1806",13
"1807",14
"1808",11
"1809",12
"1810",12
"1811",14
"1812",14
"1813",14
"1814",14
"1815",12
"1816",13
"1817",14
"1818",14
"1819",13
"1820",6
"1821",12
"1822",11
"1823",12
"1824",14
"1825",11
"1826",14
"1827",12
"1828",14
"1829",14
"1830",14
"1831",11
"1832",15
"1833",3
"1834",14
"1835",6
"1836",3
"1837",3
"1838",13
"1839",11
"1840",12
"1841",11
"1842",14
"1843",14
"1844",14
"1845",14
"1846",2
"1847",14
"1848",14
"1849",3
"1850",3
"1851",14
"1852",13
"1853",14
"1854",3
"1855",11
"1856",13
"1857",11
"1858",12
"1859",12
"1860",14
"1861",12
"1862",11
"1863",14
"1864",7
"1865",13
"1866",3
"1867",13
"1868",12
"1869",14
"1870",3
"1871",3
"1872",14
"1873",11
"1874",3
"1875",13
"1876",13
"1877",12
"1878",7
"1879",3
"1880",13
"1881",3
"1882",13
"1883",14
"1884",14
"1885",1
"1886",3
"1887",3
"1888",14
"1889",12
"1890",14
"1891",13
"1892",3
"1893",14
"1894",4
"1895",7
"1896",14
"1897",14
"1898",13
"1899",13
"1900",3
"1901",12
"1902",14
"1903",13
"1904",12
"1905",12
"1906",12
"1907",3
"1908",11
"1909",14
"1910",12
"1911",11
"1912",15
"1913",12
"1914",7
"1915",13
"1916",13
"1917",4
"1918",13
"1919",13
"1920",14
"1921",11
"1922",14
"1923",7
"1924",11
"1925",12
"1926",11
"1927",14
"1928",11
"1929",14
"1930",13
"1931",3
"1932",12
"1933",3
"1934",14
"1935",14
"1936",14
"1937",11
"1938",3
"1939",11
"1940",12
"1941",7
"1942",3
"1943",1
"1944",14
"1945",12
"1946",11
"1947",11
"1948",14
"1949",14
"1950",13
"1951",14
"1952",14
"1953",14
"1954",11
"1955",13
"1956",3
"1957",11
"1958",4
"1959",7
"1960",13
"1961",12
"1962",12
"1963",6
"1964",12
"1965",2
"1966",12
"1967",12
"1968",12
"1969",14
"1970",14
"1971",12
"1972",14
"1973",3
"1974",7
"1975",11
"1976",13
"1977",11
"1978",13
"1979",3
"1980",14
"1981",14
"1982",14
"1983",14
"1984",11
"1985",14
"1986",11
"1987",11
"1988",15
"1989",15
"1990",11
"1991",14
"1992",1
"1993",14
"1994",11
"1995",6
"1996",14
"1997",14
"1998",13
"1999",14
"2000",14
"2001",3
"2002",12
"2003",13
"2004",7
"2005",13
"2006",12
"2007",6
"2008",12
"2009",13
"2010",11
"2011",14
"2012",13
"2013",11
"2014",13
"2015",13
"2016",3
"2017",3
"2018",12
"2019",13
"2020",12
"2021",13
"2022",3
"2023",14
"2024",14
"2025",14
"2026",13
"2027",12
"2028",13
"2029",14
"2030",4
"2031",14
"2032",12
"2033",12
"2034",12
"2035",13
"2036",14
"2037",14
"2038",13
"2039",13
"2040",14
"2041",13
"2042",3
"2043",14
"2044",14
"2045",11
"2046",11
"2047",1
"2048",13
"2049",11
"2050",12
"2051",2
"2052",13
"2053",12
"2054",12
"2055",14
"2056",14
"2057",12
"2058",3
"2059",7
"2060",14
"2061",13
"2062",13
"2063",14
"2064",12
"2065",14
"2066",14
"2067",14
"2068",13
"2069",13
"2070",3
"2071",3
"2072",3
"2073",13
"2074",14
"2075",12
"2076",11
"2077",14
"2078",3
"2079",13
"2080",14
"2081",13
"2082",14
"2083",6
"2084",13
"2085",4
"2086",12
"2087",14
"2088",11
"2089",12
"2090",14
"2091",13
"2092",14
"2093",12
"2094",14
"2095",12
"2096",13
"2097",1
"2098",12
"2099",12
"2100",6
"2101",12
"2102",3
"2103",14
"2104",6
"2105",3
"2106",11
"2107",12
"2108",12
"2109",14
"2110",12
"2111",14
"2112",15
"2113",13
"2114",13
"2115",14
"2116",11
"2117",12
"2118",3
"2119",6
"2120",7
"2121",7
"2122",14
"2123",13
"2124",12
"2125",12
"2126",14
"2127",11
"2128",14
"2129",3
"2130",11
"2131",13
"2132",12
"2133",12
"2134",12
"2135",6
"2136",14
"2137",12
"2138",14
"2139",13
"2140",14
"2141",14
"2142",11
"2143",14
"2144",13
"2145",13
"2146",7
"2147",12
"2148",13
"2149",14
"2150",13
"2151",12
"2152",14
"2153",11
"2154",13
"2155",14
"2156",11
"2157",15
"2158",14
"2159",7
"2160",14
"2161",7
"2162",12
"2163",14
"2164",3
"2165",12
"2166",14
"2167",12
"2168",7
"2169",14
"2170",11
"2171",3
"2172",14
"2173",3
"2174",11
"2175",14
"2176",14
"2177",12
"2178",7
"2179",11
"2180",14
"2181",3
"2182",14
"2183",14
"2184",11
"2185",3
"2186",11
"2187",14
"2188",14
"2189",14
"2190",11
"2191",3
"2192",14
"2193",7
"2194",14
"2195",3
"2196",12
"2197",12
"2198",11
"2199",11
"2200",11
"2201",6
"2202",6
"2203",14
"2204",11
"2205",3
"2206",14
"2207",11
"2208",3
"2209",14
"2210",11
"2211",12
"2212",12
"2213",1
"2214",12
"2215",12
"2216",6
"2217",14
"2218",3
"2219",12
"2220",12
"2221",15
"2222",12
"2223",3
"2224",11
"2225",3
"2226",11
"2227",12
"2228",12
"2229",12
"2230",11
"2231",14
"2232",12
"2233",11
"2234",14
"2235",11
"2236",3
"2237",12
"2238",12
"2239",12
"2240",12
"2241",14
"2242",13
"2243",11
"2244",13
"2245",3
"2246",14
"2247",3
"2248",14
"2249",14
"2250",14
"2251",13
"2252",13
"2253",3
"2254",6
"2255",4
"2256",15
"2257",13
"2258",13
"2259",12
"2260",13
"2261",12
"2262",14
"2263",12
"2264",14
"2265",14
"2266",12
"2267",14
"2268",4
"2269",13
"2270",14
"2271",11
"2272",3
"2273",3
"2274",14
"2275",4
"2276",3
"2277",14
"2278",14
"2279",3
"2280",14
"2281",14
"2282",12
"2283",14
"2284",13
"2285",13
"2286",14
"2287",14
"2288",14
"2289",13
"2290",13
"2291",14
"2292",6
"2293",14
"2294",12
"2295",13
"2296",6
"2297",14
"2298",14
"2299",12
"2300",14
"2301",13
"2302",14
"2303",13
"2304",3
"2305",11
"2306",11
"2307",13
"2308",13
"2309",14
"2310",14
"2311",14
"2312",11
"2313",12
"2314",6
"2315",11
"2316",6
"2317",6
"2318",3
"2319",12
"2320",14
"2321",13
"2322",4
"2323",11
"2324",14
"2325",14
"2326",6
"2327",13
"2328",11
"2329",14
"2330",12
"2331",13
"2332",14
"2333",7
"2334",7
"2335",14
"2336",14
"2337",11
"2338",14
"2339",14
"2340",3
"2341",11
"2342",4
"2343",1
"2344",6
"2345",13
"2346",3
"2347",12
"2348",3
"2349",14
"2350",14
"2351",12
"2352",14
"2353",13
"2354",12
"2355",11
"2356",13
"2357",12
"2358",6
"2359",13
"2360",12
"2361",12
"2362",12
"2363",11
"2364",13
"2365",13
"2366",12
"2367",12
"2368",6
"2369",14
"2370",14
"2371",14
"2372",11
"2373",14
"2374",12
"2375",7
"2376",7
"2377",11
"2378",12
"2379",12
"2380",12
"2381",13
"2382",1
"2383",7
"2384",13
"2385",14
"2386",12
"2387",14
"2388",6
"2389",13
"2390",7
"2391",14
"2392",11
"2393",13
"2394",12
"2395",13
"2396",14
"2397",14
"2398",14
"2399",13
"2400",11
"2401",3
"2402",11
"2403",14
"2404",14
"2405",13
"2406",12
"2407",7
"2408",11
"2409",12
"2410",11
"2411",11
"2412",11
"2413",13
"2414",14
"2415",3
"2416",12
"2417",11
"2418",13
"2419",12
"2420",12
"2421",11
"2422",12
"2423",13
"2424",11
"2425",12
"2426",13
"2427",3
"2428",13
"2429",14
"2430",12
"2431",13
"2432",12
"2433",7
"2434",11
"2435",12
"2436",12
"2437",14
"2438",14
"2439",13
"2440",7
"2441",3
"2442",11
"2443",12
"2444",3
"2445",11
"2446",4
"2447",12
"2448",14
"2449",12
"2450",12
"2451",2
"2452",3
"2453",3
"2454",12
"2455",13
"2456",14
"2457",6
"2458",3
"2459",13
"2460",14
"2461",13
"2462",14
"2463",3
"2464",13
"2465",14
"2466",14
"2467",13
"2468",13
"2469",12
"2470",14
"2471",11
"2472",3
"2473",12
"2474",14
"2475",11
"2476",12
"2477",14
"2478",13
"2479",14
"2480",14
"2481",12
"2482",14
"2483",12
"2484",13
"2485",12
"2486",1
"2487",4
"2488",11
"2489",7
"2490",7
"2491",14
"2492",14
"2493",14
"2494",12
"2495",13
"2496",11
