"","x"
"635",1
"636",2
"637",2
"638",2
"639",2
"640",3
"641",4
"642",2
"643",2
"644",4
"645",3
"646",1
"647",4
"648",2
"649",4
"650",4
"651",4
"652",1
"653",4
"654",1
"655",4
"656",4
"657",3
"658",3
"659",4
"660",4
"661",3
"662",2
"663",1
"664",1
"665",4
"666",3
"667",3
"668",1
"669",1
"670",1
"671",4
"672",3
"673",1
"674",1
"675",2
"676",1
"677",2
"678",1
"679",2
"680",3
"681",2
"682",4
"683",3
"684",2
"685",2
"686",3
"687",4
"688",4
"689",4
"690",3
"691",1
"692",4
"693",3
"694",3
"695",1
"696",2
"697",3
"698",3
"699",4
"700",1
"701",1
"702",4
"703",3
"704",3
"705",3
"706",1
"707",1
"708",2
"709",2
"710",4
"711",4
"712",1
"713",1
"714",2
"715",1
"716",4
"717",2
"718",2
"719",4
"720",2
"721",1
"722",3
"723",2
"724",4
"725",1
"726",3
"727",3
"728",2
"729",4
"730",4
"731",3
"732",4
"733",1
"734",2
"735",2
"736",3
"737",3
"738",3
"739",3
"740",4
"741",3
"742",3
"743",1
"744",3
"745",4
"746",4
"747",3
"748",3
"749",4
"750",2
"751",1
"752",3
"753",2
"754",4
"755",3
"756",1
"757",4
"758",2
"759",2
"760",1
"761",3
"762",4
"763",2
"764",1
"765",3
"766",1
"767",2
"768",4
"769",2
"770",3
"771",3
"772",1
"773",4
"774",1
"775",1
"776",4
"777",1
"778",3
"779",4
"780",1
"781",1
"782",2
"783",1
"784",3
"785",4
"786",1
"787",4
"788",4
"789",2
"790",3
"791",2
"792",1
"793",3
"794",3
"795",2
"796",1
"797",1
"798",2
"799",2
"800",3
"801",1
"802",3
"803",1
"804",1
"805",1
"806",4
"807",4
"808",3
"809",3
"810",3
"811",1
"812",4
"813",3
"814",4
"815",2
"816",2
"817",3
"818",1
"819",4
"820",3
"821",3
"822",2
"823",4
"824",1
"825",3
"826",3
"827",2
"828",4
"829",2
"830",4
"831",4
"832",1
"833",1
"834",3
"835",3
"836",3
"837",2
"838",3
"839",1
"840",3
"841",1
"842",4
"843",4
"844",4
"845",4
"846",2
"847",1
"848",3
"849",3
"850",3
"851",4
"852",2
"853",4
"854",2
"855",1
"856",2
"857",1
"858",3
"859",4
"860",2
"861",1
"862",3
"863",4
"864",2
"865",2
"866",3
"867",1
"868",1
"869",2
"870",3
"871",4
"872",2
"873",3
"874",4
"875",2
"876",1
"877",4
"878",3
"879",3
"880",1
"881",1
"882",3
"883",3
"884",4
"885",4
"886",3
"887",3
"888",4
"889",2
"890",4
"891",3
"892",4
"893",4
"894",4
"895",1
"896",4
"897",1
"898",1
"899",1
"900",1
"901",4
"902",4
"903",1
"904",4
"905",1
"906",4
"907",1
"908",3
"909",3
"910",3
"911",1
"912",3
"913",4
"914",1
"915",4
"916",4
"917",4
"918",3
"919",1
"920",3
"921",1
"922",1
"923",2
"924",4
"925",2
"926",3
"927",2
"928",4
"929",4
"930",3
"931",4
"932",4
"933",3
"934",4
"935",2
"936",4
"937",3
"938",1
"939",1
"940",2
"941",1
"942",3
"943",3
"944",3
"945",1
"946",2
"947",4
"948",4
"949",1
"950",4
"951",1
"952",2
"953",3
"954",3
"955",4
"956",3
"957",4
"958",4
"959",3
"960",3
"961",3
"962",3
"963",3
"964",1
"965",4
"966",4
"967",1
"968",1
"969",2
"970",3
"971",2
"972",3
"973",4
"974",2
"975",2
"976",3
"977",1
"978",3
"979",4
"980",1
"981",3
"982",4
"983",3
"984",4
"985",2
"986",2
"987",4
"988",1
"989",2
"990",4
"991",1
"992",4
"993",1
"994",1
"995",4
"996",4
"997",1
"998",1
"999",1
"1000",1
"1001",2
"1002",4
"1003",3
"1004",1
"1005",3
"1006",3
"1007",4
"1008",1
"1009",1
"1010",3
"1011",3
"1012",1
"1013",2
"1014",2
"1015",3
"1016",1
"1017",4
"1018",2
"1019",2
"1020",1
"1021",4
"1022",3
"1023",1
"1024",3
"1025",4
"1026",1
"1027",1
"1028",3
"1029",1
"1030",1
"1031",4
"1032",4
"1033",4
"1034",3
"1035",3
"1036",4
"1037",2
"1038",2
"1039",2
"1040",4
"1041",4
"1042",3
"1043",4
"1044",3
"1045",4
"1046",3
"1047",2
"1048",4
"1049",3
"1050",4
"1051",3
"1052",1
"1053",1
"1054",1
"1055",1
"1056",3
"1057",3
"1058",1
"1059",4
"1060",2
"1061",3
"1062",4
"1063",4
"1064",2
"1065",3
"1066",4
"1067",1
"1068",4
"1069",1
"1070",3
"1071",1
"1072",1
"1073",3
"1074",2
"1075",4
"1076",1
"1077",1
"1078",3
"1079",4
"1080",2
"1081",4
"1082",1
"1083",1
"1084",3
"1085",1
"1086",4
"1087",3
"1088",1
"1089",3
"1090",4
"1091",1
"1092",2
"1093",3
"1094",3
"1095",4
"1096",2
"1097",4
"1098",4
"1099",2
"1100",1
"1101",1
"1102",4
"1103",3
"1104",3
"1105",3
"1106",4
"1107",4
"1108",2
"1109",2
"1110",3
"1111",4
"1112",1
"1113",1
"1114",2
"1115",2
"1116",3
"1117",4
"1118",3
"1119",3
"1120",3
"1121",4
"1122",1
"1123",4
"1124",3
"1125",3
"1126",3
"1127",1
"1128",4
"1129",1
"1130",2
"1131",3
"1132",4
"1133",1
"1134",2
"1135",1
"1136",1
"1137",2
"1138",3
"1139",3
"1140",1
"1141",4
"1142",1
"1143",3
"1144",2
"1145",2
"1146",4
"1147",4
"1148",2
"1149",1
"1150",1
"1151",2
"1152",2
"1153",3
"1154",1
"1155",3
"1156",1
"1157",3
"1158",4
"1159",3
"1160",4
"1161",3
"1162",4
"1163",3
"1164",1
"1165",1
"1166",1
"1167",2
"1168",2
"1169",4
"1170",3
"1171",1
"1172",1
"1173",3
"1174",3
"1175",2
"1176",1
"1177",3
"1178",1
"1179",3
"1180",3
"1181",4
"1182",2
"1183",3
"1184",2
"1185",2
"1186",3
"1187",1
"1188",1
"1189",1
"1190",1
"1191",4
"1192",4
"1193",2
"1194",1
"1195",1
"1196",3
"1197",3
"1198",2
"1199",1
"1200",1
"1201",1
"1202",1
"1203",3
"1204",4
"1205",2
"1206",2
"1207",1
"1208",1
"1209",4
"1210",4
"1211",4
"1212",3
"1213",3
"1214",1
"1215",4
"1216",4
"1217",2
"1218",2
"1219",2
"1220",1
"1221",2
"1222",2
"1223",4
"1224",1
"1225",2
"1226",1
"1227",3
"1228",3
"1229",1
"1230",1
"1231",3
"1232",4
"1233",3
"1234",3
"1235",2
"1236",3
"1237",2
"1238",4
"1239",3
"1240",4
"1241",4
"1242",1
"1243",4
"1244",4
"1245",3
"1246",4
"1247",2
"1248",2
"1249",4
"1250",2
"1251",2
"1252",2
"1253",1
"1254",2
"1255",4
"1256",1
"1257",4
"1258",1
"1259",4
"1260",1
"1261",3
"1262",2
"1263",4
"1264",1
"1265",3
"1266",2
"1267",1
"1268",1
"1269",4
"1270",1
"1271",3
"1272",2
"1273",4
"1274",4
"1275",1
"1276",3
"1277",4
"1278",4
"1279",3
"1280",4
"1281",1
"1282",1
"1283",1
"1284",2
"1285",2
"1286",4
"1287",2
"1288",3
"1289",3
"1290",4
"1291",1
"1292",2
"1293",4
"1294",3
"1295",2
"1296",4
"1297",4
"1298",1
"1299",1
"1300",1
"1301",2
"1302",2
"1303",4
"1304",4
"1305",1
"1306",4
"1307",1
"1308",3
"1309",1
"1310",1
"1311",1
"1312",1
"1313",3
"1314",3
"1315",3
"1316",2
"1317",4
"1318",4
"1319",3
"1320",4
"1321",1
"1322",3
"1323",4
"1324",1
"1325",2
"1326",1
"1327",4
"1328",3
"1329",3
"1330",3
"1331",2
"1332",4
"1333",2
"1334",3
"1335",4
"1336",4
"1337",3
"1338",4
"1339",4
"1340",2
"1341",4
"1342",4
"1343",1
"1344",3
"1345",2
"1346",4
"1347",3
"1348",1
"1349",1
"1350",4
"1351",3
"1352",1
"1353",4
"1354",1
"1355",1
"1356",4
"1357",3
"1358",3
"1359",4
"1360",2
"1361",3
"1362",4
"1363",1
"1364",4
"1365",2
"1366",4
"1367",1
"1368",4
"1369",4
"1370",2
"1371",4
"1372",3
"1373",1
"1374",1
"1375",4
"1376",1
"1377",1
"1378",4
"1379",3
"1380",3
"1381",2
"1382",1
"1383",3
"1384",2
"1385",3
"1386",1
"1387",2
"1388",4
"1389",3
"1390",3
"1391",4
"1392",3
"1393",1
"1394",4
"1395",4
"1396",3
"1397",2
"1398",3
"1399",2
"1400",1
"1401",4
"1402",4
"1403",4
"1404",1
"1405",4
"1406",4
"1407",3
"1408",4
"1409",3
"1410",4
"1411",1
"1412",1
"1413",3
"1414",3
"1415",3
"1416",4
"1417",3
"1418",4
"1419",4
"1420",1
"1421",2
"1422",1
"1423",3
"1424",4
"1425",1
"1426",2
"1427",4
"1428",1
"1429",4
"1430",3
"1431",2
"1432",4
"1433",3
"1434",4
"1435",4
"1436",1
"1437",4
"1438",2
"1439",3
"1440",3
"1441",3
"1442",3
"1443",4
"1444",4
"1445",4
"1446",4
"1447",1
"1448",4
"1449",4
"1450",1
"1451",3
"1452",3
"1453",4
"1454",2
"1455",1
"1456",4
"1457",2
"1458",3
"1459",3
"1460",4
"1461",1
"1462",1
"1463",4
"1464",3
"1465",4
"1466",1
"1467",4
"1468",4
"1469",1
"1470",4
"1471",1
"1472",4
"1473",3
"1474",3
"1475",3
"1476",3
"1477",2
"1478",4
"1479",1
"1480",2
"1481",3
"1482",3
"1483",2
"1484",4
"1485",3
"1486",1
"1487",1
"1488",4
"1489",4
"1490",3
"1491",1
"1492",4
"1493",3
"1494",3
"1495",3
"1496",3
"1497",2
"1498",3
"1499",1
"1500",4
"1501",1
"1502",4
"1503",2
"1504",3
"1505",1
"1506",1
"1507",4
"1508",1
"1509",1
"1510",1
"1511",1
"1512",1
"1513",2
"1514",4
"1515",1
"1516",4
"1517",1
"1518",1
"1519",3
"1520",4
"1521",3
"1522",4
"1523",3
"1524",4
"1525",3
"1526",1
"1527",3
"1528",2
"1529",2
"1530",2
"1531",1
"1532",1
"1533",1
"1534",2
"1535",4
"1536",1
"1537",1
"1538",1
"1539",1
"1540",3
"1541",3
"1542",1
"1543",1
"1544",1
"1545",1
"1546",1
"1547",4
"1548",4
"1549",2
"1550",3
"1551",4
"1552",1
"1553",3
"1554",1
"1555",4
"1556",1
"1557",4
"1558",1
"1559",1
"1560",1
"1561",3
"1562",1
"1563",4
"1564",4
"1565",4
"1566",2
"1567",4
"1568",4
"1569",1
"1570",1
"1571",1
"1572",1
"1573",1
"1574",3
"1575",2
"1576",4
"1577",4
"1578",4
"1579",3
"1580",1
"1581",3
"1582",1
"1583",3
"1584",2
"1585",1
"1586",2
"1587",4
"1588",3
"1589",4
"1590",4
"1591",3
"1592",3
"1593",2
"1594",1
"1595",3
"1596",1
"1597",4
"1598",4
"1599",3
"1600",1
"1601",3
"1602",2
"1603",1
"1604",1
"1605",4
"1606",3
"1607",4
"1608",2
"1609",2
"1610",1
"1611",4
"1612",3
"1613",3
"1614",3
"1615",4
"1616",2
"1617",2
"1618",1
"1619",2
"1620",4
"1621",1
"1622",4
"1623",3
"1624",3
"1625",3
"1626",1
"1627",2
"1628",3
"1629",4
"1630",3
"1631",3
"1632",2
"1633",3
"1634",3
"1635",1
"1636",3
"1637",4
"1638",2
"1639",4
"1640",1
"1641",4
"1642",4
"1643",4
"1644",3
"1645",1
"1646",2
"1647",4
"1648",3
"1649",1
"1650",4
"1651",2
"1652",2
"1653",2
"1654",1
"1655",3
"1656",4
"1657",3
"1658",4
"1659",1
"1660",3
"1661",3
"1662",3
"1663",4
"1664",1
"1665",4
"1666",2
"1667",3
"1668",1
"1669",1
"1670",3
"1671",3
"1672",1
"1673",4
"1674",4
"1675",3
"1676",3
"1677",3
"1678",1
"1679",2
"1680",1
"1681",4
"1682",1
"1683",4
"1684",3
"1685",1
"1686",2
"1687",4
"1688",3
"1689",4
"1690",4
"1691",4
"1692",4
"1693",3
"1694",1
"1695",3
"1696",2
"1697",4
"1698",1
"1699",3
"1700",1
"1701",1
"1702",2
"1703",1
"1704",3
"1705",4
"1706",1
"1707",3
"1708",2
"1709",1
"1710",3
"1711",1
"1712",1
"1713",1
"1714",1
"1715",3
"1716",1
"1717",2
"1718",2
"1719",4
"1720",1
"1721",1
"1722",2
"1723",3
"1724",2
"1725",1
"1726",1
"1727",1
"1728",2
"1729",4
"1730",4
"1731",1
"1732",4
"1733",3
"1734",4
"1735",1
"1736",2
"1737",2
"1738",1
"1739",2
"1740",3
"1741",1
"1742",4
"1743",4
"1744",2
"1745",3
"1746",4
"1747",4
"1748",2
"1749",2
"1750",4
"1751",1
"1752",3
"1753",3
"1754",1
"1755",4
"1756",4
"1757",1
"1758",1
"1759",4
"1760",4
"1761",2
"1762",1
"1763",1
"1764",4
"1765",1
"1766",2
"1767",1
"1768",3
"1769",2
"1770",4
"1771",1
"1772",3
"1773",4
"1774",4
"1775",4
"1776",4
"1777",1
"1778",2
"1779",2
"1780",4
"1781",4
"1782",4
"1783",3
"1784",1
"1785",3
"1786",2
"1787",4
"1788",4
"1789",3
"1790",1
"1791",4
"1792",1
"1793",2
"1794",4
"1795",1
"1796",4
"1797",4
"1798",1
"1799",4
"1800",4
"1801",3
"1802",1
"1803",4
"1804",4
"1805",1
"1806",4
"1807",3
"1808",1
"1809",2
"1810",3
"1811",4
"1812",2
"1813",1
"1814",1
"1815",2
"1816",2
"1817",4
"1818",2
"1819",1
"1820",4
"1821",1
"1822",3
"1823",1
"1824",1
"1825",4
"1826",2
"1827",1
"1828",2
"1829",3
"1830",3
"1831",3
"1832",4
"1833",2
"1834",1
"1835",4
"1836",1
"1837",2
"1838",1
"1839",2
"1840",1
"1841",4
"1842",2
"1843",1
"1844",1
"1845",1
"1846",1
"1847",3
"1848",1
"1849",4
"1850",1
"1851",3
"1852",3
"1853",1
"1854",3
"1855",1
"1856",4
"1857",1
"1858",4
"1859",2
"1860",4
"1861",4
"1862",4
"1863",1
"1864",3
"1865",1
"1866",4
"1867",4
"1868",4
"1869",4
"1870",1
"1871",1
"1872",2
"1873",1
"1874",3
"1875",3
"1876",2
"1877",3
"1878",3
"1879",1
"1880",2
"1881",1
"1882",2
"1883",3
"1884",3
"1885",1
"1886",1
"1887",1
"1888",3
"1889",3
"1890",1
"1891",1
"1892",2
"1893",2
"1894",4
"1895",3
"1896",3
"1897",4
"1898",3
"1899",1
"1900",3
"1901",2
"1902",2
"1903",2
"1904",3
"1905",2
"1906",3
"1907",3
"1908",4
"1909",3
"1910",2
"1911",2
"1912",3
"1913",1
"1914",3
"1915",1
"1916",1
"1917",1
"1918",3
"1919",2
"1920",2
"1921",4
"1922",4
"1923",4
"1924",3
"1925",2
"1926",4
"1927",3
"1928",3
"1929",2
"1930",1
"1931",4
"1932",4
"1933",4
"1934",2
"1935",4
"1936",3
"1937",2
"1938",1
"1939",3
"1940",3
"1941",3
"1942",2
"1943",4
"1944",1
"1945",4
"1946",3
"1947",2
"1948",3
"1949",3
"1950",1
"1951",3
"1952",1
"1953",4
"1954",1
"1955",1
"1956",1
"1957",3
"1958",4
"1959",3
"1960",1
"1961",4
"1962",4
"1963",4
"1964",3
"1965",3
"1966",2
"1967",4
"1968",4
"1969",2
"1970",4
"1971",4
"1972",2
"1973",1
"1974",3
"1975",1
"1976",1
"1977",1
"1978",3
"1979",1
"1980",1
"1981",4
"1982",3
"1983",4
"1984",3
"1985",3
"1986",4
"1987",4
"1988",1
"1989",4
"1990",1
"1991",3
"1992",4
"1993",1
"1994",3
"1995",2
"1996",4
"1997",3
"1998",1
"1999",1
"2000",2
"2001",2
"2002",1
"2003",3
"2004",3
"2005",3
"2006",3
"2007",4
"2008",4
"2009",4
"2010",1
"2011",3
"2012",1
"2013",4
"2014",1
"2015",3
"2016",1
"2017",3
"2018",3
"2019",1
"2020",2
"2021",2
"2022",2
"2023",1
"2024",3
"2025",1
"2026",3
"2027",3
"2028",1
"2029",2
"2030",1
"2031",4
"2032",2
"2033",4
"2034",4
"2035",2
"2036",3
"2037",3
"2038",4
"2039",2
"2040",4
"2041",1
"2042",2
"2043",4
"2044",3
"2045",4
"2046",2
"2047",4
"2048",3
"2049",2
"2050",3
"2051",3
"2052",1
"2053",4
"2054",4
"2055",1
"2056",4
"2057",2
"2058",1
"2059",4
"2060",3
"2061",1
"2062",1
"2063",3
"2064",3
"2065",1
"2066",4
"2067",4
"2068",4
"2069",2
"2070",3
"2071",1
"2072",2
"2073",3
"2074",4
"2075",1
"2076",1
"2077",2
"2078",1
"2079",1
"2080",1
"2081",3
"2082",2
"2083",3
"2084",1
"2085",4
"2086",1
"2087",3
"2088",3
"2089",4
"2090",1
"2091",3
"2092",2
"2093",4
"2094",1
"2095",2
"2096",2
"2097",2
"2098",4
"2099",4
"2100",3
"2101",3
"2102",4
"2103",1
"2104",2
"2105",3
"2106",4
"2107",4
"2108",2
"2109",3
"2110",4
"2111",3
"2112",1
"2113",1
"2114",4
"2115",3
"2116",4
"2117",4
"2118",1
"2119",3
"2120",3
"2121",1
"2122",1
"2123",4
"2124",2
"2125",3
"2126",1
"2127",3
"2128",3
"2129",3
"2130",3
"2131",1
"2132",3
"2133",3
"2134",3
"2135",3
"2136",2
"2137",1
"2138",4
"2139",4
"2140",3
"2141",2
"2142",3
"2143",4
"2144",3
"2145",1
"2146",1
"2147",3
"2148",3
"2149",1
"2150",1
"2151",3
"2152",4
"2153",1
"2154",2
"2155",3
"2156",4
"2157",1
"2158",2
"2159",1
"2160",3
"2161",3
"2162",3
"2163",1
"2164",3
"2165",3
"2166",2
"2167",3
"2168",2
"2169",1
"2170",4
"2171",2
"2172",3
"2173",2
"2174",3
"2175",4
"2176",4
"2177",4
"2178",4
"2179",3
"2180",1
"2181",2
"2182",3
"2183",1
"2184",1
"2185",3
"2186",3
"2187",1
"2188",3
"2189",4
"2190",1
"2191",2
"2192",4
"2193",3
"2194",4
"2195",1
"2196",2
"2197",4
"2198",3
"2199",4
"2200",1
"2201",3
"2202",4
"2203",4
"2204",1
"2205",2
"2206",3
"2207",3
"2208",1
"2209",1
"2210",1
"2211",1
"2212",2
"2213",1
"2214",4
"2215",4
"2216",3
"2217",1
"2218",2
"2219",4
"2220",4
"2221",3
"2222",4
"2223",1
"2224",3
"2225",1
"2226",2
"2227",3
"2228",4
"2229",3
"2230",4
"2231",1
"2232",3
"2233",2
"2234",2
"2235",2
"2236",1
"2237",4
"2238",4
"2239",3
"2240",4
"2241",2
"2242",1
"2243",1
"2244",1
"2245",1
"2246",4
"2247",4
"2248",3
"2249",1
"2250",1
"2251",3
"2252",3
"2253",1
"2254",3
"2255",3
"2256",2
"2257",3
"2258",1
"2259",2
"2260",2
"2261",3
"2262",2
"2263",4
"2264",1
"2265",3
"2266",4
"2267",1
"2268",1
"2269",1
"2270",4
"2271",3
"2272",1
"2273",2
"2274",3
"2275",1
"2276",1
"2277",1
"2278",1
"2279",1
"2280",1
"2281",2
"2282",4
"2283",4
"2284",4
"2285",2
"2286",4
"2287",2
"2288",1
"2289",1
"2290",3
"2291",4
"2292",1
"2293",1
"2294",2
"2295",2
"2296",1
"2297",4
"2298",1
"2299",4
"2300",4
"2301",1
"2302",2
"2303",1
"2304",1
"2305",1
"2306",1
"2307",1
"2308",1
"2309",1
"2310",1
"2311",2
"2312",1
"2313",3
"2314",1
"2315",1
"2316",4
"2317",4
"2318",3
"2319",3
"2320",3
"2321",1
"2322",3
"2323",4
"2324",1
"2325",4
"2326",4
"2327",3
"2328",2
"2329",4
"2330",1
"2331",1
"2332",3
"2333",4
"2334",4
"2335",3
"2336",4
"2337",1
"2338",3
"2339",3
"2340",2
"2341",4
"2342",2
"2343",4
"2344",4
"2345",1
"2346",2
"2347",3
"2348",3
"2349",4
"2350",4
"2351",4
"2352",3
"2353",1
"2354",3
"2355",1
"2356",1
"2357",4
"2358",4
"2359",2
"2360",3
"2361",3
"2362",4
"2363",4
"2364",1
"2365",2
"2366",1
"2367",1
"2368",4
"2369",3
"2370",2
"2371",4
"2372",2
"2373",4
"2374",3
"2375",1
"2376",3
"2377",4
"2378",3
"2379",4
"2380",3
"2381",1
"2382",4
"2383",2
"2384",4
"2385",2
"2386",3
"2387",4
"2388",1
"2389",2
"2390",1
"2391",4
"2392",4
"2393",4
"2394",4
"2395",4
"2396",4
"2397",1
"2398",4
"2399",1
"2400",4
"2401",2
"2402",3
"2403",3
"2404",3
"2405",2
"2406",4
"2407",4
"2408",4
"2409",3
"2410",4
"2411",1
"2412",4
"2413",4
"2414",1
"2415",2
"2416",1
"2417",4
"2418",1
"2419",4
"2420",4
"2421",4
"2422",4
"2423",3
"2424",3
"2425",4
"2426",2
"2427",4
"2428",2
"2429",3
"2430",4
"2431",2
"2432",3
"2433",1
"2434",2
"2435",4
"2436",3
"2437",1
"2438",2
"2439",3
"2440",3
"2441",1
"2442",3
"2443",3
"2444",2
"2445",3
"2446",4
"2447",4
"2448",4
"2449",1
"2450",4
"2451",2
"2452",1
"2453",2
"2454",3
"2455",1
"2456",3
"2457",3
"2458",1
"2459",4
"2460",4
"2461",1
"2462",1
"2463",2
"2464",2
"2465",3
"2466",2
"2467",1
"2468",2
"2469",1
"2470",3
"2471",1
"2472",4
"2473",1
"2474",1
"2475",4
"2476",4
"2477",4
"2478",3
"2479",4
"2480",3
"2481",4
"2482",3
"2483",4
"2484",4
"2485",3
"2486",2
"2487",2
"2488",1
"2489",4
"2490",3
"2491",1
"2492",2
"2493",4
"2494",4
"2495",3
"2496",4
