"","x"
"898",4
"899",12
"900",4
"901",4
"902",8
"903",12
"904",16
"905",12
"906",4
"907",4
"908",9
"909",14
"910",9
"911",4
"912",14
"913",12
"914",9
"915",4
"916",13
"917",8
"918",9
"919",4
"920",9
"921",4
"922",4
"923",8
"924",5
"925",9
"926",9
"927",9
"928",12
"929",8
"930",4
"931",15
"932",7
"933",9
"934",8
"935",9
"936",4
"937",9
"938",12
"939",14
"940",4
"941",4
"942",9
"943",12
"944",2
"945",9
"946",9
"947",4
"948",3
"949",4
"950",9
"951",14
"952",2
"953",4
"954",2
"955",14
"956",2
"957",3
"958",15
"959",14
"960",4
"961",9
"962",2
"963",9
"964",9
"965",3
"966",8
"967",8
"968",8
"969",9
"970",14
"971",9
"972",12
"973",8
"974",9
"975",11
"976",9
"977",9
"978",9
"979",14
"980",14
"981",12
"982",9
"983",9
"984",3
"985",4
"986",4
"987",4
"988",4
"989",9
"990",4
"991",4
"992",3
"993",8
"994",4
"995",4
"996",14
"997",9
"998",4
"999",4
"1000",4
"1001",9
"1002",4
"1003",12
"1004",13
"1005",2
"1006",9
"1007",4
"1008",4
"1009",4
"1010",9
"1011",9
"1012",4
"1013",14
"1014",9
"1015",12
"1016",4
"1017",14
"1018",9
"1019",11
"1020",4
"1021",8
"1022",4
"1023",4
"1024",9
"1025",7
"1026",4
"1027",5
"1028",4
"1029",9
"1030",14
"1031",9
"1032",8
"1033",8
"1034",14
"1035",9
"1036",9
"1037",4
"1038",10
"1039",9
"1040",4
"1041",14
"1042",4
"1043",4
"1044",14
"1045",4
"1046",9
"1047",9
"1048",9
"1049",9
"1050",14
"1051",4
"1052",4
"1053",9
"1054",4
"1055",8
"1056",14
"1057",9
"1058",4
"1059",13
"1060",4
"1061",9
"1062",4
"1063",7
"1064",9
"1065",12
"1066",4
"1067",12
"1068",8
"1069",14
"1070",4
"1071",4
"1072",8
"1073",9
"1074",12
"1075",8
"1076",4
"1077",4
"1078",9
"1079",3
"1080",12
"1081",8
"1082",12
"1083",9
"1084",9
"1085",8
"1086",7
"1087",4
"1088",14
"1089",9
"1090",4
"1091",9
"1092",9
"1093",9
"1094",4
"1095",4
"1096",11
"1097",12
"1098",4
"1099",2
"1100",9
"1101",9
"1102",15
"1103",4
"1104",9
"1105",9
"1106",4
"1107",4
"1108",9
"1109",9
"1110",9
"1111",4
"1112",4
"1113",4
"1114",9
"1115",9
"1116",2
"1117",9
"1118",8
"1119",9
"1120",9
"1121",8
"1122",4
"1123",12
"1124",9
"1125",9
"1126",9
"1127",4
"1128",8
"1129",8
"1130",9
"1131",12
"1132",8
"1133",9
"1134",9
"1135",4
"1136",9
"1137",9
"1138",4
"1139",14
"1140",7
"1141",4
"1142",12
"1143",9
"1144",4
"1145",9
"1146",4
"1147",4
"1148",14
"1149",4
"1150",4
"1151",12
"1152",12
"1153",9
"1154",4
"1155",12
"1156",4
"1157",4
"1158",9
"1159",2
"1160",3
"1161",14
"1162",4
"1163",9
"1164",4
"1165",9
"1166",4
"1167",9
"1168",6
"1169",8
"1170",14
"1171",4
"1172",9
"1173",9
"1174",12
"1175",8
"1176",8
"1177",12
"1178",9
"1179",9
"1180",12
"1181",12
"1182",9
"1183",14
"1184",9
"1185",2
"1186",14
"1187",8
"1188",1
"1189",8
"1190",4
"1191",8
"1192",16
"1193",4
"1194",4
"1195",12
"1196",2
"1197",4
"1198",9
"1199",5
"1200",8
"1201",14
"1202",8
"1203",9
"1204",4
"1205",9
"1206",4
"1207",4
"1208",4
"1209",4
"1210",5
"1211",8
"1212",9
"1213",4
"1214",5
"1215",8
"1216",4
"1217",9
"1218",12
"1219",9
"1220",8
"1221",9
"1222",9
"1223",4
"1224",4
"1225",9
"1226",5
"1227",12
"1228",4
"1229",7
"1230",8
"1231",12
"1232",4
"1233",9
"1234",14
"1235",9
"1236",12
"1237",9
"1238",4
"1239",9
"1240",8
"1241",4
"1242",4
"1243",10
"1244",8
"1245",9
"1246",9
"1247",12
"1248",9
"1249",4
"1250",9
"1251",9
"1252",9
"1253",4
"1254",9
"1255",9
"1256",4
"1257",1
"1258",4
"1259",4
"1260",2
"1261",9
"1262",9
"1263",4
"1264",12
"1265",9
"1266",9
"1267",4
"1268",4
"1269",4
"1270",4
"1271",9
"1272",9
"1273",4
"1274",4
"1275",8
"1276",4
"1277",1
"1278",8
"1279",9
"1280",16
"1281",4
"1282",4
"1283",9
"1284",9
"1285",9
"1286",8
"1287",9
"1288",9
"1289",9
"1290",16
"1291",8
"1292",9
"1293",15
"1294",2
"1295",4
"1296",4
"1297",4
"1298",3
"1299",8
"1300",9
"1301",12
"1302",9
"1303",3
"1304",4
"1305",9
"1306",4
"1307",4
"1308",2
"1309",8
"1310",9
"1311",4
"1312",4
"1313",4
"1314",9
"1315",9
"1316",9
"1317",7
"1318",8
"1319",9
"1320",4
"1321",14
"1322",9
"1323",11
"1324",12
"1325",4
"1326",8
"1327",4
"1328",9
"1329",9
"1330",3
"1331",9
"1332",5
"1333",12
"1334",9
"1335",9
"1336",8
"1337",9
"1338",4
"1339",9
"1340",9
"1341",8
"1342",10
"1343",9
"1344",9
"1345",14
"1346",4
"1347",9
"1348",4
"1349",4
"1350",4
"1351",9
"1352",9
"1353",15
"1354",9
"1355",7
"1356",4
"1357",9
"1358",4
"1359",4
"1360",14
"1361",9
"1362",4
"1363",10
"1364",8
"1365",9
"1366",9
"1367",14
"1368",4
"1369",14
"1370",9
"1371",2
"1372",12
"1373",4
"1374",14
"1375",4
"1376",4
"1377",4
"1378",14
"1379",9
"1380",9
"1381",4
"1382",11
"1383",12
"1384",9
"1385",9
"1386",8
"1387",9
"1388",8
"1389",9
"1390",14
"1391",9
"1392",9
"1393",14
"1394",4
"1395",14
"1396",14
"1397",14
"1398",4
"1399",9
"1400",4
"1401",4
"1402",9
"1403",9
"1404",10
"1405",11
"1406",4
"1407",9
"1408",4
"1409",9
"1410",12
"1411",4
"1412",4
"1413",4
"1414",9
"1415",9
"1416",6
"1417",9
"1418",7
"1419",8
"1420",9
"1421",9
"1422",1
"1423",9
"1424",16
"1425",4
"1426",2
"1427",12
"1428",14
"1429",14
"1430",2
"1431",12
"1432",4
"1433",9
"1434",4
"1435",14
"1436",15
"1437",9
"1438",9
"1439",9
"1440",4
"1441",2
"1442",9
"1443",8
"1444",3
"1445",9
"1446",4
"1447",9
"1448",12
"1449",4
"1450",14
"1451",4
"1452",9
"1453",14
"1454",9
"1455",4
"1456",1
"1457",4
"1458",9
"1459",9
"1460",12
"1461",4
"1462",4
"1463",4
"1464",4
"1465",4
"1466",9
"1467",4
"1468",5
"1469",4
"1470",8
"1471",4
"1472",4
"1473",14
"1474",9
"1475",9
"1476",9
"1477",9
"1478",4
"1479",8
"1480",4
"1481",2
"1482",2
"1483",4
"1484",4
"1485",9
"1486",4
"1487",8
"1488",8
"1489",8
"1490",9
"1491",8
"1492",1
"1493",14
"1494",9
"1495",4
"1496",14
"1497",12
"1498",9
"1499",14
"1500",4
"1501",4
"1502",4
"1503",4
"1504",7
"1505",14
"1506",5
"1507",9
"1508",8
"1509",7
"1510",14
"1511",4
"1512",4
"1513",9
"1514",8
"1515",4
"1516",10
"1517",5
"1518",8
"1519",9
"1520",4
"1521",9
"1522",4
"1523",14
"1524",4
"1525",9
"1526",15
"1527",4
"1528",9
"1529",4
"1530",9
"1531",4
"1532",4
"1533",15
"1534",9
"1535",9
"1536",4
"1537",9
"1538",4
"1539",15
"1540",9
"1541",9
"1542",8
"1543",8
"1544",1
"1545",4
"1546",15
"1547",14
"1548",9
"1549",14
"1550",9
"1551",4
"1552",4
"1553",9
"1554",8
"1555",9
"1556",9
"1557",8
"1558",9
"1559",8
"1560",4
"1561",9
"1562",14
"1563",2
"1564",4
"1565",12
"1566",9
"1567",4
"1568",14
"1569",4
"1570",15
"1571",4
"1572",9
"1573",14
"1574",3
"1575",9
"1576",12
"1577",9
"1578",8
"1579",9
"1580",12
"1581",9
"1582",8
"1583",9
"1584",9
"1585",9
"1586",9
"1587",3
"1588",14
"1589",8
"1590",3
"1591",9
"1592",9
"1593",9
"1594",4
"1595",9
"1596",12
"1597",4
"1598",4
"1599",9
"1600",4
"1601",3
"1602",9
"1603",8
"1604",12
"1605",4
"1606",9
"1607",8
"1608",9
"1609",9
"1610",8
"1611",9
"1612",14
"1613",9
"1614",9
"1615",1
"1616",9
"1617",9
"1618",4
"1619",9
"1620",4
"1621",8
"1622",8
"1623",9
"1624",9
"1625",9
"1626",6
"1627",4
"1628",2
"1629",4
"1630",4
"1631",4
"1632",9
"1633",9
"1634",9
"1635",4
"1636",12
"1637",11
"1638",9
"1639",6
"1640",14
"1641",4
"1642",4
"1643",8
"1644",9
"1645",14
"1646",9
"1647",9
"1648",4
"1649",4
"1650",12
"1651",9
"1652",9
"1653",9
"1654",15
"1655",9
"1656",12
"1657",9
"1658",4
"1659",15
"1660",2
"1661",12
"1662",9
"1663",4
"1664",8
"1665",1
"1666",9
"1667",2
"1668",15
"1669",8
"1670",9
"1671",4
"1672",4
"1673",4
"1674",8
"1675",3
"1676",9
"1677",3
"1678",4
"1679",9
"1680",4
"1681",14
"1682",10
"1683",4
"1684",9
"1685",14
"1686",9
"1687",3
"1688",9
"1689",12
"1690",2
"1691",8
"1692",3
"1693",9
"1694",8
"1695",9
"1696",9
"1697",15
"1698",4
"1699",9
"1700",9
"1701",4
"1702",9
"1703",4
"1704",14
"1705",7
"1706",4
"1707",9
"1708",9
"1709",7
"1710",4
"1711",4
"1712",4
"1713",9
"1714",4
"1715",12
"1716",8
"1717",12
"1718",14
"1719",4
"1720",8
"1721",4
"1722",9
"1723",9
"1724",4
"1725",8
"1726",9
"1727",15
"1728",9
"1729",4
"1730",12
"1731",4
"1732",9
"1733",9
"1734",8
"1735",4
"1736",9
"1737",9
"1738",12
"1739",9
"1740",4
"1741",2
"1742",4
"1743",4
"1744",9
"1745",9
"1746",4
"1747",1
"1748",9
"1749",9
"1750",4
"1751",4
"1752",9
"1753",12
"1754",3
"1755",3
"1756",4
"1757",8
"1758",4
"1759",4
"1760",8
"1761",12
"1762",9
"1763",4
"1764",3
"1765",9
"1766",9
"1767",4
"1768",9
"1769",12
"1770",4
"1771",14
"1772",9
"1773",15
"1774",3
"1775",12
"1776",9
"1777",9
"1778",9
"1779",4
"1780",9
"1781",4
"1782",4
"1783",12
"1784",14
"1785",9
"1786",9
"1787",8
"1788",4
"1789",9
"1790",4
"1791",12
"1792",4
"1793",9
"1794",8
"1795",4
"1796",1
"1797",3
"1798",4
"1799",4
"1800",12
"1801",9
"1802",4
"1803",4
"1804",4
"1805",9
"1806",8
"1807",9
"1808",4
"1809",9
"1810",9
"1811",4
"1812",9
"1813",12
"1814",1
"1815",14
"1816",4
"1817",1
"1818",4
"1819",4
"1820",8
"1821",8
"1822",2
"1823",8
"1824",8
"1825",11
"1826",9
"1827",4
"1828",9
"1829",12
"1830",14
"1831",8
"1832",8
"1833",12
"1834",8
"1835",16
"1836",8
"1837",9
"1838",4
"1839",4
"1840",12
"1841",4
"1842",9
"1843",9
"1844",12
"1845",4
"1846",8
"1847",9
"1848",15
"1849",4
"1850",8
"1851",9
"1852",9
"1853",10
"1854",3
"1855",9
"1856",8
"1857",1
"1858",4
"1859",9
"1860",1
"1861",4
"1862",2
"1863",4
"1864",4
"1865",8
"1866",14
"1867",15
"1868",4
"1869",3
"1870",8
"1871",14
"1872",14
"1873",14
"1874",9
"1875",14
"1876",14
"1877",9
"1878",9
"1879",12
"1880",9
"1881",4
"1882",9
"1883",9
"1884",9
"1885",8
"1886",9
"1887",12
"1888",14
"1889",4
"1890",9
"1891",8
"1892",9
"1893",9
"1894",8
"1895",9
"1896",12
"1897",15
"1898",9
"1899",4
"1900",9
"1901",9
"1902",9
"1903",9
"1904",12
"1905",9
"1906",9
"1907",9
"1908",14
"1909",9
"1910",1
"1911",9
"1912",9
"1913",8
"1914",9
"1915",8
"1916",4
"1917",4
"1918",8
"1919",9
"1920",9
"1921",3
"1922",8
"1923",4
"1924",9
"1925",9
"1926",4
"1927",2
"1928",9
"1929",9
"1930",12
"1931",4
"1932",6
"1933",4
"1934",9
"1935",15
"1936",9
"1937",9
"1938",4
"1939",3
"1940",9
"1941",9
"1942",9
"1943",3
"1944",4
"1945",12
"1946",4
"1947",14
"1948",9
"1949",9
"1950",14
"1951",4
"1952",12
"1953",14
"1954",12
"1955",8
"1956",4
"1957",9
"1958",4
"1959",9
"1960",11
"1961",14
"1962",8
"1963",1
"1964",12
"1965",9
"1966",9
"1967",4
"1968",8
"1969",9
"1970",9
"1971",4
"1972",9
"1973",4
"1974",4
"1975",4
"1976",12
"1977",4
"1978",9
"1979",4
"1980",8
"1981",4
"1982",9
"1983",12
"1984",9
"1985",9
"1986",15
"1987",4
"1988",4
"1989",4
"1990",9
"1991",4
"1992",9
"1993",15
"1994",9
"1995",9
"1996",8
"1997",9
"1998",7
"1999",9
"2000",9
"2001",9
"2002",4
"2003",2
"2004",4
"2005",9
"2006",9
"2007",11
"2008",8
"2009",3
"2010",7
"2011",3
"2012",9
"2013",7
"2014",8
"2015",4
"2016",8
"2017",2
"2018",4
"2019",8
"2020",9
"2021",9
"2022",9
"2023",4
"2024",6
"2025",4
"2026",8
"2027",9
"2028",4
"2029",4
"2030",3
"2031",8
"2032",9
"2033",14
"2034",4
"2035",9
"2036",9
"2037",4
"2038",8
"2039",9
"2040",9
"2041",4
"2042",14
"2043",4
"2044",9
"2045",3
"2046",12
"2047",4
"2048",9
"2049",9
"2050",8
"2051",4
"2052",4
"2053",12
"2054",8
"2055",4
"2056",3
"2057",9
"2058",4
"2059",4
"2060",9
"2061",4
"2062",9
"2063",9
"2064",4
"2065",9
"2066",4
"2067",4
"2068",2
"2069",2
"2070",4
"2071",9
"2072",9
"2073",12
"2074",8
"2075",3
"2076",9
"2077",9
"2078",4
"2079",1
"2080",4
"2081",9
"2082",4
"2083",9
"2084",8
"2085",8
"2086",14
"2087",9
"2088",9
"2089",4
"2090",8
"2091",9
"2092",12
"2093",8
"2094",4
"2095",9
"2096",9
"2097",9
"2098",8
"2099",4
"2100",8
"2101",12
"2102",4
"2103",14
"2104",12
"2105",9
"2106",4
"2107",14
"2108",4
"2109",9
"2110",4
"2111",9
"2112",4
"2113",9
"2114",8
"2115",9
"2116",4
"2117",4
"2118",1
"2119",9
"2120",14
"2121",9
"2122",4
"2123",4
"2124",9
"2125",12
"2126",4
"2127",9
"2128",4
"2129",14
"2130",9
"2131",4
"2132",9
"2133",4
"2134",9
"2135",12
"2136",9
"2137",8
"2138",4
"2139",15
"2140",9
"2141",9
"2142",9
"2143",11
"2144",12
"2145",8
"2146",4
"2147",9
"2148",8
"2149",12
"2150",12
"2151",14
"2152",4
"2153",9
"2154",12
"2155",9
"2156",15
"2157",2
"2158",9
"2159",4
"2160",14
"2161",14
"2162",12
"2163",4
"2164",9
"2165",12
"2166",9
"2167",12
"2168",4
"2169",4
"2170",3
"2171",9
"2172",9
"2173",9
"2174",14
"2175",4
"2176",3
"2177",14
"2178",9
"2179",9
"2180",8
"2181",9
"2182",4
"2183",7
"2184",4
"2185",9
"2186",9
"2187",9
"2188",9
"2189",8
"2190",9
"2191",9
"2192",4
"2193",9
"2194",4
"2195",8
"2196",9
"2197",4
"2198",2
"2199",4
"2200",4
"2201",9
"2202",4
"2203",9
"2204",9
"2205",9
"2206",12
"2207",4
"2208",4
"2209",4
"2210",4
"2211",7
"2212",9
"2213",12
"2214",9
"2215",9
"2216",2
"2217",12
"2218",9
"2219",1
"2220",15
"2221",4
"2222",4
"2223",4
"2224",9
"2225",8
"2226",9
"2227",3
"2228",9
"2229",9
"2230",4
"2231",9
"2232",9
"2233",9
"2234",9
"2235",9
"2236",4
"2237",12
"2238",4
"2239",9
"2240",14
"2241",9
"2242",12
"2243",8
"2244",8
"2245",4
"2246",3
"2247",8
"2248",4
"2249",4
"2250",4
"2251",2
"2252",2
"2253",12
"2254",9
"2255",4
"2256",9
"2257",9
"2258",4
"2259",9
"2260",9
"2261",9
"2262",4
"2263",12
"2264",4
"2265",9
"2266",8
"2267",9
"2268",3
"2269",4
"2270",2
"2271",14
"2272",8
"2273",9
"2274",4
"2275",4
"2276",8
"2277",14
"2278",8
"2279",4
"2280",4
"2281",9
"2282",9
"2283",1
"2284",13
"2285",4
"2286",4
"2287",14
"2288",4
"2289",14
"2290",4
"2291",12
"2292",14
"2293",9
"2294",9
"2295",14
"2296",9
"2297",7
"2298",12
"2299",4
"2300",8
"2301",4
"2302",9
"2303",9
"2304",4
"2305",4
"2306",11
"2307",8
"2308",1
"2309",4
"2310",4
"2311",9
"2312",12
"2313",9
"2314",4
"2315",9
"2316",14
"2317",3
"2318",9
"2319",14
"2320",9
"2321",8
"2322",4
"2323",8
"2324",4
"2325",4
"2326",7
"2327",9
"2328",4
"2329",10
"2330",8
"2331",14
"2332",9
"2333",4
"2334",4
"2335",9
"2336",4
"2337",8
"2338",12
"2339",12
"2340",14
"2341",4
"2342",9
"2343",4
"2344",3
"2345",4
"2346",12
"2347",9
"2348",9
"2349",4
"2350",3
"2351",8
"2352",3
"2353",15
"2354",9
"2355",4
"2356",8
"2357",4
"2358",3
"2359",9
"2360",9
"2361",9
"2362",9
"2363",12
"2364",14
"2365",9
"2366",4
"2367",9
"2368",14
"2369",9
"2370",12
"2371",4
"2372",9
"2373",15
"2374",14
"2375",12
"2376",2
"2377",4
"2378",9
"2379",3
"2380",9
"2381",4
"2382",3
"2383",9
"2384",14
"2385",12
"2386",3
"2387",12
"2388",4
"2389",9
"2390",9
"2391",3
"2392",4
"2393",8
"2394",8
"2395",7
"2396",3
"2397",4
"2398",1
"2399",8
"2400",8
"2401",6
"2402",9
"2403",9
"2404",9
"2405",9
"2406",4
"2407",4
"2408",4
"2409",4
"2410",15
"2411",4
"2412",4
"2413",8
"2414",4
"2415",9
"2416",8
"2417",5
"2418",4
"2419",4
"2420",4
"2421",4
"2422",8
"2423",4
"2424",9
"2425",8
"2426",9
"2427",16
"2428",9
"2429",9
"2430",12
"2431",14
"2432",12
"2433",8
"2434",9
"2435",14
"2436",12
"2437",14
"2438",2
"2439",4
"2440",12
"2441",4
"2442",2
"2443",9
"2444",9
"2445",14
"2446",4
"2447",9
"2448",4
"2449",8
"2450",4
"2451",9
"2452",4
"2453",12
"2454",4
"2455",8
"2456",4
"2457",9
"2458",8
"2459",3
"2460",9
"2461",9
"2462",4
"2463",9
"2464",9
"2465",9
"2466",9
"2467",8
"2468",4
"2469",4
"2470",9
"2471",4
"2472",3
"2473",4
"2474",8
"2475",9
"2476",9
"2477",14
"2478",12
"2479",4
"2480",9
"2481",4
"2482",4
"2483",4
"2484",9
"2485",9
"2486",4
"2487",14
"2488",4
"2489",14
"2490",12
"2491",4
"2492",9
"2493",7
"2494",9
"2495",9
