"","x"
"260",5
"261",7
"262",3
"263",2
"264",6
"265",5
"266",3
"267",5
"268",2
"269",1
"270",5
"271",2
"272",4
"273",1
"274",7
"275",4
"276",4
"277",7
"278",5
"279",1
"280",4
"281",6
"282",3
"283",1
"284",2
"285",6
"286",2
"287",7
"288",3
"289",3
"290",1
"291",4
"292",3
"293",8
"294",2
"295",5
"296",4
"297",2
"298",4
"299",2
"300",6
"301",7
"302",7
"303",6
"304",7
"305",1
"306",2
"307",1
"308",7
"309",1
"310",1
"311",3
"312",1
"313",1
"314",3
"315",1
"316",2
"317",1
"318",3
"319",7
"320",6
"321",7
"322",6
"323",1
"324",3
"325",7
"326",3
"327",7
"328",1
"329",6
"330",2
"331",7
"332",8
"333",6
"334",5
"335",2
"336",7
"337",4
"338",3
"339",7
"340",5
"341",3
"342",3
"343",6
"344",1
"345",7
"346",6
"347",1
"348",5
"349",3
"350",3
"351",2
"352",3
"353",4
"354",4
"355",7
"356",3
"357",1
"358",1
"359",3
"360",4
"361",7
"362",4
"363",4
"364",4
"365",3
"366",4
"367",3
"368",6
"369",2
"370",2
"371",3
"372",3
"373",3
"374",3
"375",1
"376",3
"377",2
"378",2
"379",8
"380",1
"381",2
"382",2
"383",1
"384",4
"385",1
"386",2
"387",3
"388",2
"389",1
"390",3
"391",3
"392",7
"393",2
"394",1
"395",3
"396",1
"397",1
"398",3
"399",4
"400",7
"401",8
"402",2
"403",7
"404",4
"405",3
"406",2
"407",6
"408",7
"409",7
"410",5
"411",3
"412",2
"413",8
"414",3
"415",5
"416",1
"417",6
"418",7
"419",1
"420",1
"421",5
"422",4
"423",3
"424",2
"425",8
"426",7
"427",2
"428",1
"429",5
"430",6
"431",8
"432",7
"433",3
"434",8
"435",2
"436",4
"437",4
"438",4
"439",1
"440",5
"441",1
"442",5
"443",2
"444",2
"445",2
"446",3
"447",7
"448",6
"449",1
"450",4
"451",3
"452",5
"453",3
"454",4
"455",2
"456",4
"457",3
"458",7
"459",4
"460",2
"461",3
"462",2
"463",6
"464",7
"465",6
"466",3
"467",1
"468",3
"469",4
"470",4
"471",1
"472",6
"473",4
"474",1
"475",1
"476",8
"477",3
"478",4
"479",2
"480",1
"481",3
"482",5
"483",4
"484",3
"485",1
"486",6
"487",6
"488",7
"489",4
"490",3
"491",7
"492",4
"493",2
"494",1
"495",2
"496",3
"497",4
"498",1
"499",1
"500",4
"501",1
"502",5
"503",4
"504",3
"505",5
"506",1
"507",1
"508",1
"509",4
"510",1
"511",3
"512",7
"513",2
"514",1
"515",5
"516",1
"517",3
"518",5
"519",5
"520",1
"521",2
"522",1
"523",7
"524",5
"525",2
"526",3
"527",6
"528",3
"529",3
"530",7
"531",3
"532",4
"533",7
"534",3
"535",3
"536",5
"537",6
"538",8
"539",3
"540",7
"541",5
"542",6
"543",7
"544",3
"545",7
"546",3
"547",3
"548",3
"549",1
"550",5
"551",3
"552",2
"553",3
"554",6
"555",1
"556",5
"557",3
"558",1
"559",6
"560",4
"561",5
"562",2
"563",5
"564",8
"565",3
"566",5
"567",1
"568",2
"569",5
"570",7
"571",3
"572",3
"573",7
"574",2
"575",5
"576",1
"577",2
"578",3
"579",3
"580",5
"581",2
"582",7
"583",3
"584",2
"585",6
"586",3
"587",2
"588",3
"589",2
"590",1
"591",6
"592",1
"593",2
"594",4
"595",2
"596",6
"597",5
"598",2
"599",8
"600",2
"601",3
"602",3
"603",5
"604",6
"605",6
"606",2
"607",5
"608",1
"609",2
"610",7
"611",3
"612",5
"613",3
"614",6
"615",7
"616",3
"617",7
"618",3
"619",5
"620",2
"621",7
"622",8
"623",5
"624",2
"625",3
"626",2
"627",1
"628",3
"629",1
"630",8
"631",2
"632",2
"633",3
"634",3
"635",4
"636",4
"637",1
"638",2
"639",4
"640",3
"641",3
"642",2
"643",7
"644",3
"645",6
"646",1
"647",7
"648",4
"649",5
"650",3
"651",5
"652",2
"653",1
"654",3
"655",1
"656",5
"657",8
"658",3
"659",1
"660",5
"661",2
"662",4
"663",8
"664",4
"665",1
"666",2
"667",6
"668",2
"669",1
"670",1
"671",5
"672",3
"673",2
"674",2
"675",3
"676",4
"677",4
"678",8
"679",1
"680",3
"681",8
"682",3
"683",2
"684",3
"685",4
"686",3
"687",7
"688",3
"689",3
"690",3
"691",4
"692",1
"693",6
"694",2
"695",1
"696",4
"697",6
"698",3
"699",5
"700",2
"701",1
"702",3
"703",2
"704",3
"705",5
"706",8
"707",1
"708",2
"709",2
"710",5
"711",3
"712",3
"713",5
"714",3
"715",1
"716",5
"717",6
"718",6
"719",3
"720",2
"721",1
"722",7
"723",7
"724",1
"725",6
"726",3
"727",6
"728",4
"729",3
"730",1
"731",7
"732",7
"733",1
"734",5
"735",4
"736",6
"737",3
"738",2
"739",1
"740",3
"741",6
"742",2
"743",1
"744",3
"745",5
"746",1
"747",4
"748",7
"749",6
"750",6
"751",4
"752",3
"753",6
"754",1
"755",2
"756",1
"757",3
"758",6
"759",4
"760",4
"761",2
"762",5
"763",2
"764",5
"765",7
"766",5
"767",2
"768",7
"769",6
"770",3
"771",2
"772",7
"773",3
"774",1
"775",1
"776",5
"777",3
"778",3
"779",5
"780",1
"781",2
"782",1
"783",2
"784",4
"785",3
"786",2
"787",5
"788",5
"789",3
"790",4
"791",4
"792",6
"793",3
"794",1
"795",4
"796",2
"797",5
"798",1
"799",4
"800",3
"801",4
"802",3
"803",5
"804",4
"805",1
"806",7
"807",1
"808",3
"809",6
"810",6
"811",4
"812",5
"813",3
"814",5
"815",2
"816",2
"817",4
"818",8
"819",4
"820",4
"821",3
"822",2
"823",3
"824",1
"825",6
"826",6
"827",4
"828",3
"829",2
"830",5
"831",2
"832",7
"833",3
"834",3
"835",3
"836",2
"837",3
"838",2
"839",1
"840",2
"841",4
"842",3
"843",5
"844",8
"845",5
"846",6
"847",1
"848",2
"849",3
"850",1
"851",7
"852",3
"853",8
"854",2
"855",4
"856",2
"857",4
"858",3
"859",3
"860",4
"861",2
"862",4
"863",5
"864",4
"865",2
"866",2
"867",7
"868",3
"869",2
"870",4
"871",7
"872",6
"873",4
"874",3
"875",2
"876",7
"877",5
"878",2
"879",2
"880",3
"881",3
"882",3
"883",1
"884",3
"885",7
"886",6
"887",5
"888",5
"889",4
"890",3
"891",4
"892",5
"893",5
"894",3
"895",8
"896",5
"897",1
"898",1
"899",1
"900",4
"901",3
"902",1
"903",3
"904",5
"905",4
"906",7
"907",3
"908",6
"909",7
"910",2
"911",4
"912",2
"913",7
"914",2
"915",7
"916",7
"917",5
"918",7
"919",4
"920",2
"921",4
"922",5
"923",7
"924",8
"925",2
"926",6
"927",6
"928",2
"929",5
"930",3
"931",7
"932",5
"933",6
"934",5
"935",2
"936",3
"937",6
"938",3
"939",4
"940",3
"941",1
"942",3
"943",4
"944",2
"945",4
"946",3
"947",3
"948",3
"949",8
"950",3
"951",2
"952",4
"953",3
"954",6
"955",7
"956",3
"957",5
"958",5
"959",3
"960",8
"961",4
"962",6
"963",7
"964",3
"965",7
"966",7
"967",5
"968",1
"969",7
"970",6
"971",2
"972",3
"973",5
"974",7
"975",3
"976",3
"977",3
"978",2
"979",7
"980",3
"981",1
"982",7
"983",6
"984",3
"985",2
"986",5
"987",8
"988",4
"989",4
"990",7
"991",2
"992",3
"993",8
"994",2
"995",7
"996",3
"997",3
"998",3
"999",1
"1000",3
"1001",4
"1002",3
"1003",4
"1004",5
"1005",2
"1006",3
"1007",1
"1008",5
"1009",4
"1010",2
"1011",6
"1012",8
"1013",2
"1014",4
"1015",6
"1016",4
"1017",3
"1018",4
"1019",4
"1020",2
"1021",5
"1022",8
"1023",4
"1024",6
"1025",7
"1026",1
"1027",5
"1028",1
"1029",4
"1030",4
"1031",3
"1032",8
"1033",5
"1034",7
"1035",6
"1036",6
"1037",4
"1038",5
"1039",2
"1040",3
"1041",7
"1042",4
"1043",8
"1044",3
"1045",7
"1046",6
"1047",2
"1048",6
"1049",2
"1050",3
"1051",1
"1052",4
"1053",7
"1054",4
"1055",7
"1056",7
"1057",7
"1058",8
"1059",5
"1060",1
"1061",3
"1062",5
"1063",5
"1064",2
"1065",3
"1066",3
"1067",4
"1068",5
"1069",8
"1070",1
"1071",1
"1072",8
"1073",6
"1074",2
"1075",5
"1076",5
"1077",5
"1078",6
"1079",5
"1080",4
"1081",5
"1082",1
"1083",4
"1084",3
"1085",4
"1086",5
"1087",1
"1088",8
"1089",2
"1090",1
"1091",3
"1092",3
"1093",2
"1094",3
"1095",3
"1096",4
"1097",1
"1098",3
"1099",6
"1100",3
"1101",4
"1102",5
"1103",3
"1104",3
"1105",6
"1106",3
"1107",7
"1108",6
"1109",6
"1110",2
"1111",4
"1112",1
"1113",1
"1114",4
"1115",4
"1116",3
"1117",1
"1118",7
"1119",6
"1120",7
"1121",5
"1122",1
"1123",6
"1124",6
"1125",6
"1126",4
"1127",3
"1128",1
"1129",1
"1130",2
"1131",2
"1132",8
"1133",1
"1134",1
"1135",8
"1136",7
"1137",6
"1138",3
"1139",3
"1140",5
"1141",7
"1142",2
"1143",4
"1144",8
"1145",2
"1146",3
"1147",1
"1148",2
"1149",1
"1150",1
"1151",2
"1152",7
"1153",3
"1154",4
"1155",3
"1156",1
"1157",7
"1158",3
"1159",3
"1160",3
"1161",1
"1162",7
"1163",6
"1164",3
"1165",2
"1166",8
"1167",6
"1168",4
"1169",5
"1170",3
"1171",4
"1172",1
"1173",7
"1174",7
"1175",4
"1176",5
"1177",3
"1178",1
"1179",6
"1180",3
"1181",7
"1182",2
"1183",1
"1184",2
"1185",2
"1186",7
"1187",1
"1188",8
"1189",8
"1190",1
"1191",5
"1192",5
"1193",1
"1194",1
"1195",2
"1196",3
"1197",4
"1198",1
"1199",1
"1200",7
"1201",3
"1202",5
"1203",1
"1204",5
"1205",2
"1206",1
"1207",4
"1208",1
"1209",3
"1210",5
"1211",3
"1212",6
"1213",8
"1214",8
"1215",3
"1216",1
"1217",6
"1218",1
"1219",2
"1220",3
"1221",6
"1222",3
"1223",3
"1224",1
"1225",4
"1226",7
"1227",6
"1228",3
"1229",5
"1230",3
"1231",2
"1232",1
"1233",6
"1234",7
"1235",6
"1236",7
"1237",6
"1238",7
"1239",3
"1240",1
"1241",7
"1242",4
"1243",5
"1244",5
"1245",2
"1246",6
"1247",2
"1248",4
"1249",5
"1250",4
"1251",2
"1252",4
"1253",5
"1254",2
"1255",3
"1256",8
"1257",5
"1258",7
"1259",7
"1260",2
"1261",3
"1262",4
"1263",5
"1264",2
"1265",7
"1266",3
"1267",1
"1268",4
"1269",7
"1270",5
"1271",2
"1272",2
"1273",7
"1274",5
"1275",1
"1276",8
"1277",1
"1278",7
"1279",6
"1280",5
"1281",2
"1282",1
"1283",7
"1284",4
"1285",6
"1286",5
"1287",6
"1288",3
"1289",6
"1290",5
"1291",1
"1292",3
"1293",7
"1294",3
"1295",4
"1296",5
"1297",1
"1298",7
"1299",8
"1300",7
"1301",4
"1302",6
"1303",3
"1304",1
"1305",4
"1306",7
"1307",2
"1308",3
"1309",4
"1310",3
"1311",8
"1312",5
"1313",6
"1314",6
"1315",2
"1316",2
"1317",5
"1318",8
"1319",4
"1320",7
"1321",4
"1322",3
"1323",7
"1324",4
"1325",3
"1326",8
"1327",3
"1328",2
"1329",3
"1330",1
"1331",2
"1332",5
"1333",3
"1334",6
"1335",3
"1336",3
"1337",2
"1338",5
"1339",7
"1340",4
"1341",7
"1342",5
"1343",1
"1344",3
"1345",8
"1346",7
"1347",3
"1348",4
"1349",4
"1350",3
"1351",7
"1352",4
"1353",5
"1354",1
"1355",5
"1356",3
"1357",7
"1358",3
"1359",2
"1360",1
"1361",6
"1362",1
"1363",5
"1364",5
"1365",4
"1366",3
"1367",8
"1368",7
"1369",3
"1370",3
"1371",3
"1372",3
"1373",4
"1374",1
"1375",3
"1376",4
"1377",3
"1378",3
"1379",6
"1380",2
"1381",8
"1382",2
"1383",3
"1384",2
"1385",3
"1386",4
"1387",2
"1388",7
"1389",2
"1390",4
"1391",3
"1392",3
"1393",5
"1394",1
"1395",7
"1396",1
"1397",1
"1398",1
"1399",4
"1400",5
"1401",7
"1402",7
"1403",3
"1404",5
"1405",7
"1406",3
"1407",2
"1408",6
"1409",6
"1410",1
"1411",7
"1412",5
"1413",1
"1414",7
"1415",3
"1416",7
"1417",3
"1418",5
"1419",3
"1420",4
"1421",2
"1422",5
"1423",7
"1424",5
"1425",4
"1426",2
"1427",3
"1428",8
"1429",3
"1430",2
"1431",2
"1432",5
"1433",3
"1434",5
"1435",7
"1436",3
"1437",8
"1438",6
"1439",2
"1440",2
"1441",3
"1442",6
"1443",7
"1444",1
"1445",2
"1446",7
"1447",3
"1448",3
"1449",3
"1450",3
"1451",4
"1452",6
"1453",7
"1454",6
"1455",8
"1456",5
"1457",4
"1458",6
"1459",2
"1460",1
"1461",3
"1462",4
"1463",5
"1464",3
"1465",3
"1466",1
"1467",7
"1468",3
"1469",4
"1470",5
"1471",1
"1472",3
"1473",8
"1474",6
"1475",2
"1476",3
"1477",2
"1478",7
"1479",8
"1480",8
"1481",2
"1482",6
"1483",3
"1484",5
"1485",2
"1486",1
"1487",3
"1488",7
"1489",5
"1490",6
"1491",4
"1492",5
"1493",7
"1494",4
"1495",1
"1496",3
"1497",2
"1498",3
"1499",1
"1500",5
"1501",1
"1502",8
"1503",1
"1504",3
"1505",1
"1506",8
"1507",3
"1508",5
"1509",5
"1510",4
"1511",6
"1512",1
"1513",4
"1514",5
"1515",1
"1516",8
"1517",5
"1518",8
"1519",7
"1520",1
"1521",3
"1522",3
"1523",1
"1524",3
"1525",3
"1526",1
"1527",3
"1528",6
"1529",1
"1530",2
"1531",7
"1532",5
"1533",5
"1534",2
"1535",3
"1536",8
"1537",5
"1538",7
"1539",3
"1540",2
"1541",7
"1542",4
"1543",4
"1544",1
"1545",4
"1546",8
"1547",6
"1548",3
"1549",1
"1550",6
"1551",8
"1552",1
"1553",2
"1554",1
"1555",2
"1556",1
"1557",7
"1558",4
"1559",1
"1560",1
"1561",3
"1562",3
"1563",4
"1564",1
"1565",3
"1566",1
"1567",3
"1568",6
"1569",1
"1570",5
"1571",8
"1572",1
"1573",3
"1574",3
"1575",4
"1576",7
"1577",6
"1578",5
"1579",3
"1580",4
"1581",3
"1582",4
"1583",6
"1584",4
"1585",4
"1586",4
"1587",5
"1588",3
"1589",3
"1590",5
"1591",6
"1592",3
"1593",4
"1594",3
"1595",6
"1596",3
"1597",8
"1598",1
"1599",6
"1600",4
"1601",3
"1602",6
"1603",1
"1604",1
"1605",7
"1606",4
"1607",7
"1608",3
"1609",2
"1610",5
"1611",3
"1612",2
"1613",7
"1614",2
"1615",5
"1616",1
"1617",7
"1618",4
"1619",6
"1620",3
"1621",5
"1622",8
"1623",2
"1624",2
"1625",2
"1626",4
"1627",4
"1628",3
"1629",7
"1630",3
"1631",1
"1632",6
"1633",1
"1634",2
"1635",5
"1636",2
"1637",5
"1638",2
"1639",7
"1640",1
"1641",7
"1642",4
"1643",7
"1644",3
"1645",3
"1646",2
"1647",6
"1648",4
"1649",1
"1650",6
"1651",2
"1652",2
"1653",3
"1654",3
"1655",3
"1656",6
"1657",2
"1658",1
"1659",8
"1660",6
"1661",3
"1662",6
"1663",4
"1664",7
"1665",5
"1666",8
"1667",3
"1668",7
"1669",7
"1670",3
"1671",4
"1672",5
"1673",3
"1674",7
"1675",1
"1676",2
"1677",3
"1678",2
"1679",3
"1680",3
"1681",3
"1682",8
"1683",3
"1684",2
"1685",3
"1686",6
"1687",8
"1688",8
"1689",3
"1690",6
"1691",3
"1692",8
"1693",3
"1694",1
"1695",3
"1696",3
"1697",1
"1698",3
"1699",2
"1700",6
"1701",8
"1702",3
"1703",1
"1704",3
"1705",5
"1706",5
"1707",6
"1708",1
"1709",8
"1710",3
"1711",2
"1712",4
"1713",4
"1714",8
"1715",6
"1716",1
"1717",4
"1718",3
"1719",5
"1720",5
"1721",2
"1722",4
"1723",6
"1724",3
"1725",5
"1726",4
"1727",3
"1728",2
"1729",7
"1730",1
"1731",1
"1732",7
"1733",4
"1734",5
"1735",5
"1736",4
"1737",2
"1738",2
"1739",2
"1740",3
"1741",3
"1742",7
"1743",3
"1744",6
"1745",3
"1746",3
"1747",1
"1748",4
"1749",2
"1750",3
"1751",5
"1752",7
"1753",2
"1754",1
"1755",5
"1756",4
"1757",1
"1758",3
"1759",3
"1760",1
"1761",1
"1762",4
"1763",3
"1764",5
"1765",2
"1766",3
"1767",4
"1768",6
"1769",2
"1770",7
"1771",5
"1772",7
"1773",7
"1774",5
"1775",3
"1776",3
"1777",4
"1778",2
"1779",4
"1780",2
"1781",7
"1782",7
"1783",3
"1784",2
"1785",7
"1786",2
"1787",5
"1788",3
"1789",2
"1790",1
"1791",1
"1792",1
"1793",2
"1794",3
"1795",8
"1796",5
"1797",7
"1798",5
"1799",5
"1800",3
"1801",6
"1802",5
"1803",7
"1804",4
"1805",1
"1806",3
"1807",2
"1808",1
"1809",6
"1810",4
"1811",8
"1812",4
"1813",7
"1814",4
"1815",4
"1816",4
"1817",5
"1818",4
"1819",8
"1820",4
"1821",4
"1822",3
"1823",5
"1824",1
"1825",8
"1826",6
"1827",7
"1828",2
"1829",2
"1830",1
"1831",3
"1832",7
"1833",2
"1834",1
"1835",5
"1836",5
"1837",4
"1838",1
"1839",4
"1840",4
"1841",4
"1842",2
"1843",1
"1844",3
"1845",7
"1846",7
"1847",3
"1848",8
"1849",5
"1850",8
"1851",2
"1852",2
"1853",8
"1854",1
"1855",2
"1856",5
"1857",8
"1858",5
"1859",2
"1860",5
"1861",7
"1862",6
"1863",1
"1864",5
"1865",1
"1866",3
"1867",5
"1868",3
"1869",7
"1870",3
"1871",8
"1872",2
"1873",4
"1874",4
"1875",3
"1876",1
"1877",4
"1878",2
"1879",3
"1880",2
"1881",8
"1882",2
"1883",7
"1884",3
"1885",3
"1886",2
"1887",4
"1888",3
"1889",3
"1890",4
"1891",2
"1892",6
"1893",2
"1894",3
"1895",6
"1896",3
"1897",5
"1898",2
"1899",1
"1900",4
"1901",4
"1902",6
"1903",2
"1904",1
"1905",4
"1906",6
"1907",7
"1908",3
"1909",3
"1910",5
"1911",2
"1912",6
"1913",7
"1914",3
"1915",1
"1916",1
"1917",4
"1918",4
"1919",2
"1920",4
"1921",4
"1922",5
"1923",3
"1924",3
"1925",3
"1926",3
"1927",3
"1928",2
"1929",6
"1930",1
"1931",4
"1932",5
"1933",4
"1934",4
"1935",5
"1936",4
"1937",7
"1938",8
"1939",7
"1940",2
"1941",4
"1942",4
"1943",7
"1944",3
"1945",7
"1946",2
"1947",8
"1948",4
"1949",2
"1950",2
"1951",3
"1952",4
"1953",3
"1954",1
"1955",1
"1956",7
"1957",2
"1958",3
"1959",6
"1960",5
"1961",1
"1962",5
"1963",5
"1964",1
"1965",2
"1966",3
"1967",3
"1968",7
"1969",1
"1970",2
"1971",8
"1972",2
"1973",5
"1974",3
"1975",3
"1976",2
"1977",6
"1978",2
"1979",4
"1980",7
"1981",8
"1982",3
"1983",3
"1984",3
"1985",2
"1986",5
"1987",3
"1988",7
"1989",7
"1990",4
"1991",5
"1992",7
"1993",1
"1994",2
"1995",3
"1996",5
"1997",6
"1998",8
"1999",4
"2000",6
"2001",4
"2002",4
"2003",2
"2004",3
"2005",4
"2006",4
"2007",8
"2008",7
"2009",7
"2010",8
"2011",3
"2012",2
"2013",5
"2014",1
"2015",7
"2016",8
"2017",2
"2018",7
"2019",1
"2020",2
"2021",2
"2022",4
"2023",8
"2024",3
"2025",4
"2026",7
"2027",2
"2028",3
"2029",2
"2030",8
"2031",5
"2032",4
"2033",7
"2034",5
"2035",2
"2036",3
"2037",8
"2038",1
"2039",2
"2040",3
"2041",1
"2042",4
"2043",7
"2044",1
"2045",3
"2046",4
"2047",3
"2048",1
"2049",2
"2050",7
"2051",4
"2052",3
"2053",3
"2054",5
"2055",8
"2056",5
"2057",2
"2058",7
"2059",6
"2060",3
"2061",3
"2062",3
"2063",2
"2064",7
"2065",3
"2066",5
"2067",7
"2068",7
"2069",2
"2070",4
"2071",6
"2072",4
"2073",1
"2074",3
"2075",3
"2076",2
"2077",2
"2078",5
"2079",3
"2080",4
"2081",3
"2082",1
"2083",3
"2084",1
"2085",4
"2086",5
"2087",3
"2088",3
"2089",5
"2090",4
"2091",1
"2092",3
"2093",7
"2094",7
"2095",6
"2096",1
"2097",6
"2098",5
"2099",7
"2100",1
"2101",4
"2102",3
"2103",1
"2104",5
"2105",2
"2106",3
"2107",7
"2108",8
"2109",6
"2110",3
"2111",6
"2112",3
"2113",3
"2114",1
"2115",3
"2116",1
"2117",1
"2118",5
"2119",6
"2120",7
"2121",7
"2122",3
"2123",3
"2124",4
"2125",7
"2126",1
"2127",7
"2128",3
"2129",4
"2130",6
"2131",3
"2132",7
"2133",7
"2134",3
"2135",3
"2136",2
"2137",8
"2138",4
"2139",5
"2140",3
"2141",4
"2142",2
"2143",5
"2144",3
"2145",5
"2146",3
"2147",7
"2148",3
"2149",3
"2150",3
"2151",4
"2152",7
"2153",3
"2154",1
"2155",6
"2156",5
"2157",3
"2158",8
"2159",7
"2160",7
"2161",3
"2162",7
"2163",4
"2164",4
"2165",4
"2166",4
"2167",7
"2168",1
"2169",1
"2170",3
"2171",4
"2172",7
"2173",1
"2174",6
"2175",1
"2176",4
"2177",7
"2178",3
"2179",2
"2180",7
"2181",6
"2182",8
"2183",5
"2184",7
"2185",4
"2186",6
"2187",6
"2188",2
"2189",1
"2190",2
"2191",4
"2192",5
"2193",2
"2194",3
"2195",5
"2196",2
"2197",2
"2198",6
"2199",7
"2200",1
"2201",6
"2202",7
"2203",2
"2204",6
"2205",2
"2206",1
"2207",2
"2208",4
"2209",8
"2210",5
"2211",1
"2212",4
"2213",3
"2214",3
"2215",6
"2216",3
"2217",3
"2218",7
"2219",7
"2220",7
"2221",4
"2222",7
"2223",4
"2224",3
"2225",8
"2226",4
"2227",3
"2228",7
"2229",3
"2230",3
"2231",4
"2232",4
"2233",6
"2234",4
"2235",2
"2236",3
"2237",3
"2238",7
"2239",2
"2240",6
"2241",3
"2242",1
"2243",5
"2244",1
"2245",4
"2246",3
"2247",5
"2248",1
"2249",3
"2250",5
"2251",2
"2252",3
"2253",6
"2254",6
"2255",4
"2256",4
"2257",2
"2258",1
"2259",2
"2260",1
"2261",7
"2262",4
"2263",2
"2264",7
"2265",7
"2266",8
"2267",4
"2268",4
"2269",3
"2270",3
"2271",2
"2272",1
"2273",4
"2274",3
"2275",4
"2276",7
"2277",4
"2278",1
"2279",1
"2280",4
"2281",2
"2282",7
"2283",5
"2284",5
"2285",3
"2286",5
"2287",2
"2288",4
"2289",1
"2290",4
"2291",4
"2292",8
"2293",4
"2294",4
"2295",2
"2296",1
"2297",1
"2298",6
"2299",3
"2300",3
"2301",3
"2302",1
"2303",4
"2304",1
"2305",1
"2306",3
"2307",2
"2308",1
"2309",4
"2310",8
"2311",4
"2312",1
"2313",6
"2314",1
"2315",2
"2316",3
"2317",7
"2318",6
"2319",7
"2320",2
"2321",1
"2322",1
"2323",1
"2324",5
"2325",1
"2326",5
"2327",6
"2328",1
"2329",7
"2330",5
"2331",1
"2332",3
"2333",2
"2334",6
"2335",2
"2336",3
"2337",8
"2338",4
"2339",6
"2340",8
"2341",3
"2342",2
"2343",7
"2344",3
"2345",1
"2346",3
"2347",2
"2348",6
"2349",3
"2350",3
"2351",3
"2352",2
"2353",5
"2354",4
"2355",3
"2356",1
"2357",3
"2358",3
"2359",6
"2360",2
"2361",2
"2362",3
"2363",3
"2364",2
"2365",3
"2366",8
"2367",2
"2368",7
"2369",4
"2370",4
"2371",5
"2372",3
"2373",8
"2374",3
"2375",3
"2376",3
"2377",3
"2378",7
"2379",5
"2380",7
"2381",1
"2382",5
"2383",2
"2384",3
"2385",3
"2386",4
"2387",3
"2388",3
"2389",2
"2390",2
"2391",5
"2392",3
"2393",1
"2394",8
"2395",7
"2396",5
"2397",2
"2398",7
"2399",5
"2400",7
"2401",4
"2402",3
"2403",3
"2404",2
"2405",6
"2406",3
"2407",5
"2408",7
"2409",1
"2410",7
"2411",8
"2412",7
"2413",1
"2414",4
"2415",4
"2416",5
"2417",5
"2418",2
"2419",7
"2420",7
"2421",3
"2422",7
"2423",1
"2424",3
"2425",5
"2426",2
"2427",5
"2428",2
"2429",6
"2430",2
"2431",4
"2432",6
"2433",1
"2434",2
"2435",3
"2436",3
"2437",1
"2438",1
"2439",4
"2440",3
"2441",4
"2442",1
"2443",2
"2444",8
"2445",3
"2446",7
"2447",3
"2448",1
"2449",7
"2450",1
"2451",6
"2452",1
"2453",4
"2454",7
"2455",4
"2456",4
"2457",2
"2458",5
"2459",8
"2460",7
"2461",3
"2462",4
"2463",4
"2464",2
"2465",2
"2466",2
"2467",5
"2468",1
"2469",3
"2470",4
"2471",4
"2472",5
"2473",4
"2474",1
"2475",3
"2476",6
"2477",3
"2478",6
"2479",7
"2480",6
"2481",7
"2482",7
"2483",7
"2484",6
"2485",6
"2486",4
"2487",4
"2488",3
"2489",5
"2490",7
"2491",5
"2492",4
"2493",5
"2494",3
"2495",3
"2496",4
