"","x"
"378",10
"379",4
"380",13
"381",3
"382",2
"383",9
"384",2
"385",8
"386",3
"387",1
"388",3
"389",4
"390",10
"391",2
"392",11
"393",12
"394",4
"395",8
"396",11
"397",10
"398",3
"399",9
"400",9
"401",4
"402",11
"403",13
"404",6
"405",10
"406",14
"407",14
"408",14
"409",4
"410",4
"411",9
"412",8
"413",4
"414",8
"415",4
"416",12
"417",3
"418",12
"419",2
"420",6
"421",16
"422",7
"423",7
"424",8
"425",12
"426",3
"427",3
"428",9
"429",8
"430",11
"431",8
"432",1
"433",2
"434",9
"435",1
"436",9
"437",8
"438",12
"439",6
"440",15
"441",4
"442",13
"443",4
"444",3
"445",8
"446",2
"447",3
"448",5
"449",4
"450",9
"451",9
"452",5
"453",6
"454",1
"455",14
"456",12
"457",1
"458",4
"459",2
"460",3
"461",9
"462",12
"463",2
"464",9
"465",8
"466",1
"467",8
"468",1
"469",8
"470",5
"471",12
"472",2
"473",7
"474",12
"475",8
"476",9
"477",9
"478",8
"479",4
"480",4
"481",4
"482",16
"483",8
"484",1
"485",8
"486",2
"487",3
"488",8
"489",14
"490",6
"491",11
"492",7
"493",11
"494",2
"495",4
"496",13
"497",10
"498",7
"499",2
"500",3
"501",14
"502",13
"503",5
"504",9
"505",16
"506",1
"507",8
"508",9
"509",1
"510",9
"511",8
"512",3
"513",2
"514",8
"515",9
"516",4
"517",4
"518",8
"519",16
"520",4
"521",14
"522",12
"523",1
"524",13
"525",11
"526",9
"527",13
"528",2
"529",8
"530",4
"531",13
"532",10
"533",4
"534",4
"535",6
"536",16
"537",3
"538",2
"539",4
"540",1
"541",1
"542",9
"543",11
"544",4
"545",4
"546",9
"547",1
"548",11
"549",1
"550",16
"551",6
"552",3
"553",2
"554",7
"555",12
"556",7
"557",11
"558",8
"559",1
"560",3
"561",13
"562",1
"563",15
"564",2
"565",8
"566",15
"567",9
"568",2
"569",9
"570",3
"571",6
"572",4
"573",4
"574",3
"575",12
"576",7
"577",7
"578",10
"579",13
"580",15
"581",1
"582",4
"583",2
"584",12
"585",10
"586",1
"587",8
"588",15
"589",4
"590",4
"591",3
"592",1
"593",10
"594",7
"595",8
"596",5
"597",15
"598",3
"599",12
"600",3
"601",9
"602",10
"603",12
"604",2
"605",1
"606",3
"607",4
"608",14
"609",11
"610",2
"611",8
"612",9
"613",4
"614",11
"615",7
"616",1
"617",3
"618",10
"619",13
"620",8
"621",10
"622",8
"623",8
"624",3
"625",4
"626",3
"627",8
"628",7
"629",9
"630",16
"631",2
"632",3
"633",3
"634",1
"635",4
"636",6
"637",5
"638",11
"639",10
"640",11
"641",8
"642",1
"643",8
"644",8
"645",2
"646",8
"647",9
"648",3
"649",16
"650",6
"651",15
"652",3
"653",2
"654",12
"655",9
"656",13
"657",9
"658",2
"659",6
"660",6
"661",3
"662",13
"663",1
"664",5
"665",2
"666",2
"667",3
"668",8
"669",13
"670",11
"671",7
"672",2
"673",16
"674",10
"675",12
"676",9
"677",8
"678",4
"679",16
"680",5
"681",1
"682",4
"683",3
"684",3
"685",3
"686",8
"687",1
"688",8
"689",9
"690",2
"691",8
"692",15
"693",3
"694",5
"695",8
"696",2
"697",2
"698",14
"699",16
"700",2
"701",2
"702",12
"703",2
"704",7
"705",10
"706",9
"707",9
"708",14
"709",3
"710",15
"711",15
"712",4
"713",13
"714",7
"715",9
"716",9
"717",5
"718",14
"719",6
"720",14
"721",4
"722",14
"723",8
"724",9
"725",5
"726",5
"727",11
"728",11
"729",7
"730",15
"731",10
"732",2
"733",4
"734",9
"735",3
"736",3
"737",5
"738",9
"739",6
"740",1
"741",2
"742",12
"743",13
"744",8
"745",15
"746",13
"747",1
"748",12
"749",11
"750",14
"751",1
"752",14
"753",5
"754",9
"755",2
"756",1
"757",9
"758",2
"759",14
"760",8
"761",8
"762",9
"763",3
"764",13
"765",12
"766",15
"767",6
"768",4
"769",3
"770",6
"771",3
"772",1
"773",1
"774",8
"775",6
"776",9
"777",9
"778",2
"779",16
"780",2
"781",4
"782",2
"783",13
"784",10
"785",15
"786",9
"787",16
"788",15
"789",7
"790",9
"791",4
"792",2
"793",10
"794",2
"795",10
"796",1
"797",1
"798",2
"799",5
"800",10
"801",10
"802",11
"803",13
"804",8
"805",12
"806",10
"807",4
"808",9
"809",10
"810",9
"811",7
"812",16
"813",14
"814",16
"815",3
"816",3
"817",4
"818",1
"819",4
"820",3
"821",12
"822",8
"823",13
"824",16
"825",10
"826",5
"827",2
"828",1
"829",10
"830",13
"831",1
"832",1
"833",2
"834",10
"835",3
"836",2
"837",5
"838",10
"839",1
"840",5
"841",2
"842",4
"843",15
"844",4
"845",9
"846",12
"847",10
"848",5
"849",11
"850",9
"851",8
"852",3
"853",13
"854",14
"855",3
"856",2
"857",15
"858",9
"859",8
"860",2
"861",2
"862",2
"863",15
"864",3
"865",5
"866",3
"867",1
"868",11
"869",5
"870",3
"871",8
"872",5
"873",14
"874",13
"875",3
"876",4
"877",13
"878",11
"879",3
"880",7
"881",15
"882",2
"883",8
"884",9
"885",4
"886",5
"887",4
"888",13
"889",5
"890",10
"891",10
"892",9
"893",13
"894",1
"895",11
"896",16
"897",9
"898",8
"899",8
"900",1
"901",1
"902",9
"903",2
"904",15
"905",2
"906",2
"907",8
"908",8
"909",10
"910",14
"911",12
"912",8
"913",9
"914",6
"915",4
"916",13
"917",4
"918",14
"919",6
"920",8
"921",4
"922",13
"923",13
"924",10
"925",2
"926",3
"927",2
"928",12
"929",16
"930",9
"931",13
"932",15
"933",3
"934",15
"935",3
"936",8
"937",2
"938",14
"939",1
"940",4
"941",9
"942",8
"943",9
"944",3
"945",10
"946",6
"947",1
"948",9
"949",1
"950",2
"951",11
"952",2
"953",3
"954",2
"955",6
"956",3
"957",4
"958",13
"959",2
"960",8
"961",6
"962",4
"963",5
"964",6
"965",10
"966",9
"967",13
"968",4
"969",14
"970",8
"971",5
"972",11
"973",15
"974",12
"975",9
"976",12
"977",9
"978",10
"979",8
"980",12
"981",7
"982",2
"983",2
"984",13
"985",8
"986",4
"987",10
"988",9
"989",3
"990",1
"991",1
"992",4
"993",9
"994",8
"995",8
"996",11
"997",2
"998",8
"999",6
"1000",5
"1001",3
"1002",16
"1003",4
"1004",15
"1005",10
"1006",2
"1007",1
"1008",4
"1009",7
"1010",7
"1011",10
"1012",1
"1013",8
"1014",8
"1015",1
"1016",4
"1017",1
"1018",14
"1019",13
"1020",1
"1021",13
"1022",8
"1023",6
"1024",12
"1025",9
"1026",2
"1027",13
"1028",4
"1029",2
"1030",8
"1031",7
"1032",8
"1033",13
"1034",3
"1035",14
"1036",9
"1037",9
"1038",9
"1039",3
"1040",4
"1041",8
"1042",11
"1043",1
"1044",1
"1045",16
"1046",5
"1047",10
"1048",11
"1049",2
"1050",4
"1051",10
"1052",12
"1053",2
"1054",1
"1055",8
"1056",8
"1057",10
"1058",8
"1059",16
"1060",11
"1061",1
"1062",8
"1063",15
"1064",7
"1065",6
"1066",9
"1067",2
"1068",9
"1069",8
"1070",4
"1071",5
"1072",9
"1073",3
"1074",7
"1075",15
"1076",4
"1077",9
"1078",8
"1079",4
"1080",2
"1081",13
"1082",5
"1083",6
"1084",10
"1085",9
"1086",15
"1087",4
"1088",5
"1089",8
"1090",13
"1091",2
"1092",2
"1093",8
"1094",7
"1095",9
"1096",4
"1097",5
"1098",9
"1099",14
"1100",8
"1101",2
"1102",6
"1103",10
"1104",5
"1105",14
"1106",1
"1107",4
"1108",3
"1109",5
"1110",10
"1111",13
"1112",6
"1113",6
"1114",3
"1115",9
"1116",4
"1117",5
"1118",9
"1119",2
"1120",3
"1121",13
"1122",8
"1123",12
"1124",2
"1125",12
"1126",5
"1127",14
"1128",16
"1129",1
"1130",3
"1131",6
"1132",7
"1133",5
"1134",8
"1135",4
"1136",1
"1137",3
"1138",12
"1139",2
"1140",8
"1141",8
"1142",2
"1143",2
"1144",11
"1145",14
"1146",6
"1147",7
"1148",8
"1149",8
"1150",6
"1151",3
"1152",5
"1153",2
"1154",5
"1155",10
"1156",12
"1157",12
"1158",2
"1159",3
"1160",1
"1161",6
"1162",2
"1163",10
"1164",1
"1165",10
"1166",10
"1167",14
"1168",5
"1169",1
"1170",2
"1171",9
"1172",3
"1173",4
"1174",6
"1175",4
"1176",8
"1177",9
"1178",4
"1179",3
"1180",2
"1181",10
"1182",3
"1183",8
"1184",10
"1185",8
"1186",8
"1187",13
"1188",8
"1189",10
"1190",4
"1191",13
"1192",15
"1193",1
"1194",12
"1195",8
"1196",2
"1197",9
"1198",11
"1199",13
"1200",4
"1201",5
"1202",9
"1203",3
"1204",6
"1205",14
"1206",8
"1207",5
"1208",4
"1209",6
"1210",15
"1211",1
"1212",5
"1213",6
"1214",9
"1215",6
"1216",9
"1217",14
"1218",5
"1219",2
"1220",10
"1221",3
"1222",3
"1223",6
"1224",13
"1225",3
"1226",13
"1227",8
"1228",10
"1229",9
"1230",4
"1231",12
"1232",9
"1233",11
"1234",8
"1235",3
"1236",3
"1237",3
"1238",9
"1239",8
"1240",4
"1241",13
"1242",12
"1243",16
"1244",9
"1245",14
"1246",3
"1247",2
"1248",5
"1249",8
"1250",14
"1251",10
"1252",8
"1253",4
"1254",2
"1255",2
"1256",1
"1257",13
"1258",8
"1259",11
"1260",6
"1261",11
"1262",5
"1263",15
"1264",7
"1265",2
"1266",10
"1267",6
"1268",11
"1269",13
"1270",5
"1271",4
"1272",2
"1273",4
"1274",11
"1275",13
"1276",7
"1277",1
"1278",8
"1279",14
"1280",15
"1281",8
"1282",6
"1283",10
"1284",14
"1285",3
"1286",15
"1287",3
"1288",6
"1289",3
"1290",15
"1291",1
"1292",10
"1293",9
"1294",2
"1295",5
"1296",9
"1297",5
"1298",8
"1299",13
"1300",2
"1301",8
"1302",5
"1303",1
"1304",9
"1305",5
"1306",8
"1307",3
"1308",5
"1309",4
"1310",6
"1311",2
"1312",4
"1313",5
"1314",14
"1315",12
"1316",5
"1317",15
"1318",4
"1319",3
"1320",1
"1321",12
"1322",3
"1323",13
"1324",6
"1325",1
"1326",4
"1327",4
"1328",5
"1329",2
"1330",9
"1331",3
"1332",16
"1333",2
"1334",2
"1335",1
"1336",6
"1337",6
"1338",11
"1339",8
"1340",3
"1341",9
"1342",16
"1343",9
"1344",2
"1345",2
"1346",1
"1347",2
"1348",10
"1349",9
"1350",4
"1351",2
"1352",11
"1353",16
"1354",9
"1355",15
"1356",8
"1357",2
"1358",1
"1359",4
"1360",9
"1361",3
"1362",8
"1363",16
"1364",13
"1365",10
"1366",8
"1367",9
"1368",8
"1369",9
"1370",10
"1371",2
"1372",4
"1373",1
"1374",11
"1375",8
"1376",8
"1377",6
"1378",1
"1379",14
"1380",3
"1381",12
"1382",13
"1383",2
"1384",5
"1385",11
"1386",8
"1387",5
"1388",15
"1389",3
"1390",3
"1391",6
"1392",14
"1393",4
"1394",4
"1395",12
"1396",8
"1397",4
"1398",4
"1399",2
"1400",7
"1401",13
"1402",11
"1403",9
"1404",15
"1405",8
"1406",6
"1407",14
"1408",7
"1409",10
"1410",13
"1411",1
"1412",6
"1413",4
"1414",6
"1415",2
"1416",7
"1417",14
"1418",16
"1419",12
"1420",4
"1421",2
"1422",7
"1423",2
"1424",13
"1425",6
"1426",2
"1427",7
"1428",8
"1429",2
"1430",7
"1431",14
"1432",13
"1433",10
"1434",13
"1435",2
"1436",9
"1437",4
"1438",3
"1439",10
"1440",9
"1441",3
"1442",3
"1443",9
"1444",9
"1445",11
"1446",5
"1447",8
"1448",8
"1449",1
"1450",8
"1451",1
"1452",3
"1453",4
"1454",14
"1455",4
"1456",16
"1457",9
"1458",2
"1459",11
"1460",11
"1461",5
"1462",4
"1463",4
"1464",6
"1465",12
"1466",3
"1467",4
"1468",6
"1469",7
"1470",16
"1471",2
"1472",11
"1473",2
"1474",5
"1475",5
"1476",2
"1477",3
"1478",4
"1479",1
"1480",1
"1481",11
"1482",7
"1483",7
"1484",4
"1485",2
"1486",12
"1487",1
"1488",1
"1489",13
"1490",5
"1491",2
"1492",15
"1493",6
"1494",10
"1495",12
"1496",10
"1497",12
"1498",8
"1499",2
"1500",9
"1501",9
"1502",4
"1503",15
"1504",13
"1505",8
"1506",13
"1507",9
"1508",13
"1509",15
"1510",14
"1511",2
"1512",2
"1513",3
"1514",9
"1515",12
"1516",13
"1517",11
"1518",1
"1519",11
"1520",13
"1521",10
"1522",4
"1523",9
"1524",6
"1525",2
"1526",13
"1527",6
"1528",3
"1529",8
"1530",2
"1531",9
"1532",11
"1533",13
"1534",3
"1535",5
"1536",15
"1537",8
"1538",10
"1539",15
"1540",3
"1541",2
"1542",7
"1543",9
"1544",4
"1545",8
"1546",1
"1547",11
"1548",6
"1549",10
"1550",14
"1551",7
"1552",8
"1553",2
"1554",13
"1555",8
"1556",2
"1557",16
"1558",5
"1559",4
"1560",10
"1561",10
"1562",2
"1563",9
"1564",4
"1565",2
"1566",1
"1567",1
"1568",9
"1569",4
"1570",13
"1571",1
"1572",10
"1573",7
"1574",1
"1575",12
"1576",10
"1577",3
"1578",1
"1579",9
"1580",2
"1581",12
"1582",8
"1583",3
"1584",3
"1585",7
"1586",9
"1587",6
"1588",4
"1589",16
"1590",6
"1591",2
"1592",8
"1593",2
"1594",4
"1595",3
"1596",4
"1597",9
"1598",1
"1599",2
"1600",5
"1601",1
"1602",5
"1603",13
"1604",14
"1605",1
"1606",10
"1607",6
"1608",10
"1609",2
"1610",8
"1611",9
"1612",6
"1613",11
"1614",8
"1615",15
"1616",1
"1617",7
"1618",2
"1619",3
"1620",2
"1621",4
"1622",9
"1623",8
"1624",2
"1625",2
"1626",3
"1627",4
"1628",8
"1629",4
"1630",8
"1631",8
"1632",3
"1633",4
"1634",2
"1635",4
"1636",10
"1637",13
"1638",2
"1639",13
"1640",12
"1641",4
"1642",13
"1643",4
"1644",10
"1645",3
"1646",3
"1647",7
"1648",12
"1649",10
"1650",4
"1651",2
"1652",2
"1653",14
"1654",15
"1655",8
"1656",3
"1657",3
"1658",1
"1659",9
"1660",5
"1661",14
"1662",11
"1663",8
"1664",9
"1665",1
"1666",2
"1667",8
"1668",13
"1669",1
"1670",2
"1671",10
"1672",1
"1673",10
"1674",13
"1675",13
"1676",3
"1677",12
"1678",1
"1679",11
"1680",11
"1681",8
"1682",1
"1683",8
"1684",1
"1685",2
"1686",2
"1687",10
"1688",10
"1689",6
"1690",2
"1691",13
"1692",12
"1693",3
"1694",4
"1695",9
"1696",8
"1697",12
"1698",8
"1699",10
"1700",11
"1701",7
"1702",3
"1703",4
"1704",6
"1705",15
"1706",9
"1707",5
"1708",11
"1709",13
"1710",4
"1711",1
"1712",8
"1713",8
"1714",5
"1715",5
"1716",9
"1717",10
"1718",10
"1719",11
"1720",6
"1721",13
"1722",3
"1723",3
"1724",8
"1725",4
"1726",5
"1727",15
"1728",3
"1729",1
"1730",8
"1731",13
"1732",4
"1733",5
"1734",15
"1735",4
"1736",3
"1737",7
"1738",11
"1739",5
"1740",8
"1741",1
"1742",9
"1743",1
"1744",3
"1745",10
"1746",7
"1747",1
"1748",3
"1749",3
"1750",1
"1751",4
"1752",10
"1753",5
"1754",1
"1755",1
"1756",8
"1757",10
"1758",4
"1759",8
"1760",9
"1761",3
"1762",2
"1763",4
"1764",4
"1765",10
"1766",14
"1767",9
"1768",3
"1769",8
"1770",8
"1771",9
"1772",5
"1773",15
"1774",9
"1775",2
"1776",9
"1777",3
"1778",2
"1779",2
"1780",8
"1781",1
"1782",4
"1783",11
"1784",4
"1785",10
"1786",14
"1787",13
"1788",6
"1789",7
"1790",4
"1791",2
"1792",11
"1793",2
"1794",15
"1795",13
"1796",9
"1797",16
"1798",9
"1799",6
"1800",10
"1801",3
"1802",6
"1803",4
"1804",13
"1805",1
"1806",11
"1807",8
"1808",4
"1809",5
"1810",5
"1811",7
"1812",2
"1813",8
"1814",1
"1815",4
"1816",9
"1817",15
"1818",12
"1819",4
"1820",9
"1821",9
"1822",3
"1823",7
"1824",7
"1825",7
"1826",3
"1827",8
"1828",3
"1829",1
"1830",6
"1831",4
"1832",15
"1833",7
"1834",4
"1835",7
"1836",16
"1837",2
"1838",13
"1839",8
"1840",2
"1841",8
"1842",8
"1843",11
"1844",8
"1845",15
"1846",9
"1847",9
"1848",8
"1849",4
"1850",9
"1851",8
"1852",10
"1853",15
"1854",7
"1855",2
"1856",1
"1857",1
"1858",9
"1859",6
"1860",15
"1861",6
"1862",8
"1863",8
"1864",8
"1865",6
"1866",4
"1867",15
"1868",8
"1869",4
"1870",1
"1871",5
"1872",3
"1873",5
"1874",14
"1875",1
"1876",5
"1877",10
"1878",10
"1879",9
"1880",2
"1881",9
"1882",7
"1883",8
"1884",2
"1885",1
"1886",10
"1887",8
"1888",14
"1889",13
"1890",8
"1891",8
"1892",2
"1893",5
"1894",13
"1895",14
"1896",5
"1897",9
"1898",7
"1899",5
"1900",12
"1901",3
"1902",3
"1903",14
"1904",10
"1905",8
"1906",14
"1907",3
"1908",5
"1909",8
"1910",16
"1911",12
"1912",3
"1913",4
"1914",8
"1915",13
"1916",1
"1917",4
"1918",8
"1919",2
"1920",5
"1921",2
"1922",1
"1923",9
"1924",1
"1925",2
"1926",13
"1927",10
"1928",14
"1929",3
"1930",10
"1931",8
"1932",15
"1933",1
"1934",14
"1935",9
"1936",4
"1937",3
"1938",13
"1939",9
"1940",5
"1941",3
"1942",14
"1943",9
"1944",2
"1945",1
"1946",12
"1947",2
"1948",2
"1949",5
"1950",4
"1951",7
"1952",1
"1953",5
"1954",4
"1955",15
"1956",9
"1957",11
"1958",4
"1959",2
"1960",12
"1961",4
"1962",13
"1963",15
"1964",9
"1965",11
"1966",3
"1967",9
"1968",13
"1969",2
"1970",8
"1971",2
"1972",8
"1973",11
"1974",4
"1975",8
"1976",5
"1977",6
"1978",3
"1979",4
"1980",13
"1981",6
"1982",3
"1983",12
"1984",3
"1985",10
"1986",13
"1987",13
"1988",4
"1989",9
"1990",4
"1991",1
"1992",2
"1993",4
"1994",2
"1995",10
"1996",8
"1997",12
"1998",8
"1999",2
"2000",2
"2001",3
"2002",9
"2003",2
"2004",6
"2005",3
"2006",2
"2007",7
"2008",4
"2009",15
"2010",13
"2011",11
"2012",7
"2013",15
"2014",13
"2015",11
"2016",8
"2017",3
"2018",2
"2019",4
"2020",2
"2021",3
"2022",2
"2023",6
"2024",3
"2025",8
"2026",11
"2027",10
"2028",8
"2029",2
"2030",15
"2031",16
"2032",5
"2033",11
"2034",4
"2035",2
"2036",11
"2037",1
"2038",13
"2039",3
"2040",3
"2041",8
"2042",12
"2043",16
"2044",5
"2045",8
"2046",9
"2047",6
"2048",2
"2049",2
"2050",6
"2051",8
"2052",8
"2053",8
"2054",13
"2055",4
"2056",1
"2057",10
"2058",12
"2059",8
"2060",5
"2061",1
"2062",2
"2063",2
"2064",8
"2065",10
"2066",16
"2067",1
"2068",12
"2069",7
"2070",7
"2071",10
"2072",3
"2073",8
"2074",13
"2075",9
"2076",8
"2077",3
"2078",15
"2079",7
"2080",15
"2081",2
"2082",11
"2083",11
"2084",16
"2085",8
"2086",11
"2087",11
"2088",3
"2089",6
"2090",4
"2091",3
"2092",1
"2093",9
"2094",6
"2095",2
"2096",5
"2097",14
"2098",13
"2099",11
"2100",12
"2101",5
"2102",15
"2103",8
"2104",8
"2105",5
"2106",13
"2107",8
"2108",4
"2109",6
"2110",2
"2111",3
"2112",13
"2113",11
"2114",13
"2115",3
"2116",13
"2117",9
"2118",13
"2119",3
"2120",10
"2121",5
"2122",4
"2123",4
"2124",2
"2125",2
"2126",9
"2127",8
"2128",1
"2129",2
"2130",3
"2131",9
"2132",4
"2133",4
"2134",10
"2135",8
"2136",3
"2137",13
"2138",10
"2139",15
"2140",2
"2141",14
"2142",1
"2143",9
"2144",3
"2145",6
"2146",8
"2147",2
"2148",12
"2149",10
"2150",10
"2151",8
"2152",4
"2153",5
"2154",11
"2155",3
"2156",16
"2157",4
"2158",8
"2159",9
"2160",9
"2161",2
"2162",2
"2163",9
"2164",11
"2165",10
"2166",11
"2167",2
"2168",14
"2169",12
"2170",1
"2171",12
"2172",8
"2173",8
"2174",8
"2175",2
"2176",6
"2177",10
"2178",2
"2179",2
"2180",6
"2181",2
"2182",16
"2183",16
"2184",10
"2185",8
"2186",3
"2187",10
"2188",8
"2189",1
"2190",8
"2191",5
"2192",4
"2193",9
"2194",2
"2195",7
"2196",2
"2197",8
"2198",2
"2199",9
"2200",8
"2201",14
"2202",5
"2203",10
"2204",5
"2205",8
"2206",8
"2207",11
"2208",3
"2209",2
"2210",13
"2211",16
"2212",8
"2213",7
"2214",11
"2215",2
"2216",10
"2217",8
"2218",2
"2219",16
"2220",4
"2221",2
"2222",9
"2223",6
"2224",14
"2225",9
"2226",9
"2227",4
"2228",7
"2229",2
"2230",9
"2231",2
"2232",3
"2233",3
"2234",13
"2235",3
"2236",6
"2237",8
"2238",15
"2239",5
"2240",9
"2241",14
"2242",1
"2243",1
"2244",13
"2245",5
"2246",9
"2247",7
"2248",2
"2249",2
"2250",8
"2251",5
"2252",2
"2253",4
"2254",12
"2255",1
"2256",3
"2257",3
"2258",12
"2259",3
"2260",4
"2261",12
"2262",5
"2263",10
"2264",1
"2265",2
"2266",9
"2267",10
"2268",4
"2269",1
"2270",7
"2271",3
"2272",8
"2273",8
"2274",1
"2275",2
"2276",4
"2277",5
"2278",1
"2279",4
"2280",10
"2281",2
"2282",8
"2283",13
"2284",13
"2285",8
"2286",6
"2287",7
"2288",4
"2289",12
"2290",4
"2291",5
"2292",4
"2293",5
"2294",2
"2295",12
"2296",8
"2297",4
"2298",4
"2299",9
"2300",12
"2301",12
"2302",10
"2303",3
"2304",4
"2305",8
"2306",4
"2307",16
"2308",9
"2309",2
"2310",6
"2311",5
"2312",9
"2313",14
"2314",6
"2315",5
"2316",9
"2317",8
"2318",12
"2319",8
"2320",11
"2321",15
"2322",3
"2323",15
"2324",4
"2325",9
"2326",15
"2327",3
"2328",4
"2329",16
"2330",15
"2331",12
"2332",5
"2333",2
"2334",12
"2335",2
"2336",4
"2337",4
"2338",2
"2339",12
"2340",5
"2341",8
"2342",8
"2343",4
"2344",7
"2345",11
"2346",11
"2347",14
"2348",3
"2349",9
"2350",15
"2351",9
"2352",1
"2353",9
"2354",2
"2355",4
"2356",8
"2357",8
"2358",16
"2359",14
"2360",2
"2361",12
"2362",1
"2363",8
"2364",4
"2365",3
"2366",8
"2367",2
"2368",8
"2369",5
"2370",9
"2371",6
"2372",4
"2373",6
"2374",6
"2375",5
"2376",7
"2377",9
"2378",3
"2379",15
"2380",10
"2381",6
"2382",8
"2383",3
"2384",12
"2385",8
"2386",2
"2387",4
"2388",12
"2389",3
"2390",9
"2391",9
"2392",6
"2393",1
"2394",9
"2395",13
"2396",16
"2397",6
"2398",15
"2399",13
"2400",8
"2401",3
"2402",4
"2403",3
"2404",5
"2405",3
"2406",10
"2407",9
"2408",4
"2409",4
"2410",7
"2411",4
"2412",1
"2413",1
"2414",8
"2415",14
"2416",9
"2417",13
"2418",13
"2419",7
"2420",13
"2421",6
"2422",13
"2423",8
"2424",2
"2425",15
"2426",5
"2427",1
"2428",4
"2429",8
"2430",10
"2431",8
"2432",4
"2433",13
"2434",14
"2435",4
"2436",8
"2437",1
"2438",6
"2439",4
"2440",5
"2441",8
"2442",2
"2443",8
"2444",4
"2445",4
"2446",4
"2447",7
"2448",1
"2449",13
"2450",1
"2451",14
"2452",1
"2453",2
"2454",4
"2455",13
"2456",5
"2457",14
"2458",13
"2459",13
"2460",1
"2461",4
"2462",4
"2463",2
"2464",2
"2465",8
"2466",14
"2467",4
"2468",8
"2469",6
"2470",14
"2471",10
"2472",1
"2473",4
"2474",13
"2475",5
"2476",5
"2477",13
"2478",8
"2479",1
"2480",7
"2481",7
"2482",8
"2483",8
"2484",2
"2485",3
"2486",1
"2487",8
"2488",9
"2489",1
"2490",2
"2491",9
"2492",2
"2493",1
"2494",5
"2495",3
