"","x"
"680",8
"681",2
"682",1
"683",10
"684",2
"685",2
"686",7
"687",8
"688",3
"689",13
"690",7
"691",2
"692",8
"693",13
"694",1
"695",5
"696",1
"697",10
"698",5
"699",10
"700",5
"701",5
"702",13
"703",13
"704",8
"705",5
"706",2
"707",1
"708",13
"709",5
"710",8
"711",3
"712",2
"713",13
"714",1
"715",8
"716",8
"717",5
"718",2
"719",8
"720",1
"721",2
"722",13
"723",2
"724",5
"725",5
"726",2
"727",10
"728",2
"729",8
"730",3
"731",8
"732",8
"733",1
"734",5
"735",2
"736",8
"737",13
"738",13
"739",5
"740",1
"741",13
"742",10
"743",5
"744",10
"745",8
"746",8
"747",10
"748",8
"749",1
"750",2
"751",14
"752",10
"753",1
"754",8
"755",8
"756",1
"757",8
"758",2
"759",8
"760",14
"761",1
"762",10
"763",5
"764",5
"765",5
"766",7
"767",1
"768",10
"769",5
"770",10
"771",10
"772",13
"773",7
"774",5
"775",5
"776",13
"777",10
"778",5
"779",10
"780",5
"781",5
"782",3
"783",5
"784",5
"785",1
"786",8
"787",3
"788",13
"789",8
"790",2
"791",7
"792",10
"793",10
"794",2
"795",2
"796",5
"797",13
"798",2
"799",1
"800",1
"801",7
"802",10
"803",2
"804",13
"805",14
"806",13
"807",14
"808",2
"809",5
"810",13
"811",13
"812",7
"813",7
"814",8
"815",2
"816",10
"817",1
"818",2
"819",2
"820",5
"821",1
"822",5
"823",7
"824",13
"825",8
"826",8
"827",8
"828",5
"829",8
"830",7
"831",7
"832",1
"833",5
"834",5
"835",8
"836",8
"837",2
"838",8
"839",5
"840",5
"841",14
"842",8
"843",8
"844",8
"845",10
"846",5
"847",5
"848",13
"849",14
"850",5
"851",1
"852",10
"853",13
"854",8
"855",1
"856",1
"857",7
"858",13
"859",10
"860",2
"861",1
"862",1
"863",4
"864",1
"865",13
"866",5
"867",7
"868",13
"869",5
"870",13
"871",13
"872",2
"873",13
"874",7
"875",7
"876",1
"877",7
"878",10
"879",3
"880",2
"881",2
"882",1
"883",13
"884",5
"885",13
"886",8
"887",13
"888",2
"889",2
"890",3
"891",5
"892",10
"893",13
"894",7
"895",1
"896",8
"897",5
"898",8
"899",13
"900",5
"901",10
"902",7
"903",2
"904",8
"905",5
"906",8
"907",5
"908",10
"909",8
"910",8
"911",5
"912",2
"913",8
"914",8
"915",14
"916",1
"917",2
"918",5
"919",2
"920",3
"921",2
"922",1
"923",1
"924",10
"925",2
"926",5
"927",2
"928",10
"929",3
"930",8
"931",5
"932",4
"933",2
"934",13
"935",5
"936",8
"937",10
"938",5
"939",8
"940",5
"941",1
"942",13
"943",8
"944",10
"945",8
"946",7
"947",10
"948",1
"949",2
"950",1
"951",5
"952",1
"953",8
"954",8
"955",8
"956",10
"957",8
"958",7
"959",1
"960",5
"961",2
"962",7
"963",8
"964",13
"965",7
"966",8
"967",1
"968",10
"969",5
"970",7
"971",5
"972",8
"973",8
"974",7
"975",13
"976",10
"977",5
"978",1
"979",10
"980",5
"981",1
"982",1
"983",7
"984",1
"985",3
"986",1
"987",1
"988",1
"989",7
"990",8
"991",5
"992",1
"993",2
"994",5
"995",13
"996",10
"997",10
"998",1
"999",2
"1000",2
"1001",7
"1002",4
"1003",2
"1004",3
"1005",8
"1006",8
"1007",5
"1008",3
"1009",2
"1010",8
"1011",5
"1012",7
"1013",5
"1014",13
"1015",5
"1016",2
"1017",10
"1018",2
"1019",2
"1020",2
"1021",4
"1022",13
"1023",7
"1024",10
"1025",8
"1026",5
"1027",13
"1028",5
"1029",1
"1030",2
"1031",1
"1032",1
"1033",7
"1034",1
"1035",8
"1036",1
"1037",2
"1038",2
"1039",5
"1040",8
"1041",13
"1042",13
"1043",8
"1044",7
"1045",1
"1046",8
"1047",10
"1048",10
"1049",1
"1050",2
"1051",5
"1052",1
"1053",1
"1054",1
"1055",10
"1056",8
"1057",8
"1058",7
"1059",13
"1060",8
"1061",10
"1062",10
"1063",1
"1064",8
"1065",8
"1066",7
"1067",2
"1068",8
"1069",10
"1070",1
"1071",8
"1072",8
"1073",7
"1074",5
"1075",10
"1076",10
"1077",5
"1078",10
"1079",13
"1080",10
"1081",8
"1082",5
"1083",3
"1084",8
"1085",13
"1086",13
"1087",8
"1088",1
"1089",1
"1090",4
"1091",5
"1092",13
"1093",10
"1094",2
"1095",7
"1096",1
"1097",5
"1098",1
"1099",13
"1100",5
"1101",5
"1102",10
"1103",1
"1104",1
"1105",10
"1106",10
"1107",13
"1108",1
"1109",7
"1110",13
"1111",7
"1112",8
"1113",1
"1114",1
"1115",7
"1116",3
"1117",8
"1118",13
"1119",7
"1120",13
"1121",5
"1122",14
"1123",7
"1124",10
"1125",10
"1126",13
"1127",2
"1128",8
"1129",10
"1130",8
"1131",10
"1132",1
"1133",8
"1134",5
"1135",8
"1136",13
"1137",13
"1138",5
"1139",5
"1140",1
"1141",8
"1142",5
"1143",1
"1144",8
"1145",13
"1146",10
"1147",7
"1148",5
"1149",5
"1150",5
"1151",5
"1152",2
"1153",7
"1154",13
"1155",1
"1156",1
"1157",10
"1158",8
"1159",13
"1160",13
"1161",7
"1162",1
"1163",8
"1164",10
"1165",1
"1166",2
"1167",10
"1168",13
"1169",1
"1170",7
"1171",2
"1172",5
"1173",8
"1174",8
"1175",13
"1176",5
"1177",13
"1178",1
"1179",3
"1180",13
"1181",8
"1182",14
"1183",5
"1184",5
"1185",5
"1186",5
"1187",14
"1188",1
"1189",2
"1190",5
"1191",10
"1192",2
"1193",2
"1194",5
"1195",5
"1196",5
"1197",1
"1198",8
"1199",5
"1200",13
"1201",13
"1202",2
"1203",5
"1204",5
"1205",13
"1206",13
"1207",8
"1208",5
"1209",10
"1210",8
"1211",13
"1212",10
"1213",2
"1214",13
"1215",10
"1216",8
"1217",10
"1218",13
"1219",10
"1220",2
"1221",8
"1222",1
"1223",10
"1224",5
"1225",2
"1226",1
"1227",2
"1228",8
"1229",8
"1230",1
"1231",5
"1232",8
"1233",5
"1234",8
"1235",13
"1236",8
"1237",1
"1238",8
"1239",13
"1240",5
"1241",8
"1242",13
"1243",2
"1244",10
"1245",1
"1246",1
"1247",5
"1248",2
"1249",1
"1250",2
"1251",13
"1252",1
"1253",2
"1254",1
"1255",10
"1256",5
"1257",5
"1258",10
"1259",8
"1260",1
"1261",10
"1262",2
"1263",5
"1264",1
"1265",2
"1266",10
"1267",1
"1268",7
"1269",8
"1270",1
"1271",2
"1272",1
"1273",8
"1274",10
"1275",4
"1276",8
"1277",10
"1278",1
"1279",1
"1280",2
"1281",5
"1282",7
"1283",5
"1284",10
"1285",1
"1286",5
"1287",2
"1288",1
"1289",10
"1290",14
"1291",5
"1292",1
"1293",14
"1294",2
"1295",2
"1296",8
"1297",2
"1298",1
"1299",2
"1300",5
"1301",2
"1302",10
"1303",1
"1304",8
"1305",2
"1306",1
"1307",5
"1308",2
"1309",2
"1310",7
"1311",13
"1312",13
"1313",1
"1314",8
"1315",1
"1316",5
"1317",1
"1318",2
"1319",5
"1320",13
"1321",5
"1322",13
"1323",1
"1324",13
"1325",8
"1326",13
"1327",1
"1328",8
"1329",10
"1330",5
"1331",5
"1332",13
"1333",10
"1334",8
"1335",10
"1336",10
"1337",8
"1338",5
"1339",8
"1340",5
"1341",5
"1342",5
"1343",10
"1344",5
"1345",2
"1346",8
"1347",3
"1348",2
"1349",2
"1350",13
"1351",8
"1352",1
"1353",7
"1354",13
"1355",13
"1356",13
"1357",8
"1358",2
"1359",8
"1360",7
"1361",4
"1362",8
"1363",8
"1364",8
"1365",5
"1366",13
"1367",1
"1368",8
"1369",14
"1370",1
"1371",7
"1372",5
"1373",13
"1374",5
"1375",13
"1376",7
"1377",5
"1378",10
"1379",4
"1380",5
"1381",8
"1382",13
"1383",5
"1384",13
"1385",1
"1386",7
"1387",2
"1388",10
"1389",10
"1390",2
"1391",4
"1392",10
"1393",2
"1394",1
"1395",8
"1396",2
"1397",5
"1398",10
"1399",1
"1400",1
"1401",13
"1402",1
"1403",8
"1404",10
"1405",10
"1406",1
"1407",8
"1408",2
"1409",8
"1410",8
"1411",2
"1412",2
"1413",8
"1414",10
"1415",13
"1416",8
"1417",10
"1418",7
"1419",8
"1420",13
"1421",2
"1422",2
"1423",7
"1424",8
"1425",2
"1426",1
"1427",1
"1428",10
"1429",13
"1430",7
"1431",5
"1432",5
"1433",8
"1434",10
"1435",1
"1436",1
"1437",8
"1438",2
"1439",8
"1440",10
"1441",7
"1442",8
"1443",8
"1444",8
"1445",13
"1446",1
"1447",1
"1448",8
"1449",10
"1450",2
"1451",13
"1452",7
"1453",8
"1454",2
"1455",1
"1456",2
"1457",5
"1458",13
"1459",13
"1460",8
"1461",2
"1462",8
"1463",8
"1464",10
"1465",10
"1466",5
"1467",8
"1468",10
"1469",13
"1470",2
"1471",5
"1472",8
"1473",4
"1474",1
"1475",8
"1476",8
"1477",5
"1478",13
"1479",1
"1480",10
"1481",10
"1482",5
"1483",5
"1484",7
"1485",7
"1486",5
"1487",5
"1488",2
"1489",8
"1490",8
"1491",2
"1492",8
"1493",3
"1494",8
"1495",5
"1496",2
"1497",5
"1498",10
"1499",5
"1500",8
"1501",13
"1502",10
"1503",8
"1504",7
"1505",5
"1506",13
"1507",8
"1508",5
"1509",8
"1510",2
"1511",2
"1512",7
"1513",1
"1514",1
"1515",5
"1516",5
"1517",14
"1518",2
"1519",8
"1520",5
"1521",1
"1522",5
"1523",1
"1524",1
"1525",10
"1526",5
"1527",10
"1528",5
"1529",5
"1530",5
"1531",8
"1532",7
"1533",2
"1534",13
"1535",10
"1536",8
"1537",8
"1538",5
"1539",10
"1540",8
"1541",7
"1542",2
"1543",3
"1544",5
"1545",7
"1546",8
"1547",13
"1548",3
"1549",10
"1550",13
"1551",10
"1552",5
"1553",5
"1554",5
"1555",13
"1556",5
"1557",8
"1558",10
"1559",10
"1560",1
"1561",13
"1562",7
"1563",5
"1564",8
"1565",7
"1566",13
"1567",4
"1568",7
"1569",5
"1570",14
"1571",2
"1572",8
"1573",13
"1574",13
"1575",14
"1576",7
"1577",8
"1578",10
"1579",1
"1580",1
"1581",1
"1582",10
"1583",10
"1584",5
"1585",2
"1586",13
"1587",8
"1588",8
"1589",10
"1590",7
"1591",8
"1592",1
"1593",13
"1594",13
"1595",1
"1596",4
"1597",2
"1598",7
"1599",10
"1600",2
"1601",8
"1602",5
"1603",5
"1604",10
"1605",7
"1606",1
"1607",8
"1608",1
"1609",5
"1610",7
"1611",2
"1612",1
"1613",8
"1614",7
"1615",2
"1616",13
"1617",5
"1618",1
"1619",2
"1620",10
"1621",10
"1622",2
"1623",5
"1624",5
"1625",1
"1626",2
"1627",1
"1628",1
"1629",5
"1630",2
"1631",7
"1632",1
"1633",5
"1634",10
"1635",4
"1636",5
"1637",10
"1638",13
"1639",8
"1640",5
"1641",13
"1642",10
"1643",8
"1644",5
"1645",8
"1646",5
"1647",7
"1648",2
"1649",5
"1650",1
"1651",2
"1652",7
"1653",5
"1654",7
"1655",1
"1656",5
"1657",5
"1658",2
"1659",2
"1660",7
"1661",10
"1662",10
"1663",1
"1664",8
"1665",13
"1666",13
"1667",10
"1668",14
"1669",10
"1670",5
"1671",2
"1672",7
"1673",8
"1674",8
"1675",10
"1676",8
"1677",3
"1678",13
"1679",1
"1680",1
"1681",10
"1682",2
"1683",8
"1684",5
"1685",10
"1686",13
"1687",7
"1688",13
"1689",8
"1690",1
"1691",8
"1692",10
"1693",7
"1694",2
"1695",1
"1696",1
"1697",10
"1698",2
"1699",3
"1700",13
"1701",2
"1702",3
"1703",5
"1704",10
"1705",1
"1706",2
"1707",10
"1708",3
"1709",10
"1710",3
"1711",5
"1712",10
"1713",10
"1714",2
"1715",1
"1716",8
"1717",2
"1718",2
"1719",5
"1720",2
"1721",2
"1722",5
"1723",14
"1724",5
"1725",1
"1726",8
"1727",8
"1728",8
"1729",13
"1730",10
"1731",5
"1732",8
"1733",5
"1734",2
"1735",10
"1736",1
"1737",8
"1738",5
"1739",3
"1740",7
"1741",1
"1742",8
"1743",1
"1744",1
"1745",13
"1746",5
"1747",13
"1748",13
"1749",5
"1750",13
"1751",13
"1752",5
"1753",10
"1754",7
"1755",5
"1756",8
"1757",5
"1758",1
"1759",8
"1760",8
"1761",8
"1762",1
"1763",2
"1764",13
"1765",1
"1766",15
"1767",8
"1768",10
"1769",5
"1770",8
"1771",7
"1772",8
"1773",7
"1774",1
"1775",1
"1776",7
"1777",2
"1778",10
"1779",2
"1780",10
"1781",13
"1782",8
"1783",10
"1784",5
"1785",1
"1786",1
"1787",2
"1788",7
"1789",13
"1790",7
"1791",1
"1792",10
"1793",1
"1794",8
"1795",5
"1796",14
"1797",8
"1798",13
"1799",7
"1800",8
"1801",7
"1802",13
"1803",7
"1804",1
"1805",5
"1806",5
"1807",7
"1808",13
"1809",8
"1810",8
"1811",13
"1812",1
"1813",13
"1814",7
"1815",8
"1816",1
"1817",13
"1818",13
"1819",5
"1820",1
"1821",8
"1822",1
"1823",8
"1824",1
"1825",5
"1826",13
"1827",8
"1828",5
"1829",10
"1830",10
"1831",10
"1832",14
"1833",2
"1834",13
"1835",7
"1836",2
"1837",2
"1838",5
"1839",5
"1840",2
"1841",5
"1842",13
"1843",13
"1844",1
"1845",5
"1846",2
"1847",1
"1848",14
"1849",2
"1850",2
"1851",13
"1852",5
"1853",3
"1854",13
"1855",1
"1856",5
"1857",2
"1858",1
"1859",8
"1860",13
"1861",8
"1862",7
"1863",1
"1864",10
"1865",5
"1866",2
"1867",5
"1868",8
"1869",1
"1870",1
"1871",2
"1872",13
"1873",1
"1874",3
"1875",5
"1876",5
"1877",8
"1878",10
"1879",2
"1880",5
"1881",2
"1882",5
"1883",1
"1884",10
"1885",4
"1886",2
"1887",2
"1888",5
"1889",8
"1890",13
"1891",5
"1892",2
"1893",13
"1894",3
"1895",10
"1896",13
"1897",1
"1898",5
"1899",5
"1900",2
"1901",8
"1902",1
"1903",5
"1904",8
"1905",1
"1906",8
"1907",2
"1908",10
"1909",10
"1910",8
"1911",7
"1912",14
"1913",8
"1914",10
"1915",5
"1916",5
"1917",1
"1918",1
"1919",5
"1920",13
"1921",10
"1922",1
"1923",10
"1924",1
"1925",1
"1926",10
"1927",13
"1928",5
"1929",1
"1930",5
"1931",2
"1932",8
"1933",2
"1934",1
"1935",13
"1936",7
"1937",10
"1938",2
"1939",1
"1940",8
"1941",10
"1942",2
"1943",4
"1944",13
"1945",8
"1946",1
"1947",1
"1948",1
"1949",7
"1950",5
"1951",7
"1952",1
"1953",1
"1954",10
"1955",5
"1956",2
"1957",3
"1958",3
"1959",10
"1960",5
"1961",8
"1962",8
"1963",7
"1964",8
"1965",2
"1966",8
"1967",8
"1968",8
"1969",1
"1970",13
"1971",8
"1972",13
"1973",2
"1974",10
"1975",8
"1976",5
"1977",10
"1978",5
"1979",2
"1980",13
"1981",1
"1982",1
"1983",8
"1984",1
"1985",10
"1986",7
"1987",10
"1988",14
"1989",14
"1990",5
"1991",10
"1992",4
"1993",1
"1994",10
"1995",7
"1996",1
"1997",1
"1998",5
"1999",13
"2000",1
"2001",2
"2002",8
"2003",5
"2004",10
"2005",5
"2006",8
"2007",7
"2008",8
"2009",5
"2010",13
"2011",5
"2012",1
"2013",13
"2014",5
"2015",5
"2016",2
"2017",2
"2018",8
"2019",5
"2020",1
"2021",5
"2022",2
"2023",5
"2024",13
"2025",13
"2026",5
"2027",8
"2028",5
"2029",13
"2030",3
"2031",13
"2032",1
"2033",8
"2034",8
"2035",5
"2036",7
"2037",7
"2038",5
"2039",5
"2040",13
"2041",5
"2042",2
"2043",1
"2044",1
"2045",1
"2046",1
"2047",1
"2048",5
"2049",7
"2050",8
"2051",2
"2052",5
"2053",8
"2054",8
"2055",1
"2056",1
"2057",5
"2058",2
"2059",10
"2060",13
"2061",5
"2062",5
"2063",13
"2064",8
"2065",1
"2066",13
"2067",3
"2068",5
"2069",5
"2070",2
"2071",2
"2072",2
"2073",5
"2074",1
"2075",8
"2076",10
"2077",13
"2078",3
"2079",5
"2080",13
"2081",5
"2082",8
"2083",7
"2084",5
"2085",3
"2086",8
"2087",1
"2088",1
"2089",8
"2090",13
"2091",5
"2092",13
"2093",8
"2094",1
"2095",8
"2096",5
"2097",4
"2098",8
"2099",8
"2100",7
"2101",8
"2102",2
"2103",1
"2104",7
"2105",2
"2106",10
"2107",8
"2108",8
"2109",1
"2110",8
"2111",2
"2112",14
"2113",5
"2114",5
"2115",1
"2116",10
"2117",8
"2118",2
"2119",7
"2120",10
"2121",10
"2122",1
"2123",10
"2124",8
"2125",8
"2126",1
"2127",1
"2128",1
"2129",2
"2130",13
"2131",5
"2132",8
"2133",8
"2134",8
"2135",7
"2136",10
"2137",8
"2138",2
"2139",5
"2140",10
"2141",1
"2142",1
"2143",13
"2144",5
"2145",5
"2146",10
"2147",8
"2148",5
"2149",10
"2150",5
"2151",8
"2152",13
"2153",1
"2154",5
"2155",10
"2156",1
"2157",14
"2158",13
"2159",10
"2160",13
"2161",10
"2162",8
"2163",13
"2164",2
"2165",8
"2166",10
"2167",8
"2168",10
"2169",10
"2170",10
"2171",2
"2172",1
"2173",2
"2174",5
"2175",10
"2176",1
"2177",4
"2178",10
"2179",8
"2180",13
"2181",2
"2182",1
"2183",1
"2184",1
"2185",2
"2186",13
"2187",1
"2188",13
"2189",1
"2190",5
"2191",2
"2192",13
"2193",10
"2194",5
"2195",2
"2196",8
"2197",10
"2198",1
"2199",10
"2200",5
"2201",7
"2202",7
"2203",10
"2204",1
"2205",2
"2206",1
"2207",10
"2208",2
"2209",3
"2210",7
"2211",8
"2212",1
"2213",4
"2214",8
"2215",8
"2216",7
"2217",4
"2218",2
"2219",8
"2220",8
"2221",14
"2222",8
"2223",2
"2224",10
"2225",2
"2226",10
"2227",1
"2228",8
"2229",8
"2230",1
"2231",1
"2232",8
"2233",13
"2234",2
"2235",1
"2236",2
"2237",1
"2238",8
"2239",8
"2240",8
"2241",1
"2242",5
"2243",8
"2244",5
"2245",2
"2246",14
"2247",2
"2248",2
"2249",1
"2250",13
"2251",5
"2252",5
"2253",2
"2254",7
"2255",3
"2256",14
"2257",5
"2258",5
"2259",8
"2260",5
"2261",8
"2262",13
"2263",8
"2264",1
"2265",1
"2266",8
"2267",7
"2268",3
"2269",5
"2270",13
"2271",1
"2272",2
"2273",2
"2274",13
"2275",3
"2276",2
"2277",13
"2278",1
"2279",2
"2280",13
"2281",1
"2282",8
"2283",1
"2284",13
"2285",5
"2286",8
"2287",13
"2288",1
"2289",5
"2290",5
"2291",8
"2292",13
"2293",13
"2294",8
"2295",5
"2296",7
"2297",7
"2298",13
"2299",8
"2300",2
"2301",14
"2302",1
"2303",5
"2304",2
"2305",8
"2306",10
"2307",5
"2308",5
"2309",1
"2310",13
"2311",2
"2312",13
"2313",4
"2314",7
"2315",1
"2316",7
"2317",7
"2318",2
"2319",10
"2320",13
"2321",5
"2322",3
"2323",1
"2324",13
"2325",5
"2326",7
"2327",5
"2328",2
"2329",1
"2330",7
"2331",5
"2332",5
"2333",10
"2334",10
"2335",1
"2336",13
"2337",1
"2338",13
"2339",10
"2340",2
"2341",10
"2342",1
"2343",10
"2344",7
"2345",10
"2346",2
"2347",8
"2348",2
"2349",10
"2350",13
"2351",8
"2352",7
"2353",5
"2354",8
"2355",1
"2356",5
"2357",8
"2358",7
"2359",5
"2360",1
"2361",1
"2362",8
"2363",1
"2364",5
"2365",5
"2366",8
"2367",8
"2368",7
"2369",1
"2370",13
"2371",13
"2372",1
"2373",1
"2374",2
"2375",10
"2376",10
"2377",1
"2378",8
"2379",8
"2380",8
"2381",5
"2382",4
"2383",10
"2384",5
"2385",7
"2386",8
"2387",13
"2388",7
"2389",5
"2390",10
"2391",13
"2392",1
"2393",5
"2394",8
"2395",1
"2396",2
"2397",2
"2398",10
"2399",5
"2400",7
"2401",2
"2402",13
"2403",15
"2404",1
"2405",5
"2406",8
"2407",10
"2408",8
"2409",8
"2410",13
"2411",1
"2412",1
"2413",5
"2414",13
"2415",2
"2416",5
"2417",1
"2418",5
"2419",8
"2420",8
"2421",1
"2422",8
"2423",5
"2424",5
"2425",8
"2426",5
"2427",2
"2428",5
"2429",1
"2430",8
"2431",2
"2432",8
"2433",10
"2434",5
"2435",8
"2436",8
"2437",1
"2438",10
"2439",5
"2440",10
"2441",2
"2442",1
"2443",8
"2444",2
"2445",8
"2446",3
"2447",8
"2448",1
"2449",8
"2450",8
"2451",2
"2452",2
"2453",2
"2454",8
"2455",5
"2456",13
"2457",7
"2458",2
"2459",7
"2460",10
"2461",5
"2462",1
"2463",2
"2464",5
"2465",1
"2466",14
"2467",5
"2468",5
"2469",8
"2470",1
"2471",14
"2472",2
"2473",8
"2474",1
"2475",1
"2476",8
"2477",1
"2478",5
"2479",1
"2480",13
"2481",8
"2482",10
"2483",13
"2484",5
"2485",8
"2486",4
"2487",3
"2488",1
"2489",10
"2490",10
"2491",1
"2492",13
"2493",13
"2494",8
"2495",5
"2496",13
