"","x"
"275",7
"276",2
"277",3
"278",6
"279",1
"280",3
"281",6
"282",8
"283",8
"284",3
"285",3
"286",4
"287",6
"288",3
"289",6
"290",6
"291",7
"292",2
"293",3
"294",2
"295",1
"296",3
"297",3
"298",3
"299",4
"300",4
"301",3
"302",1
"303",2
"304",3
"305",6
"306",2
"307",3
"308",2
"309",2
"310",6
"311",2
"312",3
"313",2
"314",8
"315",3
"316",2
"317",8
"318",4
"319",8
"320",8
"321",2
"322",1
"323",2
"324",6
"325",6
"326",3
"327",2
"328",2
"329",3
"330",3
"331",1
"332",8
"333",3
"334",3
"335",2
"336",2
"337",2
"338",3
"339",4
"340",6
"341",7
"342",2
"343",2
"344",1
"345",2
"346",6
"347",2
"348",8
"349",6
"350",6
"351",6
"352",3
"353",1
"354",3
"355",1
"356",1
"357",2
"358",6
"359",3
"360",6
"361",4
"362",2
"363",6
"364",3
"365",6
"366",3
"367",3
"368",3
"369",2
"370",3
"371",6
"372",6
"373",4
"374",2
"375",2
"376",3
"377",2
"378",6
"379",6
"380",8
"381",6
"382",6
"383",3
"384",3
"385",1
"386",3
"387",5
"388",2
"389",2
"390",1
"391",2
"392",6
"393",4
"394",2
"395",3
"396",3
"397",7
"398",2
"399",6
"400",6
"401",1
"402",6
"403",6
"404",3
"405",2
"406",3
"407",6
"408",1
"409",2
"410",6
"411",1
"412",3
"413",3
"414",6
"415",6
"416",6
"417",3
"418",8
"419",3
"420",2
"421",1
"422",6
"423",6
"424",3
"425",2
"426",1
"427",6
"428",2
"429",2
"430",6
"431",1
"432",6
"433",2
"434",1
"435",2
"436",6
"437",3
"438",2
"439",4
"440",2
"441",3
"442",2
"443",2
"444",8
"445",8
"446",2
"447",3
"448",6
"449",3
"450",2
"451",1
"452",6
"453",3
"454",2
"455",3
"456",4
"457",6
"458",3
"459",6
"460",6
"461",3
"462",2
"463",3
"464",2
"465",4
"466",1
"467",2
"468",8
"469",3
"470",6
"471",2
"472",2
"473",6
"474",2
"475",1
"476",3
"477",8
"478",1
"479",3
"480",3
"481",3
"482",6
"483",6
"484",3
"485",2
"486",6
"487",6
"488",4
"489",1
"490",3
"491",1
"492",1
"493",6
"494",2
"495",2
"496",2
"497",6
"498",2
"499",8
"500",2
"501",2
"502",3
"503",6
"504",3
"505",4
"506",2
"507",3
"508",2
"509",1
"510",7
"511",2
"512",2
"513",2
"514",3
"515",6
"516",6
"517",3
"518",3
"519",6
"520",6
"521",2
"522",3
"523",3
"524",2
"525",3
"526",2
"527",6
"528",8
"529",7
"530",6
"531",2
"532",6
"533",3
"534",3
"535",1
"536",1
"537",8
"538",1
"539",2
"540",1
"541",6
"542",3
"543",6
"544",1
"545",3
"546",6
"547",6
"548",6
"549",2
"550",1
"551",2
"552",3
"553",3
"554",2
"555",2
"556",1
"557",6
"558",8
"559",8
"560",6
"561",1
"562",3
"563",6
"564",3
"565",3
"566",6
"567",1
"568",2
"569",2
"570",6
"571",1
"572",6
"573",3
"574",8
"575",4
"576",2
"577",2
"578",1
"579",6
"580",6
"581",3
"582",2
"583",3
"584",3
"585",6
"586",6
"587",3
"588",3
"589",2
"590",8
"591",3
"592",3
"593",6
"594",3
"595",3
"596",3
"597",6
"598",6
"599",3
"600",3
"601",6
"602",6
"603",1
"604",3
"605",6
"606",4
"607",7
"608",1
"609",3
"610",3
"611",3
"612",3
"613",4
"614",6
"615",6
"616",2
"617",2
"618",2
"619",4
"620",2
"621",3
"622",2
"623",3
"624",4
"625",3
"626",6
"627",2
"628",6
"629",4
"630",4
"631",2
"632",6
"633",3
"634",6
"635",3
"636",6
"637",8
"638",8
"639",4
"640",4
"641",3
"642",3
"643",2
"644",8
"645",6
"646",1
"647",6
"648",3
"649",1
"650",5
"651",3
"652",3
"653",6
"654",8
"655",3
"656",8
"657",8
"658",2
"659",1
"660",6
"661",2
"662",3
"663",3
"664",6
"665",2
"666",1
"667",2
"668",7
"669",4
"670",4
"671",6
"672",1
"673",2
"674",1
"675",3
"676",4
"677",4
"678",3
"679",3
"680",6
"681",8
"682",6
"683",2
"684",6
"685",3
"686",1
"687",1
"688",2
"689",3
"690",6
"691",3
"692",8
"693",3
"694",3
"695",3
"696",3
"697",6
"698",2
"699",4
"700",2
"701",2
"702",3
"703",6
"704",3
"705",1
"706",7
"707",4
"708",8
"709",2
"710",6
"711",3
"712",3
"713",8
"714",6
"715",4
"716",3
"717",2
"718",3
"719",8
"720",8
"721",1
"722",3
"723",4
"724",6
"725",6
"726",2
"727",2
"728",6
"729",6
"730",3
"731",3
"732",3
"733",2
"734",4
"735",2
"736",3
"737",3
"738",6
"739",2
"740",2
"741",4
"742",3
"743",2
"744",1
"745",4
"746",8
"747",3
"748",2
"749",4
"750",3
"751",1
"752",3
"753",6
"754",5
"755",6
"756",1
"757",8
"758",2
"759",3
"760",3
"761",8
"762",3
"763",3
"764",1
"765",2
"766",6
"767",6
"768",1
"769",3
"770",3
"771",3
"772",3
"773",2
"774",3
"775",2
"776",8
"777",6
"778",2
"779",3
"780",6
"781",1
"782",1
"783",7
"784",1
"785",4
"786",6
"787",6
"788",2
"789",2
"790",3
"791",3
"792",3
"793",6
"794",3
"795",8
"796",1
"797",3
"798",1
"799",6
"800",3
"801",3
"802",6
"803",1
"804",8
"805",2
"806",8
"807",4
"808",6
"809",3
"810",1
"811",8
"812",1
"813",2
"814",2
"815",2
"816",2
"817",3
"818",2
"819",8
"820",3
"821",6
"822",6
"823",6
"824",3
"825",3
"826",1
"827",4
"828",3
"829",1
"830",2
"831",4
"832",6
"833",1
"834",3
"835",3
"836",3
"837",4
"838",2
"839",4
"840",3
"841",3
"842",1
"843",1
"844",6
"845",3
"846",1
"847",2
"848",6
"849",3
"850",2
"851",8
"852",8
"853",2
"854",8
"855",4
"856",1
"857",3
"858",4
"859",6
"860",6
"861",2
"862",2
"863",8
"864",3
"865",1
"866",3
"867",1
"868",6
"869",6
"870",2
"871",3
"872",3
"873",3
"874",4
"875",3
"876",6
"877",8
"878",2
"879",3
"880",3
"881",2
"882",4
"883",6
"884",6
"885",6
"886",8
"887",1
"888",4
"889",1
"890",7
"891",3
"892",1
"893",4
"894",2
"895",2
"896",3
"897",6
"898",2
"899",2
"900",3
"901",1
"902",2
"903",2
"904",6
"905",3
"906",1
"907",3
"908",4
"909",1
"910",6
"911",8
"912",8
"913",1
"914",2
"915",8
"916",8
"917",8
"918",8
"919",3
"920",1
"921",1
"922",2
"923",6
"924",1
"925",3
"926",3
"927",6
"928",3
"929",8
"930",6
"931",8
"932",4
"933",3
"934",2
"935",7
"936",3
"937",6
"938",3
"939",3
"940",1
"941",3
"942",8
"943",4
"944",1
"945",2
"946",3
"947",4
"948",4
"949",4
"950",2
"951",1
"952",3
"953",6
"954",3
"955",1
"956",3
"957",6
"958",6
"959",1
"960",6
"961",3
"962",1
"963",3
"964",8
"965",2
"966",1
"967",6
"968",1
"969",6
"970",2
"971",8
"972",8
"973",6
"974",8
"975",7
"976",8
"977",1
"978",6
"979",2
"980",7
"981",2
"982",3
"983",8
"984",4
"985",8
"986",6
"987",3
"988",1
"989",3
"990",3
"991",8
"992",8
"993",3
"994",8
"995",6
"996",6
"997",3
"998",1
"999",6
"1000",8
"1001",6
"1002",3
"1003",8
"1004",4
"1005",3
"1006",3
"1007",4
"1008",3
"1009",1
"1010",2
"1011",3
"1012",6
"1013",3
"1014",3
"1015",1
"1016",6
"1017",3
"1018",2
"1019",6
"1020",6
"1021",1
"1022",4
"1023",8
"1024",3
"1025",3
"1026",2
"1027",8
"1028",2
"1029",2
"1030",1
"1031",2
"1032",1
"1033",8
"1034",4
"1035",6
"1036",3
"1037",3
"1038",1
"1039",2
"1040",1
"1041",8
"1042",4
"1043",1
"1044",3
"1045",6
"1046",2
"1047",6
"1048",2
"1049",1
"1050",1
"1051",2
"1052",6
"1053",1
"1054",6
"1055",2
"1056",6
"1057",3
"1058",8
"1059",6
"1060",1
"1061",3
"1062",2
"1063",4
"1064",3
"1065",3
"1066",6
"1067",6
"1068",6
"1069",2
"1070",3
"1071",1
"1072",3
"1073",2
"1074",3
"1075",8
"1076",2
"1077",3
"1078",8
"1079",2
"1080",2
"1081",3
"1082",2
"1083",7
"1084",1
"1085",7
"1086",6
"1087",3
"1088",4
"1089",3
"1090",6
"1091",3
"1092",1
"1093",3
"1094",6
"1095",4
"1096",1
"1097",4
"1098",6
"1099",2
"1100",2
"1101",1
"1102",2
"1103",3
"1104",6
"1105",6
"1106",2
"1107",2
"1108",8
"1109",3
"1110",6
"1111",2
"1112",2
"1113",5
"1114",1
"1115",3
"1116",3
"1117",3
"1118",6
"1119",6
"1120",6
"1121",6
"1122",2
"1123",1
"1124",6
"1125",4
"1126",6
"1127",3
"1128",3
"1129",2
"1130",7
"1131",1
"1132",6
"1133",6
"1134",6
"1135",4
"1136",3
"1137",3
"1138",2
"1139",3
"1140",1
"1141",6
"1142",6
"1143",3
"1144",6
"1145",2
"1146",3
"1147",2
"1148",3
"1149",2
"1150",4
"1151",6
"1152",6
"1153",1
"1154",1
"1155",4
"1156",6
"1157",6
"1158",3
"1159",4
"1160",6
"1161",3
"1162",6
"1163",6
"1164",2
"1165",3
"1166",3
"1167",3
"1168",6
"1169",6
"1170",6
"1171",6
"1172",2
"1173",4
"1174",3
"1175",3
"1176",1
"1177",6
"1178",2
"1179",2
"1180",6
"1181",6
"1182",3
"1183",4
"1184",3
"1185",2
"1186",2
"1187",3
"1188",1
"1189",3
"1190",6
"1191",6
"1192",6
"1193",7
"1194",3
"1195",4
"1196",2
"1197",3
"1198",8
"1199",1
"1200",6
"1201",4
"1202",1
"1203",3
"1204",8
"1205",7
"1206",4
"1207",6
"1208",1
"1209",3
"1210",3
"1211",8
"1212",3
"1213",1
"1214",4
"1215",2
"1216",3
"1217",3
"1218",2
"1219",8
"1220",6
"1221",3
"1222",2
"1223",6
"1224",2
"1225",3
"1226",1
"1227",2
"1228",2
"1229",6
"1230",2
"1231",4
"1232",3
"1233",2
"1234",3
"1235",2
"1236",3
"1237",3
"1238",2
"1239",3
"1240",1
"1241",4
"1242",6
"1243",6
"1244",6
"1245",6
"1246",6
"1247",2
"1248",3
"1249",3
"1250",6
"1251",8
"1252",6
"1253",2
"1254",8
"1255",3
"1256",3
"1257",3
"1258",3
"1259",6
"1260",6
"1261",3
"1262",6
"1263",7
"1264",3
"1265",8
"1266",3
"1267",2
"1268",6
"1269",3
"1270",3
"1271",7
"1272",1
"1273",8
"1274",8
"1275",8
"1276",4
"1277",1
"1278",3
"1279",3
"1280",7
"1281",3
"1282",3
"1283",7
"1284",3
"1285",1
"1286",2
"1287",6
"1288",6
"1289",2
"1290",1
"1291",3
"1292",3
"1293",1
"1294",3
"1295",1
"1296",8
"1297",6
"1298",4
"1299",2
"1300",1
"1301",3
"1302",3
"1303",1
"1304",3
"1305",6
"1306",6
"1307",8
"1308",3
"1309",3
"1310",6
"1311",8
"1312",3
"1313",2
"1314",3
"1315",6
"1316",2
"1317",1
"1318",6
"1319",8
"1320",6
"1321",3
"1322",2
"1323",8
"1324",7
"1325",3
"1326",3
"1327",3
"1328",6
"1329",3
"1330",3
"1331",2
"1332",8
"1333",3
"1334",3
"1335",1
"1336",8
"1337",3
"1338",4
"1339",6
"1340",6
"1341",2
"1342",6
"1343",2
"1344",3
"1345",1
"1346",8
"1347",3
"1348",8
"1349",1
"1350",2
"1351",3
"1352",2
"1353",4
"1354",1
"1355",8
"1356",6
"1357",3
"1358",2
"1359",4
"1360",6
"1361",3
"1362",2
"1363",6
"1364",3
"1365",6
"1366",6
"1367",3
"1368",3
"1369",8
"1370",3
"1371",6
"1372",2
"1373",6
"1374",8
"1375",6
"1376",1
"1377",4
"1378",3
"1379",3
"1380",1
"1381",3
"1382",6
"1383",2
"1384",2
"1385",8
"1386",3
"1387",6
"1388",3
"1389",6
"1390",6
"1391",1
"1392",1
"1393",3
"1394",1
"1395",3
"1396",7
"1397",2
"1398",1
"1399",2
"1400",2
"1401",3
"1402",7
"1403",6
"1404",6
"1405",6
"1406",6
"1407",1
"1408",6
"1409",6
"1410",6
"1411",6
"1412",2
"1413",6
"1414",3
"1415",3
"1416",3
"1417",3
"1418",1
"1419",6
"1420",7
"1421",3
"1422",6
"1423",1
"1424",1
"1425",8
"1426",8
"1427",1
"1428",2
"1429",1
"1430",2
"1431",3
"1432",3
"1433",2
"1434",3
"1435",2
"1436",1
"1437",2
"1438",4
"1439",3
"1440",8
"1441",3
"1442",2
"1443",6
"1444",2
"1445",3
"1446",1
"1447",3
"1448",4
"1449",2
"1450",1
"1451",8
"1452",6
"1453",3
"1454",3
"1455",4
"1456",6
"1457",6
"1458",6
"1459",3
"1460",4
"1461",6
"1462",1
"1463",6
"1464",1
"1465",1
"1466",2
"1467",6
"1468",7
"1469",2
"1470",2
"1471",4
"1472",2
"1473",3
"1474",3
"1475",6
"1476",3
"1477",3
"1478",8
"1479",8
"1480",6
"1481",6
"1482",2
"1483",6
"1484",8
"1485",3
"1486",4
"1487",2
"1488",2
"1489",2
"1490",4
"1491",1
"1492",7
"1493",6
"1494",3
"1495",2
"1496",2
"1497",6
"1498",2
"1499",2
"1500",2
"1501",8
"1502",3
"1503",8
"1504",3
"1505",6
"1506",6
"1507",3
"1508",6
"1509",3
"1510",6
"1511",2
"1512",2
"1513",2
"1514",2
"1515",8
"1516",1
"1517",3
"1518",6
"1519",3
"1520",6
"1521",6
"1522",1
"1523",2
"1524",1
"1525",3
"1526",8
"1527",1
"1528",3
"1529",2
"1530",2
"1531",3
"1532",6
"1533",6
"1534",6
"1535",3
"1536",3
"1537",2
"1538",6
"1539",3
"1540",3
"1541",8
"1542",2
"1543",1
"1544",8
"1545",8
"1546",1
"1547",3
"1548",6
"1549",6
"1550",2
"1551",6
"1552",2
"1553",2
"1554",8
"1555",3
"1556",4
"1557",3
"1558",6
"1559",1
"1560",2
"1561",2
"1562",6
"1563",4
"1564",2
"1565",2
"1566",4
"1567",8
"1568",3
"1569",2
"1570",7
"1571",3
"1572",2
"1573",2
"1574",8
"1575",1
"1576",3
"1577",3
"1578",6
"1579",3
"1580",3
"1581",3
"1582",7
"1583",3
"1584",6
"1585",8
"1586",6
"1587",8
"1588",3
"1589",6
"1590",2
"1591",2
"1592",1
"1593",2
"1594",1
"1595",6
"1596",3
"1597",6
"1598",2
"1599",3
"1600",7
"1601",2
"1602",3
"1603",2
"1604",8
"1605",2
"1606",4
"1607",1
"1608",3
"1609",3
"1610",8
"1611",6
"1612",2
"1613",3
"1614",2
"1615",2
"1616",2
"1617",2
"1618",6
"1619",2
"1620",3
"1621",6
"1622",1
"1623",6
"1624",1
"1625",1
"1626",2
"1627",1
"1628",1
"1629",3
"1630",8
"1631",4
"1632",3
"1633",2
"1634",1
"1635",2
"1636",8
"1637",4
"1638",3
"1639",3
"1640",3
"1641",3
"1642",6
"1643",6
"1644",2
"1645",3
"1646",6
"1647",3
"1648",3
"1649",2
"1650",2
"1651",8
"1652",3
"1653",6
"1654",2
"1655",2
"1656",2
"1657",6
"1658",6
"1659",1
"1660",8
"1661",3
"1662",3
"1663",6
"1664",3
"1665",1
"1666",2
"1667",6
"1668",2
"1669",6
"1670",2
"1671",1
"1672",1
"1673",3
"1674",6
"1675",3
"1676",8
"1677",8
"1678",6
"1679",3
"1680",2
"1681",8
"1682",6
"1683",6
"1684",2
"1685",3
"1686",6
"1687",6
"1688",3
"1689",4
"1690",3
"1691",1
"1692",6
"1693",4
"1694",1
"1695",3
"1696",3
"1697",4
"1698",6
"1699",3
"1700",3
"1701",3
"1702",3
"1703",2
"1704",4
"1705",2
"1706",1
"1707",3
"1708",2
"1709",7
"1710",3
"1711",1
"1712",4
"1713",1
"1714",3
"1715",3
"1716",2
"1717",2
"1718",6
"1719",2
"1720",1
"1721",2
"1722",3
"1723",4
"1724",6
"1725",6
"1726",2
"1727",1
"1728",4
"1729",2
"1730",1
"1731",2
"1732",1
"1733",7
"1734",2
"1735",6
"1736",3
"1737",2
"1738",8
"1739",6
"1740",2
"1741",6
"1742",1
"1743",1
"1744",6
"1745",3
"1746",3
"1747",2
"1748",3
"1749",2
"1750",3
"1751",1
"1752",6
"1753",2
"1754",3
"1755",6
"1756",6
"1757",2
"1758",3
"1759",6
"1760",6
"1761",4
"1762",6
"1763",1
"1764",7
"1765",3
"1766",2
"1767",8
"1768",3
"1769",1
"1770",2
"1771",6
"1772",2
"1773",6
"1774",2
"1775",7
"1776",6
"1777",8
"1778",3
"1779",1
"1780",3
"1781",2
"1782",3
"1783",2
"1784",2
"1785",3
"1786",3
"1787",3
"1788",3
"1789",8
"1790",1
"1791",4
"1792",6
"1793",8
"1794",6
"1795",6
"1796",2
"1797",6
"1798",2
"1799",1
"1800",6
"1801",8
"1802",3
"1803",2
"1804",6
"1805",2
"1806",6
"1807",2
"1808",8
"1809",2
"1810",6
"1811",3
"1812",6
"1813",6
"1814",1
"1815",8
"1816",1
"1817",1
"1818",7
"1819",8
"1820",3
"1821",8
"1822",6
"1823",6
"1824",3
"1825",3
"1826",6
"1827",7
"1828",8
"1829",6
"1830",1
"1831",1
"1832",6
"1833",6
"1834",3
"1835",6
"1836",3
"1837",3
"1838",8
"1839",7
"1840",2
"1841",6
"1842",6
"1843",6
"1844",8
"1845",3
"1846",6
"1847",6
"1848",3
"1849",1
"1850",3
"1851",2
"1852",6
"1853",4
"1854",2
"1855",3
"1856",2
"1857",6
"1858",6
"1859",8
"1860",1
"1861",3
"1862",1
"1863",6
"1864",2
"1865",7
"1866",6
"1867",1
"1868",1
"1869",3
"1870",1
"1871",3
"1872",6
"1873",1
"1874",1
"1875",1
"1876",8
"1877",3
"1878",3
"1879",3
"1880",3
"1881",4
"1882",2
"1883",6
"1884",3
"1885",3
"1886",2
"1887",3
"1888",8
"1889",4
"1890",6
"1891",2
"1892",3
"1893",3
"1894",6
"1895",6
"1896",7
"1897",4
"1898",1
"1899",8
"1900",3
"1901",7
"1902",1
"1903",3
"1904",8
"1905",4
"1906",3
"1907",3
"1908",7
"1909",6
"1910",4
"1911",3
"1912",3
"1913",3
"1914",3
"1915",2
"1916",8
"1917",1
"1918",4
"1919",2
"1920",3
"1921",6
"1922",2
"1923",6
"1924",8
"1925",3
"1926",1
"1927",6
"1928",8
"1929",6
"1930",6
"1931",7
"1932",4
"1933",6
"1934",3
"1935",4
"1936",6
"1937",1
"1938",8
"1939",2
"1940",8
"1941",3
"1942",3
"1943",8
"1944",1
"1945",4
"1946",4
"1947",6
"1948",4
"1949",7
"1950",2
"1951",2
"1952",3
"1953",8
"1954",2
"1955",2
"1956",3
"1957",6
"1958",2
"1959",3
"1960",3
"1961",4
"1962",6
"1963",2
"1964",2
"1965",6
"1966",6
"1967",6
"1968",6
"1969",7
"1970",6
"1971",6
"1972",2
"1973",2
"1974",3
"1975",1
"1976",2
"1977",3
"1978",3
"1979",6
"1980",4
"1981",4
"1982",3
"1983",1
"1984",3
"1985",6
"1986",7
"1987",2
"1988",2
"1989",1
"1990",6
"1991",6
"1992",2
"1993",1
"1994",4
"1995",3
"1996",2
"1997",6
"1998",2
"1999",6
"2000",3
"2001",3
"2002",2
"2003",6
"2004",3
"2005",3
"2006",3
"2007",3
"2008",2
"2009",3
"2010",2
"2011",3
"2012",2
"2013",6
"2014",8
"2015",5
"2016",6
"2017",3
"2018",2
"2019",2
"2020",3
"2021",3
"2022",6
"2023",7
"2024",6
"2025",8
"2026",6
"2027",6
"2028",6
"2029",8
"2030",8
"2031",3
"2032",3
"2033",8
"2034",3
"2035",8
"2036",8
"2037",3
"2038",6
"2039",2
"2040",6
"2041",8
"2042",3
"2043",3
"2044",2
"2045",2
"2046",3
"2047",3
"2048",2
"2049",4
"2050",6
"2051",3
"2052",1
"2053",3
"2054",7
"2055",1
"2056",6
"2057",8
"2058",6
"2059",8
"2060",3
"2061",2
"2062",6
"2063",6
"2064",3
"2065",3
"2066",2
"2067",3
"2068",1
"2069",2
"2070",1
"2071",6
"2072",1
"2073",2
"2074",3
"2075",3
"2076",6
"2077",2
"2078",6
"2079",7
"2080",2
"2081",6
"2082",2
"2083",3
"2084",1
"2085",6
"2086",3
"2087",4
"2088",3
"2089",2
"2090",6
"2091",8
"2092",6
"2093",3
"2094",4
"2095",3
"2096",3
"2097",2
"2098",8
"2099",6
"2100",2
"2101",6
"2102",6
"2103",4
"2104",1
"2105",6
"2106",6
"2107",3
"2108",6
"2109",3
"2110",2
"2111",4
"2112",2
"2113",6
"2114",2
"2115",1
"2116",6
"2117",1
"2118",1
"2119",2
"2120",4
"2121",2
"2122",6
"2123",3
"2124",3
"2125",1
"2126",2
"2127",3
"2128",6
"2129",3
"2130",3
"2131",2
"2132",3
"2133",8
"2134",3
"2135",3
"2136",3
"2137",6
"2138",8
"2139",3
"2140",6
"2141",2
"2142",2
"2143",2
"2144",8
"2145",8
"2146",8
"2147",3
"2148",6
"2149",1
"2150",2
"2151",4
"2152",6
"2153",8
"2154",2
"2155",3
"2156",7
"2157",2
"2158",4
"2159",6
"2160",6
"2161",1
"2162",2
"2163",1
"2164",3
"2165",4
"2166",6
"2167",6
"2168",8
"2169",8
"2170",6
"2171",6
"2172",2
"2173",6
"2174",6
"2175",2
"2176",3
"2177",1
"2178",1
"2179",3
"2180",1
"2181",6
"2182",6
"2183",6
"2184",3
"2185",3
"2186",2
"2187",2
"2188",3
"2189",6
"2190",6
"2191",2
"2192",3
"2193",6
"2194",7
"2195",3
"2196",3
"2197",3
"2198",2
"2199",3
"2200",3
"2201",4
"2202",1
"2203",3
"2204",6
"2205",1
"2206",3
"2207",2
"2208",1
"2209",6
"2210",3
"2211",2
"2212",3
"2213",6
"2214",4
"2215",2
"2216",2
"2217",8
"2218",1
"2219",4
"2220",6
"2221",2
"2222",6
"2223",4
"2224",6
"2225",2
"2226",3
"2227",6
"2228",4
"2229",3
"2230",1
"2231",3
"2232",1
"2233",6
"2234",4
"2235",8
"2236",1
"2237",6
"2238",3
"2239",8
"2240",3
"2241",3
"2242",8
"2243",6
"2244",6
"2245",8
"2246",1
"2247",8
"2248",3
"2249",6
"2250",2
"2251",3
"2252",3
"2253",1
"2254",6
"2255",4
"2256",6
"2257",6
"2258",6
"2259",2
"2260",6
"2261",2
"2262",3
"2263",4
"2264",6
"2265",3
"2266",1
"2267",6
"2268",6
"2269",2
"2270",3
"2271",2
"2272",4
"2273",6
"2274",8
"2275",1
"2276",6
"2277",6
"2278",7
"2279",2
"2280",4
"2281",8
"2282",6
"2283",2
"2284",1
"2285",8
"2286",1
"2287",6
"2288",1
"2289",3
"2290",2
"2291",3
"2292",6
"2293",7
"2294",8
"2295",1
"2296",2
"2297",3
"2298",6
"2299",1
"2300",7
"2301",8
"2302",1
"2303",6
"2304",1
"2305",6
"2306",3
"2307",8
"2308",2
"2309",1
"2310",3
"2311",6
"2312",2
"2313",3
"2314",8
"2315",6
"2316",8
"2317",8
"2318",3
"2319",2
"2320",2
"2321",8
"2322",1
"2323",4
"2324",3
"2325",2
"2326",6
"2327",2
"2328",8
"2329",1
"2330",1
"2331",8
"2332",3
"2333",3
"2334",4
"2335",3
"2336",6
"2337",1
"2338",1
"2339",3
"2340",1
"2341",6
"2342",3
"2343",1
"2344",3
"2345",2
"2346",3
"2347",3
"2348",6
"2349",2
"2350",1
"2351",6
"2352",3
"2353",3
"2354",3
"2355",6
"2356",2
"2357",6
"2358",6
"2359",2
"2360",1
"2361",8
"2362",2
"2363",4
"2364",1
"2365",6
"2366",3
"2367",8
"2368",1
"2369",2
"2370",8
"2371",3
"2372",3
"2373",8
"2374",3
"2375",7
"2376",2
"2377",4
"2378",4
"2379",8
"2380",3
"2381",6
"2382",1
"2383",2
"2384",6
"2385",1
"2386",1
"2387",3
"2388",3
"2389",2
"2390",2
"2391",1
"2392",3
"2393",6
"2394",3
"2395",6
"2396",1
"2397",2
"2398",1
"2399",1
"2400",1
"2401",3
"2402",2
"2403",6
"2404",6
"2405",3
"2406",2
"2407",2
"2408",3
"2409",6
"2410",4
"2411",2
"2412",3
"2413",1
"2414",3
"2415",3
"2416",1
"2417",3
"2418",4
"2419",2
"2420",4
"2421",3
"2422",2
"2423",2
"2424",2
"2425",1
"2426",6
"2427",3
"2428",2
"2429",3
"2430",2
"2431",1
"2432",6
"2433",3
"2434",2
"2435",4
"2436",6
"2437",3
"2438",2
"2439",6
"2440",2
"2441",6
"2442",2
"2443",2
"2444",6
"2445",4
"2446",3
"2447",3
"2448",3
"2449",3
"2450",1
"2451",1
"2452",8
"2453",6
"2454",6
"2455",7
"2456",6
"2457",3
"2458",3
"2459",4
"2460",6
"2461",3
"2462",1
"2463",6
"2464",2
"2465",1
"2466",3
"2467",1
"2468",1
"2469",8
"2470",6
"2471",1
"2472",8
"2473",6
"2474",8
"2475",2
"2476",2
"2477",6
"2478",6
"2479",8
"2480",6
"2481",2
"2482",2
"2483",6
"2484",6
"2485",3
"2486",6
"2487",3
"2488",8
"2489",6
"2490",8
"2491",2
"2492",6
"2493",2
"2494",2
"2495",2
