"","x"
"398",7
"399",7
"400",6
"401",6
"402",7
"403",6
"404",7
"405",7
"406",7
"407",7
"408",7
"409",6
"410",6
"411",6
"412",7
"413",6
"414",6
"415",6
"416",6
"417",7
"418",7
"419",7
"420",6
"421",3
"422",7
"423",7
"424",7
"425",7
"426",8
"427",7
"428",6
"429",6
"430",7
"431",7
"432",6
"433",7
"434",6
"435",6
"436",6
"437",6
"438",7
"439",7
"440",2
"441",6
"442",6
"443",7
"444",6
"445",6
"446",7
"447",7
"448",7
"449",6
"450",6
"451",6
"452",6
"453",6
"454",6
"455",7
"456",6
"457",6
"458",7
"459",8
"460",7
"461",6
"462",6
"463",7
"464",5
"465",7
"466",5
"467",6
"468",6
"469",7
"470",7
"471",6
"472",6
"473",6
"474",6
"475",6
"476",6
"477",6
"478",7
"479",6
"480",6
"481",6
"482",4
"483",7
"484",6
"485",7
"486",7
"487",7
"488",6
"489",7
"490",6
"491",6
"492",6
"493",7
"494",6
"495",6
"496",6
"497",7
"498",6
"499",6
"500",7
"501",7
"502",6
"503",7
"504",6
"505",2
"506",6
"507",6
"508",6
"509",7
"510",6
"511",6
"512",7
"513",7
"514",6
"515",5
"516",6
"517",6
"518",7
"519",6
"520",6
"521",6
"522",6
"523",6
"524",6
"525",7
"526",6
"527",6
"528",7
"529",7
"530",6
"531",6
"532",7
"533",6
"534",7
"535",6
"536",4
"537",7
"538",7
"539",6
"540",6
"541",6
"542",7
"543",6
"544",7
"545",6
"546",1
"547",6
"548",7
"549",6
"550",6
"551",6
"552",7
"553",7
"554",7
"555",6
"556",6
"557",7
"558",5
"559",7
"560",7
"561",6
"562",6
"563",6
"564",7
"565",7
"566",2
"567",5
"568",6
"569",6
"570",7
"571",7
"572",6
"573",6
"574",7
"575",6
"576",6
"577",6
"578",6
"579",1
"580",4
"581",7
"582",6
"583",7
"584",7
"585",7
"586",6
"587",7
"588",7
"589",7
"590",5
"591",7
"592",6
"593",6
"594",7
"595",8
"596",7
"597",7
"598",8
"599",6
"600",6
"601",6
"602",7
"603",6
"604",7
"605",7
"606",7
"607",6
"608",8
"609",7
"610",7
"611",6
"612",3
"613",6
"614",7
"615",7
"616",7
"617",7
"618",6
"619",6
"620",6
"621",7
"622",6
"623",7
"624",7
"625",6
"626",6
"627",6
"628",7
"629",6
"630",7
"631",7
"632",7
"633",7
"634",7
"635",6
"636",7
"637",7
"638",7
"639",7
"640",8
"641",6
"642",7
"643",7
"644",6
"645",7
"646",6
"647",6
"648",7
"649",5
"650",6
"651",6
"652",7
"653",7
"654",6
"655",6
"656",4
"657",5
"658",6
"659",7
"660",6
"661",6
"662",6
"663",6
"664",7
"665",7
"666",8
"667",7
"668",6
"669",6
"670",6
"671",6
"672",8
"673",6
"674",7
"675",6
"676",6
"677",7
"678",6
"679",7
"680",7
"681",6
"682",6
"683",7
"684",7
"685",7
"686",6
"687",6
"688",6
"689",6
"690",7
"691",6
"692",6
"693",7
"694",7
"695",6
"696",7
"697",7
"698",7
"699",5
"700",7
"701",7
"702",6
"703",6
"704",7
"705",5
"706",6
"707",6
"708",7
"709",6
"710",4
"711",6
"712",7
"713",6
"714",8
"715",5
"716",6
"717",6
"718",7
"719",6
"720",7
"721",6
"722",7
"723",7
"724",6
"725",7
"726",7
"727",7
"728",7
"729",6
"730",6
"731",7
"732",6
"733",5
"734",6
"735",7
"736",7
"737",7
"738",7
"739",6
"740",6
"741",8
"742",7
"743",6
"744",8
"745",5
"746",1
"747",7
"748",6
"749",7
"750",7
"751",6
"752",7
"753",7
"754",6
"755",7
"756",6
"757",7
"758",7
"759",7
"760",6
"761",6
"762",2
"763",7
"764",5
"765",6
"766",6
"767",7
"768",7
"769",7
"770",7
"771",7
"772",6
"773",6
"774",6
"775",6
"776",6
"777",6
"778",7
"779",6
"780",6
"781",6
"782",8
"783",6
"784",7
"785",5
"786",6
"787",2
"788",4
"789",7
"790",6
"791",7
"792",7
"793",7
"794",7
"795",7
"796",6
"797",4
"798",7
"799",7
"800",7
"801",6
"802",7
"803",5
"804",6
"805",6
"806",7
"807",8
"808",6
"809",7
"810",7
"811",6
"812",2
"813",7
"814",6
"815",7
"816",7
"817",6
"818",6
"819",7
"820",6
"821",7
"822",6
"823",6
"824",6
"825",7
"826",8
"827",8
"828",6
"829",6
"830",3
"831",6
"832",5
"833",6
"834",7
"835",7
"836",7
"837",7
"838",6
"839",6
"840",7
"841",7
"842",6
"843",6
"844",6
"845",6
"846",7
"847",6
"848",7
"849",7
"850",6
"851",6
"852",7
"853",6
"854",7
"855",7
"856",6
"857",4
"858",7
"859",7
"860",7
"861",6
"862",7
"863",6
"864",7
"865",6
"866",7
"867",6
"868",6
"869",7
"870",8
"871",6
"872",7
"873",7
"874",6
"875",7
"876",7
"877",7
"878",7
"879",7
"880",7
"881",6
"882",8
"883",7
"884",6
"885",6
"886",7
"887",6
"888",6
"889",7
"890",7
"891",7
"892",6
"893",5
"894",6
"895",6
"896",4
"897",6
"898",6
"899",6
"900",6
"901",6
"902",6
"903",7
"904",6
"905",7
"906",6
"907",6
"908",7
"909",7
"910",7
"911",6
"912",6
"913",7
"914",6
"915",6
"916",1
"917",6
"918",7
"919",6
"920",7
"921",6
"922",5
"923",6
"924",6
"925",7
"926",7
"927",7
"928",7
"929",6
"930",6
"931",6
"932",6
"933",7
"934",6
"935",7
"936",6
"937",7
"938",7
"939",7
"940",6
"941",6
"942",7
"943",8
"944",7
"945",7
"946",7
"947",6
"948",6
"949",6
"950",7
"951",6
"952",7
"953",7
"954",7
"955",6
"956",7
"957",6
"958",6
"959",8
"960",6
"961",7
"962",7
"963",7
"964",7
"965",6
"966",6
"967",4
"968",5
"969",7
"970",7
"971",7
"972",8
"973",1
"974",7
"975",6
"976",7
"977",7
"978",7
"979",6
"980",7
"981",6
"982",7
"983",7
"984",6
"985",6
"986",6
"987",6
"988",6
"989",7
"990",6
"991",6
"992",6
"993",5
"994",6
"995",6
"996",7
"997",7
"998",6
"999",6
"1000",7
"1001",7
"1002",6
"1003",7
"1004",5
"1005",7
"1006",7
"1007",6
"1008",6
"1009",7
"1010",7
"1011",7
"1012",6
"1013",7
"1014",7
"1015",7
"1016",6
"1017",7
"1018",7
"1019",6
"1020",6
"1021",6
"1022",5
"1023",6
"1024",7
"1025",6
"1026",6
"1027",6
"1028",6
"1029",7
"1030",6
"1031",7
"1032",6
"1033",6
"1034",6
"1035",7
"1036",7
"1037",6
"1038",6
"1039",7
"1040",5
"1041",7
"1042",6
"1043",6
"1044",7
"1045",6
"1046",7
"1047",7
"1048",7
"1049",7
"1050",7
"1051",6
"1052",6
"1053",7
"1054",6
"1055",6
"1056",6
"1057",7
"1058",6
"1059",5
"1060",6
"1061",7
"1062",6
"1063",6
"1064",7
"1065",7
"1066",6
"1067",7
"1068",6
"1069",6
"1070",6
"1071",5
"1072",6
"1073",7
"1074",6
"1075",1
"1076",6
"1077",6
"1078",7
"1079",6
"1080",7
"1081",6
"1082",6
"1083",6
"1084",7
"1085",7
"1086",6
"1087",6
"1088",6
"1089",7
"1090",6
"1091",7
"1092",7
"1093",7
"1094",6
"1095",6
"1096",6
"1097",7
"1098",6
"1099",7
"1100",6
"1101",7
"1102",6
"1103",6
"1104",7
"1105",7
"1106",6
"1107",6
"1108",6
"1109",7
"1110",7
"1111",6
"1112",6
"1113",6
"1114",7
"1115",7
"1116",7
"1117",7
"1118",6
"1119",7
"1120",7
"1121",5
"1122",6
"1123",6
"1124",7
"1125",7
"1126",7
"1127",6
"1128",6
"1129",6
"1130",7
"1131",7
"1132",5
"1133",7
"1134",6
"1135",6
"1136",6
"1137",7
"1138",6
"1139",7
"1140",5
"1141",6
"1142",7
"1143",7
"1144",6
"1145",7
"1146",6
"1147",6
"1148",6
"1149",6
"1150",6
"1151",6
"1152",7
"1153",8
"1154",7
"1155",7
"1156",6
"1157",7
"1158",7
"1159",8
"1160",6
"1161",7
"1162",7
"1163",7
"1164",6
"1165",6
"1166",6
"1167",7
"1168",7
"1169",6
"1170",7
"1171",7
"1172",6
"1173",7
"1174",7
"1175",6
"1176",6
"1177",7
"1178",7
"1179",7
"1180",7
"1181",6
"1182",7
"1183",7
"1184",7
"1185",6
"1186",7
"1187",6
"1188",6
"1189",6
"1190",6
"1191",1
"1192",4
"1193",6
"1194",6
"1195",6
"1196",7
"1197",6
"1198",7
"1199",6
"1200",6
"1201",6
"1202",6
"1203",8
"1204",6
"1205",7
"1206",6
"1207",6
"1208",6
"1209",6
"1210",4
"1211",1
"1212",7
"1213",6
"1214",6
"1215",6
"1216",6
"1217",7
"1218",6
"1219",7
"1220",6
"1221",7
"1222",7
"1223",6
"1224",6
"1225",7
"1226",6
"1227",7
"1228",7
"1229",6
"1230",6
"1231",7
"1232",7
"1233",7
"1234",7
"1235",7
"1236",7
"1237",7
"1238",7
"1239",7
"1240",6
"1241",6
"1242",6
"1243",7
"1244",1
"1245",6
"1246",7
"1247",7
"1248",7
"1249",6
"1250",7
"1251",7
"1252",7
"1253",6
"1254",7
"1255",7
"1256",6
"1257",6
"1258",6
"1259",6
"1260",6
"1261",7
"1262",7
"1263",6
"1264",6
"1265",8
"1266",7
"1267",6
"1268",7
"1269",6
"1270",6
"1271",7
"1272",8
"1273",6
"1274",6
"1275",6
"1276",6
"1277",5
"1278",6
"1279",7
"1280",4
"1281",6
"1282",6
"1283",6
"1284",7
"1285",7
"1286",6
"1287",7
"1288",7
"1289",7
"1290",4
"1291",6
"1292",7
"1293",3
"1294",7
"1295",7
"1296",7
"1297",6
"1298",6
"1299",6
"1300",6
"1301",7
"1302",7
"1303",6
"1304",6
"1305",7
"1306",6
"1307",6
"1308",7
"1309",6
"1310",7
"1311",6
"1312",6
"1313",7
"1314",7
"1315",7
"1316",7
"1317",5
"1318",3
"1319",7
"1320",6
"1321",6
"1322",7
"1323",6
"1324",7
"1325",6
"1326",6
"1327",6
"1328",7
"1329",7
"1330",6
"1331",7
"1332",7
"1333",7
"1334",7
"1335",6
"1336",6
"1337",7
"1338",6
"1339",7
"1340",7
"1341",6
"1342",4
"1343",6
"1344",6
"1345",6
"1346",5
"1347",7
"1348",6
"1349",6
"1350",6
"1351",7
"1352",6
"1353",2
"1354",6
"1355",6
"1356",6
"1357",7
"1358",6
"1359",6
"1360",6
"1361",7
"1362",6
"1363",5
"1364",6
"1365",7
"1366",6
"1367",6
"1368",6
"1369",6
"1370",7
"1371",6
"1372",6
"1373",7
"1374",7
"1375",6
"1376",6
"1377",6
"1378",7
"1379",7
"1380",8
"1381",6
"1382",6
"1383",7
"1384",7
"1385",7
"1386",6
"1387",7
"1388",3
"1389",7
"1390",7
"1391",7
"1392",7
"1393",6
"1394",5
"1395",6
"1396",5
"1397",6
"1398",6
"1399",7
"1400",6
"1401",6
"1402",7
"1403",7
"1404",5
"1405",6
"1406",6
"1407",8
"1408",6
"1409",7
"1410",6
"1411",6
"1412",6
"1413",6
"1414",7
"1415",7
"1416",6
"1417",7
"1418",4
"1419",6
"1420",7
"1421",7
"1422",6
"1423",7
"1424",5
"1425",6
"1426",7
"1427",7
"1428",6
"1429",6
"1430",7
"1431",7
"1432",6
"1433",7
"1434",6
"1435",7
"1436",6
"1437",7
"1438",8
"1439",7
"1440",6
"1441",7
"1442",7
"1443",6
"1444",7
"1445",6
"1446",7
"1447",7
"1448",7
"1449",6
"1450",7
"1451",5
"1452",7
"1453",7
"1454",7
"1455",6
"1456",4
"1457",5
"1458",8
"1459",7
"1460",7
"1461",6
"1462",6
"1463",6
"1464",6
"1465",6
"1466",6
"1467",6
"1468",6
"1469",7
"1470",7
"1471",6
"1472",7
"1473",7
"1474",7
"1475",7
"1476",7
"1477",7
"1478",6
"1479",6
"1480",5
"1481",7
"1482",7
"1483",6
"1484",6
"1485",7
"1486",6
"1487",6
"1488",6
"1489",7
"1490",7
"1491",6
"1492",3
"1493",6
"1494",7
"1495",6
"1496",7
"1497",6
"1498",7
"1499",6
"1500",6
"1501",6
"1502",5
"1503",6
"1504",6
"1505",6
"1506",6
"1507",7
"1508",2
"1509",6
"1510",7
"1511",6
"1512",6
"1513",7
"1514",1
"1515",6
"1516",6
"1517",6
"1518",6
"1519",7
"1520",6
"1521",7
"1522",5
"1523",7
"1524",6
"1525",7
"1526",6
"1527",6
"1528",7
"1529",6
"1530",7
"1531",6
"1532",6
"1533",6
"1534",7
"1535",7
"1536",6
"1537",7
"1538",6
"1539",1
"1540",7
"1541",8
"1542",6
"1543",6
"1544",6
"1545",7
"1546",6
"1547",7
"1548",6
"1549",7
"1550",7
"1551",6
"1552",6
"1553",7
"1554",6
"1555",7
"1556",7
"1557",1
"1558",7
"1559",6
"1560",7
"1561",7
"1562",7
"1563",7
"1564",6
"1565",7
"1566",6
"1567",6
"1568",6
"1569",6
"1570",3
"1571",6
"1572",6
"1573",6
"1574",6
"1575",7
"1576",7
"1577",7
"1578",6
"1579",7
"1580",7
"1581",7
"1582",6
"1583",7
"1584",6
"1585",7
"1586",7
"1587",6
"1588",7
"1589",6
"1590",6
"1591",7
"1592",7
"1593",7
"1594",6
"1595",7
"1596",7
"1597",6
"1598",6
"1599",8
"1600",7
"1601",7
"1602",7
"1603",6
"1604",7
"1605",6
"1606",7
"1607",6
"1608",7
"1609",7
"1610",6
"1611",6
"1612",6
"1613",7
"1614",7
"1615",6
"1616",6
"1617",7
"1618",7
"1619",7
"1620",6
"1621",1
"1622",1
"1623",6
"1624",8
"1625",8
"1626",7
"1627",6
"1628",7
"1629",6
"1630",6
"1631",6
"1632",7
"1633",6
"1634",8
"1635",6
"1636",7
"1637",6
"1638",7
"1639",5
"1640",6
"1641",6
"1642",6
"1643",6
"1644",6
"1645",6
"1646",7
"1647",7
"1648",7
"1649",6
"1650",7
"1651",7
"1652",7
"1653",6
"1654",6
"1655",7
"1656",7
"1657",7
"1658",6
"1659",6
"1660",7
"1661",7
"1662",7
"1663",7
"1664",6
"1665",6
"1666",7
"1667",7
"1668",6
"1669",6
"1670",7
"1671",6
"1672",6
"1673",6
"1674",1
"1675",6
"1676",7
"1677",6
"1678",6
"1679",7
"1680",6
"1681",6
"1682",6
"1683",8
"1684",6
"1685",6
"1686",7
"1687",6
"1688",7
"1689",7
"1690",7
"1691",6
"1692",6
"1693",8
"1694",6
"1695",7
"1696",7
"1697",6
"1698",6
"1699",7
"1700",7
"1701",6
"1702",7
"1703",6
"1704",7
"1705",4
"1706",6
"1707",7
"1708",6
"1709",4
"1710",6
"1711",6
"1712",7
"1713",7
"1714",6
"1715",7
"1716",6
"1717",7
"1718",7
"1719",6
"1720",7
"1721",6
"1722",7
"1723",8
"1724",6
"1725",6
"1726",7
"1727",3
"1728",7
"1729",6
"1730",6
"1731",6
"1732",7
"1733",8
"1734",6
"1735",5
"1736",7
"1737",6
"1738",7
"1739",7
"1740",7
"1741",7
"1742",6
"1743",7
"1744",7
"1745",7
"1746",7
"1747",6
"1748",7
"1749",7
"1750",6
"1751",6
"1752",7
"1753",7
"1754",6
"1755",4
"1756",6
"1757",6
"1758",6
"1759",7
"1760",6
"1761",7
"1762",7
"1763",6
"1764",6
"1765",7
"1766",7
"1767",7
"1768",7
"1769",7
"1770",6
"1771",6
"1772",7
"1773",7
"1774",6
"1775",7
"1776",7
"1777",8
"1778",7
"1779",6
"1780",7
"1781",6
"1782",6
"1783",7
"1784",6
"1785",7
"1786",7
"1787",5
"1788",7
"1789",7
"1790",6
"1791",7
"1792",7
"1793",6
"1794",6
"1795",6
"1796",2
"1797",6
"1798",6
"1799",6
"1800",7
"1801",7
"1802",6
"1803",6
"1804",6
"1805",6
"1806",6
"1807",7
"1808",6
"1809",7
"1810",7
"1811",6
"1812",7
"1813",6
"1814",6
"1815",6
"1816",6
"1817",6
"1818",6
"1819",6
"1820",6
"1821",6
"1822",7
"1823",6
"1824",6
"1825",6
"1826",7
"1827",6
"1828",7
"1829",6
"1830",8
"1831",5
"1832",6
"1833",7
"1834",6
"1835",6
"1836",5
"1837",7
"1838",6
"1839",6
"1840",7
"1841",6
"1842",7
"1843",7
"1844",6
"1845",6
"1846",6
"1847",6
"1848",6
"1849",6
"1850",6
"1851",7
"1852",7
"1853",5
"1854",6
"1855",7
"1856",6
"1857",6
"1858",6
"1859",6
"1860",6
"1861",6
"1862",7
"1863",6
"1864",7
"1865",6
"1866",6
"1867",5
"1868",5
"1869",6
"1870",6
"1871",7
"1872",7
"1873",7
"1874",7
"1875",6
"1876",6
"1877",7
"1878",7
"1879",7
"1880",7
"1881",7
"1882",7
"1883",8
"1884",7
"1885",6
"1886",7
"1887",6
"1888",7
"1889",6
"1890",7
"1891",2
"1892",7
"1893",7
"1894",5
"1895",7
"1896",7
"1897",7
"1898",7
"1899",6
"1900",7
"1901",7
"1902",7
"1903",7
"1904",6
"1905",7
"1906",7
"1907",7
"1908",7
"1909",7
"1910",6
"1911",7
"1912",7
"1913",6
"1914",7
"1915",6
"1916",6
"1917",6
"1918",8
"1919",7
"1920",7
"1921",6
"1922",6
"1923",6
"1924",8
"1925",7
"1926",6
"1927",7
"1928",7
"1929",7
"1930",6
"1931",6
"1932",2
"1933",1
"1934",7
"1935",5
"1936",7
"1937",8
"1938",6
"1939",6
"1940",7
"1941",7
"1942",7
"1943",6
"1944",6
"1945",6
"1946",6
"1947",7
"1948",8
"1949",8
"1950",6
"1951",6
"1952",6
"1953",7
"1954",7
"1955",6
"1956",6
"1957",7
"1958",6
"1959",7
"1960",6
"1961",6
"1962",6
"1963",3
"1964",7
"1965",7
"1966",7
"1967",6
"1968",2
"1969",6
"1970",7
"1971",6
"1972",6
"1973",7
"1974",6
"1975",6
"1976",6
"1977",6
"1978",7
"1979",6
"1980",6
"1981",6
"1982",7
"1983",7
"1984",7
"1985",7
"1986",6
"1987",6
"1988",6
"1989",6
"1990",7
"1991",6
"1992",7
"1993",5
"1994",7
"1995",7
"1996",6
"1997",6
"1998",6
"1999",7
"2000",7
"2001",7
"2002",7
"2003",7
"2004",6
"2005",7
"2006",7
"2007",6
"2008",6
"2009",6
"2010",7
"2011",6
"2012",7
"2013",2
"2014",5
"2015",6
"2016",6
"2017",7
"2018",7
"2019",6
"2020",7
"2021",7
"2022",7
"2023",7
"2024",7
"2025",6
"2026",6
"2027",7
"2028",6
"2029",7
"2030",3
"2031",1
"2032",7
"2033",7
"2034",6
"2035",7
"2036",7
"2037",7
"2038",6
"2039",7
"2040",7
"2041",6
"2042",7
"2043",6
"2044",7
"2045",6
"2046",6
"2047",6
"2048",6
"2049",6
"2050",6
"2051",6
"2052",6
"2053",7
"2054",4
"2055",6
"2056",6
"2057",7
"2058",6
"2059",6
"2060",7
"2061",6
"2062",6
"2063",7
"2064",6
"2065",7
"2066",6
"2067",6
"2068",5
"2069",7
"2070",7
"2071",7
"2072",7
"2073",6
"2074",6
"2075",6
"2076",7
"2077",6
"2078",6
"2079",6
"2080",6
"2081",7
"2082",6
"2083",7
"2084",4
"2085",6
"2086",7
"2087",7
"2088",7
"2089",6
"2090",6
"2091",7
"2092",7
"2093",6
"2094",6
"2095",7
"2096",7
"2097",7
"2098",6
"2099",7
"2100",6
"2101",7
"2102",6
"2103",6
"2104",7
"2105",7
"2106",6
"2107",6
"2108",6
"2109",7
"2110",7
"2111",8
"2112",5
"2113",7
"2114",6
"2115",7
"2116",2
"2117",6
"2118",1
"2119",7
"2120",7
"2121",6
"2122",6
"2123",6
"2124",7
"2125",7
"2126",6
"2127",7
"2128",6
"2129",7
"2130",7
"2131",6
"2132",7
"2133",6
"2134",7
"2135",7
"2136",7
"2137",6
"2138",6
"2139",6
"2140",7
"2141",7
"2142",7
"2143",5
"2144",7
"2145",6
"2146",6
"2147",7
"2148",2
"2149",6
"2150",6
"2151",7
"2152",6
"2153",7
"2154",6
"2155",7
"2156",4
"2157",7
"2158",7
"2159",6
"2160",6
"2161",5
"2162",7
"2163",6
"2164",7
"2165",7
"2166",7
"2167",7
"2168",6
"2169",6
"2170",6
"2171",7
"2172",7
"2173",7
"2174",7
"2175",6
"2176",6
"2177",7
"2178",8
"2179",7
"2180",6
"2181",7
"2182",6
"2183",4
"2184",6
"2185",7
"2186",7
"2187",7
"2188",7
"2189",6
"2190",7
"2191",7
"2192",6
"2193",7
"2194",7
"2195",6
"2196",7
"2197",6
"2198",7
"2199",7
"2200",6
"2201",7
"2202",7
"2203",7
"2204",7
"2205",7
"2206",6
"2207",7
"2208",7
"2209",6
"2210",6
"2211",3
"2212",7
"2213",7
"2214",7
"2215",7
"2216",7
"2217",6
"2218",7
"2219",5
"2220",6
"2221",6
"2222",6
"2223",6
"2224",7
"2225",6
"2226",7
"2227",6
"2228",7
"2229",7
"2230",6
"2231",7
"2232",7
"2233",7
"2234",7
"2235",8
"2236",6
"2237",7
"2238",6
"2239",7
"2240",7
"2241",7
"2242",6
"2243",6
"2244",6
"2245",7
"2246",6
"2247",5
"2248",6
"2249",8
"2250",5
"2251",7
"2252",7
"2253",7
"2254",7
"2255",6
"2256",7
"2257",7
"2258",6
"2259",7
"2260",6
"2261",7
"2262",7
"2263",7
"2264",6
"2265",7
"2266",6
"2267",7
"2268",6
"2269",6
"2270",7
"2271",7
"2272",6
"2273",7
"2274",6
"2275",6
"2276",6
"2277",7
"2278",6
"2279",6
"2280",6
"2281",6
"2282",7
"2283",2
"2284",6
"2285",6
"2286",6
"2287",7
"2288",6
"2289",6
"2290",6
"2291",7
"2292",7
"2293",7
"2294",7
"2295",6
"2296",6
"2297",6
"2298",7
"2299",6
"2300",6
"2301",6
"2302",7
"2303",7
"2304",7
"2305",6
"2306",6
"2307",6
"2308",2
"2309",6
"2310",6
"2311",7
"2312",6
"2313",7
"2314",6
"2315",6
"2316",7
"2317",5
"2318",7
"2319",6
"2320",7
"2321",6
"2322",6
"2323",6
"2324",6
"2325",6
"2326",6
"2327",7
"2328",6
"2329",1
"2330",1
"2331",6
"2332",7
"2333",6
"2334",6
"2335",7
"2336",6
"2337",6
"2338",7
"2339",7
"2340",7
"2341",6
"2342",7
"2343",6
"2344",7
"2345",6
"2346",7
"2347",7
"2348",7
"2349",6
"2350",6
"2351",6
"2352",7
"2353",6
"2354",7
"2355",5
"2356",6
"2357",6
"2358",6
"2359",7
"2360",7
"2361",7
"2362",7
"2363",6
"2364",6
"2365",7
"2366",6
"2367",7
"2368",7
"2369",7
"2370",7
"2371",6
"2372",6
"2373",5
"2374",7
"2375",8
"2376",7
"2377",6
"2378",7
"2379",6
"2380",7
"2381",6
"2382",6
"2383",7
"2384",7
"2385",7
"2386",5
"2387",6
"2388",6
"2389",7
"2390",7
"2391",6
"2392",6
"2393",6
"2394",6
"2395",2
"2396",6
"2397",6
"2398",7
"2399",6
"2400",6
"2401",7
"2402",7
"2403",7
"2404",8
"2405",7
"2406",6
"2407",6
"2408",6
"2409",6
"2410",6
"2411",6
"2412",6
"2413",6
"2414",6
"2415",7
"2416",6
"2417",2
"2418",6
"2419",6
"2420",6
"2421",6
"2422",6
"2423",6
"2424",7
"2425",6
"2426",7
"2427",6
"2428",6
"2429",7
"2430",7
"2431",7
"2432",7
"2433",6
"2434",7
"2435",6
"2436",7
"2437",6
"2438",6
"2439",6
"2440",7
"2441",6
"2442",7
"2443",7
"2444",7
"2445",7
"2446",6
"2447",7
"2448",6
"2449",6
"2450",6
"2451",8
"2452",6
"2453",7
"2454",6
"2455",6
"2456",7
"2457",7
"2458",6
"2459",1
"2460",7
"2461",7
"2462",6
"2463",7
"2464",6
"2465",6
"2466",7
"2467",6
"2468",6
"2469",6
"2470",7
"2471",6
"2472",6
"2473",7
"2474",5
"2475",7
"2476",7
"2477",6
"2478",7
"2479",6
"2480",7
"2481",6
"2482",6
"2483",6
"2484",7
"2485",7
"2486",6
"2487",7
"2488",6
"2489",6
"2490",8
"2491",6
"2492",7
"2493",6
"2494",7
"2495",7
"2496",5
