"","x"
"539",1
"540",4
"541",2
"542",2
"543",4
"544",4
"545",4
"546",1
"547",6
"548",2
"549",1
"550",4
"551",2
"552",4
"553",6
"554",2
"555",1
"556",2
"557",4
"558",4
"559",2
"560",6
"561",6
"562",1
"563",6
"564",6
"565",4
"566",4
"567",2
"568",1
"569",4
"570",4
"571",6
"572",2
"573",4
"574",1
"575",6
"576",1
"577",1
"578",1
"579",2
"580",6
"581",4
"582",1
"583",4
"584",4
"585",6
"586",4
"587",1
"588",6
"589",4
"590",4
"591",6
"592",2
"593",1
"594",6
"595",4
"596",6
"597",2
"598",2
"599",2
"600",1
"601",6
"602",6
"603",2
"604",4
"605",6
"606",6
"607",6
"608",2
"609",6
"610",4
"611",4
"612",6
"613",4
"614",6
"615",4
"616",6
"617",4
"618",1
"619",6
"620",1
"621",4
"622",6
"623",6
"624",4
"625",6
"626",1
"627",1
"628",4
"629",1
"630",2
"631",1
"632",6
"633",4
"634",4
"635",6
"636",6
"637",1
"638",6
"639",6
"640",1
"641",2
"642",1
"643",6
"644",6
"645",2
"646",6
"647",2
"648",6
"649",1
"650",2
"651",4
"652",1
"653",2
"654",1
"655",4
"656",2
"657",2
"658",1
"659",2
"660",1
"661",1
"662",1
"663",6
"664",6
"665",1
"666",2
"667",4
"668",4
"669",4
"670",1
"671",4
"672",4
"673",1
"674",6
"675",1
"676",1
"677",6
"678",6
"679",6
"680",4
"681",6
"682",6
"683",4
"684",6
"685",6
"686",4
"687",4
"688",2
"689",2
"690",4
"691",6
"692",4
"693",6
"694",6
"695",1
"696",6
"697",4
"698",2
"699",4
"700",1
"701",1
"702",2
"703",1
"704",4
"705",1
"706",6
"707",1
"708",1
"709",1
"710",4
"711",2
"712",6
"713",1
"714",2
"715",2
"716",4
"717",1
"718",6
"719",6
"720",1
"721",6
"722",4
"723",6
"724",1
"725",2
"726",6
"727",2
"728",6
"729",4
"730",6
"731",4
"732",4
"733",1
"734",6
"735",6
"736",4
"737",4
"738",4
"739",1
"740",1
"741",4
"742",2
"743",1
"744",4
"745",2
"746",4
"747",6
"748",4
"749",2
"750",6
"751",6
"752",2
"753",6
"754",4
"755",4
"756",1
"757",4
"758",6
"759",6
"760",6
"761",1
"762",2
"763",1
"764",6
"765",4
"766",6
"767",6
"768",4
"769",1
"770",2
"771",6
"772",4
"773",6
"774",1
"775",1
"776",4
"777",6
"778",4
"779",3
"780",1
"781",1
"782",1
"783",1
"784",6
"785",2
"786",6
"787",4
"788",4
"789",6
"790",6
"791",6
"792",6
"793",2
"794",6
"795",6
"796",1
"797",6
"798",6
"799",6
"800",4
"801",6
"802",2
"803",6
"804",6
"805",1
"806",4
"807",2
"808",6
"809",6
"810",2
"811",6
"812",6
"813",6
"814",4
"815",6
"816",6
"817",6
"818",6
"819",2
"820",1
"821",2
"822",1
"823",4
"824",1
"825",4
"826",6
"827",6
"828",2
"829",1
"830",1
"831",1
"832",1
"833",1
"834",4
"835",4
"836",2
"837",6
"838",1
"839",1
"840",4
"841",6
"842",4
"843",4
"844",4
"845",4
"846",1
"847",1
"848",6
"849",1
"850",1
"851",4
"852",6
"853",2
"854",1
"855",6
"856",1
"857",6
"858",2
"859",2
"860",6
"861",1
"862",4
"863",6
"864",6
"865",1
"866",1
"867",2
"868",6
"869",6
"870",2
"871",4
"872",6
"873",2
"874",6
"875",6
"876",4
"877",3
"878",4
"879",2
"880",6
"881",2
"882",2
"883",6
"884",6
"885",4
"886",4
"887",2
"888",6
"889",6
"890",2
"891",6
"892",2
"893",2
"894",1
"895",6
"896",1
"897",1
"898",1
"899",1
"900",6
"901",4
"902",1
"903",6
"904",6
"905",6
"906",2
"907",6
"908",2
"909",4
"910",4
"911",1
"912",1
"913",4
"914",1
"915",4
"916",4
"917",2
"918",4
"919",6
"920",1
"921",6
"922",6
"923",2
"924",6
"925",6
"926",2
"927",6
"928",4
"929",1
"930",1
"931",4
"932",6
"933",6
"934",2
"935",1
"936",4
"937",4
"938",2
"939",4
"940",6
"941",1
"942",6
"943",4
"944",2
"945",6
"946",6
"947",4
"948",6
"949",6
"950",1
"951",6
"952",6
"953",2
"954",2
"955",4
"956",6
"957",2
"958",1
"959",6
"960",6
"961",1
"962",1
"963",4
"964",6
"965",4
"966",4
"967",4
"968",1
"969",6
"970",6
"971",1
"972",2
"973",4
"974",6
"975",1
"976",2
"977",6
"978",4
"979",4
"980",2
"981",1
"982",4
"983",2
"984",6
"985",1
"986",6
"987",6
"988",6
"989",6
"990",4
"991",1
"992",4
"993",6
"994",1
"995",4
"996",2
"997",6
"998",2
"999",6
"1000",6
"1001",6
"1002",2
"1003",6
"1004",6
"1005",4
"1006",4
"1007",1
"1008",6
"1009",6
"1010",1
"1011",4
"1012",6
"1013",1
"1014",6
"1015",1
"1016",6
"1017",2
"1018",6
"1019",6
"1020",6
"1021",4
"1022",1
"1023",1
"1024",1
"1025",4
"1026",1
"1027",4
"1028",1
"1029",6
"1030",6
"1031",1
"1032",4
"1033",2
"1034",4
"1035",6
"1036",2
"1037",6
"1038",6
"1039",1
"1040",1
"1041",4
"1042",6
"1043",4
"1044",4
"1045",4
"1046",4
"1047",6
"1048",2
"1049",2
"1050",6
"1051",2
"1052",6
"1053",6
"1054",6
"1055",4
"1056",4
"1057",4
"1058",6
"1059",6
"1060",1
"1061",6
"1062",4
"1063",4
"1064",4
"1065",6
"1066",4
"1067",6
"1068",4
"1069",6
"1070",4
"1071",1
"1072",6
"1073",1
"1074",1
"1075",2
"1076",6
"1077",6
"1078",2
"1079",2
"1080",6
"1081",4
"1082",1
"1083",2
"1084",4
"1085",6
"1086",6
"1087",4
"1088",6
"1089",4
"1090",2
"1091",4
"1092",1
"1093",4
"1094",2
"1095",1
"1096",6
"1097",1
"1098",2
"1099",4
"1100",1
"1101",6
"1102",2
"1103",6
"1104",2
"1105",1
"1106",2
"1107",4
"1108",1
"1109",6
"1110",1
"1111",4
"1112",1
"1113",1
"1114",6
"1115",6
"1116",2
"1117",4
"1118",6
"1119",6
"1120",6
"1121",2
"1122",1
"1123",2
"1124",2
"1125",6
"1126",6
"1127",6
"1128",4
"1129",1
"1130",6
"1131",4
"1132",2
"1133",6
"1134",1
"1135",6
"1136",6
"1137",6
"1138",4
"1139",4
"1140",4
"1141",4
"1142",1
"1143",6
"1144",6
"1145",1
"1146",2
"1147",2
"1148",1
"1149",1
"1150",1
"1151",1
"1152",6
"1153",6
"1154",6
"1155",4
"1156",1
"1157",1
"1158",4
"1159",2
"1160",2
"1161",1
"1162",4
"1163",4
"1164",1
"1165",1
"1166",6
"1167",6
"1168",6
"1169",2
"1170",4
"1171",6
"1172",1
"1173",4
"1174",4
"1175",6
"1176",1
"1177",4
"1178",1
"1179",2
"1180",6
"1181",4
"1182",6
"1183",1
"1184",1
"1185",1
"1186",6
"1187",1
"1188",6
"1189",6
"1190",1
"1191",6
"1192",6
"1193",6
"1194",1
"1195",1
"1196",4
"1197",6
"1198",1
"1199",1
"1200",6
"1201",4
"1202",6
"1203",6
"1204",4
"1205",1
"1206",1
"1207",6
"1208",1
"1209",2
"1210",4
"1211",2
"1212",2
"1213",6
"1214",1
"1215",2
"1216",4
"1217",6
"1218",1
"1219",6
"1220",6
"1221",6
"1222",6
"1223",4
"1224",1
"1225",6
"1226",3
"1227",6
"1228",4
"1229",6
"1230",6
"1231",4
"1232",4
"1233",4
"1234",2
"1235",6
"1236",2
"1237",6
"1238",4
"1239",4
"1240",1
"1241",4
"1242",6
"1243",6
"1244",4
"1245",1
"1246",4
"1247",1
"1248",6
"1249",4
"1250",6
"1251",1
"1252",6
"1253",6
"1254",1
"1255",2
"1256",6
"1257",4
"1258",2
"1259",4
"1260",1
"1261",2
"1262",6
"1263",6
"1264",1
"1265",4
"1266",6
"1267",1
"1268",6
"1269",4
"1270",6
"1271",6
"1272",4
"1273",4
"1274",6
"1275",1
"1276",6
"1277",2
"1278",4
"1279",1
"1280",6
"1281",1
"1282",1
"1283",6
"1284",6
"1285",6
"1286",1
"1287",6
"1288",4
"1289",2
"1290",4
"1291",1
"1292",6
"1293",4
"1294",2
"1295",6
"1296",6
"1297",4
"1298",6
"1299",6
"1300",1
"1301",6
"1302",6
"1303",1
"1304",4
"1305",6
"1306",2
"1307",1
"1308",1
"1309",6
"1310",4
"1311",6
"1312",6
"1313",4
"1314",4
"1315",6
"1316",1
"1317",2
"1318",6
"1319",4
"1320",1
"1321",6
"1322",6
"1323",4
"1324",1
"1325",6
"1326",6
"1327",4
"1328",4
"1329",1
"1330",1
"1331",1
"1332",1
"1333",6
"1334",4
"1335",2
"1336",2
"1337",4
"1338",2
"1339",4
"1340",6
"1341",2
"1342",6
"1343",1
"1344",1
"1345",6
"1346",6
"1347",2
"1348",6
"1349",6
"1350",1
"1351",4
"1352",1
"1353",2
"1354",1
"1355",1
"1356",4
"1357",4
"1358",2
"1359",6
"1360",1
"1361",4
"1362",4
"1363",2
"1364",4
"1365",6
"1366",2
"1367",6
"1368",4
"1369",4
"1370",6
"1371",1
"1372",1
"1373",6
"1374",1
"1375",1
"1376",6
"1377",1
"1378",4
"1379",1
"1380",1
"1381",6
"1382",6
"1383",4
"1384",1
"1385",6
"1386",6
"1387",6
"1388",4
"1389",1
"1390",6
"1391",6
"1392",6
"1393",6
"1394",2
"1395",4
"1396",2
"1397",1
"1398",4
"1399",2
"1400",6
"1401",4
"1402",4
"1403",4
"1404",6
"1405",4
"1406",2
"1407",2
"1408",4
"1409",2
"1410",4
"1411",6
"1412",6
"1413",2
"1414",4
"1415",4
"1416",4
"1417",2
"1418",6
"1419",4
"1420",6
"1421",6
"1422",6
"1423",4
"1424",6
"1425",6
"1426",1
"1427",1
"1428",6
"1429",4
"1430",4
"1431",1
"1432",1
"1433",4
"1434",2
"1435",6
"1436",6
"1437",4
"1438",4
"1439",4
"1440",2
"1441",2
"1442",4
"1443",2
"1444",1
"1445",4
"1446",4
"1447",6
"1448",2
"1449",4
"1450",6
"1451",2
"1452",1
"1453",4
"1454",6
"1455",6
"1456",6
"1457",6
"1458",2
"1459",4
"1460",4
"1461",6
"1462",1
"1463",4
"1464",4
"1465",6
"1466",1
"1467",4
"1468",4
"1469",6
"1470",1
"1471",1
"1472",4
"1473",2
"1474",4
"1475",6
"1476",4
"1477",1
"1478",4
"1479",1
"1480",4
"1481",2
"1482",6
"1483",6
"1484",1
"1485",1
"1486",1
"1487",1
"1488",6
"1489",4
"1490",4
"1491",6
"1492",2
"1493",6
"1494",4
"1495",1
"1496",6
"1497",1
"1498",4
"1499",1
"1500",4
"1501",1
"1502",6
"1503",1
"1504",1
"1505",1
"1506",6
"1507",4
"1508",1
"1509",1
"1510",6
"1511",6
"1512",1
"1513",6
"1514",4
"1515",1
"1516",2
"1517",6
"1518",6
"1519",4
"1520",1
"1521",6
"1522",4
"1523",1
"1524",4
"1525",2
"1526",1
"1527",1
"1528",1
"1529",1
"1530",1
"1531",2
"1532",6
"1533",6
"1534",6
"1535",2
"1536",6
"1537",6
"1538",4
"1539",6
"1540",4
"1541",4
"1542",6
"1543",6
"1544",1
"1545",6
"1546",6
"1547",1
"1548",4
"1549",6
"1550",2
"1551",1
"1552",1
"1553",6
"1554",1
"1555",4
"1556",1
"1557",4
"1558",6
"1559",1
"1560",6
"1561",2
"1562",6
"1563",4
"1564",4
"1565",6
"1566",1
"1567",2
"1568",4
"1569",1
"1570",6
"1571",6
"1572",1
"1573",1
"1574",4
"1575",6
"1576",4
"1577",2
"1578",1
"1579",4
"1580",6
"1581",2
"1582",6
"1583",6
"1584",1
"1585",6
"1586",6
"1587",2
"1588",2
"1589",2
"1590",2
"1591",4
"1592",4
"1593",6
"1594",4
"1595",6
"1596",2
"1597",6
"1598",4
"1599",6
"1600",6
"1601",2
"1602",6
"1603",3
"1604",6
"1605",1
"1606",6
"1607",4
"1608",6
"1609",6
"1610",6
"1611",2
"1612",1
"1613",4
"1614",1
"1615",6
"1616",1
"1617",1
"1618",6
"1619",6
"1620",4
"1621",6
"1622",6
"1623",1
"1624",1
"1625",2
"1626",6
"1627",6
"1628",2
"1629",1
"1630",1
"1631",4
"1632",6
"1633",1
"1634",4
"1635",6
"1636",1
"1637",2
"1638",4
"1639",4
"1640",1
"1641",4
"1642",6
"1643",4
"1644",1
"1645",4
"1646",1
"1647",2
"1648",6
"1649",1
"1650",6
"1651",1
"1652",6
"1653",1
"1654",1
"1655",2
"1656",4
"1657",1
"1658",1
"1659",6
"1660",2
"1661",4
"1662",2
"1663",4
"1664",4
"1665",6
"1666",6
"1667",1
"1668",6
"1669",4
"1670",2
"1671",6
"1672",6
"1673",4
"1674",4
"1675",2
"1676",6
"1677",1
"1678",1
"1679",6
"1680",1
"1681",2
"1682",6
"1683",2
"1684",1
"1685",4
"1686",6
"1687",4
"1688",6
"1689",4
"1690",2
"1691",1
"1692",6
"1693",6
"1694",2
"1695",4
"1696",6
"1697",2
"1698",6
"1699",2
"1700",2
"1701",6
"1702",6
"1703",1
"1704",4
"1705",1
"1706",6
"1707",4
"1708",1
"1709",6
"1710",1
"1711",1
"1712",6
"1713",6
"1714",6
"1715",4
"1716",1
"1717",6
"1718",6
"1719",4
"1720",6
"1721",6
"1722",6
"1723",2
"1724",6
"1725",2
"1726",6
"1727",4
"1728",6
"1729",4
"1730",1
"1731",1
"1732",4
"1733",1
"1734",6
"1735",2
"1736",6
"1737",1
"1738",1
"1739",6
"1740",1
"1741",1
"1742",4
"1743",4
"1744",2
"1745",1
"1746",2
"1747",4
"1748",6
"1749",1
"1750",6
"1751",4
"1752",2
"1753",2
"1754",6
"1755",4
"1756",2
"1757",1
"1758",2
"1759",4
"1760",4
"1761",6
"1762",6
"1763",6
"1764",2
"1765",6
"1766",1
"1767",6
"1768",6
"1769",1
"1770",4
"1771",6
"1772",4
"1773",4
"1774",2
"1775",2
"1776",2
"1777",2
"1778",1
"1779",6
"1780",2
"1781",4
"1782",4
"1783",4
"1784",1
"1785",4
"1786",6
"1787",6
"1788",2
"1789",2
"1790",1
"1791",4
"1792",6
"1793",1
"1794",4
"1795",6
"1796",1
"1797",4
"1798",1
"1799",2
"1800",4
"1801",2
"1802",6
"1803",4
"1804",1
"1805",1
"1806",2
"1807",4
"1808",1
"1809",6
"1810",4
"1811",4
"1812",6
"1813",4
"1814",6
"1815",6
"1816",4
"1817",4
"1818",6
"1819",6
"1820",1
"1821",6
"1822",2
"1823",6
"1824",1
"1825",6
"1826",6
"1827",4
"1828",1
"1829",1
"1830",6
"1831",2
"1832",4
"1833",6
"1834",6
"1835",2
"1836",6
"1837",1
"1838",1
"1839",6
"1840",6
"1841",6
"1842",1
"1843",1
"1844",1
"1845",6
"1846",6
"1847",6
"1848",6
"1849",2
"1850",6
"1851",4
"1852",6
"1853",6
"1854",1
"1855",1
"1856",1
"1857",6
"1858",6
"1859",1
"1860",4
"1861",4
"1862",4
"1863",4
"1864",2
"1865",1
"1866",2
"1867",6
"1868",4
"1869",4
"1870",6
"1871",6
"1872",6
"1873",6
"1874",6
"1875",4
"1876",1
"1877",6
"1878",4
"1879",6
"1880",6
"1881",6
"1882",1
"1883",2
"1884",4
"1885",2
"1886",6
"1887",6
"1888",6
"1889",1
"1890",6
"1891",1
"1892",6
"1893",6
"1894",2
"1895",4
"1896",4
"1897",2
"1898",1
"1899",1
"1900",6
"1901",6
"1902",6
"1903",1
"1904",1
"1905",6
"1906",4
"1907",6
"1908",2
"1909",2
"1910",1
"1911",6
"1912",4
"1913",6
"1914",6
"1915",1
"1916",1
"1917",6
"1918",2
"1919",6
"1920",6
"1921",1
"1922",4
"1923",4
"1924",2
"1925",2
"1926",2
"1927",1
"1928",4
"1929",6
"1930",4
"1931",2
"1932",4
"1933",6
"1934",6
"1935",1
"1936",6
"1937",6
"1938",6
"1939",1
"1940",4
"1941",6
"1942",6
"1943",4
"1944",6
"1945",4
"1946",1
"1947",6
"1948",6
"1949",2
"1950",1
"1951",2
"1952",6
"1953",4
"1954",1
"1955",1
"1956",6
"1957",4
"1958",1
"1959",4
"1960",1
"1961",4
"1962",4
"1963",6
"1964",4
"1965",6
"1966",6
"1967",4
"1968",4
"1969",1
"1970",4
"1971",4
"1972",1
"1973",6
"1974",6
"1975",6
"1976",1
"1977",4
"1978",4
"1979",6
"1980",2
"1981",2
"1982",2
"1983",4
"1984",4
"1985",6
"1986",4
"1987",2
"1988",4
"1989",4
"1990",6
"1991",6
"1992",4
"1993",6
"1994",1
"1995",6
"1996",2
"1997",2
"1998",6
"1999",6
"2000",6
"2001",6
"2002",4
"2003",1
"2004",2
"2005",2
"2006",6
"2007",6
"2008",4
"2009",6
"2010",6
"2011",6
"2012",1
"2013",1
"2014",1
"2015",4
"2016",2
"2017",2
"2018",4
"2019",1
"2020",1
"2021",1
"2022",6
"2023",6
"2024",4
"2025",6
"2026",1
"2027",4
"2028",6
"2029",1
"2030",4
"2031",6
"2032",6
"2033",4
"2034",4
"2035",1
"2036",6
"2037",6
"2038",1
"2039",1
"2040",2
"2041",1
"2042",6
"2043",4
"2044",1
"2045",4
"2046",6
"2047",1
"2048",1
"2049",1
"2050",4
"2051",6
"2052",6
"2053",4
"2054",4
"2055",6
"2056",2
"2057",1
"2058",6
"2059",4
"2060",1
"2061",1
"2062",1
"2063",4
"2064",4
"2065",6
"2066",2
"2067",4
"2068",2
"2069",6
"2070",6
"2071",6
"2072",6
"2073",1
"2074",4
"2075",2
"2076",1
"2077",1
"2078",6
"2079",1
"2080",1
"2081",6
"2082",1
"2083",4
"2084",1
"2085",2
"2086",6
"2087",4
"2088",2
"2089",4
"2090",6
"2091",1
"2092",6
"2093",4
"2094",1
"2095",6
"2096",1
"2097",1
"2098",6
"2099",4
"2100",1
"2101",4
"2102",6
"2103",1
"2104",6
"2105",6
"2106",4
"2107",4
"2108",6
"2109",2
"2110",6
"2111",2
"2112",1
"2113",6
"2114",1
"2115",4
"2116",2
"2117",4
"2118",6
"2119",6
"2120",4
"2121",1
"2122",6
"2123",4
"2124",6
"2125",4
"2126",1
"2127",4
"2128",6
"2129",6
"2130",4
"2131",1
"2132",4
"2133",4
"2134",4
"2135",6
"2136",1
"2137",6
"2138",2
"2139",2
"2140",6
"2141",6
"2142",6
"2143",2
"2144",6
"2145",1
"2146",6
"2147",4
"2148",1
"2149",6
"2150",1
"2151",4
"2152",4
"2153",6
"2154",1
"2155",2
"2156",2
"2157",2
"2158",6
"2159",1
"2160",4
"2161",6
"2162",4
"2163",6
"2164",6
"2165",4
"2166",6
"2167",2
"2168",1
"2169",1
"2170",1
"2171",6
"2172",4
"2173",6
"2174",6
"2175",4
"2176",2
"2177",4
"2178",4
"2179",1
"2180",4
"2181",6
"2182",6
"2183",1
"2184",6
"2185",6
"2186",4
"2187",1
"2188",6
"2189",1
"2190",4
"2191",6
"2192",6
"2193",4
"2194",2
"2195",6
"2196",1
"2197",2
"2198",4
"2199",4
"2200",1
"2201",1
"2202",4
"2203",4
"2204",6
"2205",1
"2206",1
"2207",2
"2208",6
"2209",2
"2210",6
"2211",6
"2212",6
"2213",6
"2214",4
"2215",4
"2216",6
"2217",2
"2218",6
"2219",2
"2220",2
"2221",6
"2222",4
"2223",6
"2224",6
"2225",6
"2226",6
"2227",2
"2228",4
"2229",4
"2230",4
"2231",6
"2232",2
"2233",1
"2234",6
"2235",2
"2236",6
"2237",2
"2238",4
"2239",4
"2240",4
"2241",6
"2242",1
"2243",6
"2244",1
"2245",6
"2246",1
"2247",6
"2248",1
"2249",6
"2250",4
"2251",4
"2252",1
"2253",6
"2254",4
"2255",6
"2256",6
"2257",1
"2258",2
"2259",6
"2260",1
"2261",4
"2262",6
"2263",4
"2264",6
"2265",6
"2266",4
"2267",6
"2268",6
"2269",1
"2270",2
"2271",4
"2272",6
"2273",6
"2274",2
"2275",6
"2276",6
"2277",6
"2278",1
"2279",6
"2280",6
"2281",1
"2282",4
"2283",4
"2284",6
"2285",1
"2286",6
"2287",6
"2288",6
"2289",1
"2290",1
"2291",4
"2292",6
"2293",6
"2294",6
"2295",1
"2296",1
"2297",4
"2298",6
"2299",1
"2300",4
"2301",1
"2302",6
"2303",6
"2304",6
"2305",1
"2306",6
"2307",1
"2308",1
"2309",1
"2310",6
"2311",6
"2312",1
"2313",2
"2314",1
"2315",1
"2316",2
"2317",2
"2318",2
"2319",2
"2320",4
"2321",1
"2322",1
"2323",1
"2324",6
"2325",4
"2326",6
"2327",2
"2328",1
"2329",6
"2330",6
"2331",1
"2332",4
"2333",2
"2334",1
"2335",1
"2336",4
"2337",6
"2338",6
"2339",6
"2340",6
"2341",4
"2342",1
"2343",2
"2344",4
"2345",1
"2346",6
"2347",2
"2348",6
"2349",4
"2350",4
"2351",4
"2352",2
"2353",6
"2354",4
"2355",4
"2356",1
"2357",4
"2358",1
"2359",1
"2360",4
"2361",4
"2362",4
"2363",2
"2364",1
"2365",1
"2366",6
"2367",4
"2368",4
"2369",6
"2370",6
"2371",4
"2372",6
"2373",2
"2374",2
"2375",6
"2376",6
"2377",4
"2378",4
"2379",2
"2380",4
"2381",1
"2382",4
"2383",6
"2384",2
"2385",6
"2386",6
"2387",4
"2388",1
"2389",1
"2390",6
"2391",4
"2392",4
"2393",1
"2394",4
"2395",4
"2396",6
"2397",1
"2398",6
"2399",1
"2400",4
"2401",6
"2402",4
"2403",4
"2404",2
"2405",1
"2406",4
"2407",2
"2408",4
"2409",4
"2410",4
"2411",6
"2412",4
"2413",4
"2414",6
"2415",6
"2416",6
"2417",4
"2418",1
"2419",4
"2420",2
"2421",4
"2422",4
"2423",1
"2424",2
"2425",4
"2426",1
"2427",6
"2428",1
"2429",6
"2430",4
"2431",6
"2432",2
"2433",1
"2434",1
"2435",2
"2436",2
"2437",1
"2438",1
"2439",6
"2440",6
"2441",6
"2442",2
"2443",2
"2444",6
"2445",4
"2446",4
"2447",4
"2448",4
"2449",4
"2450",4
"2451",6
"2452",1
"2453",6
"2454",4
"2455",1
"2456",6
"2457",4
"2458",6
"2459",2
"2460",4
"2461",6
"2462",6
"2463",6
"2464",1
"2465",1
"2466",1
"2467",1
"2468",1
"2469",2
"2470",6
"2471",6
"2472",2
"2473",6
"2474",1
"2475",4
"2476",4
"2477",2
"2478",4
"2479",4
"2480",4
"2481",4
"2482",4
"2483",4
"2484",4
"2485",4
"2486",6
"2487",6
"2488",1
"2489",4
"2490",4
"2491",6
"2492",6
"2493",6
"2494",4
"2495",6
"2496",2
